timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error
2025-08-21 04:34:25,111.78125,21AUG25,0.0017388650793650792,110.0,C,1.765625,1.796875,1.78125,10.019765860036046,0.9999899234041534,63.9953551381722,0.00010797425506419093,4.200399885565096,-18.921465868690877,-0.004959218778917255,-0.02150823764098969,1.8812377088464081e-06,0.00012039168841533474,XCME.HY3.21AUG25.110.C,
2025-08-21 04:34:25,111.78125,21AUG25,0.0017388650793650792,110.25,C,1.515625,1.546875,1.53125,8.542765439577451,0.9999914012395213,63.99544971372441,0.00010888511636752946,4.200409822895193,-22.96235526310577,-0.006018315082944592,-0.01576648736780995,1.6174575351542928e-06,0.00010351081241973411,XCME.HY3.21AUG25.110:25.C,
2025-08-21 04:34:25,111.78125,21AUG25,0.0017388650793650792,110.5,C,1.265625,1.296875,1.28125,7.076572580981297,0.9999929366150015,63.99554797161364,0.00010897036973887773,4.2004166206263704,-28.623042141086525,-0.00750195196719382,-0.01082739096069215,1.3409027323144115e-06,8.581241125719308e-05,XCME.HY3.21AUG25.110:5.C,
2025-08-21 04:34:25,111.78125,21AUG25,0.0017388650793650792,110.75,C,1.015625,1.046875,1.03125,5.885011089775202,0.9999867872916758,63.99515443951809,0.00023791110015137696,4.200918868684582,-67.86855132622436,-0.017787997852314816,-0.016348531181169274,2.434601452101914e-06,0.00015580475452871406,XCME.HY3.21AUG25.110:75.C,
2025-08-21 04:34:25,111.78125,21AUG25,0.0017388650793650792,111.0,C,0.765625,0.796875,0.78125,4.409061766798531,0.9999892749824244,63.995313641775226,0.0002603862120742649,4.201021363537264,-102.64250160016721,-0.02690207117054677,-0.010043378110889721,1.996319516802227e-06,0.0001277564637972753,XCME.HY3.21AUG25.111.C,
2025-08-21 04:34:25,111.78125,21AUG25,0.0017388650793650792,111.25,C,0.515625,0.546875,0.53125,3.1095363089684005,0.9999790768088113,63.99466099945668,0.0006967906530556754,4.202765820366257,-347.54361454064633,-0.09108939189403302,-0.013367895576883122,3.7675917258287583e-06,0.00024111080008613724,XCME.HY3.21AUG25.111:25.C,
2025-08-21 04:34:25,111.78125,21AUG25,0.0017388650793650792,111.5,C,0.28125,0.3125,0.285257739282118,4.198688150940722,0.945903836712884,60.53406193427772,0.6270908088679772,6.54103900685666,-9092.951401789143,-2.383215743456277,-21.934469643502226,0.004578360023623726,0.292996728071824,XCME.HY3.21AUG25.111:5.C,
2025-08-21 04:34:25,111.78125,21AUG25,0.0017388650793650792,111.75,C,0.109375,0.125,0.0918649803231304,4.520938038538851,0.5658284065766775,36.210754707281055,2.087285744426216,10.92493305988725,1784.8782428650727,0.46780739724525994,-84.64639765470179,0.01640878209686423,1.050096419070923,XCME.HY3.21AUG25.111:75.C,
2025-08-21 04:34:25,111.78125,21AUG25,0.0017388650793650792,112.0,C,0.03125,0.046875,0.0148536641832777,4.899799799292998,0.14216937000436958,9.098271002799635,1.1007712454890426,5.1053067982761196,843.4767854072795,0.2210709224539562,-52.435234070499114,0.00937867092512786,0.6001974245244825,XCME.HY3.21AUG25.112.C,
2025-08-21 04:34:25,111.78125,21AUG25,0.0017388650793650792,112.25,C,0.007,0.015625,0.0014733820584211,,,,,,,,,,,XCME.HY3.21AUG25.112:25.C,Market price 0.001473 below minimum safeguard 0.001953
2025-08-21 04:34:25,111.78125,21AUG25,0.0017388650793650792,112.5,C,0.007,0.015625,0.0001313787032586,,,,,,,,,,,XCME.HY3.21AUG25.112:5.C,Market price 0.000131 below minimum safeguard 0.001953
2025-08-21 04:34:25,111.78125,21AUG25,0.0017388650793650792,112.75,C,,0.015625,1.71470730379042e-05,,,,,,,,,,,XCME.HY3.21AUG25.112:75.C,Market price 0.000017 below minimum safeguard 0.001953
2025-08-21 04:34:25,111.78125,21AUG25,0.0017388650793650792,113.0,C,,0.007,4.26430648303722e-06,,,,,,,,,,,XCME.HY3.21AUG25.113.C,Market price 0.000004 below minimum safeguard 0.001953
2025-08-21 04:34:25,111.78125,21AUG25,0.0017388650793650792,113.25,C,,0.007,1.09738905962331e-07,,,,,,,,,,,XCME.HY3.21AUG25.113:25.C,Market price 0.000000 below minimum safeguard 0.001953
