timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error
2025-08-20 22:14:31,111.859375,21AUG25,0.0027750238095238093,110.0,C,1.84375,1.859375,1.859375,8.281706751371248,0.9999898698776847,63.9953517126923,0.00010393179208416949,4.200383104895238,-17.427877793591993,-0.004567757034811393,-0.014143522192149212,2.3885535257488916e-06,0.00015285787143382606,XCME.HY3.21AUG25.110.C,
2025-08-20 22:14:31,111.859375,21AUG25,0.0027750238095238093,110.25,C,1.59375,1.609375,1.609375,7.043058050448987,0.9999928019433377,63.99553935316583,8.824543855007549e-05,4.200331176298066,-18.380964789056748,-0.004817556228946327,-0.008685288823904388,1.7247265442891225e-06,0.00011037559992832667,XCME.HY3.21AUG25.110:25.C,
2025-08-20 22:14:31,111.859375,21AUG25,0.0027750238095238093,110.5,C,1.34375,1.375,1.359375,6.104911516094054,0.9999881556980027,63.99524201204938,0.00016361177242594504,4.200620323984857,-36.27168716557338,-0.009506622445788806,-0.012098812891640219,2.771791999178586e-06,0.00017738360077943277,XCME.HY3.21AUG25.110:5.C,
2025-08-20 22:14:31,111.859375,21AUG25,0.0027750238095238093,110.75,C,1.09375,1.125,1.109375,4.893822495075388,0.9999915845483326,63.99546144475509,0.00014740093488520474,4.200568333865366,-43.102206041920596,-0.011296866273429077,-0.007004322392129372,2.00177455544389e-06,0.00012810556445018716,XCME.HY3.21AUG25.110:75.C,
2025-08-20 22:14:31,111.859375,21AUG25,0.0027750238095238093,111.0,C,0.84375,0.875,0.859375,3.892570106295964,0.9999861108137351,63.99511114763578,0.00029856921405517213,4.201164452055797,-101.07783012634471,-0.026491978833638758,-0.00897609364108352,3.225137103950359e-06,0.00020639587410440716,XCME.HY3.21AUG25.111.C,
2025-08-20 22:14:31,111.859375,21AUG25,0.0027750238095238093,111.25,C,0.59375,0.625,0.609375,2.8473963298804006,0.9999757347368436,63.994447120219036,0.000693244363114889,4.20273725987604,-291.1191725397391,-0.07630083617098815,-0.01115197153781634,5.477734536907098e-06,0.00035055309942390664,XCME.HY3.21AUG25.111:25.C,
2025-08-20 22:14:31,111.859375,21AUG25,0.0027750238095238093,111.5,C,0.359375,0.375,0.364293094280269,4.2112219777146915,0.9473803985262208,60.628555984084024,0.4841835598800299,5.961965640843008,-5743.015266573358,-1.5052147309963988,-17.037103862430904,0.005658285892631368,0.362107663984837,XCME.HY3.21AUG25.111:5.C,
2025-08-20 22:14:31,111.859375,21AUG25,0.0027750238095238093,111.75,C,0.15625,0.1875,0.160015789573841,4.54580557576366,0.6760728479564654,43.265957977821955,1.5009473338762787,8.986617779954603,2265.595293461652,0.5938008610291108,-61.53987804796172,0.01893402840968549,1.2117020821062325,XCME.HY3.21AUG25.111:75.C,
2025-08-20 22:14:31,111.859375,21AUG25,0.0027750238095238093,112.0,C,0.046875,0.0625,0.0480341736372054,4.925113031878235,0.2939033679774634,18.808639937085747,1.327597552432226,6.671554011562459,-1958.7018026164324,-0.5133656572510863,-63.89521130753523,0.018144681898432387,1.1611870627720788,XCME.HY3.21AUG25.112.C,
2025-08-20 22:14:31,111.859375,21AUG25,0.0027750238095238093,112.25,C,0.015625,0.03125,0.0109595829599414,5.387474977671639,0.08435050864972987,5.398095151548113,0.5451514343894704,2.5869333027761514,2364.8049743332012,0.6198032075620337,-31.39475909143402,0.0081502163786133,0.5215812473657367,XCME.HY3.21AUG25.112:25.C,
2025-08-20 22:14:31,111.859375,21AUG25,0.0027750238095238093,112.5,C,0.007,0.015625,0.002373168692344,5.953519863441319,0.020542905751577002,1.3146637964779218,0.15792907978925627,0.7330768578114302,3263.2433887409943,0.8552792899835505,-11.10655015980877,0.0026091714965962116,0.16697653909617116,XCME.HY3.21AUG25.112:5.C,
2025-08-20 22:14:31,111.859375,21AUG25,0.0027750238095238093,112.75,C,,0.015625,0.0006479135805648,,,,,,,,,,,XCME.HY3.21AUG25.112:75.C,Market price 0.000648 below minimum safeguard 0.001953
2025-08-20 22:14:31,111.859375,21AUG25,0.0027750238095238093,113.0,C,,0.015625,0.00026280107474,,,,,,,,,,,XCME.HY3.21AUG25.113.C,Market price 0.000263 below minimum safeguard 0.001953
2025-08-20 22:14:31,111.859375,21AUG25,0.0027750238095238093,113.25,C,,0.015625,2.70903265260358e-05,,,,,,,,,,,XCME.HY3.21AUG25.113:25.C,Market price 0.000027 below minimum safeguard 0.001953
2025-08-20 22:14:31,111.859375,21AUG25,0.0027750238095238093,113.5,C,,0.015625,1.98977620868845e-06,,,,,,,,,,,XCME.HY3.21AUG25.113:5.C,Market price 0.000002 below minimum safeguard 0.001953
