timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error
2025-08-21 04:14:25,111.78125,21AUG25,0.0017857142857142857,110.0,C,1.78125,1.796875,1.78125,9.924547659379508,0.9999891796408101,63.99530754029328,0.00011511695234497026,4.200426014590169,-19.864560233964294,-0.005206398956130373,-0.022497289150255586,2.0401494284824584e-06,0.0001305614028251634,XCME.HY3.21AUG25.110.C,
2025-08-21 04:14:25,111.78125,21AUG25,0.0017857142857142857,110.25,C,1.53125,1.546875,1.53125,8.454494672707499,0.999990904169267,63.995417903216406,0.00011454087890933698,4.200430898307837,-23.867925271691103,-0.006255660319479976,-0.016244460202126127,1.7292593759754002e-06,0.00011066568302492171,XCME.HY3.21AUG25.110:25.C,
2025-08-21 04:14:25,111.78125,21AUG25,0.0017857142857142857,110.5,C,1.28125,1.296875,1.28125,6.998645727555422,0.9999926204636581,63.99552773919226,0.00011336499621779491,4.200433290930807,-29.506773813032392,-0.007733573488140025,-0.011017332625638202,1.4167882972035835e-06,9.066878386784052e-05,XCME.HY3.21AUG25.110:5.C,
2025-08-21 04:14:25,111.78125,21AUG25,0.0017857142857142857,110.75,C,1.03125,1.046875,1.03125,5.817652486130766,0.9999863437603064,63.995126055284565,0.0002450624320495048,4.2009462940469176,-69.39743801858468,-0.018188711182254857,-0.016456662158406868,2.5458715483393804e-06,0.000162925595607527,XCME.HY3.21AUG25.110:75.C,
2025-08-21 04:14:25,111.78125,21AUG25,0.0017857142857142857,111.0,C,0.78125,0.796875,0.78125,4.356825525738731,0.9999889920285556,63.995295533859434,0.0002665545575759176,4.201045437516096,-104.48095425126574,-0.027383920144339248,-0.010039126183263272,2.0738066079442e-06,0.000132715327681997,XCME.HY3.21AUG25.111.C,
2025-08-21 04:14:25,111.78125,21AUG25,0.0017857142857142857,111.25,C,0.53125,0.546875,0.53125,3.0720722758307,0.9999786390675465,63.9946329857667,0.0007097816085598605,4.20281718615553,-352.3155642373482,-0.09234009533911286,-0.013290981807625696,3.893750717055831e-06,0.00024918447088870493,XCME.HY3.21AUG25.111:25.C,
2025-08-21 04:14:25,111.78125,21AUG25,0.0017857142857142857,111.5,C,0.296875,0.3125,0.285623016607289,4.220105576703725,0.942615410925461,60.3236158375858,0.6450190791677638,6.600652634709868,-8484.03009561474,-2.223620604399968,-22.79232645258221,0.0048608010947788945,0.3110718268614701,XCME.HY3.21AUG25.111:5.C,
2025-08-21 04:14:25,111.78125,21AUG25,0.0017857142857142857,111.75,C,0.109375,0.140625,0.0930513656095542,4.532570059779222,0.5648016720540344,36.14504780476999,2.055318892492119,10.78970091588681,1704.162000544944,0.44665208573527954,-83.77949326600313,0.016635494420372085,1.064605100926132,XCME.HY3.21AUG25.111:75.C,
2025-08-21 04:14:25,111.78125,21AUG25,0.0017857142857142857,112.0,C,0.03125,0.046875,0.0155788772640477,4.910725811175419,0.14591047042905514,9.337686465577812,1.1029709547170548,5.130028302841807,623.044447759821,0.16329674174680686,-52.77459532173853,0.009672121314831847,0.6189770756639789,XCME.HY3.21AUG25.112.C,
2025-08-21 04:14:25,111.78125,21AUG25,0.0017857142857142857,112.25,C,0.007,0.015625,0.0016348518786344,,,,,,,,,,,XCME.HY3.21AUG25.112:25.C,Market price 0.001635 below minimum safeguard 0.001953
2025-08-21 04:14:25,111.78125,21AUG25,0.0017857142857142857,112.5,C,0.007,0.015625,0.0001555722829493,,,,,,,,,,,XCME.HY3.21AUG25.112:5.C,Market price 0.000156 below minimum safeguard 0.001953
2025-08-21 04:14:25,111.78125,21AUG25,0.0017857142857142857,112.75,C,,0.015625,2.1520615732129e-05,,,,,,,,,,,XCME.HY3.21AUG25.112:75.C,Market price 0.000022 below minimum safeguard 0.001953
2025-08-21 04:14:25,111.78125,21AUG25,0.0017857142857142857,113.0,C,,0.007,5.58143128159827e-06,,,,,,,,,,,XCME.HY3.21AUG25.113.C,Market price 0.000006 below minimum safeguard 0.001953
2025-08-21 04:14:25,111.78125,21AUG25,0.0017857142857142857,113.25,C,,0.007,1.59228889629048e-07,,,,,,,,,,,XCME.HY3.21AUG25.113:25.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 04:14:25,111.78125,21AUG25,0.0017857142857142857,113.5,C,,0.007,2.6283117904313303e-09,,,,,,,,,,,XCME.HY3.21AUG25.113:5.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 04:14:25,111.78125,21AUG25,0.0017857142857142857,113.75,C,,0.007,2.4897417461033894e-11,,,,,,,,,,,XCME.HY3.21AUG25.113:75.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 04:14:25,111.78125,21AUG25,0.0017857142857142857,114.0,C,,0.007,1.4210854715202e-13,,,,,,,,,,,XCME.HY3.21AUG25.114.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 04:14:25,111.78125,21AUG25,0.0017857142857142857,110.0,P,,0.007,9.9475983006414e-14,,,,,,,,,,,XCME.HY3.21AUG25.110.P,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 04:14:25,111.78125,21AUG25,0.0017857142857142857,110.25,P,,0.007,6.82405243424e-11,,,,,,,,,,,XCME.HY3.21AUG25.110:25.P,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 04:14:25,111.78125,21AUG25,0.0017857142857142857,110.5,P,,0.007,1.86078494834874e-08,,,,,,,,,,,XCME.HY3.21AUG25.110:5.P,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 04:14:25,111.78125,21AUG25,0.0017857142857142857,110.75,P,,0.007,2.06660689627824e-06,,,,,,,,,,,XCME.HY3.21AUG25.110:75.P,Market price 0.000002 below minimum safeguard 0.001953
2025-08-21 04:14:25,111.78125,21AUG25,0.0017857142857142857,111.0,P,,0.007,3.92537434379392e-06,,,,,,,,,,,XCME.HY3.21AUG25.111.P,Market price 0.000004 below minimum safeguard 0.001953
2025-08-21 04:14:25,111.78125,21AUG25,0.0017857142857142857,111.25,P,,0.007,0.0001099906072994,,,,,,,,,,,XCME.HY3.21AUG25.111:25.P,Market price 0.000110 below minimum safeguard 0.001953
2025-08-21 04:14:25,111.78125,21AUG25,0.0017857142857142857,111.5,P,0.007,0.03125,0.0048541448163348,4.3163321896088425,-0.0615422715088082,-3.9384592074776896,0.6661844624706316,6.669872942156878,-7758.475007014704,-2.033456351508856,-24.625989221470594,0.005134773999248662,0.3286049968559173,XCME.HY3.21AUG25.111:5.P,
2025-08-21 04:14:25,111.78125,21AUG25,0.0017857142857142857,111.75,P,0.078125,0.09375,0.0618233464367606,4.533891355783892,-0.4352170459670902,-27.852150073709904,2.0547358555974555,10.787234479583105,1702.7128637415183,0.4462722744406028,-83.80456597237144,0.01663562345377236,1.0646133585476159,XCME.HY3.21AUG25.111:75.P,
