timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error
2025-08-21 09:44:25,111.75,21AUG25,0.0008790793650793651,110.0,C,1.734375,1.78125,1.75,13.47629649710079,0.9999940603574701,63.99561988663665,6.821538108743531e-05,4.200254428777124,-13.595855382447784,-0.003563403691658231,-0.02458062312769536,8.081294859316232e-07,5.171705458168016e-05,XCME.HY3.21AUG25.110.C,
2025-08-21 09:44:25,111.75,21AUG25,0.0008790793650793651,110.25,C,1.484375,1.53125,1.5,11.768882580072196,0.9999914117181872,63.9954503843171,0.00011103145837400795,4.200418657223556,-23.908986251505016,-0.006266422190869172,-0.030513074364500483,1.1487072441804578e-06,7.351266879857256e-05,XCME.HY3.21AUG25.110:25.C,
2025-08-21 09:44:25,111.75,21AUG25,0.0008790793650793651,110.5,C,1.25,1.28125,1.25,9.925816623066648,0.9999891898129473,63.99530819126937,0.00016390299006046924,4.200625859945958,-40.31161111500792,-0.010565465711657798,-0.0320397290610734,1.4301487462395986e-06,9.152379916434935e-05,XCME.HY3.21AUG25.110:5.C,
2025-08-21 09:44:25,111.75,21AUG25,0.0008790793650793651,110.75,C,1.0,1.03125,1.0,7.987792772891076,0.9999879141604395,63.995226554611484,0.00022647912668507915,4.200876782023059,-67.95097047126042,-0.017809599485858515,-0.0286715534579162,1.5903146401046153e-06,0.00010177377570813496,XCME.HY3.21AUG25.110:75.C,
2025-08-21 09:44:25,111.75,21AUG25,0.0008790793650793651,111.0,C,0.75,0.78125,0.75,6.001025295123831,0.9999875240732214,63.99520159058987,0.0003107092194562441,4.201220106992274,-123.43063001965636,-0.032350532592717064,-0.022201101291316118,1.6391084273079006e-06,0.0001048963829139964,XCME.HY3.21AUG25.111.C,
2025-08-21 09:44:25,111.75,21AUG25,0.0008790793650793651,111.25,C,0.5,0.53125,0.5,4.193661487231592,0.9999710566625414,63.99414774217599,0.0009883464149129842,4.203926198880605,-484.9155464013603,-0.12709386791653096,-0.03448779253589989,3.643599622026868e-06,0.00023317580141123145,XCME.HY3.21AUG25.111:25.C,
2025-08-21 09:44:25,111.75,21AUG25,0.0008790793650793651,111.5,C,0.25,0.28125,0.250182342100148,3.336997401802541,0.994244574886696,63.627675814449006,0.1656231830019618,4.854134975680433,-22776.262930784145,-5.969541240819126,-3.6593363300631814,0.0004858532152817088,0.031092662365168233,XCME.HY3.21AUG25.111:5.C,
2025-08-21 09:44:25,111.75,21AUG25,0.0008790793650793651,111.75,C,0.0625,0.09375,0.0534244545696083,4.516645323328959,0.5,31.997999999999998,2.979065380714675,14.300726565597428,0.0,0.0,-120.58172007514196,0.011828348419050982,0.7569669854255866,XCME.HY3.21AUG25.111:75.C,
2025-08-21 09:44:25,111.75,21AUG25,0.0008790793650793651,112.0,C,0.007,0.015625,0.0025036520493415,4.89235705453263,0.04240031566571528,2.713450601343115,0.6228201666188083,2.728833854306456,14581.216556051917,3.821661781706074,-29.577973834796676,0.0026786063709737917,0.17142009331683877,XCME.HY3.21AUG25.112.C,
2025-08-21 09:44:25,111.75,21AUG25,0.0008790793650793651,112.25,C,,0.007,3.5922417907841e-05,,,,,,,,,,,XCME.HY3.21AUG25.112:25.C,Market price 0.000036 below minimum safeguard 0.001953
2025-08-21 09:44:25,111.75,21AUG25,0.0008790793650793651,112.5,C,,0.007,3.64680218467584e-07,,,,,,,,,,,XCME.HY3.21AUG25.112:5.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 09:44:25,111.75,21AUG25,0.0008790793650793651,112.75,C,,0.007,7.239421506710641e-09,,,,,,,,,,,XCME.HY3.21AUG25.112:75.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 09:44:25,111.75,21AUG25,0.0008790793650793651,113.0,C,,0.007,4.84817519463832e-10,,,,,,,,,,,XCME.HY3.21AUG25.113.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 09:44:25,111.75,21AUG25,0.0008790793650793651,113.25,C,,0.007,4.12114786740858e-13,,,,,,,,,,,XCME.HY3.21AUG25.113:25.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 09:44:25,111.75,21AUG25,0.0008790793650793651,113.5,C,,0.007,0.0,,,,,,,,,,,XCME.HY3.21AUG25.113:5.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 09:44:25,111.75,21AUG25,0.0008790793650793651,113.75,C,,0.007,0.0,,,,,,,,,,,XCME.HY3.21AUG25.113:75.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 09:44:25,111.75,21AUG25,0.0008790793650793651,114.0,C,,0.007,0.0,,,,,,,,,,,XCME.HY3.21AUG25.114.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 09:44:25,111.75,21AUG25,0.0008790793650793651,110.0,P,,0.007,0.0,,,,,,,,,,,XCME.HY3.21AUG25.110.P,Market price 0.000000 below minimum safeguard 0.001953
