timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error
2025-08-20 23:54:31,111.859375,21AUG25,0.002510472222222222,110.0,C,1.859375,1.875,1.859375,8.613119150023646,0.9999917827303895,63.995474127614,8.607552514283509e-05,4.2003180087493295,-15.093121165161621,-0.00395582934399372,-0.012669808617301406,1.8612107679524992e-06,0.00011911004430588813,XCME.HY3.21AUG25.110.C,
2025-08-20 23:54:31,111.859375,21AUG25,0.002510472222222222,110.25,C,1.609375,1.625,1.609375,7.341419902260587,0.9999939343789949,63.99561182451816,7.559766842147996e-05,4.200284133736835,-16.313514962160628,-0.004275688274467289,-0.008084217594267164,1.3932975916674506e-06,8.916547267635017e-05,XCME.HY3.21AUG25.110:25.C,
2025-08-20 23:54:31,111.859375,21AUG25,0.002510472222222222,110.5,C,1.359375,1.375,1.359375,6.3723725052068785,0.9999896663250981,63.995338686140975,0.00014472696691321334,4.200549326123997,-33.05269681893016,-0.00866294165028335,-0.011660609036954756,2.3152934121482358e-06,0.00014816951720383848,XCME.HY3.21AUG25.110:5.C,
2025-08-20 23:54:31,111.859375,21AUG25,0.002510472222222222,110.75,C,1.109375,1.125,1.109375,5.115732967568227,0.9999924784136014,63.99551864855683,0.00013320141168031335,4.200513934122377,-39.88185022437282,-0.010452827595030249,-0.006916621734625849,1.7106931441935567e-06,0.00010947751845581084,XCME.HY3.21AUG25.110:75.C,
2025-08-20 23:54:31,111.859375,21AUG25,0.002510472222222222,111.0,C,0.859375,0.875,0.859375,4.072616729107335,0.999987313063496,63.99518808681148,0.0002752777225197398,4.2010741114803345,-95.08469746106947,-0.024921209620279088,-0.009059153361733114,2.8144920599339936e-06,0.00018011623386753585,XCME.HY3.21AUG25.111.C,
2025-08-20 23:54:31,111.859375,21AUG25,0.002510472222222222,111.25,C,0.609375,0.640625,0.609375,2.980627101444215,0.9999775177201202,63.99456122401681,0.0006476699020146975,4.20255809874653,-276.9269941139634,-0.07258113928009813,-0.01141664431497593,4.8463723887382325e-06,0.0003101484473896919,XCME.HY3.21AUG25.111:25.C,
2025-08-20 23:54:31,111.859375,21AUG25,0.002510472222222222,111.5,C,0.359375,0.390625,0.362892586683304,4.143224504232012,0.9582864213421158,61.32649782021004,0.4294757339060169,5.783715691011784,-7151.499742250254,-1.8743712598860687,-14.628002543334585,0.004467170384593008,0.28588103593241415,XCME.HY3.21AUG25.111:5.C,
2025-08-20 23:54:31,111.859375,21AUG25,0.002510472222222222,111.75,C,0.171875,0.1875,0.155594401011946,4.532417457149914,0.6849643817899946,43.834980577032496,1.5643433230196218,9.283599735854454,2548.099561699283,0.6678437751400389,-63.76191376997653,0.017799893212347564,1.1391219660173946,XCME.HY3.21AUG25.111:75.C,
2025-08-20 23:54:31,111.859375,21AUG25,0.002510472222222222,112.0,C,0.046875,0.078125,0.0434556699532891,4.9107000554237885,0.2838191516756515,18.163290430634994,1.3770755678048452,6.831836922108875,-2153.8668535287725,-0.5645174122044029,-65.88917249605618,0.016976830076474787,1.0864492175740805,XCME.HY3.21AUG25.112.C,
2025-08-20 23:54:31,111.859375,21AUG25,0.002510472222222222,112.25,C,0.015625,0.03125,0.00886994112318,5.381021994916444,0.0736924725169521,4.716023471194867,0.5180262061620851,2.431078503881963,3059.622254111324,0.8019112390276883,-29.761219887914354,0.00699796745170621,0.4478419250393906,XCME.HY3.21AUG25.112:25.C,
2025-08-20 23:54:31,111.859375,21AUG25,0.002510472222222222,112.5,C,0.007,0.015625,0.0016738592241836,,,,,,,,,,,XCME.HY3.21AUG25.112:5.C,Market price 0.001674 below minimum safeguard 0.001953
2025-08-20 23:54:31,111.859375,21AUG25,0.002510472222222222,112.75,C,,0.015625,0.0004019303150357,,,,,,,,,,,XCME.HY3.21AUG25.112:75.C,Market price 0.000402 below minimum safeguard 0.001953
2025-08-20 23:54:31,111.859375,21AUG25,0.002510472222222222,113.0,C,,0.015625,0.000147837114298,,,,,,,,,,,XCME.HY3.21AUG25.113.C,Market price 0.000148 below minimum safeguard 0.001953
2025-08-20 23:54:31,111.859375,21AUG25,0.002510472222222222,113.25,C,,0.015625,1.22507481705725e-05,,,,,,,,,,,XCME.HY3.21AUG25.113:25.C,Market price 0.000012 below minimum safeguard 0.001953
2025-08-20 23:54:31,111.859375,21AUG25,0.002510472222222222,113.5,C,,0.015625,6.95096161962283e-07,,,,,,,,,,,XCME.HY3.21AUG25.113:5.C,Market price 0.000001 below minimum safeguard 0.001953
2025-08-20 23:54:31,111.859375,21AUG25,0.002510472222222222,113.75,C,,0.007,2.68542379444625e-08,,,,,,,,,,,XCME.HY3.21AUG25.113:75.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-20 23:54:31,111.859375,21AUG25,0.002510472222222222,114.0,C,,0.007,6.75697719998425e-10,,,,,,,,,,,XCME.HY3.21AUG25.114.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-20 23:54:31,111.859375,21AUG25,0.002510472222222222,110.0,P,,0.007,3.1647573450754895e-11,,,,,,,,,,,XCME.HY3.21AUG25.110.P,Market price 0.000000 below minimum safeguard 0.001953
2025-08-20 23:54:31,111.859375,21AUG25,0.002510472222222222,110.25,P,,0.007,4.31030855452263e-09,,,,,,,,,,,XCME.HY3.21AUG25.110:25.P,Market price 0.000000 below minimum safeguard 0.001953
2025-08-20 23:54:31,111.859375,21AUG25,0.002510472222222222,110.5,P,,0.007,3.07877044747329e-07,,,,,,,,,,,XCME.HY3.21AUG25.110:5.P,Market price 0.000000 below minimum safeguard 0.001953
2025-08-20 23:54:31,111.859375,21AUG25,0.002510472222222222,110.75,P,,0.007,1.17062933071566e-05,,,,,,,,,,,XCME.HY3.21AUG25.110:75.P,Market price 0.000012 below minimum safeguard 0.001953
2025-08-20 23:54:31,111.859375,21AUG25,0.002510472222222222,111.0,P,,0.007,1.42591174920881e-05,,,,,,,,,,,XCME.HY3.21AUG25.111.P,Market price 0.000014 below minimum safeguard 0.001953
2025-08-20 23:54:31,111.859375,21AUG25,0.002510472222222222,111.25,P,,0.007,0.000178995126987,,,,,,,,,,,XCME.HY3.21AUG25.111:25.P,Market price 0.000179 below minimum safeguard 0.001953
