timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error
2025-08-21 04:04:25,111.765625,21AUG25,0.0018298055555555554,110.0,C,1.75,1.78125,1.765625,9.341482596175975,0.9999950318325103,63.995682057153324,5.7516340679860485e-05,4.200214691180522,-11.780915880235487,-0.0030877173931213252,-0.009958463342349734,9.831323760393217e-07,6.291653953701243e-05,XCME.HY3.21AUG25.110.C,
2025-08-21 04:04:25,111.765625,21AUG25,0.0018298055555555554,110.25,C,1.5,1.53125,1.515625,8.306651971445604,0.9999900243216497,63.99536159648829,0.0001257533639570394,4.2004731235459865,-25.95551110951011,-0.006802805818743031,-0.017216350866424174,1.9113955397811516e-06,0.00012232166896383457,XCME.HY3.21AUG25.110:25.C,
2025-08-21 04:04:25,111.765625,21AUG25,0.0018298055555555554,110.5,C,1.25,1.28125,1.265625,6.856899064365292,0.9999920177073063,63.99548916519677,0.00012319069108645292,4.200471000369713,-31.929832382740603,-0.008368644663106276,-0.011492191870969105,1.5456479776270275e-06,9.891528797621926e-05,XCME.HY3.21AUG25.110:5.C,
2025-08-21 04:04:25,111.765625,21AUG25,0.0018298055555555554,110.75,C,1.0,1.03125,1.015625,5.68052577716249,0.9999854036155986,63.995065889783845,0.0002641362221808693,4.201020461918047,-74.82802555248558,-0.019612040213185727,-0.01691120271404653,2.7454999415817815e-06,0.0001757010142614677,XCME.HY3.21AUG25.110:75.C,
2025-08-21 04:04:25,111.765625,21AUG25,0.0018298055555555554,111.0,C,0.75,0.78125,0.765625,4.231894418403066,0.9999882842552749,63.995250239200566,0.0002876604569935248,4.201128903826448,-113.49990349828444,-0.02974774030406196,-0.010221609313633126,2.2275113820052625e-06,0.00014255181840280875,XCME.HY3.21AUG25.111.C,
2025-08-21 04:04:25,111.765625,21AUG25,0.0018298055555555554,111.25,C,0.5,0.53125,0.515625,2.9564530653027123,0.9999772079696867,63.99454140122807,0.0007748212861329013,4.203077544764583,-390.27018372501965,-0.10228780568122611,-0.013437330048865192,4.1915772442867146e-06,0.00026824417732537254,XCME.HY3.21AUG25.111:25.C,
2025-08-21 04:04:25,111.765625,21AUG25,0.0018298055555555554,111.5,C,0.265625,0.296875,0.271350316749328,4.234076634322305,0.9287557490957412,59.436652919131056,0.7514358821368349,6.9782707962859085,-7002.729034189667,-1.8353792233130626,-26.728760614099908,0.0058217772610064805,0.37257045759537066,XCME.HY3.21AUG25.111:5.C,
2025-08-21 04:04:25,111.765625,21AUG25,0.0018298055555555554,111.75,C,0.109375,0.125,0.0851017167798034,4.514272905677359,0.5322452769212319,34.061568741851154,2.059197799285735,10.668850072617476,857.205090522422,0.22466904053857956,-83.2612927586912,0.017009471410985553,1.0885381324174315,XCME.HY3.21AUG25.111:75.C,
2025-08-21 04:04:25,111.765625,21AUG25,0.0018298055555555554,112.0,C,0.015625,0.046875,0.0137787128300886,4.889694497436544,0.13124201001558705,8.398963672957509,1.0180614477350385,4.720674900815925,1394.0932686601093,0.3653846676298597,-48.29552670648056,0.009108789363763707,0.5829260841234222,XCME.HY3.21AUG25.112.C,
2025-08-21 04:04:25,111.765625,21AUG25,0.0018298055555555554,112.25,C,0.007,0.015625,0.0014282822395159,,,,,,,,,,,XCME.HY3.21AUG25.112:25.C,Market price 0.001428 below minimum safeguard 0.001953
2025-08-21 04:04:25,111.765625,21AUG25,0.0018298055555555554,112.5,C,0.007,0.015625,0.0001370899940837,,,,,,,,,,,XCME.HY3.21AUG25.112:5.C,Market price 0.000137 below minimum safeguard 0.001953
2025-08-21 04:04:25,111.765625,21AUG25,0.0018298055555555554,112.75,C,,0.015625,1.94360000591587e-05,,,,,,,,,,,XCME.HY3.21AUG25.112:75.C,Market price 0.000019 below minimum safeguard 0.001953
2025-08-21 04:04:25,111.765625,21AUG25,0.0018298055555555554,113.0,C,,0.007,5.20159687766864e-06,,,,,,,,,,,XCME.HY3.21AUG25.113.C,Market price 0.000005 below minimum safeguard 0.001953
2025-08-21 04:04:25,111.765625,21AUG25,0.0018298055555555554,113.25,C,,0.007,1.50996953607319e-07,,,,,,,,,,,XCME.HY3.21AUG25.113:25.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 04:04:25,111.765625,21AUG25,0.0018298055555555554,113.5,C,,0.007,2.5579254270269303e-09,,,,,,,,,,,XCME.HY3.21AUG25.113:5.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 04:04:25,111.765625,21AUG25,0.0018298055555555554,113.75,C,,0.007,2.5011104298755494e-11,,,,,,,,,,,XCME.HY3.21AUG25.113:75.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 04:04:25,111.765625,21AUG25,0.0018298055555555554,114.0,C,,0.007,1.56319401867222e-13,,,,,,,,,,,XCME.HY3.21AUG25.114.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 04:04:25,111.765625,21AUG25,0.0018298055555555554,110.0,P,,0.007,2.27373675443232e-13,,,,,,,,,,,XCME.HY3.21AUG25.110.P,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 04:04:25,111.765625,21AUG25,0.0018298055555555554,110.25,P,,0.007,1.33184130390873e-10,,,,,,,,,,,XCME.HY3.21AUG25.110:25.P,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 04:04:25,111.765625,21AUG25,0.0018298055555555554,110.5,P,,0.007,3.15336876610672e-08,,,,,,,,,,,XCME.HY3.21AUG25.110:5.P,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 04:04:25,111.765625,21AUG25,0.0018298055555555554,110.75,P,,0.007,3.1000436422346e-06,,,,,,,,,,,XCME.HY3.21AUG25.110:75.P,Market price 0.000003 below minimum safeguard 0.001953
2025-08-21 04:04:25,111.765625,21AUG25,0.0018298055555555554,111.0,P,,0.007,6.12508713970783e-06,,,,,,,,,,,XCME.HY3.21AUG25.111.P,Market price 0.000006 below minimum safeguard 0.001953
2025-08-21 04:04:25,111.765625,21AUG25,0.0018298055555555554,111.25,P,,0.007,0.0001587579949529,,,,,,,,,,,XCME.HY3.21AUG25.111:25.P,Market price 0.000159 below minimum safeguard 0.001953
2025-08-21 04:04:25,111.765625,21AUG25,0.0018298055555555554,111.5,P,0.015625,0.03125,0.0061020575812591,4.2977543231985305,-0.07424901694982267,-4.751640088720851,0.7640940653689449,7.017492216625978,-6531.33025969661,-1.7118280317168115,-28.002671251038358,0.006008877554279445,0.3845441279636674,XCME.HY3.21AUG25.111:5.P,
2025-08-21 04:04:25,111.765625,21AUG25,0.0018298055555555554,111.75,P,0.09375,0.109375,0.0694422148498432,4.5122445089375836,-0.467740259434529,-29.933505642772115,2.060117409170241,10.672677071184669,858.3540187557102,0.2249701687127756,-83.22363599055558,0.017009421337531472,1.088534927916664,XCME.HY3.21AUG25.111:75.P,
2025-08-21 04:04:25,111.765625,21AUG25,0.0018298055555555554,112.0,P,0.25,0.28125,0.247990788923937,4.871769785633316,-0.8696338741792894,-55.6530894119778,1.0170889400893208,4.71301329378894,1453.8380638673957,0.38104347083203677,-47.89629395866645,0.009066728920033972,0.5802343839664941,XCME.HY3.21AUG25.112.P,
2025-08-21 04:04:25,111.765625,21AUG25,0.0018298055555555554,112.25,P,0.484375,0.515625,0.484375,2.7924164204242907,-0.9999749410652107,-63.99439632840922,0.0008975010097210204,0.0037809521557752835,470.54505030403305,0.12332743488207215,-0.01388560400451794,4.585852383115843e-06,0.00029347620910988146,XCME.HY3.21AUG25.112:25.P,
2025-08-21 04:04:25,111.765625,21AUG25,0.0018298055555555554,112.5,P,0.734375,0.75,0.734375,4.076087081768138,-0.9999873351044581,-63.995189497344896,0.00032163114522953403,0.0013704290621355162,130.05567554634663,0.034086922913379746,-0.010602651045286132,2.3988687817838123e-06,0.00015351800655903685,XCME.HY3.21AUG25.112:5.P,
2025-08-21 04:04:25,111.765625,21AUG25,0.0018298055555555554,112.75,P,0.96875,1.0,0.984375,5.527798651932149,-0.999984294987347,-63.99499494201026,0.0002909907493262272,0.0012577101797752188,83.66245305476643,0.02192749817370184,-0.01764221367205367,2.9433122661553103e-06,0.00018836021178487522,XCME.HY3.21AUG25.112:75.P,
2025-08-21 04:04:25,111.765625,21AUG25,0.0018298055555555554,113.0,P,1.21875,1.25,1.234375,6.714305579531307,-0.9999913738915942,-63.99544796356646,0.0001354598148187915,0.0005910037035441912,35.413161476584136,0.009281607283191738,-0.01211663838587171,1.6642421696683338e-06,0.00010650484189009469,XCME.HY3.21AUG25.113.P,
2025-08-21 04:04:25,111.765625,21AUG25,0.0018298055555555554,113.25,P,1.46875,1.5,1.484375,8.170894590336857,-0.9999891623398148,-63.99530643309878,0.00013833892344881156,0.0006120835759088717,28.63614443102865,0.007505386009924902,-0.01832538345634078,2.068325762256196e-06,0.00013236457548134752,XCME.HY3.21AUG25.113:25.P,
2025-08-21 04:04:25,111.765625,21AUG25,0.0018298055555555554,113.5,P,1.71875,1.75,1.734375,9.217058814304472,-0.9999945609900348,-63.99565192511826,6.355757384097719e-05,0.00028314312384577334,13.012865586424901,0.003410605067893155,-0.010713256221012825,1.071925521764227e-06,6.859894569082347e-05,XCME.HY3.21AUG25.113:5.P,
2025-08-21 04:04:25,111.765625,21AUG25,0.0018298055555555554,113.75,P,1.96875,2.0,1.984375,10.617890877899672,-0.9999937594415391,-63.99560062922073,6.29084893135866e-05,0.0002838513096239335,10.945812784395528,0.0028688411715874387,-0.014071980839264734,1.2222286386988638e-06,7.821774396217249e-05,XCME.HY3.21AUG25.113:75.P,
2025-08-21 04:04:25,111.765625,21AUG25,0.0018298055555555554,114.0,P,2.21875,2.25,2.234375,12.00509065170074,-0.9999932238080086,-63.995566350817306,6.018687269287608e-05,0.0002749546221982046,9.143856830643786,0.0023965577942506875,-0.017210842454843386,1.3221239231660435e-06,8.461064258693412e-05,XCME.HY3.21AUG25.114.P,
