timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error
2025-08-21 07:09:25,111.75,21AUG25,0.0013007063492063492,110.0,C,1.75,1.765625,1.75,10.948156744262674,0.9999953335417242,63.99570136533618,5.4826099666654216e-05,4.200204940509391,-11.473272523964528,-0.0030070856534762176,-0.01303883615061337,7.807421350658748e-07,4.996437367567572e-05,XCME.HY3.21AUG25.110.C,
2025-08-21 07:09:25,111.75,21AUG25,0.0013007063492063492,110.25,C,1.5,1.515625,1.5,9.82896574949409,0.9999883928297425,63.9952571875322,0.00014560365997399213,4.200547567929427,-29.383119242918664,-0.007701164262001702,-0.02790984333859842,1.861484282882964e-06,0.00011912754816737815,XCME.HY3.21AUG25.110:25.C,
2025-08-21 07:09:25,111.75,21AUG25,0.0013007063492063492,110.5,C,1.25,1.265625,1.25,8.163123410761308,0.9999891113883137,63.99530317240652,0.0001649717021586444,4.200629907460088,-40.510767525812334,-0.010617663581487602,-0.021811806862520423,1.7516409026374006e-06,0.00011209801120518309,XCME.HY3.21AUG25.110:5.C,
2025-08-21 07:09:25,111.75,21AUG25,0.0013007063492063492,110.75,C,1.0,1.015625,1.0,6.4914079666694455,0.9999902880422407,63.995378473551234,0.0001860538499695015,4.200721191090292,-58.538798026163384,-0.015342717550597431,-0.01555557012862864,1.5709299713718875e-06,0.00010053323444791531,XCME.HY3.21AUG25.110:75.C,
2025-08-21 07:09:25,111.75,21AUG25,0.0013007063492063492,111.0,C,0.75,0.765625,0.75,5.056796583032823,0.9999804222869275,63.994747104674204,0.0004651289804062648,4.201822703770244,-166.88848270513603,-0.04374061202022399,-0.023599012529567507,3.059342808002514e-06,0.00019578570234092887,XCME.HY3.21AUG25.111.C,
2025-08-21 07:09:25,111.75,21AUG25,0.0013007063492063492,111.25,C,0.5,0.53125,0.5,3.358424686284732,0.9999817072290071,63.99482933582753,0.0006566380134549552,4.2026124234767845,-358.98067954625157,-0.09408698774337716,-0.014694902589654673,2.8684077988720836e-06,0.00018356662549661785,XCME.HY3.21AUG25.111:25.C,
2025-08-21 07:09:25,111.75,21AUG25,0.0013007063492063492,111.5,C,0.265625,0.296875,0.253095755083822,4.192696184627773,0.9508671481749436,60.85169401460369,0.6726080179373966,6.748300099262883,-12748.285881621485,-3.3412600895660467,-23.459475073441432,0.003668045325495082,0.23474022865038327,XCME.HY3.21AUG25.111:5.C,
2025-08-21 07:09:25,111.75,21AUG25,0.0013007063492063492,111.75,C,0.09375,0.109375,0.0652466941988194,4.534807086202141,0.5,31.997999999999998,2.4392797987114676,12.090041183293707,0.0,0.0,-99.52878808038325,0.014387975708458902,0.9207728934385359,XCME.HY3.21AUG25.111:75.C,
2025-08-21 07:09:25,111.75,21AUG25,0.0013007063492063492,112.0,C,0.015625,0.03125,0.006335537957014,4.911719750981657,0.0790793046775441,5.060759182144111,0.8319266972186515,3.7392788982951326,6573.22345373355,1.7228080221688513,-39.821873035719534,0.005314934304748699,0.3401345357666977,XCME.HY3.21AUG25.112.C,
2025-08-21 07:09:25,111.75,21AUG25,0.0013007063492063492,112.25,C,0.007,0.015625,0.000306673707513,,,,,,,,,,,XCME.HY3.21AUG25.112:25.C,Market price 0.000307 below minimum safeguard 0.001953
2025-08-21 07:09:25,111.75,21AUG25,0.0013007063492063492,112.5,C,,0.015625,1.26813709755424e-05,,,,,,,,,,,XCME.HY3.21AUG25.112:5.C,Market price 0.000013 below minimum safeguard 0.001953
2025-08-21 07:09:25,111.75,21AUG25,0.0013007063492063492,112.75,C,,0.007,8.71882747333075e-07,,,,,,,,,,,XCME.HY3.21AUG25.112:75.C,Market price 0.000001 below minimum safeguard 0.001953
2025-08-21 07:09:25,111.75,21AUG25,0.0013007063492063492,113.0,C,,0.007,1.4173781437421e-07,,,,,,,,,,,XCME.HY3.21AUG25.113.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 07:09:25,111.75,21AUG25,0.0013007063492063492,113.25,C,,0.007,1.0902567737503e-09,,,,,,,,,,,XCME.HY3.21AUG25.113:25.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 07:09:25,111.75,21AUG25,0.0013007063492063492,113.5,C,,0.007,3.89377419196535e-12,,,,,,,,,,,XCME.HY3.21AUG25.113:5.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 07:09:25,111.75,21AUG25,0.0013007063492063492,113.75,C,,0.007,1.4210854715202e-14,,,,,,,,,,,XCME.HY3.21AUG25.113:75.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 07:09:25,111.75,21AUG25,0.0013007063492063492,114.0,C,,0.007,0.0,,,,,,,,,,,XCME.HY3.21AUG25.114.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 07:09:25,111.75,21AUG25,0.0013007063492063492,110.0,P,,0.007,1.4210854715202e-14,,,,,,,,,,,XCME.HY3.21AUG25.110.P,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 07:09:25,111.75,21AUG25,0.0013007063492063492,110.25,P,,0.007,1.84741111297626e-13,,,,,,,,,,,XCME.HY3.21AUG25.110:25.P,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 07:09:25,111.75,21AUG25,0.0013007063492063492,110.5,P,,0.007,2.94662072519714e-10,,,,,,,,,,,XCME.HY3.21AUG25.110:5.P,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 07:09:25,111.75,21AUG25,0.0013007063492063492,110.75,P,,0.007,1.42188298468682e-07,,,,,,,,,,,XCME.HY3.21AUG25.110:75.P,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 07:09:25,111.75,21AUG25,0.0013007063492063492,111.0,P,,0.007,4.14833252193603e-07,,,,,,,,,,,XCME.HY3.21AUG25.111.P,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 07:09:25,111.75,21AUG25,0.0013007063492063492,111.25,P,,0.007,3.29893185835317e-05,,,,,,,,,,,XCME.HY3.21AUG25.111:25.P,Market price 0.000033 below minimum safeguard 0.001953
