timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error
2025-08-21 07:39:25,111.734375,21AUG25,0.0012152777777777778,110.0,C,1.734375,1.75,1.734375,11.64513247380138,0.9999903262427259,63.995380918229486,0.00010689438028928092,4.200397154872901,-19.40817394107347,-0.00508678245866388,-0.028761610735239786,1.5127768288567808e-06,9.681166593951854e-05,XCME.HY3.21AUG25.110.C,
2025-08-21 07:39:25,111.734375,21AUG25,0.0012152777777777778,110.25,C,1.484375,1.5,1.484375,9.996872199970815,0.9999897481619818,63.99534392337419,0.00013159477832795437,4.200495887117934,-27.570084927935586,-0.0072259773032279035,-0.02609374420074358,1.5987418867875597e-06,0.00010231308578685667,XCME.HY3.21AUG25.110:25.C,
2025-08-21 07:39:25,111.734375,21AUG25,0.0012152777777777778,110.5,C,1.234375,1.25,1.234375,8.302430812930035,0.9999899983103672,63.99535993187025,0.0001547682948214976,4.200591844600241,-39.200619031718524,-0.010274280407045965,-0.02116713070788602,1.5615748990511274e-06,9.993454723967595e-05,XCME.HY3.21AUG25.110:5.C,
2025-08-21 07:39:25,111.734375,21AUG25,0.0012152777777777778,110.75,C,0.984375,1.0,0.984375,6.592426674336096,0.9999907925089906,63.99541075740537,0.00018014368437013786,4.200699104838256,-58.2407767589891,-0.015264607710961116,-0.015533850471724894,1.4432444809694716e-06,9.23618738041223e-05,XCME.HY3.21AUG25.110:75.C,
2025-08-21 07:39:25,111.734375,21AUG25,0.0012152777777777778,111.0,C,0.734375,0.75,0.734375,5.114840286085077,0.9999809396982211,63.99478021692735,0.0004637966236482351,4.20181942024654,-171.00674893625046,-0.04481998839474251,-0.02407471755086671,2.882937428177712e-06,0.00018449646365366085,XCME.HY3.21AUG25.111.C,
2025-08-21 07:39:25,111.734375,21AUG25,0.0012152777777777778,111.25,C,0.484375,0.5,0.484375,3.36521033291679,0.9999817728691288,63.99483353653277,0.0006756456545910195,4.202690544731781,-381.6023463003018,-0.10001601012227893,-0.015181436906557357,2.7631646124201724e-06,0.00017683148253644135,XCME.HY3.21AUG25.111:25.C,
2025-08-21 07:39:25,111.734375,21AUG25,0.0012152777777777778,111.5,C,0.25,0.265625,0.23786127927931,4.223124091253305,0.944306247726933,60.431822629532796,0.7631241464136141,7.091452036810304,-12662.186693767986,-3.3186939357481693,-27.00426397495635,0.003916558293638046,0.2506440645596604,XCME.HY3.21AUG25.111:5.C,
2025-08-21 07:39:25,111.734375,21AUG25,0.0012152777777777778,111.75,C,0.078125,0.109375,0.0556260968003457,4.539371153630114,0.4606729472048691,29.481225929322804,2.508762572884554,12.209433430498466,-1550.0931807244685,-0.4062714413496031,-102.57001347841484,0.013839831802536994,0.8856938760351574,XCME.HY3.21AUG25.111:75.C,
2025-08-21 07:39:25,111.734375,21AUG25,0.0012152777777777778,112.0,C,0.015625,0.03125,0.0044797745524647,4.916608479529454,0.060599096030109746,3.8780997495429035,0.700437401579629,3.1231491874540107,8877.847167407093,2.3268380311809707,-33.594644016079094,0.004185145013177408,0.2678325402633014,XCME.HY3.21AUG25.112.C,
2025-08-21 07:39:25,111.734375,21AUG25,0.0012152777777777778,112.25,C,0.007,0.015625,0.0001713890436008,,,,,,,,,,,XCME.HY3.21AUG25.112:25.C,Market price 0.000171 below minimum safeguard 0.001953
2025-08-21 07:39:25,111.734375,21AUG25,0.0012152777777777778,112.5,C,,0.007,5.61145485278303e-06,,,,,,,,,,,XCME.HY3.21AUG25.112:5.C,Market price 0.000006 below minimum safeguard 0.001953
