timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error
2025-08-21 10:04:25,111.59375,21AUG25,0.0008377420634920634,110.0,C,1.59375,1.625,1.59375,12.97788619865856,0.9999889666844444,63.9952939119377,0.00013093440351593958,4.200489900355148,-25.14532268621423,-0.00659045960459909,-0.0437553498644293,1.4235346995390244e-06,9.11005266316994e-05,XCME.HY3.21AUG25.110.C,
2025-08-21 10:04:25,111.59375,21AUG25,0.0008377420634920634,110.25,C,1.34375,1.375,1.34375,10.623653269126072,0.9999937899604204,63.995602582307065,9.248882439374278e-05,4.200352704705685,-23.7886989813519,-0.006234895516712541,-0.02071125895043682,8.231395504957683e-07,5.267763867352718e-05,XCME.HY3.21AUG25.110:25.C,
2025-08-21 10:04:25,111.59375,21AUG25,0.0008377420634920634,110.5,C,1.09375,1.125,1.09375,8.734950962676713,0.9999924133892966,63.99551448726142,0.00013615798553173045,4.200525769633073,-41.27498843014906,-0.010817961945595797,-0.020612635491755314,9.963545553703896e-07,6.376270612548345e-05,XCME.HY3.21AUG25.110:5.C,
2025-08-21 10:04:25,111.59375,21AUG25,0.0008377420634920634,110.75,C,0.84375,0.875,0.84375,7.092473442725611,0.9999802325118439,63.99473495982795,0.00041702480162744725,4.201624896627183,-132.70637054087766,-0.034781656423208476,-0.041622367990344335,2.4778209745210683e-06,0.00015857063108545028,XCME.HY3.21AUG25.110:75.C,
2025-08-21 10:04:25,111.59375,21AUG25,0.0008377420634920634,111.0,C,0.59375,0.625,0.59375,4.996125550745741,0.9999798683747211,63.99471165650865,0.0006023508098783007,4.202382367697114,-271.23781511564135,-0.07109003475781132,-0.029832225223411155,2.5211179483668108e-06,0.00016134146422368243,XCME.HY3.21AUG25.111.C,
2025-08-21 10:04:25,111.59375,21AUG25,0.0008377420634920634,111.25,C,0.34375,0.375,0.34375,2.916683328212172,0.9999766854916381,63.994507964722864,0.0011859457748487668,4.204759105773398,-891.2486587592565,-0.23359168448557,-0.020017639059418037,2.897773480306593e-06,0.0001854459116457007,XCME.HY3.21AUG25.111:25.C,
2025-08-21 10:04:25,111.59375,21AUG25,0.0008377420634920634,111.5,C,0.109375,0.140625,0.109598291015377,4.25563374352381,0.7767066414099054,49.706118223668305,2.4243605148280265,13.191107328863374,6302.340819531708,1.6518110784997457,-87.11544377280376,0.008643144386336205,0.5531266681479717,XCME.HY3.21AUG25.111:5.C,
2025-08-21 10:04:25,111.59375,21AUG25,0.0008377420634920634,111.75,C,0.007,0.015625,0.0071707167524834,4.474682299987905,0.11382558316382696,7.284382020152269,1.4877840727104648,6.571269289469454,6312.357032443811,1.6544362763312481,-59.10630095938352,0.005577151388767932,0.35691538027559255,XCME.HY3.21AUG25.111:75.C,
2025-08-21 10:04:25,111.59375,21AUG25,0.0008377420634920634,112.0,C,,0.007,7.6947766629587e-05,,,,,,,,,,,XCME.HY3.21AUG25.112.C,Market price 0.000077 below minimum safeguard 0.001953
2025-08-21 10:04:25,111.59375,21AUG25,0.0008377420634920634,112.25,C,,0.007,3.21119330237707e-07,,,,,,,,,,,XCME.HY3.21AUG25.112:25.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 10:04:25,111.59375,21AUG25,0.0008377420634920634,112.5,C,,0.007,1.41403688758146e-09,,,,,,,,,,,XCME.HY3.21AUG25.112:5.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 10:04:25,111.59375,21AUG25,0.0008377420634920634,112.75,C,,0.007,2.01794136955868e-11,,,,,,,,,,,XCME.HY3.21AUG25.112:75.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 10:04:25,111.59375,21AUG25,0.0008377420634920634,113.0,C,,0.007,1.50635059981141e-12,,,,,,,,,,,XCME.HY3.21AUG25.113.C,Market price 0.000000 below minimum safeguard 0.001953
