timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error
2025-08-21 03:54:25,111.75,21AUG25,0.001849095238095238,110.0,C,1.75,1.78125,1.75,9.242946328876764,0.9999946616149905,63.995658364712924,6.193390952807902e-05,4.200231228367216,-12.614842275863303,-0.003306285207588354,-0.010498296188557825,1.0585179005727601e-06,6.774091156505434e-05,XCME.HY3.21AUG25.110.C,
2025-08-21 03:54:25,111.75,21AUG25,0.001849095238095238,110.25,C,1.5,1.53125,1.5,8.2048293111364,0.9999893827710568,63.99532053981655,0.0001343914995748341,4.200505806414399,-27.65231923461492,-0.007247530491590028,-0.0179506576724568,2.0389220883844383e-06,0.00013048285796825052,XCME.HY3.21AUG25.110:25.C,
2025-08-21 03:54:25,111.75,21AUG25,0.001849095238095238,110.5,C,1.25,1.28125,1.25,6.755905657189377,0.9999915656999351,63.99546023853304,0.00013108244622982078,4.200501422527369,-34.00215294814131,-0.008911789213068283,-0.011870831857061412,1.637522944451492e-06,0.00010479491835311769,XCME.HY3.21AUG25.110:5.C,
2025-08-21 03:54:25,111.75,21AUG25,0.001849095238095238,110.75,C,1.0,1.03125,1.0,5.578742139975768,0.9999846722153317,63.995019083092366,0.0002802750072876008,4.201083486237923,-79.75901863873348,-0.020904428111762616,-0.017307184045408038,2.8912120193610186e-06,0.00018502600439102774,XCME.HY3.21AUG25.110:75.C,
2025-08-21 03:54:25,111.75,21AUG25,0.001849095238095238,111.0,C,0.75,0.78125,0.75,4.134558075116219,0.9999877004239338,63.99521287633006,0.0003067632631039014,4.201204687048312,-122.24599191322731,-0.0320400450446384,-0.010404734564947291,2.34526393709506e-06,0.00015008751091833545,XCME.HY3.21AUG25.111.C,
2025-08-21 03:54:25,111.75,21AUG25,0.001849095238095238,111.25,C,0.5,0.53125,0.5,2.8608328614776712,0.9999759232972565,63.99445918733122,0.0008390416500402773,4.2033351628711415,-430.2152320943997,-0.11275719718466005,-0.013625045297534354,4.4384904080718384e-06,0.00028404563215496533,XCME.HY3.21AUG25.111:25.C,
2025-08-21 03:54:25,111.75,21AUG25,0.001849095238095238,111.5,C,0.265625,0.296875,0.257298175284026,4.266255167643444,0.9135180325175529,58.46150000899331,0.8592649128933402,7.35588488989768,-5470.510595561221,-1.4337926598310657,-31.030601671409592,0.006778493528326397,0.4337964718387761,XCME.HY3.21AUG25.111:5.C,
2025-08-21 03:54:25,111.75,21AUG25,0.001849095238095238,111.75,C,0.09375,0.125,0.0776118165106183,4.524161944870359,0.5,31.997999999999998,2.0506534990079426,10.498426830155495,0.0,0.0,-83.27948515214933,0.017154959848118045,1.0978488104401625,XCME.HY3.21AUG25.111:75.C,
2025-08-21 03:54:25,111.75,21AUG25,0.001849095238095238,112.0,C,0.015625,0.046875,0.0121542748310617,4.900223742987553,0.1177250042177635,7.533929369919992,0.9365937630129061,4.330253549994307,2149.649718936203,0.5634121229414131,-44.62236100880138,0.008486457718894414,0.5430993481783669,XCME.HY3.21AUG25.112.C,
2025-08-21 03:54:25,111.75,21AUG25,0.001849095238095238,112.25,C,0.007,0.015625,0.0012440212643696,,,,,,,,,,,XCME.HY3.21AUG25.112:25.C,Market price 0.001244 below minimum safeguard 0.001953
