key,bid,ask,strike,itype,adjtheor,ivbid,ivask,ivaverage,pos.position,pos.startofdaypos,pos.premium,pos.price,pos.marketvalue,utotal.premium,utotal.yesterdaypl,price_source,midpoint_price,expiry_date,bloomberg_symbol,vtexp,calc_vol,implied_vol,delta_F,delta_y,gamma_F,gamma_y,vega_price,vega_y,theta_F,volga_price,vanna_F_price,charm_F,speed_F,color_F,ultima,zomma,greek_calc_success,greek_calc_error,model_version
XCME.ZN3.18JUL25.112:5.C,,0.0069999,112.5,C,,,,,0,0,0.0,,,110649437.5,-6065.625,missing,,18JUL25,,0.125694,20.0,20.0,0.39106214149102597,24.636914913934636,0.0541520847915633,1.8573906188000238,0.13613184291581512,8.576306103696352,-42.97784507266928,0.520574263603711,5.309442688547809,422.4101936884663,-1.9505194187269137,174.16186115048612,-4.241884535709912,123.49242711223154,True,No valid price available,bachelier_v1.0
XCME.ZN3.18JUL25.112:75.C,,0.0069999,112.75,C,,,,,0,0,0.0,,,110649437.5,-6065.625,missing,,18JUL25,,0.125694,50.0,50.0,0.45037112404586027,28.3733808148892,0.02233082879783961,1.9801897804912383,0.1403425597457826,8.841581263984304,-110.76799998928378,0.043663421572025796,0.9874413359044704,196.39786622759846,-0.1546741583319839,33.0653343892319,-0.13157408783974786,23.44553721480707,True,No valid price available,bachelier_v1.0
XCME.ZN3.18JUL25.113.C,,0.0069999,113.0,C,,,,,0,0,0.0,,,110649437.5,-6065.625,missing,,18JUL25,,0.125694,50.0,50.0,0.4447935087287705,28.021991049912543,0.022289367010225825,1.9565992343244225,0.14008198484916623,8.825165045497473,-110.56233636024713,0.053995665077872505,1.0970547825345525,218.1995128117795,-0.17119534386595506,36.69008498437021,-0.1458150699987833,26.015728218240117,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.110.C,0.546875,0.578125,110.0,C,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,0.5625,21JUL25,,1.020833,0.4354827018680146,0.4354827018680146,0.8897414942231937,56.0537141360612,0.42807811319995565,5.435956307028037,0.19030431398473402,11.989171781038243,-0.16107728647656963,655.9329511113011,-529.8967258791137,-113.02576322319669,-597.1816343492578,-385.06122583439264,6076.339116762738,-778.1030813276398,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.VY3.21JUL25.110:25.C,0.34375,0.359375,110.25,C,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,0.3515625,21JUL25,,1.020833,0.4197293459029287,0.4197293459029287,0.7522617296660687,47.39248896896233,0.7457173247050654,6.119251326351892,0.31952016236310193,20.12977022887542,-0.2606647862840553,353.68697991218374,-513.566459616599,-105.57991080448905,641.7139736023441,-631.2175834922957,29873.80398615983,-1275.517537864945,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.VY3.21JUL25.110:5.C,0.171875,0.1875,110.5,C,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,0.1796875,21JUL25,,1.020833,0.3954480137130425,0.3954480137130425,0.5389414330978786,33.95331028516635,0.99372846494647,6.20766229638363,0.40115464888623475,25.27274287983279,-0.3083301475088032,9.696366057136991,-98.16086265675236,-19.012668165102166,240.83695461867785,-142.30220861117908,9070.790474696338,-287.5537176202417,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.VY3.21JUL25.110:75.C,0.0625,0.09375,110.75,C,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,0.078125,21JUL25,,1.020833,0.4025222453902259,0.4025222453902259,0.30199734675706086,19.025832845694833,0.8574867511558023,4.671753771717035,0.3523481585081811,22.197933986015407,-0.2756618430184915,235.48065453732863,449.3568085822844,88.59241010622061,-799.385835526818,594.906792177841,-33294.974027793294,1202.1433918547898,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.VY3.21JUL25.111.C,0.015625,0.03125,111.0,C,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,0.0234375,21JUL25,,1.020833,0.3896313011412022,0.3896313011412022,0.12082433950914684,7.611933389076251,0.510599993756408,2.5340336011576,0.20309037652996068,12.794693721387523,-0.1538005704472713,714.5904561290286,604.044603020233,115.27580153761403,563.3472461250587,477.02517569282577,-12228.939456553664,963.9369902101788,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.VY3.21JUL25.111:25.C,0.0069999,0.015625,111.25,C,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,0.01131245,21JUL25,,1.020833,0.44835894095600276,0.44835894095600276,0.05827965859343459,3.671618491386379,0.25702951704450705,1.2649247192420738,0.11764230785219129,7.411465394688051,-0.10251894612907965,646.2405064815797,407.55721718006424,89.50137891008089,1302.6838142896104,106.10533659629125,7004.381009047472,214.4097712564507,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.VY3.21JUL25.111:5.C,,0.015625,111.5,C,,,,,0,0,0.0,,,110649437.5,-6065.625,missing,,21JUL25,,1.020833,20.0,20.0,0.48103581421492114,30.305256295540033,0.019720215883712075,2.0986199565451216,0.40262094282434907,25.36511939793399,-15.650964987073076,0.045524161698101806,0.9474947475377287,9.281584231090969,-0.046302974716656425,1.3769194212638909,-0.03439702976274286,2.782376340551322,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.111:75.C,,0.0069999,111.75,C,,,,,0,0,0.0,,,110649437.5,-6065.625,missing,,21JUL25,,1.020833,20.0,20.0,0.47610733591552024,29.994762162677777,0.019707109060318754,2.0778683267055897,0.4023533452674476,25.3482607518492,-15.640562746284726,0.07224476549898651,1.1932038688864872,11.688531511877919,-0.05823278352005687,1.7332199639308385,-0.04327860603028352,3.502361972776721,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112.C,,0.0069999,112.0,C,,,,,0,0,0.0,,,110649437.5,-6065.625,missing,,21JUL25,,1.020833,20.0,20.0,0.4711825101426172,29.684498138984882,0.01969099678849696,2.0571201088525366,0.4020243864918345,25.32753634898557,-15.627775228965843,0.10506812541152195,1.4383657810347388,14.090118374256503,-0.07008234995010751,2.0881957690221142,-0.05211387321747682,4.21967067385345,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112:25.C,,0.0069999,112.25,C,,,,,0,0,0.0,,,110649437.5,-6065.625,missing,,21JUL25,,1.020833,20.0,20.0,0.46626208736351554,29.374511503901477,0.0196718864553977,2.0363784842682384,0.4016342173184601,25.302955691062987,-15.612608297934685,0.14396413364979999,1.6828684116141004,16.485246966096316,-0.08183532793183075,2.4415763931275296,-0.06089340790133528,4.933755951855879,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112:5.C,,0.0069999,112.5,C,,,,,0,0,0.0,,,110649437.5,-6065.625,missing,,21JUL25,,1.020833,20.0,20.0,0.46134681602743777,29.06484940972858,0.019649786817490664,2.015646631193859,0.401183016525189,25.27453004108691,-15.59506890277037,0.18889712818736712,1.9266001918711548,18.872824368639677,-0.09347549441452538,2.7930930987389977,-0.0696078632865325,5.644074762018443,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112:75.C,,0.0069999,112.75,C,,,,,0,0,0.0,,,110649437.5,-6065.625,missing,,21JUL25,,1.020833,50.0,50.0,0.48254577565617857,30.40038386633925,0.007889451095508643,2.0580054891540236,0.4026906015090688,25.369507895071337,-39.13418202137224,0.015426226777055465,0.34886166562952287,8.54355378474057,-0.006821751607464145,0.5070316706739938,-0.0020268314642653044,1.0245718831524528,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.113.C,,0.0069999,113.0,C,,,,,0,0,0.0,,,110649437.5,-6065.625,missing,,21JUL25,,1.020833,50.0,50.0,0.48057363450485285,30.276138973805732,0.00788764598573298,2.049715331837756,0.4025984657276878,25.36370334084433,-39.12522810383423,0.019107706858748897,0.3882200758602951,9.507433533699807,-0.007587897552717072,0.5641486174181469,-0.0022548089023718275,1.1399895603318382,True,No valid price available,bachelier_v1.0
XCME.WY4.23JUL25.110.C,0.578125,0.609375,110.0,C,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,0.59375,23JUL25,,3.020833,0.3326219102440511,0.3326219102440511,0.824447635269294,51.94020102196553,0.44678123250034135,5.23595477992489,0.44892365707277815,28.282190395585026,-0.09807675589240575,1173.4685571860152,-724.0743941612388,-39.86367471235835,94.06927954599144,-146.9104619754725,8801.963995927299,-510.67674145562614,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.WY4.23JUL25.110:25.C,0.390625,0.40625,110.25,C,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,0.3984375,23JUL25,,3.020833,0.3244712660670806,0.3244712660670806,0.69587350267897,43.84003066877511,0.6203261274548717,5.38474311112006,0.6080272365056,38.3057158998528,-0.12958120788301028,492.3240999689271,-552.6314344899589,-29.67939989026601,415.6818833732702,-144.05676760372373,12438.693440291749,-500.75698949733317,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.WY4.23JUL25.110:5.C,0.234375,0.25,110.5,C,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,0.2421875,23JUL25,,3.020833,0.32032797638453364,0.32032797638453364,0.527967630401279,33.26196071528058,0.7147972711843842,5.054494417016193,0.6916788131254304,43.57576522690212,-0.1455265017832364,10.62950926770214,-87.16618735830204,-4.621534590895956,89.63616785257626,-24.861997274698027,2418.9817139574443,-86.42300611947694,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.WY4.23JUL25.110:75.C,0.125,0.140625,110.75,C,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,0.1328125,23JUL25,,3.020833,0.3209751387439638,0.3209751387439638,0.352674156246382,22.218471843522064,0.6657792562812749,4.123709324415184,0.6455477501811288,40.66950826141112,-0.1360951077466138,287.53787458233853,437.5348583737389,23.244881771324565,-386.73342696680754,119.04406014902082,-10993.186837672154,413.81009840333394,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.WY4.23JUL25.111.C,0.0625,0.078125,111.0,C,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,0.0703125,23JUL25,,3.020833,0.3335902952088403,0.3335902952088403,0.21330773753820598,13.438387464906977,0.5016397996567284,2.8869008624980204,0.5055127459717516,31.84730299622035,-0.11076135616975759,957.7435907711101,693.1394542203867,38.27166135206303,-253.10759312091085,156.30708035299287,-10770.945630619295,543.3404087616028,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.WY4.23JUL25.111:25.C,0.015625,0.046875,111.25,C,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,0.03125,23JUL25,,3.020833,0.33490380628705685,0.33490380628705685,0.1109725905638056,6.991273205519752,0.3250852693113953,1.7563483142649114,0.3288850186828747,20.719756177021104,-0.07234473349201954,1464.9404436554623,690.0946012329692,38.25357254953685,335.4331187059616,99.12015599333425,-2704.4586225785856,344.5524409534584,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.WY4.23JUL25.111:5.C,0.0069999,0.03125,111.5,C,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,0.01912495,23JUL25,,3.020833,0.3701387295984083,0.3701387295984083,0.06762528299023886,4.260392828385048,0.20322994973671707,1.0906458590640333,0.2272369527323466,14.315928022137836,-0.055244142057918014,1369.7740465588981,527.6164427240914,32.32407746888467,580.9629570894357,38.62986746928073,1711.7160680016743,134.28162008889853,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.WY4.23JUL25.111:75.C,0.0069999,0.015625,111.75,C,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,0.01131245,23JUL25,,3.020833,0.39893517186394956,0.39893517186394956,0.040366433781633564,2.5430853282429147,0.12520642618107253,0.666483327395538,0.15088833410686506,9.505965048732499,-0.03953672915688522,1153.6270266164804,380.054623901021,25.09525629249325,646.5305593028484,-1.8127684728677762,2818.975683683737,-6.301380339353692,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.WY4.23JUL25.112.C,,0.015625,112.0,C,,,,,0,0,0.0,,,110649437.5,-6065.625,missing,,23JUL25,,3.020833,20.0,20.0,0.4832382055338913,30.444006948635153,0.0114665601570699,2.0751112405057537,0.6927712663792387,43.64458978189204,-9.100444569103093,0.0611837985431789,0.8375963864734652,2.772733171524097,-0.01383917778254959,0.23915540369519214,-0.005975363996525868,0.8313301899558113,True,No valid price available,bachelier_v1.0
XCME.WY4.23JUL25.112:25.C,,0.015625,112.25,C,,,,,0,0,0.0,,,110649437.5,-6065.625,missing,,23JUL25,,3.020833,20.0,20.0,0.480372023397158,30.263437474020954,0.011462798308815242,2.0630583447557513,0.6925439880722655,43.630271248552724,-9.097458975250191,0.08388782801652342,0.9806065740744287,3.246146258579765,-0.01619141073510809,0.2799272226745606,-0.006992527477577346,0.9730574664181149,True,No valid price available,bachelier_v1.0
XCME.WY4.23JUL25.112:5.C,,0.0069999,112.5,C,,,,,0,0,0.0,,,110649437.5,-6065.625,missing,,23JUL25,,3.020833,20.0,20.0,0.47750685566802376,30.0829319070855,0.011458445001131424,2.05100736201519,0.6922809757620569,43.613701473009584,-9.094003969151924,0.11015220543156141,1.1234647247203076,3.7190560508320307,-0.0185361045378736,0.32062670733556925,-0.008007161325030827,1.1145333009238783,True,No valid price available,bachelier_v1.0
XCME.WY4.23JUL25.112:75.C,,0.0069999,112.75,C,,,,,0,0,0.0,,,110649437.5,-6065.625,missing,,23JUL25,,3.020833,50.0,50.0,0.48985139568999,30.860637928469366,0.004589191176263536,2.0755903616765474,0.6931590074282854,43.66901746798198,-22.76384512035484,0.008973235647357672,0.2029282973254032,1.6794067838689133,-0.0013426558019350775,0.0579628969188575,-0.0002318015597477989,0.20148533280626693,True,No valid price available,bachelier_v1.0
XCME.WY4.23JUL25.113.C,,0.0069999,113.0,C,,,,,0,0,0.0,,,110649437.5,-6065.625,missing,,23JUL25,,3.020833,50.0,50.0,0.4887041414624605,30.788360912135012,0.004588836318868387,2.070770485491922,0.6931054091818074,43.66564077845387,-22.762084915021763,0.011116388763176653,0.2258567875693034,1.8691598275153196,-0.0014941287193117132,0.06450869022866856,-0.0002579657785862123,0.22423922216681125,True,No valid price available,bachelier_v1.0
XCME.ZN3.18JUL25.110.P,,0.015625,110.0,P,,,,,200,200,6250.0,0.0113125,2262.4999999,110649437.5,-6065.625,missing,,18JUL25,,0.125694,20.0,20.0,-0.46969992302906494,-29.59109515083109,0.056100632189140964,2.4499237324366274,0.14103025724763765,8.88490620660117,-44.524311261222984,0.040755479408645656,-1.51208735197294,-120.29908762335036,0.5980189876839179,-50.79942749285784,1.267537095075804,-36.020197278348434,True,No valid price available,bachelier_v1.0
XCME.ZN3.18JUL25.110:25.P,0.015625,0.03125,110.25,P,,,,,-100,-100,-6250.0,0.0234375,-2343.75,110649437.5,-6065.625,calculated,0.0234375,18JUL25,,0.125694,0.8077765495196729,0.8077765495196729,-0.15640259518272215,-9.853363496511495,0.8370149086015302,6.8652212724720405,0.08498435483008161,5.354014354295142,-1.0836402785038874,107.1850513329805,-299.52543455427116,-962.4549382533366,-55.44375235746335,-6658.271086693831,60260.84542791224,-4721.160255381904,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.ZN3.18JUL25.110:5.P,0.078125,0.09375,110.5,P,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,0.0859375,18JUL25,,0.125694,0.7374715198069942,0.7374715198069942,-0.4406180679888616,-27.75893828329828,1.5089004231308896,8.338229893853281,0.13986864917073813,8.811724897756502,-1.6282479874482199,4.233408169273422,-79.92365968786984,-234.463947278909,842.9694144058916,-2670.2468620617046,48731.27323809657,-1893.3839119914558,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.ZN3.18JUL25.110:75.P,0.234375,0.25,110.75,P,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,0.2421875,18JUL25,,0.125694,0.739372366533681,0.739372366533681,-0.7895032182850441,-49.738702751957774,1.1009765001621084,5.253862212346223,0.10231888798354688,6.446089942963454,-1.1941914103925118,89.61056344145433,314.1005006607391,923.819874070937,-1191.243883087625,8290.659081196482,-115318.15800257438,5878.632701406218,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.ZN3.18JUL25.111.P,0.453125,0.484375,111.0,P,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,0.46875,18JUL25,,0.125694,0.8398269075784759,0.8398269075784759,-0.9391991610330311,-59.16954714508096,0.4042542793098842,1.8598487582421996,0.04267356817168331,2.6884347948160485,-0.5657227705582427,121.77528081976007,221.87424002247508,741.2285266973752,2935.3845134024773,1502.216636332809,22745.786544366998,1065.1722325636918,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.ZN3.18JUL25.111:25.P,0.703125,0.71875,111.25,P,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,0.7109375,18JUL25,,0.125694,0.49478739628615337,0.49478739628615337,-0.9999746962193398,-62.998405861818405,0.0006167997952644864,0.002554354266177829,3.8359893817815216e-05,0.0024166733105223585,-0.000299606299853848,1.273414555281219,0.8862515652929889,1.744339842975185,219.81384496321567,-133.49851110972085,-9791.810070863738,-94.65938778963617,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.ZN3.18JUL25.111:5.P,0.953125,0.96875,111.5,P,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,0.9609375,18JUL25,,0.125694,0.6503898946806966,0.6503898946806966,-0.999984594604432,-62.99902946007922,0.00029299059252327824,0.0012275823231103482,2.39520124124121e-05,0.0015089767819819622,-0.0002459068968183794,0.639582231470865,0.43288748765240287,1.1199645468472548,86.66811506561517,-69.7819936415511,-3282.673540213459,-49.48010836930243,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.ZN3.18JUL25.111:75.P,1.203125,1.21875,111.75,P,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,1.2109375,18JUL25,,0.125694,0.8148579045782651,0.8148579045782651,-0.9999861519124855,-62.99912757048659,0.00021132555469791068,0.0008969130941568032,2.1644544342909755e-05,0.0013636062936033145,-0.00027841026697260595,0.46669345365321446,0.31404498557873717,1.0179564612948957,50.80552286240219,-51.338316019433584,-1570.770087007549,-36.40230534523611,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.ZN3.18JUL25.112.P,1.453125,1.46875,112.0,P,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,1.4609375,18JUL25,,0.125694,0.974911543555075,0.974911543555075,-0.9999881467854316,-62.999253247482194,0.0001523405865297309,0.0006544232891237867,1.8667896450846866e-05,0.0011760774764033525,-0.0002872866944915705,0.3420963745383474,0.22828745551796384,0.8853249782538493,31.419901542983194,-38.077068834917306,-838.2592087633476,-26.999192685937388,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.ZN3.18JUL25.112:25.P,1.703125,1.71875,112.25,P,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,1.7109375,18JUL25,,0.125694,1.1175693049853495,1.1175693049853495,-0.9999921345345262,-62.99950447567515,8.992335216149774e-05,0.00038994073971900314,1.2631691203389623e-05,0.0007957965458135463,-0.0002228388362251146,0.21076177552268674,0.1376677353721964,0.6120150338871089,17.294565230948713,-24.168877463001255,-435.91859602179335,-17.1373532572967,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.ZN3.18JUL25.112:5.P,1.953125,1.96875,112.5,P,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,1.9609375,18JUL25,,0.125694,1.2876340632402328,1.2876340632402328,-0.9999912851138733,-62.999450962174016,8.606004234524654e-05,0.0003781748298005051,1.3928635057307835e-05,0.0008775040086103936,-0.00028311047152292443,0.19959246647044576,0.13106081075683443,0.6713063642114258,14.131711548725375,-22.721517811762148,-303.21906581651047,-16.1110783021767,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.ZN3.18JUL25.112:75.P,2.203125,2.21875,112.75,P,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,2.2109375,18JUL25,,0.125694,1.4387690841793448,1.4387690841793448,-0.9999926917936719,-62.99953958300134,6.512206700660936e-05,0.0002891639505272343,1.177697684636529e-05,0.0007419495413210133,-0.0002674729298434511,0.15377966626248696,0.1000722225724986,0.5727434086846842,9.842587646482574,-17.725963720026556,-195.3550900826037,-12.568895785960832,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.ZN3.18JUL25.113.P,2.453125,2.46875,113.0,P,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,2.4609375,18JUL25,,0.125694,1.583195973461291,1.583195973461291,-0.9999941842913095,-62.999633610352504,4.759202339643197e-05,0.00021331871736056526,9.470728641131546e-06,0.0005966559043912873,-0.00023668622680503225,0.11499156493460098,0.07397757260656676,0.4658973183968877,6.774334172419503,-13.465572102969709,-127.35410243021494,-9.547992714740486,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.VY3.21JUL25.110.P,0.015625,0.03125,110.0,P,,,,,100,100,4687.5,0.0234375,2343.75,110649437.5,-6065.625,calculated,0.0234375,21JUL25,,1.020833,0.43548270186801474,0.43548270186801474,-0.1102585057768064,-6.946285863938804,0.4280781131999557,5.435956307028037,0.19030431398473413,11.98917178103825,-0.1610772864765698,655.9329511113008,-529.8967258791137,-113.02576322319672,-597.1816343492563,-385.0612258343928,6076.339116762753,-778.1030813276403,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.VY3.21JUL25.110:25.P,0.046875,0.0625,110.25,P,,,,,150,150,11718.75,0.0546875,8203.125,110649437.5,-6065.625,calculated,0.0546875,21JUL25,,1.020833,0.39492057845386164,0.39492057845386164,-0.23439668996877316,-14.76699146803271,0.769059646555078,6.267931639308257,0.3100448267539573,19.53282408549931,-0.2379846886486449,412.0254135182776,-562.9139533641678,-108.88475592106016,663.4938694067835,-675.4403277452831,35089.096517547805,-1364.8795698209033,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
