key,bid,ask,strike,itype,adjtheor,ivbid,ivask,ivaverage,pos.position,pos.startofdaypos,pos.premium,pos.price,pos.marketvalue,utotal.premium,utotal.yesterdaypl,price_source,midpoint_price,expiry_date,bloomberg_symbol,vtexp,calc_vol,implied_vol,delta_F,delta_y,gamma_F,gamma_y,vega_price,vega_y,theta_F,volga_price,vanna_F_price,charm_F,speed_F,color_F,ultima,zomma,greek_calc_success,greek_calc_error,model_version
XCME.ZN3.18JUL25.112:25.C,,0.0069999,112.25,C,,,,,0,0,0.0,,,110649437.5,-6065.625,missing,,18JUL25,,0.125694,20.0,20.0,0.4055176667509478,25.54761300530971,0.05467763527157965,1.9201897347468802,0.13745301375651864,8.659539866660674,-43.39494862823782,0.392870356339022,4.6347839273174944,368.7354947187212,-1.7382849170785477,153.03602962374723,-3.752432634631747,108.5127972853152,True,No valid price available,bachelier_v1.0
XCME.ZN3.18JUL25.112:5.C,,0.0069999,112.5,C,,,,,0,0,0.0,,,110649437.5,-6065.625,missing,,18JUL25,,0.125694,20.0,20.0,0.3919085250019062,24.69023707512009,0.05418496408822338,1.8610759274741646,0.13621449752210296,8.581513343892487,-43.00393975255823,0.5126223691458035,5.270334397643602,419.2988048469777,-1.938697350143143,172.95080613180593,-4.2141745146663565,122.63370797225839,True,No valid price available,bachelier_v1.0
XCME.ZN3.18JUL25.112:75.C,,0.0069999,112.75,C,,,,,0,0,0.0,,,110649437.5,-6065.625,missing,,18JUL25,,0.125694,20.0,20.0,0.37843037443797894,23.841113589592673,0.05363002325775404,1.802265134949537,0.1348194428672027,8.49362490063377,-42.563510522027016,0.6461609293297603,5.886733021651909,468.33842678663336,-2.117227482056974,191.8185960102805,-4.640217646657214,136.01223499846614,True,No valid price available,bachelier_v1.0
XCME.ZN3.18JUL25.113.C,,0.0069999,113.0,C,,,,,0,0,0.0,,,110649437.5,-6065.625,missing,,18JUL25,,0.125694,50.0,50.0,0.44514180135261905,28.043933485215,0.022292086011252318,1.9580728550596602,0.14009907295491744,8.826241596159798,-110.57582346851349,0.053318685899325646,1.0902223314878086,216.84056746698505,-0.17017146022305144,36.464563543664646,-0.14493071674462996,25.855818408511375,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.110.C,0.5625,0.59375,110.0,C,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,0.578125,21JUL25,,1.020833,0.4445139389090911,0.4445139389090911,0.8915946364418639,56.17046209583742,0.4143052413971298,5.389074976161036,0.18800115285022093,11.84407262956392,-0.16242791109969068,645.1287815907938,-516.9915237111824,-112.56000667468156,-598.5456120270612,-369.5800217347257,5259.096525279391,-746.8198156949849,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.VY3.21JUL25.110:25.C,0.34375,0.375,110.25,C,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,0.359375,21JUL25,,1.020833,0.40667425717438116,0.40667425717438116,0.7708148978186431,48.56133856257452,0.7375355429679052,6.164701140877916,0.30618530074469075,19.289673946915517,-0.24201694926512937,413.99859295329424,-552.5745895729884,-110.0659269185232,599.1368602883271,-656.3231530941681,31757.99034710474,-1326.249005369554,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.VY3.21JUL25.110:5.C,0.1875,0.203125,110.5,C,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,0.1953125,21JUL25,,1.020833,0.41317661079501755,0.41317661079501755,0.5521127871908063,34.78310559302079,0.9474808899192747,6.079425358290988,0.39963258204111823,25.17685266859045,-0.32093078664214414,16.598740763146495,-125.40729512195605,-25.378960695559574,292.2231536734765,-181.3387108935229,10561.408274493266,-366.4357775947991,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.VY3.21JUL25.110:75.C,0.078125,0.09375,110.75,C,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,0.0859375,21JUL25,,1.020833,0.41082253258610996,0.41082253258610996,0.31898390224303275,20.095985841311062,0.8603990649396827,4.754656278166339,0.3608351909630763,22.732617030673808,-0.2881229842610397,194.46949960208408,409.0493559668823,82.30861089474564,-759.4088994861262,550.9829549060644,-30159.800055129854,1113.3853688914435,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.VY3.21JUL25.111.C,0.015625,0.03125,111.0,C,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,0.0234375,21JUL25,,1.020833,0.3803080972748444,0.3803080972748444,0.12324521069097794,7.76444827353161,0.5304563512514809,2.623011143019235,0.2059396293368547,12.974196648221847,-0.1522264998263127,727.2911137298644,621.1249395144022,115.69906337112684,548.8985713744256,498.9037901278293,-14044.115220895908,1008.1476667595159,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.VY3.21JUL25.111:25.C,0.0069999,0.015625,111.25,C,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,0.01131245,21JUL25,,1.020833,0.4406059642456216,0.4406059642456216,0.05915615979872238,3.72683806731951,0.2646348311852539,1.2987915161289065,0.11902880620428102,7.498814790869704,-0.10193356473368577,659.0317470314815,417.61555900301306,90.12439157947324,1336.5638779801734,113.46807034315029,7182.9132572016215,229.2878359149005,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.VY3.21JUL25.111:5.C,,0.015625,111.5,C,,,,,0,0,0.0,,,110649437.5,-6065.625,missing,,21JUL25,,1.020833,20.0,20.0,0.48134394822249743,30.324668738017337,0.01972093512528082,2.0999169740467285,0.402635627334916,25.36604452209971,-15.65153581371494,0.044057344233587106,0.9321223242808513,9.130997178587009,-0.04555507235856758,1.354612851094576,-0.03384060990570178,2.7373008828887535,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.111:75.C,,0.0069999,111.75,C,,,,,0,0,0.0,,,110649437.5,-6065.625,missing,,21JUL25,,1.020833,20.0,20.0,0.47641526659812594,30.014161795681936,0.019708016356331057,2.0791652366304065,0.40237186922165014,25.34942776096396,-15.641282822484968,0.07039565351644192,1.1778619150463485,11.538242935390493,-0.0574893511238568,1.7109871763870217,-0.042724766079938,3.4574356095552354,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112.C,,0.0069999,112.0,C,,,,,0,0,0.0,,,110649437.5,-6065.625,missing,,21JUL25,,1.020833,20.0,20.0,0.4714901905368629,29.703882003822365,0.01969209172285599,2.0584167123028396,0.402046741394365,25.328944707844997,-15.628644224488879,0.10283841540752352,1.423061315909515,13.940197034279992,-0.06934441275683391,2.066053716885223,-0.051563204387697584,4.174927661992677,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112:25.C,,0.0069999,112.25,C,,,,,0,0,0.0,,,110649437.5,-6065.625,missing,,21JUL25,,1.020833,20.0,20.0,0.4665694706207659,29.393876649108254,0.01967316852622594,2.0376745824878073,0.40166039292265615,25.30460475412734,-15.613625814465031,0.14135587047293902,1.6676084258558705,16.335761342510192,-0.08110390418168245,2.4195419321149676,-0.06034649704457918,4.889230352135687,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112:5.C,,0.0069999,112.5,C,,,,,0,0,0.0,,,110649437.5,-6065.625,missing,,21JUL25,,1.020833,20.0,20.0,0.46165385543521015,29.084192892418237,0.0196512554375133,2.016942025659373,0.40121300084086037,25.2764190529742,-15.596234474216905,0.1859127026948947,1.9113916421643795,18.72384260857926,-0.09275159405325754,2.7711829695413193,-0.0690652920897949,5.599800402781004,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112:75.C,,0.0069999,112.75,C,,,,,0,0,0.0,,,110649437.5,-6065.625,missing,,21JUL25,,1.020833,20.0,20.0,0.45674409122726883,28.774877747317937,0.019626362490870703,1.9962222158807947,0.4007047700128603,25.2444005108102,-15.576478167357703,0.23646807993189112,2.1542999452869793,21.103353293702096,-0.10427139336418585,3.120709950820568,-0.07771032618762863,6.306098526024135,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.113.C,,0.0069999,113.0,C,,,,,0,0,0.0,,,110649437.5,-6065.625,missing,,21JUL25,,1.020833,50.0,50.0,0.48069687989987986,30.28390343369243,0.007887764452262672,2.050233432690526,0.4026045124548331,25.364084284654485,-39.12581573542991,0.018866122940032263,0.3857609802434713,9.447210764235463,-0.007540060688679634,0.5605807580733077,-0.0022405712234740954,1.1327798955728188,True,No valid price available,bachelier_v1.0
XCME.WY4.23JUL25.110.C,0.59375,0.625,110.0,C,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,0.609375,23JUL25,,3.020833,0.3387161057418055,0.3387161057418055,0.8269582452200932,52.098369448865874,0.4347453987835248,5.1987291176962005,0.4448335744033053,28.024515187408234,-0.09896375215172781,1165.8966575803854,-711.9467728279716,-39.91412937883961,78.09274438654165,-143.20874930289415,8167.580364383831,-497.80918566676115,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.WY4.23JUL25.110:25.C,0.40625,0.421875,110.25,C,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,0.4140625,23JUL25,,3.020833,0.33224938964821743,0.33224938964821743,0.7011209072757025,44.17061715836926,0.6010779817859843,5.3303863202665225,0.6032838901809331,38.006885081398785,-0.13165236546129042,505.4890016010163,-551.2153017627061,-30.31298777115734,396.3078636225637,-142.8653897970657,11691.811455950705,-496.61563068622115,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.WY4.23JUL25.110:5.C,0.234375,0.265625,110.5,C,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,0.25,23JUL25,,3.020833,0.31956788037438005,0.31956788037438005,0.5392166417900585,33.970648432773686,0.714789990334229,5.1017113671548,0.6900305219414075,43.471922882308675,-0.14483521551576944,20.93284987086783,-122.32167247411834,-6.470082522999972,125.48239071314693,-34.83364377644312,3399.8922098216276,-121.08553371610765,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.WY4.23JUL25.110:75.C,0.125,0.140625,110.75,C,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,0.1328125,23JUL25,,3.020833,0.3123859914457322,0.3123859914457322,0.35952500065236725,22.650075041099136,0.6887399423504496,4.243613833928877,0.6499404056202663,40.946245554076775,-0.1333545486987799,269.23545307215073,430.61956577425775,22.265302317328068,-397.27549593172847,117.71875154507235,-11533.472580328254,409.20318157667174,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.WY4.23JUL25.111.C,0.0625,0.078125,111.0,C,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,0.0703125,23JUL25,,3.020833,0.326975741927662,0.326975741927662,0.2166418937116329,13.648439303832872,0.5164183400097712,2.95956034508764,0.5100865922794361,32.135455313604474,-0.1095474288091228,957.8563035092371,703.3168291930286,38.0635973646344,-274.8465634220679,159.8087104923829,-11573.334705224583,555.5124559073333,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.WY4.23JUL25.111:25.C,0.015625,0.046875,111.25,C,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,0.03125,23JUL25,,3.020833,0.32962177482243865,0.32962177482243865,0.11243679264454176,7.083517936606131,0.3334062943822091,1.7955241115100633,0.3319834279762846,20.914955962505932,-0.07187453452617536,1483.5496370854348,703.2956611786582,38.370470009866445,334.08178997365076,102.27230385054546,-3007.8950282168553,355.50964968223974,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.WY4.23JUL25.111:5.C,0.0069999,0.03125,111.5,C,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,0.01912495,23JUL25,,3.020833,0.3654830558939016,0.3654830558939016,0.06835653455485058,4.306461676955586,0.20753507124416304,1.1108041428984556,0.2291318506811476,14.4353065929123,-0.055004149904938036,1388.3782605200051,536.7841104306893,32.47208585107119,590.5117719276161,40.15009404130669,1715.5030429394162,139.56609296875436,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.WY4.23JUL25.111:75.C,0.0069999,0.015625,111.75,C,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,0.01131245,23JUL25,,3.020833,0.3947515302088014,0.3947515302088014,0.04073803529897555,2.56649622383546,0.12747813062216679,0.6770604486950772,0.1520149235182789,9.576940181651569,-0.03941420709031284,1168.8289617873963,386.00535108428915,25.22089155694948,658.7971937257475,-1.2942657941380211,2896.645477133586,-4.499008644042159,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.WY4.23JUL25.112.C,,0.015625,112.0,C,,,,,0,0,0.0,,,110649437.5,-6065.625,missing,,23JUL25,,3.020833,20.0,20.0,0.4834173722226648,30.455294450027882,0.011466775620478702,2.075864595772872,0.6927842839587507,43.64540988940129,-9.100615571808492,0.05988317804121147,0.828653706948656,2.7431298153478068,-0.013691937896372184,0.23660500334475715,-0.005911715670409385,0.822464720997005,True,No valid price available,bachelier_v1.0
XCME.WY4.23JUL25.112:25.C,,0.015625,112.25,C,,,,,0,0,0.0,,,110649437.5,-6065.625,missing,,23JUL25,,3.020833,20.0,20.0,0.48055113159600693,30.274721290548438,0.011463050758757053,2.0638116011647356,0.6925592402545669,43.63123213603772,-9.097659332346867,0.08236444048753523,0.9716726619727658,3.2165719256005407,-0.01604460569511999,0.2773809941047767,-0.006929025062782855,0.964206499022508,True,No valid price available,bachelier_v1.0
XCME.WY4.23JUL25.112:5.C,,0.0069999,112.5,C,,,,,0,0,0.0,,,110649437.5,-6065.625,missing,,23JUL25,,3.020833,20.0,20.0,0.47768589613508816,30.094211456510553,0.011458734398465162,2.0517604805948784,0.6922984601823743,43.614802991489576,-9.094233649575525,0.10840652335193458,1.114540962975713,3.6895153190385335,-0.018389802737298303,0.3180853074482686,-0.007943827757466338,1.1056991185536726,True,No valid price available,bachelier_v1.0
XCME.WY4.23JUL25.112:75.C,,0.0069999,112.75,C,,,,,0,0,0.0,,,110649437.5,-6065.625,missing,,23JUL25,,3.020833,20.0,20.0,0.47482181363281317,29.91377425886723,0.011453827208753627,2.0397118574493582,0.692001984170017,43.59612500271108,-9.09033905456637,0.13800135043798756,1.2572365022108474,4.1618868113889365,-0.02072643631799591,0.358707445731033,-0.008955757354749662,1.2469060886377055,True,No valid price available,bachelier_v1.0
XCME.WY4.23JUL25.113.C,,0.0069999,113.0,C,,,,,0,0,0.0,,,110649437.5,-6065.625,missing,,23JUL25,,3.020833,50.0,50.0,0.48877584221209197,30.792878059361797,0.004588859609252326,2.0710717210799086,0.6931089269998266,43.66586240098908,-22.76220044271987,0.010975732105928738,0.22442391526499655,1.8573015726539381,-0.001484664805550848,0.06409965352076503,-0.0002563309368979263,0.22281736608985742,True,No valid price available,bachelier_v1.0
XCME.ZN3.18JUL25.110.P,,0.015625,110.0,P,,,,,200,200,6250.0,0.0113125,2262.4999999,110649437.5,-6065.625,missing,,18JUL25,,0.125694,20.0,20.0,-0.46882342478107375,-29.535875761207645,0.05609109842489197,2.4535671855678864,0.14100629050836738,8.883396302027144,-44.51674478166028,0.04314502367551886,-1.5556515578778631,-123.76498145320087,0.6150379534813563,-52.2570585667902,1.3037593545000503,-37.0537553602673,True,No valid price available,bachelier_v1.0
XCME.ZN3.18JUL25.110:25.P,0.015625,0.03125,110.25,P,,,,,-100,-100,-6250.0,0.0234375,-2343.75,110649437.5,-6065.625,calculated,0.0234375,18JUL25,,0.125694,0.8363964158041427,0.8363964158041427,-0.1520906664011632,-9.581711983273282,0.7935650166970553,6.710878752385726,0.08342749900447849,5.255932437282145,-1.1014792088112435,105.30947867970303,-289.0846211869748,-961.8173541492994,-153.3625946695029,-6306.236059532732,51530.42552218082,-4471.543837381635,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.ZN3.18JUL25.110:5.P,0.078125,0.09375,110.5,P,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,0.0859375,18JUL25,,0.125694,0.7858322009766309,0.7858322009766309,-0.42219109859546644,-26.598039211514386,1.4046115377536146,8.001700579243137,0.1387396515782653,8.740598049430714,-1.7210176996123732,6.8025654727679505,-97.74948567319541,-305.56229203820703,951.4932962835715,-3248.029491032565,51917.88113254288,-2303.07050309446,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.ZN3.18JUL25.110:75.P,0.21875,0.25,110.75,P,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,0.234375,18JUL25,,0.125694,0.7797336770693036,0.7797336770693036,-0.7600686081733503,-47.88432231492107,1.1243771113751069,5.470364600719728,0.11019777743456301,6.942459978377469,-1.3563570959416897,70.54715270436607,281.64091281891854,873.5695600643251,-1439.1987856438009,7902.731104645594,-106627.60753595678,5603.565777726457,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.ZN3.18JUL25.111.P,0.4375,0.46875,111.0,P,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,0.453125,18JUL25,,0.125694,0.8175085337763013,0.8175085337763013,-0.9377846239700486,-59.08043131011306,0.42281754825963047,1.9394674283682694,0.043447005167606856,2.737161325559232,-0.5606696619028562,125.457949744125,230.31678775219765,748.9853909469294,3049.7448196899786,1652.212926849258,23461.549030495047,1171.5296511818958,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.ZN3.18JUL25.111:25.P,0.6875,0.703125,111.25,P,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,0.6953125,18JUL25,,0.125694,0.48086047971472556,0.48086047971472556,-0.9999773393380611,-62.99857237829785,0.000571633732632591,0.0023639890649619594,3.4550272855054366e-05,0.002176667189868425,-0.00026225603038211386,1.1951977097545539,0.8265684049495962,1.5810781728686267,213.80931223683436,-126.4483824821867,-10056.014856305883,-89.66037428624158,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.ZN3.18JUL25.111:5.P,0.9375,0.953125,111.5,P,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,0.9453125,18JUL25,,0.125694,0.6415640579987938,0.6415640579987938,-0.9999838083458977,-62.99897992579155,0.0003114070200855493,0.001303979409948993,2.511209649766242e-05,0.0015820620793527325,-0.0002543184767361703,0.6760816500064984,0.4588426440110433,1.171006367346973,92.59009804382588,-73.478997232999,-3517.582361450615,-52.10153158753533,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.ZN3.18JUL25.111:75.P,1.1875,1.203125,111.75,P,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,1.1953125,18JUL25,,0.125694,0.805921352125997,0.805921352125997,-0.9999856422262864,-62.999095460256044,0.00022113864173919036,0.0009380019186599894,2.240122906981082e-05,0.0014112774313980816,-0.0002849833095104572,0.48645451185537214,0.32798458808242476,1.0514813066012536,53.42649568618223,-53.36417473632367,-1657.5512230369002,-37.83877489306127,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.ZN3.18JUL25.112.P,1.4375,1.453125,112.0,P,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,1.4453125,18JUL25,,0.125694,0.9659250396860862,0.9659250396860862,-0.9999878104527663,-62.99923205852427,0.00015790601828348877,0.0006779250849488335,1.9171524733765984e-05,0.0012078060582272569,-0.0002923176206543444,0.353537389883308,0.23627458930407758,0.9078537641031189,32.718126177935076,-39.26813269643037,-876.0367583953433,-27.84373675621936,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.ZN3.18JUL25.112:25.P,1.6875,1.703125,112.25,P,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,1.6953125,18JUL25,,0.125694,1.1087102781636253,1.1087102781636253,-0.9999919454697193,-62.99949256459231,9.271761423226366e-05,0.00040182523806703616,1.2920962581740178e-05,0.0008140206426496313,-0.00022613503823822438,0.21678320321565955,0.141773133589492,0.6252698234527283,17.906549786975575,-24.817584652259224,-452.92732100699624,-17.597330113064217,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.ZN3.18JUL25.112:5.P,1.9375,1.953125,112.5,P,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,1.9453125,18JUL25,,0.125694,1.2786164820128982,1.2786164820128982,-0.9999911196503709,-62.99944053797336,8.823412715309736e-05,0.00038749871911278116,1.4180496577568766e-05,0.0008933712843868323,-0.00028621121955043575,0.20423715488044356,0.13424115275543447,0.6827810017881113,14.546780190311862,-23.218897096794006,-313.19889432632766,-16.463753535997597,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.ZN3.18JUL25.112:75.P,2.1875,2.203125,112.75,P,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,2.1953125,18JUL25,,0.125694,1.4222659714872385,1.4222659714872385,-0.9999933069827227,-62.99957833991153,6.057800428689412e-05,0.00026854477157940026,1.0829547940409987e-05,0.0006822615202458291,-0.00024313420653981218,0.14432648119622396,0.09350406513418119,0.5290135170973644,9.391021956861552,-16.73851179135887,-191.62047029843507,-11.868726216559752,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.ZN3.18JUL25.113.P,2.4375,2.453125,113.0,P,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,2.4453125,18JUL25,,0.125694,1.574193210626988,1.574193210626988,-0.9999941057223999,-62.99962866051119,4.848122035061765e-05,0.00021717792949229624,9.592816242552341e-06,0.0006043474232807975,-0.00023837410569246828,0.11698393051129492,0.07530951940226037,0.47158867622408274,6.925993889982885,-13.686369986549407,-130.63771395018728,-9.704553206023594,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.VY3.21JUL25.110.P,0.015625,0.03125,110.0,P,,,,,100,100,4687.5,0.0234375,2343.75,110649437.5,-6065.625,calculated,0.0234375,21JUL25,,1.020833,0.4445139389090909,0.4445139389090909,-0.10840536355813613,-6.829537904162575,0.4143052413971297,5.389074976161036,0.18800115285022082,11.844072629563913,-0.16242791109969051,645.1287815907941,-516.9915237111824,-112.56000667468153,-598.5456120270627,-369.58002173472545,5259.096525279387,-746.8198156949843,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.VY3.21JUL25.110:25.P,0.046875,0.0625,110.25,P,,,,,150,150,11718.75,0.0546875,8203.125,110649437.5,-6065.625,calculated,0.0546875,21JUL25,,1.020833,0.4066742571743811,0.4066742571743811,-0.2291851021813569,-14.438661437425486,0.7375355429679051,6.164701140877916,0.3061853007446907,19.289673946915514,-0.2420169492651293,413.9985929532943,-552.5745895729884,-110.0659269185232,599.1368602883268,-656.3231530941681,31757.990347104744,-1326.2490053695537,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
