timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,key
2025-08-19 14:54:26,111.765625,19AUG25,2.7555555555555555e-05,110.0,C,1.765625,1.78125,1.78125,XCME.GY3.19AUG25.110.C
2025-08-19 14:54:26,111.765625,19AUG25,2.7555555555555555e-05,110.25,C,1.515625,1.53125,1.53125,XCME.GY3.19AUG25.110:25.C
2025-08-19 14:54:26,111.765625,19AUG25,2.7555555555555555e-05,110.5,C,1.265625,1.28125,1.28125,XCME.GY3.19AUG25.110:5.C
2025-08-19 14:54:26,111.765625,19AUG25,2.7555555555555555e-05,110.75,C,1.015625,1.03125,1.03125,XCME.GY3.19AUG25.110:75.C
2025-08-19 14:54:26,111.765625,19AUG25,2.7555555555555555e-05,111.0,C,0.765625,0.78125,0.78125,XCME.GY3.19AUG25.111.C
2025-08-19 14:54:26,111.765625,19AUG25,2.7555555555555555e-05,111.25,C,0.515625,0.53125,0.53125,XCME.GY3.19AUG25.111:25.C
2025-08-19 14:54:26,111.765625,19AUG25,2.7555555555555555e-05,111.5,C,0.265625,0.28125,0.28125,XCME.GY3.19AUG25.111:5.C
2025-08-19 14:54:26,111.765625,19AUG25,2.7555555555555555e-05,111.75,C,0.015625,0.03125,0.0315008265157592,XCME.GY3.19AUG25.111:75.C
2025-08-19 14:54:26,111.765625,19AUG25,2.7555555555555555e-05,112.0,C,,0.007,0.0,XCME.GY3.19AUG25.112.C
2025-08-19 14:54:26,111.765625,19AUG25,2.7555555555555555e-05,112.25,C,,0.007,0.0,XCME.GY3.19AUG25.112:25.C
2025-08-19 14:54:26,111.765625,19AUG25,2.7555555555555555e-05,112.5,C,,0.007,0.0,XCME.GY3.19AUG25.112:5.C
2025-08-19 14:54:26,111.765625,19AUG25,2.7555555555555555e-05,112.75,C,,0.007,0.0,XCME.GY3.19AUG25.112:75.C
2025-08-19 14:54:26,111.765625,19AUG25,2.7555555555555555e-05,113.0,C,,0.007,0.0,XCME.GY3.19AUG25.113.C
2025-08-19 14:54:26,111.765625,19AUG25,2.7555555555555555e-05,113.25,C,,0.007,0.0,XCME.GY3.19AUG25.113:25.C
2025-08-19 14:54:26,111.765625,19AUG25,2.7555555555555555e-05,113.5,C,,0.007,0.0,XCME.GY3.19AUG25.113:5.C
2025-08-19 14:54:26,111.765625,19AUG25,2.7555555555555555e-05,113.75,C,,0.007,0.0,XCME.GY3.19AUG25.113:75.C
2025-08-19 14:54:26,111.765625,19AUG25,2.7555555555555555e-05,114.0,C,,0.007,0.0,XCME.GY3.19AUG25.114.C
2025-08-19 14:54:26,111.765625,19AUG25,2.7555555555555555e-05,110.0,P,,0.007,0.0,XCME.GY3.19AUG25.110.P
2025-08-19 14:54:26,111.765625,19AUG25,2.7555555555555555e-05,110.25,P,,0.007,0.0,XCME.GY3.19AUG25.110:25.P
2025-08-19 14:54:26,111.765625,19AUG25,2.7555555555555555e-05,110.5,P,,0.007,0.0,XCME.GY3.19AUG25.110:5.P
2025-08-19 14:54:26,111.765625,20AUG25,0.003995809523809524,110.0,C,1.765625,1.78125,1.78125,XCME.WY3.20AUG25.110.C
2025-08-19 14:54:26,111.765625,20AUG25,0.003995809523809524,110.25,C,1.515625,1.53125,1.53125,XCME.WY3.20AUG25.110:25.C
2025-08-19 14:54:26,111.765625,20AUG25,0.003995809523809524,110.5,C,1.265625,1.28125,1.28125,XCME.WY3.20AUG25.110:5.C
2025-08-19 14:54:26,111.765625,20AUG25,0.003995809523809524,110.75,C,1.015625,1.03125,1.03125,XCME.WY3.20AUG25.110:75.C
2025-08-19 14:54:26,111.765625,20AUG25,0.003995809523809524,111.0,C,0.765625,0.78125,0.78125,XCME.WY3.20AUG25.111.C
2025-08-19 14:54:26,111.765625,20AUG25,0.003995809523809524,111.25,C,0.515625,0.53125,0.535260744979729,XCME.WY3.20AUG25.111:25.C
2025-08-19 14:54:26,111.765625,19AUG25,2.7555555555555555e-05,110.75,P,,0.007,0.0,XCME.GY3.19AUG25.110:75.P
2025-08-19 14:54:26,111.765625,19AUG25,2.7555555555555555e-05,111.0,P,,0.007,0.0,XCME.GY3.19AUG25.111.P
2025-08-19 14:54:26,111.765625,19AUG25,2.7555555555555555e-05,111.25,P,,0.007,0.0,XCME.GY3.19AUG25.111:25.P
2025-08-19 14:54:26,111.765625,19AUG25,2.7555555555555555e-05,111.5,P,,0.007,0.0,XCME.GY3.19AUG25.111:5.P
2025-08-19 14:54:26,111.765625,19AUG25,2.7555555555555555e-05,111.75,P,,0.007,0.0003204534971104,XCME.GY3.19AUG25.111:75.P
2025-08-19 14:54:26,111.765625,19AUG25,2.7555555555555555e-05,112.0,P,0.21875,0.234375,0.21875,XCME.GY3.19AUG25.112.P
2025-08-19 14:54:26,111.765625,19AUG25,2.7555555555555555e-05,112.25,P,0.46875,0.484375,0.46875,XCME.GY3.19AUG25.112:25.P
2025-08-19 14:54:26,111.765625,19AUG25,2.7555555555555555e-05,112.5,P,0.71875,0.734375,0.71875,XCME.GY3.19AUG25.112:5.P
2025-08-19 14:54:26,111.765625,19AUG25,2.7555555555555555e-05,112.75,P,0.96875,0.984375,0.96875,XCME.GY3.19AUG25.112:75.P
2025-08-19 14:54:26,111.765625,19AUG25,2.7555555555555555e-05,113.0,P,1.21875,1.234375,1.21875,XCME.GY3.19AUG25.113.P
2025-08-19 14:54:26,111.765625,19AUG25,2.7555555555555555e-05,113.25,P,1.46875,1.484375,1.46875,XCME.GY3.19AUG25.113:25.P
2025-08-19 14:54:26,111.765625,19AUG25,2.7555555555555555e-05,113.5,P,1.71875,1.734375,1.71875,XCME.GY3.19AUG25.113:5.P
2025-08-19 14:54:26,111.765625,19AUG25,2.7555555555555555e-05,113.75,P,1.96875,1.984375,1.96875,XCME.GY3.19AUG25.113:75.P
2025-08-19 14:54:26,111.765625,19AUG25,2.7555555555555555e-05,114.0,P,2.21875,2.234375,2.21875,XCME.GY3.19AUG25.114.P
2025-08-19 14:54:26,111.765625,20AUG25,0.003995809523809524,111.5,C,0.28125,0.296875,0.302062686480752,XCME.WY3.20AUG25.111:5.C
2025-08-19 14:54:26,111.765625,20AUG25,0.003995809523809524,111.75,C,0.09375,0.125,0.120400671954641,XCME.WY3.20AUG25.111:75.C
2025-08-19 14:54:26,111.765625,20AUG25,0.003995809523809524,112.0,C,0.015625,0.03125,0.0357895058783697,XCME.WY3.20AUG25.112.C
2025-08-19 14:54:26,111.765625,20AUG25,0.003995809523809524,112.25,C,0.007,0.015625,0.0124560812319743,XCME.WY3.20AUG25.112:25.C
2025-08-19 14:54:26,111.765625,20AUG25,0.003995809523809524,112.5,C,,0.007,0.0067250569440204,XCME.WY3.20AUG25.112:5.C
2025-08-19 14:54:26,111.765625,20AUG25,0.003995809523809524,112.75,C,,0.007,0.0047544161121493,XCME.WY3.20AUG25.112:75.C
2025-08-19 14:54:26,111.765625,20AUG25,0.003995809523809524,113.0,C,,0.007,0.0011397271064481,XCME.WY3.20AUG25.113.C
2025-08-19 14:54:26,111.765625,20AUG25,0.003995809523809524,113.25,C,,0.007,0.0002214156623807,XCME.WY3.20AUG25.113:25.C
2025-08-19 14:54:26,111.765625,20AUG25,0.003995809523809524,113.5,C,,0.007,3.46749905588695e-05,XCME.WY3.20AUG25.113:5.C
2025-08-19 14:54:26,111.765625,20AUG25,0.003995809523809524,113.75,C,,0.007,4.3610320830112e-06,XCME.WY3.20AUG25.113:75.C
2025-08-19 14:54:26,111.765625,20AUG25,0.003995809523809524,114.0,C,,0.007,4.39261256701684e-07,XCME.WY3.20AUG25.114.C
2025-08-19 14:54:26,111.765625,20AUG25,0.003995809523809524,110.0,P,,0.007,3.43640067512752e-08,XCME.WY3.20AUG25.110.P
2025-08-19 14:54:26,111.765625,20AUG25,0.003995809523809524,110.25,P,,0.007,1.04642963094648e-06,XCME.WY3.20AUG25.110:25.P
2025-08-19 14:54:26,111.765625,20AUG25,0.003995809523809524,110.5,P,,0.007,2.03774830396242e-05,XCME.WY3.20AUG25.110:5.P
2025-08-19 14:54:26,111.765625,20AUG25,0.003995809523809524,110.75,P,,0.007,0.0002571054385072,XCME.WY3.20AUG25.110:75.P
2025-08-19 14:54:26,111.765625,20AUG25,0.003995809523809524,111.0,P,,0.007,0.0021379860865522,XCME.WY3.20AUG25.111.P
2025-08-19 14:54:26,111.765625,20AUG25,0.003995809523809524,111.25,P,,0.007,0.0054782038413634,XCME.WY3.20AUG25.111:25.P
2025-08-19 14:54:26,111.765625,20AUG25,0.003995809523809524,111.5,P,0.007,0.03125,0.0210142642555837,XCME.WY3.20AUG25.111:5.P
2025-08-19 14:54:26,111.765625,20AUG25,0.003995809523809524,111.75,P,0.078125,0.09375,0.0891608257979897,XCME.WY3.20AUG25.111:75.P
2025-08-19 14:54:26,111.765625,21AUG25,0.007964063492063491,110.0,C,1.765625,1.78125,1.78125,XCME.HY3.21AUG25.110.C
2025-08-19 14:54:26,111.765625,21AUG25,0.007964063492063491,110.25,C,1.515625,1.53125,1.53125,XCME.HY3.21AUG25.110:25.C
2025-08-19 14:54:26,111.765625,21AUG25,0.007964063492063491,110.5,C,1.265625,1.28125,1.28125,XCME.HY3.21AUG25.110:5.C
2025-08-19 14:54:26,111.765625,21AUG25,0.007964063492063491,110.75,C,1.015625,1.03125,1.03320666800453,XCME.HY3.21AUG25.110:75.C
2025-08-19 14:54:26,111.765625,21AUG25,0.007964063492063491,111.0,C,0.765625,0.796875,0.784990451301796,XCME.HY3.21AUG25.111.C
2025-08-19 14:54:26,111.765625,21AUG25,0.007964063492063491,111.25,C,0.53125,0.546875,0.546132967575241,XCME.HY3.21AUG25.111:25.C
2025-08-19 14:54:26,111.765625,21AUG25,0.007964063492063491,111.5,C,0.3125,0.328125,0.33343935085297,XCME.HY3.21AUG25.111:5.C
2025-08-19 14:54:26,111.765625,21AUG25,0.007964063492063491,111.75,C,0.15625,0.171875,0.177599711861191,XCME.HY3.21AUG25.111:75.C
2025-08-19 14:54:26,111.765625,21AUG25,0.007964063492063491,112.0,C,0.0625,0.078125,0.0868882128592929,XCME.HY3.21AUG25.112.C
2025-08-19 14:54:26,111.765625,21AUG25,0.007964063492063491,112.25,C,0.03125,0.046875,0.0419358778436134,XCME.HY3.21AUG25.112:25.C
2025-08-19 14:54:26,111.765625,20AUG25,0.003995809523809524,112.0,P,0.25,0.265625,0.254432081671091,XCME.WY3.20AUG25.112.P
2025-08-19 14:54:26,111.765625,20AUG25,0.003995809523809524,112.25,P,0.46875,0.5,0.480545779105475,XCME.WY3.20AUG25.112:25.P
2025-08-19 14:54:26,111.765625,20AUG25,0.003995809523809524,112.5,P,0.71875,0.75,0.723337998777918,XCME.WY3.20AUG25.112:5.P
2025-08-19 14:54:26,111.765625,20AUG25,0.003995809523809524,112.75,P,0.96875,1.0,0.969005032885868,XCME.WY3.20AUG25.112:75.P
2025-08-19 14:54:26,111.765625,20AUG25,0.003995809523809524,113.0,P,1.21875,1.25,1.21875,XCME.WY3.20AUG25.113.P
2025-08-19 14:54:26,111.765625,20AUG25,0.003995809523809524,113.25,P,1.46875,1.484375,1.46875,XCME.WY3.20AUG25.113:25.P
2025-08-19 14:54:26,111.765625,20AUG25,0.003995809523809524,113.5,P,1.71875,1.734375,1.71875,XCME.WY3.20AUG25.113:5.P
2025-08-19 14:54:26,111.765625,20AUG25,0.003995809523809524,113.75,P,1.96875,1.984375,1.96875,XCME.WY3.20AUG25.113:75.P
2025-08-19 14:54:26,111.765625,20AUG25,0.003995809523809524,114.0,P,2.21875,2.234375,2.21875,XCME.WY3.20AUG25.114.P
2025-08-19 14:54:26,111.765625,21AUG25,0.007964063492063491,112.5,C,0.015625,0.03125,0.0215352757148537,XCME.HY3.21AUG25.112:5.C
2025-08-19 14:54:26,111.765625,21AUG25,0.007964063492063491,112.75,C,0.007,0.015625,0.0130846009758301,XCME.HY3.21AUG25.112:75.C
2025-08-19 14:54:26,111.765625,21AUG25,0.007964063492063491,113.0,C,0.007,0.015625,0.0097907887900561,XCME.HY3.21AUG25.113.C
2025-08-19 14:54:26,111.765625,21AUG25,0.007964063492063491,113.25,C,,0.015625,0.0036995945692268,XCME.HY3.21AUG25.113:25.C
2025-08-19 14:54:26,111.765625,21AUG25,0.007964063492063491,113.5,C,,0.015625,0.0012536990926577,XCME.HY3.21AUG25.113:5.C
2025-08-19 14:54:26,111.765625,21AUG25,0.007964063492063491,113.75,C,,0.007,0.0003800943572258,XCME.HY3.21AUG25.113:75.C
2025-08-19 14:54:26,111.765625,21AUG25,0.007964063492063491,114.0,C,,0.007,0.0001029095760145,XCME.HY3.21AUG25.114.C
2025-08-19 14:54:26,111.765625,21AUG25,0.007964063492063491,110.0,P,,0.007,8.08452240050883e-05,XCME.HY3.21AUG25.110.P
2025-08-19 14:54:26,111.765625,21AUG25,0.007964063492063491,110.25,P,,0.007,0.000417117080147,XCME.HY3.21AUG25.110:25.P
2025-08-19 14:54:26,111.765625,21AUG25,0.007964063492063491,110.5,P,,0.007,0.0017835663846881,XCME.HY3.21AUG25.110:5.P
2025-08-19 14:54:26,111.765625,21AUG25,0.007964063492063491,110.75,P,,0.007,0.0063640701974634,XCME.HY3.21AUG25.110:75.P
2025-08-19 14:54:26,111.765625,21AUG25,0.007964063492063491,111.0,P,,0.015625,0.006466696718931,XCME.HY3.21AUG25.111.P
2025-08-19 14:54:26,111.765625,21AUG25,0.007964063492063491,111.25,P,0.007,0.03125,0.0156611562054394,XCME.HY3.21AUG25.111:25.P
2025-08-19 14:54:26,111.765625,21AUG25,0.007964063492063491,111.5,P,0.046875,0.0625,0.0523526315969747,XCME.HY3.21AUG25.111:5.P
2025-08-19 14:54:26,111.765625,21AUG25,0.007964063492063491,111.75,P,0.125,0.15625,0.146363153573716,XCME.HY3.21AUG25.111:75.P
2025-08-19 14:54:26,111.765625,21AUG25,0.007964063492063491,112.0,P,0.296875,0.3125,0.305531517572469,XCME.HY3.21AUG25.112.P
2025-08-19 14:54:26,111.765625,21AUG25,0.007964063492063491,112.25,P,0.5,0.515625,0.510322771257549,XCME.HY3.21AUG25.112:25.P
2025-08-19 14:54:26,111.765625,21AUG25,0.007964063492063491,112.5,P,0.734375,0.75,0.739236421253388,XCME.HY3.21AUG25.112:5.P
2025-08-19 14:54:26,111.765625,21AUG25,0.007964063492063491,112.75,P,0.984375,1.0,0.979398662924161,XCME.HY3.21AUG25.112:75.P
2025-08-19 14:54:26,111.765625,21AUG25,0.007964063492063491,113.0,P,1.21875,1.25,1.2241491618167,XCME.HY3.21AUG25.113.P
2025-08-19 14:54:26,111.765625,21AUG25,0.007964063492063491,113.25,P,1.46875,1.5,1.46875,XCME.HY3.21AUG25.113:25.P
2025-08-19 14:54:26,111.765625,21AUG25,0.007964063492063491,113.5,P,1.71875,1.75,1.71875,XCME.HY3.21AUG25.113:5.P
2025-08-19 14:54:26,111.765625,21AUG25,0.007964063492063491,113.75,P,1.96875,2.0,1.96875,XCME.HY3.21AUG25.113:75.P
2025-08-19 14:54:26,111.765625,21AUG25,0.007964063492063491,114.0,P,2.21875,2.25,2.21875,XCME.HY3.21AUG25.114.P
