timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,key
2025-08-19 12:19:28,111.71875,19AUG25,0.00045469444444444447,110.0,C,1.703125,1.71875,1.71875,XCME.GY3.19AUG25.110.C
2025-08-19 12:19:28,111.71875,19AUG25,0.00045469444444444447,110.25,C,1.453125,1.46875,1.46875,XCME.GY3.19AUG25.110:25.C
2025-08-19 12:19:28,111.71875,19AUG25,0.00045469444444444447,110.5,C,1.203125,1.21875,1.21875,XCME.GY3.19AUG25.110:5.C
2025-08-19 12:19:28,111.71875,19AUG25,0.00045469444444444447,110.75,C,0.953125,0.96875,0.96875,XCME.GY3.19AUG25.110:75.C
2025-08-19 12:19:28,111.71875,19AUG25,0.00045469444444444447,111.0,C,0.703125,0.71875,0.71875,XCME.GY3.19AUG25.111.C
2025-08-19 12:19:28,111.71875,19AUG25,0.00045469444444444447,111.25,C,0.453125,0.46875,0.46875,XCME.GY3.19AUG25.111:25.C
2025-08-19 12:19:28,111.71875,19AUG25,0.00045469444444444447,111.5,C,0.203125,0.21875,0.219281611757449,XCME.GY3.19AUG25.111:5.C
2025-08-19 12:19:28,111.71875,19AUG25,0.00045469444444444447,111.75,C,0.007,0.03125,0.0253698091166541,XCME.GY3.19AUG25.111:75.C
2025-08-19 12:19:28,111.71875,19AUG25,0.00045469444444444447,112.0,C,,0.007,0.000452055948628,XCME.GY3.19AUG25.112.C
2025-08-19 12:19:28,111.71875,19AUG25,0.00045469444444444447,112.25,C,,0.007,1.89102536296559e-07,XCME.GY3.19AUG25.112:25.C
2025-08-19 12:19:28,111.71875,19AUG25,0.00045469444444444447,112.5,C,,0.007,1.97530880541308e-12,XCME.GY3.19AUG25.112:5.C
2025-08-19 12:19:28,111.71875,19AUG25,0.00045469444444444447,112.75,C,,0.007,0.0,XCME.GY3.19AUG25.112:75.C
2025-08-19 12:19:28,111.71875,19AUG25,0.00045469444444444447,113.0,C,,0.007,0.0,XCME.GY3.19AUG25.113.C
2025-08-19 12:19:28,111.71875,19AUG25,0.00045469444444444447,113.25,C,,0.007,0.0,XCME.GY3.19AUG25.113:25.C
2025-08-19 12:19:28,111.71875,19AUG25,0.00045469444444444447,113.5,C,,0.007,0.0,XCME.GY3.19AUG25.113:5.C
2025-08-19 12:19:28,111.71875,19AUG25,0.00045469444444444447,113.75,C,,0.007,0.0,XCME.GY3.19AUG25.113:75.C
2025-08-19 12:19:28,111.71875,19AUG25,0.00045469444444444447,114.0,C,,0.007,0.0,XCME.GY3.19AUG25.114.C
2025-08-19 12:19:28,111.71875,19AUG25,0.00045469444444444447,110.0,P,,0.007,0.0,XCME.GY3.19AUG25.110.P
2025-08-19 12:19:28,111.71875,19AUG25,0.00045469444444444447,110.25,P,,0.007,0.0,XCME.GY3.19AUG25.110:25.P
2025-08-19 12:19:28,111.71875,19AUG25,0.00045469444444444447,110.5,P,,0.007,0.0,XCME.GY3.19AUG25.110:5.P
2025-08-19 12:19:28,111.71875,20AUG25,0.004422948412698413,110.0,C,1.703125,1.71875,1.71875,XCME.WY3.20AUG25.110.C
2025-08-19 12:19:28,111.71875,20AUG25,0.004422948412698413,110.25,C,1.453125,1.46875,1.46875,XCME.WY3.20AUG25.110:25.C
2025-08-19 12:19:28,111.71875,20AUG25,0.004422948412698413,110.5,C,1.203125,1.21875,1.21875,XCME.WY3.20AUG25.110:5.C
2025-08-19 12:19:28,111.71875,20AUG25,0.004422948412698413,110.75,C,0.953125,0.96875,0.96875,XCME.WY3.20AUG25.110:75.C
2025-08-19 12:19:28,111.71875,20AUG25,0.004422948412698413,111.0,C,0.703125,0.71875,0.720572045293651,XCME.WY3.20AUG25.111.C
2025-08-19 12:19:28,111.71875,20AUG25,0.004422948412698413,111.25,C,0.453125,0.484375,0.479036114380594,XCME.WY3.20AUG25.111:25.C
2025-08-19 12:19:28,111.71875,19AUG25,0.00045469444444444447,110.75,P,,0.007,0.0,XCME.GY3.19AUG25.110:75.P
2025-08-19 12:19:28,111.71875,19AUG25,0.00045469444444444447,111.0,P,,0.007,4.2632564145606e-12,XCME.GY3.19AUG25.111.P
2025-08-19 12:19:28,111.71875,19AUG25,0.00045469444444444447,111.25,P,,0.007,6.03792187803265e-07,XCME.GY3.19AUG25.111:25.P
2025-08-19 12:19:28,111.71875,19AUG25,0.00045469444444444447,111.5,P,,0.007,0.0012849976626796,XCME.GY3.19AUG25.111:5.P
2025-08-19 12:19:28,111.71875,19AUG25,0.00045469444444444447,111.75,P,0.046875,0.0625,0.0566092701166738,XCME.GY3.19AUG25.111:75.P
2025-08-19 12:19:28,111.71875,19AUG25,0.00045469444444444447,112.0,P,0.28125,0.296875,0.28125,XCME.GY3.19AUG25.112.P
2025-08-19 12:19:28,111.71875,19AUG25,0.00045469444444444447,112.25,P,0.53125,0.546875,0.53125,XCME.GY3.19AUG25.112:25.P
2025-08-19 12:19:28,111.71875,19AUG25,0.00045469444444444447,112.5,P,0.78125,0.796875,0.78125,XCME.GY3.19AUG25.112:5.P
2025-08-19 12:19:28,111.71875,19AUG25,0.00045469444444444447,112.75,P,1.03125,1.046875,1.03125,XCME.GY3.19AUG25.112:75.P
2025-08-19 12:19:28,111.71875,19AUG25,0.00045469444444444447,113.0,P,1.28125,1.296875,1.28125,XCME.GY3.19AUG25.113.P
2025-08-19 12:19:28,111.71875,19AUG25,0.00045469444444444447,113.25,P,1.53125,1.546875,1.53125,XCME.GY3.19AUG25.113:25.P
2025-08-19 12:19:28,111.71875,19AUG25,0.00045469444444444447,113.5,P,1.78125,1.796875,1.78125,XCME.GY3.19AUG25.113:5.P
2025-08-19 12:19:28,111.71875,19AUG25,0.00045469444444444447,113.75,P,2.03125,2.046875,2.03125,XCME.GY3.19AUG25.113:75.P
2025-08-19 12:19:28,111.71875,19AUG25,0.00045469444444444447,114.0,P,2.28125,2.296875,2.28125,XCME.GY3.19AUG25.114.P
2025-08-19 12:19:28,111.71875,20AUG25,0.004422948412698413,111.5,C,0.234375,0.25,0.254953813706898,XCME.WY3.20AUG25.111:5.C
2025-08-19 12:19:28,111.71875,20AUG25,0.004422948412698413,111.75,C,0.078125,0.09375,0.0945675502767784,XCME.WY3.20AUG25.111:75.C
2025-08-19 12:19:28,111.71875,20AUG25,0.004422948412698413,112.0,C,0.015625,0.03125,0.027662986341042,XCME.WY3.20AUG25.112.C
2025-08-19 12:19:28,111.71875,20AUG25,0.004422948412698413,112.25,C,0.007,0.015625,0.0103059091316595,XCME.WY3.20AUG25.112:25.C
2025-08-19 12:19:28,111.71875,20AUG25,0.004422948412698413,112.5,C,,0.007,0.0061315730059163,XCME.WY3.20AUG25.112:5.C
2025-08-19 12:19:28,111.71875,20AUG25,0.004422948412698413,112.75,C,,0.007,0.0047120270119052,XCME.WY3.20AUG25.112:75.C
2025-08-19 12:19:28,111.71875,20AUG25,0.004422948412698413,113.0,C,,0.007,0.00120844354457,XCME.WY3.20AUG25.113.C
2025-08-19 12:19:28,111.71875,20AUG25,0.004422948412698413,113.25,C,,0.007,0.0002564029771008,XCME.WY3.20AUG25.113:25.C
2025-08-19 12:19:28,111.71875,20AUG25,0.004422948412698413,113.5,C,,0.007,4.48064162839046e-05,XCME.WY3.20AUG25.113:5.C
2025-08-19 12:19:28,111.71875,20AUG25,0.004422948412698413,113.75,C,,0.007,6.4278469551482e-06,XCME.WY3.20AUG25.113:75.C
2025-08-19 12:19:28,111.71875,20AUG25,0.004422948412698413,114.0,C,,0.007,7.551497986924e-07,XCME.WY3.20AUG25.114.C
2025-08-19 12:19:28,111.71875,20AUG25,0.004422948412698413,110.0,P,,0.007,2.84122080529414e-07,XCME.WY3.20AUG25.110.P
2025-08-19 12:19:28,111.71875,20AUG25,0.004422948412698413,110.25,P,,0.007,5.75599135288485e-06,XCME.WY3.20AUG25.110:25.P
2025-08-19 12:19:28,111.71875,20AUG25,0.004422948412698413,110.5,P,,0.007,7.82630615674407e-05,XCME.WY3.20AUG25.110:5.P
2025-08-19 12:19:28,111.71875,20AUG25,0.004422948412698413,110.75,P,,0.007,0.0007234697117013,XCME.WY3.20AUG25.110:75.P
2025-08-19 12:19:28,111.71875,20AUG25,0.004422948412698413,111.0,P,,0.007,0.0046238328107364,XCME.WY3.20AUG25.111.P
2025-08-19 12:19:28,111.71875,20AUG25,0.004422948412698413,111.25,P,,0.007,0.0110153160754294,XCME.WY3.20AUG25.111:25.P
2025-08-19 12:19:28,111.71875,20AUG25,0.004422948412698413,111.5,P,0.015625,0.03125,0.0363362079446148,XCME.WY3.20AUG25.111:5.P
2025-08-19 12:19:28,111.71875,20AUG25,0.004422948412698413,111.75,P,0.109375,0.140625,0.125807227055063,XCME.WY3.20AUG25.111:75.P
2025-08-19 12:19:28,111.71875,21AUG25,0.008391202380952381,110.0,C,1.703125,1.71875,1.71875,XCME.HY3.21AUG25.110.C
2025-08-19 12:19:28,111.71875,21AUG25,0.008391202380952381,110.25,C,1.453125,1.46875,1.46875,XCME.HY3.21AUG25.110:25.C
2025-08-19 12:19:28,111.71875,21AUG25,0.008391202380952381,110.5,C,1.203125,1.234375,1.21875,XCME.HY3.21AUG25.110:5.C
2025-08-19 12:19:28,111.71875,21AUG25,0.008391202380952381,110.75,C,0.953125,0.984375,0.975513909219936,XCME.HY3.21AUG25.110:75.C
2025-08-19 12:19:28,111.71875,21AUG25,0.008391202380952381,111.0,C,0.703125,0.734375,0.72743961110665,XCME.HY3.21AUG25.111.C
2025-08-19 12:19:28,111.71875,21AUG25,0.008391202380952381,111.25,C,0.46875,0.5,0.492248893712222,XCME.HY3.21AUG25.111:25.C
2025-08-19 12:19:28,111.71875,21AUG25,0.008391202380952381,111.5,C,0.265625,0.296875,0.29061455135875,XCME.HY3.21AUG25.111:5.C
2025-08-19 12:19:28,111.71875,21AUG25,0.008391202380952381,111.75,C,0.125,0.15625,0.150615376921522,XCME.HY3.21AUG25.111:75.C
2025-08-19 12:19:28,111.71875,21AUG25,0.008391202380952381,112.0,C,0.046875,0.078125,0.0728940701414586,XCME.HY3.21AUG25.112.C
2025-08-19 12:19:28,111.71875,21AUG25,0.008391202380952381,112.25,C,0.015625,0.03125,0.0354027636613949,XCME.HY3.21AUG25.112:25.C
2025-08-19 12:19:28,111.71875,20AUG25,0.004422948412698413,112.0,P,0.296875,0.328125,0.308735101791175,XCME.WY3.20AUG25.112.P
2025-08-19 12:19:28,111.71875,20AUG25,0.004422948412698413,112.25,P,0.53125,0.5625,0.540608078708763,XCME.WY3.20AUG25.112:25.P
2025-08-19 12:19:28,111.71875,20AUG25,0.004422948412698413,112.5,P,0.78125,0.796875,0.784716279711418,XCME.WY3.20AUG25.112:5.P
2025-08-19 12:19:28,111.71875,20AUG25,0.004422948412698413,112.75,P,1.03125,1.046875,1.03125,XCME.WY3.20AUG25.112:75.P
2025-08-19 12:19:28,111.71875,20AUG25,0.004422948412698413,113.0,P,1.28125,1.296875,1.28125,XCME.WY3.20AUG25.113.P
2025-08-19 12:19:28,111.71875,20AUG25,0.004422948412698413,113.25,P,1.53125,1.546875,1.53125,XCME.WY3.20AUG25.113:25.P
2025-08-19 12:19:28,111.71875,20AUG25,0.004422948412698413,113.5,P,1.78125,1.796875,1.78125,XCME.WY3.20AUG25.113:5.P
2025-08-19 12:19:28,111.71875,20AUG25,0.004422948412698413,113.75,P,2.03125,2.046875,2.03125,XCME.WY3.20AUG25.113:75.P
2025-08-19 12:19:28,111.71875,20AUG25,0.004422948412698413,114.0,P,2.28125,2.296875,2.28125,XCME.WY3.20AUG25.114.P
2025-08-19 12:19:28,111.71875,21AUG25,0.008391202380952381,112.5,C,0.007,0.03125,0.0185468479157578,XCME.HY3.21AUG25.112:5.C
2025-08-19 12:19:28,111.71875,21AUG25,0.008391202380952381,112.75,C,0.007,0.015625,0.0116203581475389,XCME.HY3.21AUG25.112:75.C
2025-08-19 12:19:28,111.71875,21AUG25,0.008391202380952381,113.0,C,0.007,0.015625,0.0090016184129524,XCME.HY3.21AUG25.113.C
