timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,key
2025-08-19 04:19:38,111.5,19AUG25,0.00180225,110.0,C,1.5,1.515625,1.5,XCME.GY3.19AUG25.110.C
2025-08-19 04:19:38,111.5,19AUG25,0.00180225,110.25,C,1.25,1.265625,1.25,XCME.GY3.19AUG25.110:25.C
2025-08-19 04:19:38,111.5,19AUG25,0.00180225,110.5,C,1.0,1.015625,1.0,XCME.GY3.19AUG25.110:5.C
2025-08-19 04:19:38,111.5,19AUG25,0.00180225,110.75,C,0.75,0.765625,0.75,XCME.GY3.19AUG25.110:75.C
2025-08-19 04:19:38,111.5,19AUG25,0.00180225,111.0,C,0.5,0.515625,0.5,XCME.GY3.19AUG25.111.C
2025-08-19 04:19:38,111.5,19AUG25,0.00180225,111.25,C,0.25,0.28125,0.251241280275151,XCME.GY3.19AUG25.111:25.C
2025-08-19 04:19:38,111.5,19AUG25,0.00180225,111.5,C,0.0625,0.09375,0.0536170080021705,XCME.GY3.19AUG25.111:5.C
2025-08-19 04:19:38,111.5,19AUG25,0.00180225,111.75,C,0.007,0.015625,0.001523432395416,XCME.GY3.19AUG25.111:75.C
2025-08-19 04:19:38,111.5,19AUG25,0.00180225,112.0,C,,0.007,4.40351152519725e-06,XCME.GY3.19AUG25.112.C
2025-08-19 04:19:38,111.5,19AUG25,0.00180225,112.25,C,,0.007,2.28920242761888e-08,XCME.GY3.19AUG25.112:25.C
2025-08-19 04:19:38,111.5,19AUG25,0.00180225,112.5,C,,0.007,1.74793512996985e-12,XCME.GY3.19AUG25.112:5.C
2025-08-19 04:19:38,111.5,19AUG25,0.00180225,112.75,C,,0.007,0.0,XCME.GY3.19AUG25.112:75.C
2025-08-19 04:19:38,111.5,19AUG25,0.00180225,113.0,C,,0.007,0.0,XCME.GY3.19AUG25.113.C
2025-08-19 04:19:38,111.5,19AUG25,0.00180225,113.25,C,,0.007,0.0,XCME.GY3.19AUG25.113:25.C
2025-08-19 04:19:38,111.5,19AUG25,0.00180225,113.5,C,,0.007,0.0,XCME.GY3.19AUG25.113:5.C
2025-08-19 04:19:38,111.5,19AUG25,0.00180225,113.75,C,,0.007,0.0,XCME.GY3.19AUG25.113:75.C
2025-08-19 04:19:38,111.5,19AUG25,0.00180225,114.0,C,,0.007,0.0,XCME.GY3.19AUG25.114.C
2025-08-19 04:19:38,111.5,19AUG25,0.00180225,110.0,P,,0.007,0.0,XCME.GY3.19AUG25.110.P
2025-08-19 04:19:38,111.5,19AUG25,0.00180225,110.25,P,,0.007,0.0,XCME.GY3.19AUG25.110:25.P
2025-08-19 04:19:38,111.5,19AUG25,0.00180225,110.5,P,,0.007,5.6843418860808e-14,XCME.GY3.19AUG25.110:5.P
2025-08-19 04:19:38,111.5,19AUG25,0.00180225,110.75,P,,0.007,3.1733407013234703e-09,XCME.GY3.19AUG25.110:75.P
2025-08-19 04:19:38,111.5,19AUG25,0.00180225,111.0,P,,0.007,1.0814242088486e-05,XCME.GY3.19AUG25.111.P
2025-08-19 04:19:38,111.5,19AUG25,0.00180225,111.25,P,0.007,0.015625,0.0019862034360898,XCME.GY3.19AUG25.111:25.P
2025-08-19 04:19:38,111.5,19AUG25,0.00180225,111.5,P,0.0625,0.078125,0.0536172317076122,XCME.GY3.19AUG25.111:5.P
2025-08-19 04:19:38,111.5,19AUG25,0.00180225,111.75,P,0.25,0.265625,0.250625508755697,XCME.GY3.19AUG25.111:75.P
2025-08-19 04:19:38,111.5,19AUG25,0.00180225,112.0,P,0.484375,0.515625,0.5,XCME.GY3.19AUG25.112.P
2025-08-19 04:19:38,111.5,19AUG25,0.00180225,112.25,P,0.734375,0.765625,0.75,XCME.GY3.19AUG25.112:25.P
2025-08-19 04:19:38,111.5,19AUG25,0.00180225,112.5,P,0.984375,1.015625,1.0,XCME.GY3.19AUG25.112:5.P
2025-08-19 04:19:38,111.5,19AUG25,0.00180225,112.75,P,1.234375,1.265625,1.25,XCME.GY3.19AUG25.112:75.P
2025-08-19 04:19:38,111.5,19AUG25,0.00180225,113.0,P,1.484375,1.515625,1.5,XCME.GY3.19AUG25.113.P
2025-08-19 04:19:38,111.5,19AUG25,0.00180225,113.25,P,1.734375,1.75,1.75,XCME.GY3.19AUG25.113:25.P
2025-08-19 04:19:38,111.5,19AUG25,0.00180225,113.5,P,1.984375,2.0,2.0,XCME.GY3.19AUG25.113:5.P
2025-08-19 04:19:38,111.5,20AUG25,0.005770503968253968,110.0,C,1.5,1.515625,1.5,XCME.WY3.20AUG25.110.C
2025-08-19 04:19:38,111.5,20AUG25,0.005770503968253968,110.25,C,1.25,1.265625,1.25,XCME.WY3.20AUG25.110:25.C
2025-08-19 04:19:38,111.5,20AUG25,0.005770503968253968,110.5,C,1.0,1.015625,1.0,XCME.WY3.20AUG25.110:5.C
2025-08-19 04:19:38,111.5,20AUG25,0.005770503968253968,110.75,C,0.75,0.78125,0.75,XCME.WY3.20AUG25.110:75.C
2025-08-19 04:19:38,111.5,20AUG25,0.005770503968253968,111.0,C,0.5,0.53125,0.502994280796822,XCME.WY3.20AUG25.111.C
2025-08-19 04:19:38,111.5,20AUG25,0.005770503968253968,111.25,C,0.28125,0.3125,0.276379280455746,XCME.WY3.20AUG25.111:25.C
2025-08-19 04:19:38,111.5,20AUG25,0.005770503968253968,111.5,C,0.125,0.140625,0.105231209522941,XCME.WY3.20AUG25.111:5.C
2025-08-19 04:19:38,111.5,20AUG25,0.005770503968253968,111.75,C,0.03125,0.0625,0.0227451869820356,XCME.WY3.20AUG25.111:75.C
2025-08-19 04:19:38,111.5,20AUG25,0.005770503968253968,112.0,C,0.007,0.03125,0.0022985258353145,XCME.WY3.20AUG25.112.C
2025-08-19 04:19:38,111.5,20AUG25,0.005770503968253968,112.25,C,0.007,0.015625,9.84332943829713e-05,XCME.WY3.20AUG25.112:25.C
2025-08-19 04:19:38,111.5,20AUG25,0.005770503968253968,112.5,C,,0.015625,1.91401319682427e-06,XCME.WY3.20AUG25.112:5.C
2025-08-19 04:19:38,111.5,20AUG25,0.005770503968253968,112.75,C,,0.007,1.52705297296052e-08,XCME.WY3.20AUG25.112:75.C
2025-08-19 04:19:38,111.5,20AUG25,0.005770503968253968,113.0,C,,0.007,4.9112713895738086e-11,XCME.WY3.20AUG25.113.C
2025-08-19 04:19:38,111.5,20AUG25,0.005770503968253968,113.25,C,,0.007,7.105427357600999e-14,XCME.WY3.20AUG25.113:25.C
2025-08-19 04:19:38,111.5,20AUG25,0.005770503968253968,113.5,C,,0.007,1.4210854715202e-14,XCME.WY3.20AUG25.113:5.C
2025-08-19 04:19:38,111.5,20AUG25,0.005770503968253968,113.75,C,,0.007,0.0,XCME.WY3.20AUG25.113:75.C
2025-08-19 04:19:38,111.5,20AUG25,0.005770503968253968,114.0,C,,0.007,0.0,XCME.WY3.20AUG25.114.C
2025-08-19 04:19:38,111.5,19AUG25,0.00180225,113.75,P,2.234375,2.25,2.25,XCME.GY3.19AUG25.113:75.P
2025-08-19 04:19:38,111.5,19AUG25,0.00180225,114.0,P,2.484375,2.5,2.5,XCME.GY3.19AUG25.114.P
2025-08-19 04:19:38,111.5,20AUG25,0.005770503968253968,110.0,P,,0.007,2.01462313498268e-08,XCME.WY3.20AUG25.110.P
2025-08-19 04:19:38,111.5,20AUG25,0.005770503968253968,110.25,P,,0.007,1.21927641316688e-06,XCME.WY3.20AUG25.110:25.P
2025-08-19 04:19:38,111.5,20AUG25,0.005770503968253968,110.5,P,,0.007,3.88106635398344e-05,XCME.WY3.20AUG25.110:5.P
2025-08-19 04:19:38,111.5,21AUG25,0.009738757936507936,110.0,C,1.5,1.53125,1.5,XCME.HY3.21AUG25.110.C
2025-08-19 04:19:38,111.5,21AUG25,0.009738757936507936,110.25,C,1.25,1.28125,1.25,XCME.HY3.21AUG25.110:25.C
2025-08-19 04:19:38,111.5,21AUG25,0.009738757936507936,110.5,C,1.0,1.03125,1.0,XCME.HY3.21AUG25.110:5.C
2025-08-19 04:19:38,111.5,21AUG25,0.009738757936507936,110.75,C,0.75,0.78125,0.756845746942968,XCME.HY3.21AUG25.110:75.C
2025-08-19 04:19:38,111.5,21AUG25,0.009738757936507936,111.0,C,0.53125,0.546875,0.523234190779245,XCME.HY3.21AUG25.111.C
2025-08-19 04:19:38,111.5,21AUG25,0.009738757936507936,111.25,C,0.3125,0.34375,0.312587447743073,XCME.HY3.21AUG25.111:25.C
2025-08-19 04:19:38,111.5,21AUG25,0.009738757936507936,111.5,C,0.171875,0.1875,0.149958237348002,XCME.HY3.21AUG25.111:5.C
2025-08-19 04:19:38,111.5,20AUG25,0.005770503968253968,110.75,P,,0.007,0.0006650914725554,XCME.WY3.20AUG25.110:75.P
2025-08-19 04:19:38,111.5,20AUG25,0.005770503968253968,111.0,P,0.007,0.015625,0.0045552027214199,XCME.WY3.20AUG25.111.P
2025-08-19 04:19:38,111.5,20AUG25,0.005770503968253968,111.25,P,0.03125,0.046875,0.0265411032727911,XCME.WY3.20AUG25.111:25.P
2025-08-19 04:19:38,111.5,20AUG25,0.005770503968253968,111.5,P,0.109375,0.140625,0.105231098413526,XCME.WY3.20AUG25.111:5.P
2025-08-19 04:19:38,111.5,20AUG25,0.005770503968253968,111.75,P,0.28125,0.296875,0.272571076510967,XCME.WY3.20AUG25.111:75.P
2025-08-19 04:19:38,111.5,20AUG25,0.005770503968253968,112.0,P,0.5,0.515625,0.5,XCME.WY3.20AUG25.112.P
2025-08-19 04:19:38,111.5,20AUG25,0.005770503968253968,112.25,P,0.734375,0.765625,0.75,XCME.WY3.20AUG25.112:25.P
2025-08-19 04:19:38,111.5,20AUG25,0.005770503968253968,112.5,P,0.984375,1.015625,1.0,XCME.WY3.20AUG25.112:5.P
2025-08-19 04:19:38,111.5,20AUG25,0.005770503968253968,112.75,P,1.234375,1.265625,1.25,XCME.WY3.20AUG25.112:75.P
2025-08-19 04:19:38,111.5,20AUG25,0.005770503968253968,113.0,P,1.484375,1.515625,1.5,XCME.WY3.20AUG25.113.P
