timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,key
2025-08-19 00:19:37,111.515625,19AUG25,0.0024360674603174605,110.0,C,1.5,1.515625,1.515625,XCME.GY3.19AUG25.110.C
2025-08-19 00:19:37,111.515625,19AUG25,0.0024360674603174605,110.25,C,1.25,1.265625,1.265625,XCME.GY3.19AUG25.110:25.C
2025-08-19 00:19:37,111.515625,19AUG25,0.0024360674603174605,110.5,C,1.0,1.015625,1.015625,XCME.GY3.19AUG25.110:5.C
2025-08-19 00:19:37,111.515625,19AUG25,0.0024360674603174605,110.75,C,0.75,0.765625,0.765625,XCME.GY3.19AUG25.110:75.C
2025-08-19 00:19:37,111.515625,19AUG25,0.0024360674603174605,111.0,C,0.5,0.515625,0.515625,XCME.GY3.19AUG25.111.C
2025-08-19 00:19:37,111.515625,19AUG25,0.0024360674603174605,111.25,C,0.25,0.28125,0.268596610335722,XCME.GY3.19AUG25.111:25.C
2025-08-19 00:19:37,111.515625,19AUG25,0.0024360674603174605,111.5,C,0.078125,0.09375,0.0710308630083674,XCME.GY3.19AUG25.111:5.C
2025-08-19 00:19:37,111.515625,19AUG25,0.0024360674603174605,111.75,C,0.007,0.015625,0.0044962049246208,XCME.GY3.19AUG25.111:75.C
2025-08-19 00:19:37,111.515625,19AUG25,0.0024360674603174605,112.0,C,,0.015625,5.89290197439141e-05,XCME.GY3.19AUG25.112.C
2025-08-19 00:19:37,111.515625,19AUG25,0.0024360674603174605,112.25,C,,0.007,1.2367849109296e-06,XCME.GY3.19AUG25.112:25.C
2025-08-19 00:19:37,111.515625,19AUG25,0.0024360674603174605,112.5,C,,0.007,1.24458665595739e-09,XCME.GY3.19AUG25.112:5.C
2025-08-19 00:19:37,111.515625,19AUG25,0.0024360674603174605,112.75,C,,0.007,2.27373675443232e-13,XCME.GY3.19AUG25.112:75.C
2025-08-19 00:19:37,111.515625,19AUG25,0.0024360674603174605,113.0,C,,0.007,0.0,XCME.GY3.19AUG25.113.C
2025-08-19 00:19:37,111.515625,19AUG25,0.0024360674603174605,113.25,C,,0.007,0.0,XCME.GY3.19AUG25.113:25.C
2025-08-19 00:19:37,111.515625,19AUG25,0.0024360674603174605,113.5,C,,0.007,0.0,XCME.GY3.19AUG25.113:5.C
2025-08-19 00:19:37,111.515625,19AUG25,0.0024360674603174605,113.75,C,,0.007,0.0,XCME.GY3.19AUG25.113:75.C
2025-08-19 00:19:37,111.515625,19AUG25,0.0024360674603174605,114.0,C,,0.007,0.0,XCME.GY3.19AUG25.114.C
2025-08-19 00:19:37,111.515625,19AUG25,0.0024360674603174605,110.0,P,,0.007,0.0,XCME.GY3.19AUG25.110.P
2025-08-19 00:19:37,111.515625,19AUG25,0.0024360674603174605,110.25,P,,0.007,1.4210854715202e-14,XCME.GY3.19AUG25.110:25.P
2025-08-19 00:19:37,111.515625,19AUG25,0.0024360674603174605,110.5,P,,0.007,3.2770230973255795e-11,XCME.GY3.19AUG25.110:5.P
2025-08-19 00:19:37,111.515625,19AUG25,0.0024360674603174605,110.75,P,,0.007,1.22372810551497e-07,XCME.GY3.19AUG25.110:75.P
2025-08-19 00:19:37,111.515625,19AUG25,0.0024360674603174605,111.0,P,,0.007,6.01901846550845e-05,XCME.GY3.19AUG25.111.P
2025-08-19 00:19:37,111.515625,19AUG25,0.0024360674603174605,111.25,P,0.007,0.015625,0.0035340182745216,XCME.GY3.19AUG25.111:25.P
2025-08-19 00:19:37,111.515625,19AUG25,0.0024360674603174605,111.5,P,0.0625,0.09375,0.0554099165308486,XCME.GY3.19AUG25.111:5.P
2025-08-19 00:19:37,111.515625,19AUG25,0.0024360674603174605,111.75,P,0.25,0.265625,0.238466822216128,XCME.GY3.19AUG25.111:75.P
2025-08-19 00:19:37,111.515625,19AUG25,0.0024360674603174605,112.0,P,0.484375,0.515625,0.484375,XCME.GY3.19AUG25.112.P
2025-08-19 00:19:37,111.515625,19AUG25,0.0024360674603174605,112.25,P,0.734375,0.765625,0.734375,XCME.GY3.19AUG25.112:25.P
2025-08-19 00:19:37,111.515625,19AUG25,0.0024360674603174605,112.5,P,0.984375,1.015625,0.984375,XCME.GY3.19AUG25.112:5.P
2025-08-19 00:19:37,111.515625,19AUG25,0.0024360674603174605,112.75,P,1.234375,1.265625,1.234375,XCME.GY3.19AUG25.112:75.P
2025-08-19 00:19:37,111.515625,19AUG25,0.0024360674603174605,113.0,P,1.484375,1.515625,1.484375,XCME.GY3.19AUG25.113.P
