key,bid,ask,strike,itype,adjtheor,ivbid,ivask,ivaverage,pos.position,pos.startofdaypos,pos.premium,pos.price,pos.marketvalue,utotal.premium,utotal.yesterdaypl,price_source,midpoint_price,expiry_date,bloomberg_symbol,vtexp,calc_vol,implied_vol,delta_F,delta_y,gamma_F,gamma_y,vega_price,vega_y,theta_F,volga_price,vanna_F_price,charm_F,speed_F,color_F,ultima,zomma,greek_calc_success,greek_calc_error,model_version
XCME.WY4.23JUL25.113.C,,0.015625,113.0,C,0.0065526,,1183.1257379,1056.5038037,0,0,0,,,0,0,adjtheor,0.0065526,23JUL25,,1.960417,0.7431963913242629,0.7431963913242629,0.017442557535979827,1.0988811247667292,0.041414801168243275,0.23763408748787282,0.06034032330120797,3.801440367976102,-0.045387078491744254,361.3608480162897,122.3343274415747,23.18854373576108,289.7442033737772,-32.329579883176415,782.5590468560484,-90.53245275705572,True,,bachelier_v1.0
XCME.VY4.28JUL25.110.C,0.84375,0.859375,110.0,C,0.8466577,468.1550309,515.96965,492.7547366,0,0,0,,,0,0,adjtheor,0.8466577,28JUL25,,4.960417,0.31091347044398976,0.31091347044398976,0.8773944914860519,55.27585296362127,0.2932778739443962,4.849076745926726,0.4523108700440803,28.49558481277706,-0.05625068813616922,1964.5122106846989,-759.0441123461891,-23.788024191275785,-172.4461138962224,-56.66861917379645,2359.441472257372,-252.42462498711708,True,,bachelier_v1.0
XCME.VY4.28JUL25.110:25.C,0.625,0.65625,110.25,C,0.6360654,443.1944896,514.2086447,479.4890859,0,0,0,,,0,0,adjtheor,0.6360654,28JUL25,,4.960417,0.30825344466867055,0.30825344466867055,0.790438636384339,49.79763409221336,0.4192711802369234,4.983929587174573,0.6410931501938978,40.38886846221556,-0.07904608252675609,1357.612700763453,-754.4586664315877,-23.442029449103618,171.32543887508086,-80.14623494107691,6395.183970103722,-357.0032867235534,True,,bachelier_v1.0
XCME.VY4.28JUL25.110:5.C,0.4375,0.46875,110.5,C,0.4533451,438.1697741,495.9627428,467.2342166,0,0,0,,,0,0,adjtheor,0.4533451,28JUL25,,4.960417,0.30896451823491566,0.30896451823491566,0.6710371737846528,42.27534194843312,0.5256176732199406,4.904532674905485,0.8055578871005579,50.75014688733515,-0.09955352403886661,511.16607053385457,-518.3415096468588,-16.142708849800393,271.9045786006631,-65.77767013123402,6427.760344386076,-292.9999699565766,True,,bachelier_v1.0
XCME.VY4.28JUL25.110:75.C,0.296875,0.3125,110.75,C,0.3043463,456.2685608,482.6496586,469.4600656,0,0,0,,,0,0,adjtheor,0.3043463,28JUL25,,4.960417,0.3107870808059143,0.3107870808059143,0.5314865047883129,33.48364980166372,0.5745562537906563,4.51265709140603,0.8857551794005099,55.80257630223212,-0.11011029700048938,17.79027995838817,-101.10151634262712,-3.1671777926307927,65.17140903751728,-13.698312414215627,1415.2586454042657,-61.017745350563104,True,,bachelier_v1.0
XCME.VY4.28JUL25.111.C,0.171875,0.203125,111.0,C,0.1901353,437.1091823,491.9817095,464.6131837,0,0,0,,,0,0,adjtheor,0.1901353,28JUL25,,4.960417,0.3116420137905854,0.3116420137905854,0.3892040823677093,24.519857189165684,0.5524598001132452,3.827370092593849,0.8540334306008518,53.804106127853665,-0.10645894292987311,216.99451482579775,346.237990818932,10.876334057158724,-206.24053939004426,45.769044516165,-4586.858051238368,203.8735735306892,True,,bachelier_v1.0
XCME.VY4.28JUL25.111:25.C,0.109375,0.125,111.25,C,0.1103796,468.6653413,500.6240758,484.7465101,0,0,0,,,0,0,adjtheor,0.1103796,28JUL25,,4.960417,0.3130544456128397,0.3130544456128397,0.2615143189396748,16.475402093199513,0.46660892318094743,2.9503309556518147,0.7245879417685691,45.649040331419855,-0.09073236981863157,944.1544857516083,663.7400906326355,20.944487742060364,-253.07110385622633,77.86453117670374,-6796.79106608576,346.8396683850302,True,,bachelier_v1.0
XCME.VY4.28JUL25.111:5.C,0.0625,0.078125,111.5,C,0.0612127,481.6059672,522.408772,502.3792047,0,0,0,,,0,0,adjtheor,0.0612127,28JUL25,,4.960417,0.31822492269294095,0.31822492269294095,0.16328648683188585,10.287048670408808,0.3478769610181713,2.0665269029750424,0.5491336335728815,34.595418915091535,-0.06989780058358572,1660.8000995378018,760.1013692172163,24.381337240190412,-18.08625890817692,70.09301137322812,-4281.5095640983445,312.2222204822342,True,,bachelier_v1.0
XCME.VY4.28JUL25.111:75.C,0.03125,0.046875,111.75,C,0.0350557,480.9916485,538.6020802,511.0558771,0,0,0,,,0,0,adjtheor,0.0350557,28JUL25,,4.960417,0.33153625355772015,0.33153625355772015,0.10023353772017296,6.314712876370897,0.238079770223255,1.3659194664408256,0.39153600701109925,24.66676844169925,-0.05192231042357591,1935.580530471934,678.8391325957601,22.685570869260665,263.7527483566843,41.81458806680536,-724.7886749113654,186.2588477651625,True,,bachelier_v1.0
XCME.VY4.28JUL25.112.C,0.015625,0.03125,112.0,C,0.0218858,492.5628981,574.9257523,537.3415732,0,0,0,,,0,0,adjtheor,0.0218858,28JUL25,,4.960417,0.3526196360490948,0.3526196360490948,0.0640040036946303,4.032252232761709,0.1595230845712381,0.9019639381806913,0.2790282778891107,17.578781507013975,-0.039355550162969336,1833.0464712441599,540.7524639382531,19.220151957643687,406.99934808879345,16.727522809543704,1101.7471756026664,74.51105627283344,True,,bachelier_v1.0
XCME.VY4.28JUL25.112:25.C,0.015625,0.03125,112.25,C,0.0163824,573.1814974,664.0890474,622.7189635,0,0,0,,,0,0,adjtheor,0.0163824,28JUL25,,4.960417,0.38565689086127347,0.38565689086127347,0.04621851398672638,2.9117663811637615,0.11274997981344255,0.6416224286238044,0.21569285336161406,13.588649761781685,-0.03327270639332093,1583.571944566487,422.54905606687305,16.425933061586978,404.5237435298852,3.224002220717822,1362.2171273504036,14.360991380898856,True,,bachelier_v1.0
XCME.VY4.28JUL25.112:5.C,0.0069999,0.03125,112.5,C,0.0141209,568.3808296,750.9491943,677.6138324,0,0,0,,,0,0,adjtheor,0.0141209,28JUL25,,4.960417,0.4266700437550275,0.4266700437550275,0.037210608353007865,2.3442683262394954,0.08549528726753017,0.4956153502474603,0.18094747011996629,11.399690617557876,-0.03088132629562798,1349.7626287560106,339.70331715847556,14.609782725498153,350.3365422573096,-2.8090163510648813,1131.2226286704101,-12.51247885228345,True,,bachelier_v1.0
XCME.VY4.28JUL25.112:75.C,0.0069999,0.015625,112.75,C,0.0132709,638.2314385,729.1091433,689.0996607,0,0,0,,,0,0,adjtheor,0.0132709,28JUL25,,4.960417,0.47242911868801124,0.47242911868801124,0.03224221311709964,2.0312594263772774,0.06864028511590634,0.40785058671685076,0.1608547625809965,10.13385004260278,-0.030396379518936714,1163.816520427653,282.63881153294597,13.459231818568536,291.64512824216735,-5.348414090923334,859.42229382053,-23.82396890661149,True,,bachelier_v1.0
XCME.VY4.28JUL25.113.C,0.0069999,0.015625,113.0,C,0.0129244,707.0575383,805.0136963,761.8825944,0,0,0,,,0,0,adjtheor,0.0129244,28JUL25,,4.960417,0.5198187497385935,0.5198187497385935,0.028966462806301926,1.8248871567970215,0.057085491040382595,0.34823145772574665,0.147195952664172,9.273345017842836,-0.03060547226605538,1018.1565534082895,241.08497839412505,12.63205210868259,242.68155276851485,-6.498499673376979,648.3015568798868,-28.946908658568436,True,,bachelier_v1.0
XCME.WY5.30JUL25.110.C,0.890625,0.921875,110.0,C,0.8889617,473.2106603,573.6872268,525.3440827,0,0,0,,,0,0,adjtheor,0.8889617,30JUL25,,6.960417,0.33095647402240236,0.33095647402240236,0.82162931032539,51.762646550499575,0.29880747252394596,4.636809961814179,0.6883314200013292,43.364879460083735,-0.06493856382115265,1766.4616047637892,-726.5204246475535,-17.27243052008326,47.51849755158187,-42.543999642742584,2610.8024654792,-224.48428390078746,True,,bachelier_v1.0
XCME.WY5.30JUL25.110:25.C,0.6875,0.71875,110.25,C,0.6940339,465.2051631,547.9211844,507.2371979,0,0,0,,,0,0,adjtheor,0.6940339,30JUL25,,6.960417,0.33134807151036805,0.33134807151036805,0.7371297108737157,46.43917178504409,0.3731476565001874,4.576967834318849,0.8605981829472605,54.21768552567741,-0.08128662208598772,1045.703549119607,-624.6613712627906,-14.868386528777494,161.79960949475728,-44.17714878015787,3450.239254625927,-233.10162871308697,True,,bachelier_v1.0
XCME.WY5.30JUL25.110:5.C,0.515625,0.546875,110.5,C,0.5258415,494.8328228,542.6438023,518.8006661,0,0,0,,,0,0,adjtheor,0.5258415,30JUL25,,6.960417,0.3351600681542756,0.3351600681542756,0.6347933386640514,39.99198033583524,0.4251652288695507,4.353612815772263,0.991848335145592,62.4864451141723,-0.09476145998095131,351.368216473393,-386.50944124871774,-9.305658746537114,146.00924335289383,-30.322207039744722,2590.7380516542476,-159.99574536405078,True,,bachelier_v1.0
XCME.WY5.30JUL25.110:75.C,0.375,0.40625,110.75,C,0.385486,501.9809392,547.2157361,524.6000433,0,0,0,,,0,0,adjtheor,0.385486,30JUL25,,6.960417,0.3396412034054517,0.3396412034054517,0.5243327163963691,33.03296113297126,0.4443889388465762,3.965977107146811,1.050555185005748,66.18497665536212,-0.10171229320891205,11.521224499732865,-71.55350955508376,-1.7457661008795977,30.154674163138054,-5.837538512603301,505.4162449833926,-30.801891306628992,True,,bachelier_v1.0
XCME.WY5.30JUL25.111.C,0.25,0.28125,111.0,C,0.2711312,489.954723,536.2220871,513.113778,0,0,0,,,0,0,adjtheor,0.2711312,30JUL25,,6.960417,0.3424158279607715,0.3424158279607715,0.4144153663811012,26.108168082009374,0.43140828168025597,3.452804008789561,1.0281999264333144,64.77659536529882,-0.10036114429902525,140.35920285514467,246.07340880669824,6.052757328740145,-98.42050065640393,19.78714034802798,-1661.1613909007913,104.40725058226079,True,,bachelier_v1.0
XCME.WY5.30JUL25.111:25.C,0.171875,0.203125,111.25,C,0.1824614,506.787822,532.3102199,519.5876222,0,0,0,,,0,0,adjtheor,0.1824614,30JUL25,,6.960417,0.3443460527621636,0.3443460527621636,0.3120046396167523,19.656292295855394,0.3894240682299974,2.8560436131952196,0.9333685378884491,58.802217886972294,-0.09161835105041162,651.2719045997122,503.60793740083034,12.457256898808703,-159.6320067518257,37.84215529229899,-2926.9261831740496,199.67490605936146,True,,bachelier_v1.0
XCME.WY5.30JUL25.111:5.C,0.109375,0.140625,111.5,C,0.1187537,511.0824318,541.2860194,526.310125,0,0,0,,,0,0,adjtheor,0.1187537,30JUL25,,6.960417,0.3478032255824679,0.3478032255824679,0.22429883767137598,14.130826773296686,0.32626800566385067,2.2370128326996026,0.789847690764764,49.76040451818013,-0.07830890705974894,1303.969254319639,652.2602609801146,16.296309738924133,-114.72689571871057,43.08185047877382,-2815.259758840373,227.32226483313516,True,,bachelier_v1.0
XCME.WY5.30JUL25.111:75.C,0.0625,0.09375,111.75,C,0.0772463,503.7516135,578.9216252,542.6602419,0,0,0,,,0,0,adjtheor,0.0772463,30JUL25,,6.960417,0.35593161738579776,0.35593161738579776,0.15704442036008165,9.893798482685144,0.25595763637890306,1.675482424300209,0.6341177619944415,39.949419005649816,-0.06433846434083948,1805.4512082485346,679.7933685030545,17.381139171649618,3.677848094011305,36.77085279472575,-1721.962813610301,194.0221565287969,True,,bachelier_v1.0
XCME.WY5.30JUL25.112.C,0.046875,0.0625,112.0,C,0.0515379,546.7463976,593.6673449,570.9152095,0,0,0,,,0,0,adjtheor,0.0515379,30JUL25,,6.960417,0.36893220891835865,0.36893220891835865,0.10971345726810672,6.911947807890723,0.1928247637902053,1.2261180080093732,0.49515895670733534,31.195014272562126,-0.052074536826791244,2024.1028953625087,624.7376750967933,16.556899569952474,123.61695974017665,25.37757383981069,-548.2033254985759,133.90528719462006,True,,bachelier_v1.0
XCME.WY5.30JUL25.112:25.C,0.03125,0.046875,112.25,C,0.0372169,568.7623386,628.3499859,600.0011181,0,0,0,,,0,0,adjtheor,0.0372169,30JUL25,,6.960417,0.38968457744512836,0.38968457744512836,0.07988821697937992,5.032957669700935,0.14445157459326619,0.9088588108740693,0.3918057067740425,24.68375952676468,-0.04352293552628368,1987.0983449868907,535.760660001301,14.997497018090298,192.85182526999293,14.932872525837778,164.74712838454718,78.7936071759599,True,,bachelier_v1.0
XCME.WY5.30JUL25.112:5.C,0.015625,0.046875,112.5,C,0.0290055,558.3998805,707.7194469,643.3051404,0,0,0,,,0,0,adjtheor,0.0290055,30JUL25,,6.960417,0.41593448684109935,0.41593448684109935,0.06118228770097354,3.8544841251613327,0.11022558338712474,0.694450948807587,0.3191116034228263,20.104031015638057,-0.03783569637214883,1831.1843687277926,449.2698135112181,13.423535496219904,215.20784113705258,7.501235735760001,448.45595106192525,39.58042371787984,True,,bachelier_v1.0
XCME.WY5.30JUL25.112:75.C,0.015625,0.03125,112.75,C,0.0240536,624.6842098,716.2603775,674.7833794,0,0,0,,,0,0,adjtheor,0.0240536,30JUL25,,6.960417,0.44584861865831815,0.44584861865831815,0.04908356140462747,3.0922643684915307,0.08639564163400942,0.5490552595448188,0.2681109298455398,16.89098858026901,-0.03407502230419391,1644.7342579499611,376.9587133003073,12.073021028492905,210.7601099006367,2.7191927069434034,502.92558204173355,14.347875910406138,True,,bachelier_v1.0
XCME.WY5.30JUL25.113.C,0.015625,0.03125,113.0,C,0.0207861,689.8098786,787.8505618,743.5505922,0,0,0,,,0,0,adjtheor,0.0207861,30JUL25,,6.960417,0.47765903743196314,0.47765903743196314,0.04074981068014928,2.567238072849405,0.06942071600559825,0.44668002668284645,0.23080347688340383,14.540619043654441,-0.03142639395802308,1466.37750919465,319.0563847077791,10.947631844905262,195.26438416401697,-0.3017938377716261,467.399109424198,-1.59242135499104,True,,bachelier_v1.0
XCME.OZN.AUG25.110.C,0.828125,0.84375,110.0,C,0.8431377,309.1562132,485.4527095,417.4998247,0,0,0,,,0,0,adjtheor,0.8431377,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.110:25.C,0.609375,0.625,110.25,C,0.6237553,374.5133845,507.9309714,445.5776914,0,0,0,,,0,0,adjtheor,0.6237553,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.110:5.C,0.421875,0.4375,110.5,C,0.4304081,401.4656489,467.2697703,434.7071421,0,0,0,,,0,0,adjtheor,0.4304081,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.110:75.C,0.265625,0.28125,110.75,C,0.2745084,432.616351,461.4646118,447.0426368,0,0,0,,,0,0,adjtheor,0.2745084,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.111.C,0.15625,0.171875,111.0,C,0.1621266,441.2085403,471.3240974,456.2899793,0,0,0,,,0,0,adjtheor,0.1621266,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.111:25.C,0.078125,0.09375,111.25,C,0.0907536,434.0109183,471.1245368,452.7612055,0,0,0,,,0,0,adjtheor,0.0907536,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.111:5.C,0.046875,0.0625,111.5,C,0.0505594,473.5047817,521.8086214,498.2641088,0,0,0,,,0,0,adjtheor,0.0505594,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.111:75.C,0.015625,0.046875,111.75,C,0.0303795,441.5671118,584.3776784,521.7258262,0,0,0,,,0,0,adjtheor,0.0303795,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.112.C,0.015625,0.03125,112.0,C,0.0199909,534.8083933,624.346617,583.4554859,0,0,0,,,0,0,adjtheor,0.0199909,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.112:25.C,0.0069999,0.03125,112.25,C,0.0154008,540.2594006,721.7508023,648.4452371,0,0,0,,,0,0,adjtheor,0.0154008,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.112:5.C,0.0069999,0.015625,112.5,C,0.0132662,617.9118534,708.8098401,668.7189382,0,0,0,,,0,0,adjtheor,0.0132662,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.112:75.C,0.0069999,0.015625,112.75,C,0.0122261,694.1676817,793.1125999,749.5563265,0,0,0,,,0,0,adjtheor,0.0122261,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.OZN.AUG25.113.C,0.0069999,0.015625,113.0,C,0.0116038,769.3555632,875.9971353,829.029784,0,0,0,,,0,0,adjtheor,0.0116038,AUG25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.VY3.21JUL25.110.P,,0.0069999,110.0,P,0.0027905,,944.8470223,842.3618567,0,0,0,,,0,0,adjtheor,0.0027905,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.VY3.21JUL25.110:25.P,,0.0069999,110.25,P,0.0056884,,696.1014566,611.4458129,0,0,0,,,0,0,adjtheor,0.0056884,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.VY3.21JUL25.110:5.P,0.0069999,0.03125,110.5,P,0.0186795,434.3623104,676.8777842,572.2240255,0,0,0,,,0,0,adjtheor,0.0186795,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.VY3.21JUL25.110:75.P,0.0625,0.09375,110.75,P,0.0769238,446.3374253,612.5543408,529.7157137,0,0,0,,,0,0,adjtheor,0.0769238,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
XCME.VY3.21JUL25.111.P,0.21875,0.25,111.0,P,0.2321961,441.3013048,659.1394966,556.4254297,0,0,0,,,0,0,adjtheor,0.2321961,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,,bachelier_v1.0
