timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error
2025-08-19 10:24:27,-2146826259.0,19AUG25,0.0007826269841269841,110.0,C,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.GY3.19AUG25.110.C,Market price -2146826259.000000 below minimum safeguard 0.001953
2025-08-19 10:24:27,-2146826259.0,19AUG25,0.0007826269841269841,110.25,C,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.GY3.19AUG25.110:25.C,Market price -2146826259.000000 below minimum safeguard 0.001953
2025-08-19 10:24:27,-2146826259.0,19AUG25,0.0007826269841269841,110.5,C,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.GY3.19AUG25.110:5.C,Market price -2146826259.000000 below minimum safeguard 0.001953
2025-08-19 10:24:27,-2146826259.0,19AUG25,0.0007826269841269841,110.75,C,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.GY3.19AUG25.110:75.C,Market price -2146826259.000000 below minimum safeguard 0.001953
2025-08-19 10:24:27,-2146826259.0,19AUG25,0.0007826269841269841,111.0,C,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.GY3.19AUG25.111.C,Market price -2146826259.000000 below minimum safeguard 0.001953
2025-08-19 10:24:27,-2146826259.0,19AUG25,0.0007826269841269841,111.25,C,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.GY3.19AUG25.111:25.C,Market price -2146826259.000000 below minimum safeguard 0.001953
2025-08-19 10:24:27,-2146826259.0,19AUG25,0.0007826269841269841,111.5,C,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.GY3.19AUG25.111:5.C,Market price -2146826259.000000 below minimum safeguard 0.001953
2025-08-19 10:24:27,-2146826259.0,19AUG25,0.0007826269841269841,111.75,C,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.GY3.19AUG25.111:75.C,Market price -2146826259.000000 below minimum safeguard 0.001953
2025-08-19 10:24:27,-2146826259.0,19AUG25,0.0007826269841269841,112.0,C,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.GY3.19AUG25.112.C,Market price -2146826259.000000 below minimum safeguard 0.001953
2025-08-19 10:24:27,-2146826259.0,19AUG25,0.0007826269841269841,112.25,C,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.GY3.19AUG25.112:25.C,Market price -2146826259.000000 below minimum safeguard 0.001953
2025-08-19 10:24:27,-2146826259.0,19AUG25,0.0007826269841269841,112.5,C,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.GY3.19AUG25.112:5.C,Market price -2146826259.000000 below minimum safeguard 0.001953
2025-08-19 10:24:27,-2146826259.0,19AUG25,0.0007826269841269841,112.75,C,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.GY3.19AUG25.112:75.C,Market price -2146826259.000000 below minimum safeguard 0.001953
2025-08-19 10:24:27,-2146826259.0,19AUG25,0.0007826269841269841,113.0,C,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.GY3.19AUG25.113.C,Market price -2146826259.000000 below minimum safeguard 0.001953
2025-08-19 10:24:27,-2146826259.0,19AUG25,0.0007826269841269841,113.25,C,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.GY3.19AUG25.113:25.C,Market price -2146826259.000000 below minimum safeguard 0.001953
2025-08-19 10:24:27,-2146826259.0,19AUG25,0.0007826269841269841,113.5,C,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.GY3.19AUG25.113:5.C,Market price -2146826259.000000 below minimum safeguard 0.001953
2025-08-19 10:24:27,-2146826259.0,19AUG25,0.0007826269841269841,113.75,C,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.GY3.19AUG25.113:75.C,Market price -2146826259.000000 below minimum safeguard 0.001953
2025-08-19 10:24:27,-2146826259.0,19AUG25,0.0007826269841269841,114.0,C,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.GY3.19AUG25.114.C,Market price -2146826259.000000 below minimum safeguard 0.001953
2025-08-19 10:24:27,-2146826259.0,19AUG25,0.0007826269841269841,110.0,P,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.GY3.19AUG25.110.P,Market price -2146826259.000000 below minimum safeguard 0.001953
2025-08-19 10:24:27,-2146826259.0,19AUG25,0.0007826269841269841,110.25,P,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.GY3.19AUG25.110:25.P,Market price -2146826259.000000 below minimum safeguard 0.001953
2025-08-19 10:24:27,-2146826259.0,19AUG25,0.0007826269841269841,110.5,P,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.GY3.19AUG25.110:5.P,Market price -2146826259.000000 below minimum safeguard 0.001953
2025-08-19 10:24:27,-2146826259.0,20AUG25,0.004750880952380953,110.0,C,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.WY3.20AUG25.110.C,Market price -2146826259.000000 below minimum safeguard 0.001953
2025-08-19 10:24:27,-2146826259.0,20AUG25,0.004750880952380953,110.25,C,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.WY3.20AUG25.110:25.C,Market price -2146826259.000000 below minimum safeguard 0.001953
2025-08-19 10:24:27,-2146826259.0,20AUG25,0.004750880952380953,110.5,C,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.WY3.20AUG25.110:5.C,Market price -2146826259.000000 below minimum safeguard 0.001953
2025-08-19 10:24:27,-2146826259.0,20AUG25,0.004750880952380953,110.75,C,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.WY3.20AUG25.110:75.C,Market price -2146826259.000000 below minimum safeguard 0.001953
2025-08-19 10:24:27,-2146826259.0,20AUG25,0.004750880952380953,111.0,C,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.WY3.20AUG25.111.C,Market price -2146826259.000000 below minimum safeguard 0.001953
2025-08-19 10:24:27,-2146826259.0,20AUG25,0.004750880952380953,111.25,C,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.WY3.20AUG25.111:25.C,Market price -2146826259.000000 below minimum safeguard 0.001953
2025-08-19 10:24:27,-2146826259.0,19AUG25,0.0007826269841269841,110.75,P,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.GY3.19AUG25.110:75.P,Market price -2146826259.000000 below minimum safeguard 0.001953
2025-08-19 10:24:27,-2146826259.0,19AUG25,0.0007826269841269841,111.0,P,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.GY3.19AUG25.111.P,Market price -2146826259.000000 below minimum safeguard 0.001953
2025-08-19 10:24:27,-2146826259.0,19AUG25,0.0007826269841269841,111.25,P,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.GY3.19AUG25.111:25.P,Market price -2146826259.000000 below minimum safeguard 0.001953
2025-08-19 10:24:27,-2146826259.0,19AUG25,0.0007826269841269841,111.5,P,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.GY3.19AUG25.111:5.P,Market price -2146826259.000000 below minimum safeguard 0.001953
2025-08-19 10:24:27,-2146826259.0,19AUG25,0.0007826269841269841,111.75,P,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.GY3.19AUG25.111:75.P,Market price -2146826259.000000 below minimum safeguard 0.001953
2025-08-19 10:24:27,-2146826259.0,19AUG25,0.0007826269841269841,112.0,P,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.GY3.19AUG25.112.P,Market price -2146826259.000000 below minimum safeguard 0.001953
2025-08-19 10:24:27,-2146826259.0,19AUG25,0.0007826269841269841,112.25,P,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.GY3.19AUG25.112:25.P,Market price -2146826259.000000 below minimum safeguard 0.001953
2025-08-19 10:24:27,-2146826259.0,19AUG25,0.0007826269841269841,112.5,P,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.GY3.19AUG25.112:5.P,Market price -2146826259.000000 below minimum safeguard 0.001953
2025-08-19 10:24:27,-2146826259.0,19AUG25,0.0007826269841269841,112.75,P,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.GY3.19AUG25.112:75.P,Market price -2146826259.000000 below minimum safeguard 0.001953
2025-08-19 10:24:27,-2146826259.0,19AUG25,0.0007826269841269841,113.0,P,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.GY3.19AUG25.113.P,Market price -2146826259.000000 below minimum safeguard 0.001953
2025-08-19 10:24:27,-2146826259.0,19AUG25,0.0007826269841269841,113.25,P,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.GY3.19AUG25.113:25.P,Market price -2146826259.000000 below minimum safeguard 0.001953
2025-08-19 10:24:27,-2146826259.0,19AUG25,0.0007826269841269841,113.5,P,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.GY3.19AUG25.113:5.P,Market price -2146826259.000000 below minimum safeguard 0.001953
2025-08-19 10:24:27,-2146826259.0,19AUG25,0.0007826269841269841,113.75,P,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.GY3.19AUG25.113:75.P,Market price -2146826259.000000 below minimum safeguard 0.001953
2025-08-19 10:24:27,-2146826259.0,19AUG25,0.0007826269841269841,114.0,P,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.GY3.19AUG25.114.P,Market price -2146826259.000000 below minimum safeguard 0.001953
2025-08-19 10:24:27,-2146826259.0,20AUG25,0.004750880952380953,111.5,C,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.WY3.20AUG25.111:5.C,Market price -2146826259.000000 below minimum safeguard 0.001953
2025-08-19 10:24:27,-2146826259.0,20AUG25,0.004750880952380953,111.75,C,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.WY3.20AUG25.111:75.C,Market price -2146826259.000000 below minimum safeguard 0.001953
2025-08-19 10:24:27,-2146826259.0,20AUG25,0.004750880952380953,112.0,C,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.WY3.20AUG25.112.C,Market price -2146826259.000000 below minimum safeguard 0.001953
2025-08-19 10:24:27,-2146826259.0,20AUG25,0.004750880952380953,112.25,C,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.WY3.20AUG25.112:25.C,Market price -2146826259.000000 below minimum safeguard 0.001953
2025-08-19 10:24:27,-2146826259.0,20AUG25,0.004750880952380953,112.5,C,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.WY3.20AUG25.112:5.C,Market price -2146826259.000000 below minimum safeguard 0.001953
2025-08-19 10:24:27,-2146826259.0,20AUG25,0.004750880952380953,112.75,C,-2146826259.0,-2146826259.0,-2146826259.0,,,,,,,,,,,XCME.WY3.20AUG25.112:75.C,Market price -2146826259.000000 below minimum safeguard 0.001953
