timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error
2025-08-19 02:59:39,111.546875,18AUG25,,110.0,C,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.110.C,No valid price available
2025-08-19 02:59:39,111.546875,18AUG25,,110.25,C,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.110:25.C,No valid price available
2025-08-19 02:59:39,111.546875,18AUG25,,110.5,C,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.110:5.C,No valid price available
2025-08-19 02:59:39,111.546875,18AUG25,,110.75,C,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.110:75.C,No valid price available
2025-08-19 02:59:39,111.546875,18AUG25,,111.0,C,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.111.C,No valid price available
2025-08-19 02:59:39,111.546875,18AUG25,,111.25,C,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.111:25.C,No valid price available
2025-08-19 02:59:39,111.546875,18AUG25,,111.5,C,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.111:5.C,No valid price available
2025-08-19 02:59:39,111.546875,18AUG25,,111.75,C,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.111:75.C,No valid price available
2025-08-19 02:59:39,111.546875,18AUG25,,112.0,C,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.112.C,No valid price available
2025-08-19 02:59:39,111.546875,18AUG25,,112.25,C,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.112:25.C,No valid price available
2025-08-19 02:59:39,111.546875,18AUG25,,112.5,C,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.112:5.C,No valid price available
2025-08-19 02:59:39,111.546875,18AUG25,,112.75,C,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.112:75.C,No valid price available
2025-08-19 02:59:39,111.546875,18AUG25,,113.0,C,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.113.C,No valid price available
2025-08-19 02:59:39,111.546875,18AUG25,,113.25,C,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.113:25.C,No valid price available
2025-08-19 02:59:39,111.546875,18AUG25,,113.5,C,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.113:5.C,No valid price available
2025-08-19 02:59:39,111.546875,18AUG25,,113.75,C,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.113:75.C,No valid price available
2025-08-19 02:59:39,111.546875,18AUG25,,114.0,C,,,,50.0,,,,,,,,,,XCME.VY3.18AUG25.114.C,No valid price available
2025-08-19 02:59:39,111.546875,18AUG25,,110.0,P,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.110.P,No valid price available
2025-08-19 02:59:39,111.546875,18AUG25,,110.25,P,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.110:25.P,No valid price available
2025-08-19 02:59:39,111.546875,18AUG25,,110.5,P,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.110:5.P,No valid price available
2025-08-19 02:59:39,111.546875,18AUG25,,110.75,P,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.110:75.P,No valid price available
2025-08-19 02:59:39,111.546875,18AUG25,,111.0,P,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.111.P,No valid price available
2025-08-19 02:59:39,111.546875,19AUG25,0.002014440476190476,110.0,C,1.515625,1.546875,1.546875,8.12673980948108,0.9999888704844999,63.99528775552606,0.00013595895374611538,4.2005100743006345,-26.85066471699203,-0.007037420970182511,-0.017815991142723264,2.2257614097967264e-06,0.00014243982718135128,XCME.GY3.19AUG25.110.C,
2025-08-19 02:59:39,111.546875,19AUG25,0.002014440476190476,110.25,C,1.265625,1.296875,1.296875,6.721815842517573,0.9999914087658599,63.99545019537997,0.00012846171837334404,4.200490030244724,-31.992657409314763,-0.008385110779089822,-0.011516391240013843,1.7394613210646293e-06,0.00011131856670285201,XCME.GY3.19AUG25.110:25.C,
2025-08-19 02:59:39,111.546875,19AUG25,0.002014440476190476,110.5,C,1.015625,1.046875,1.046875,5.593300169584506,0.9999847786318032,63.99502589332087,0.00026605998742602584,4.201025715743613,-72.43725775510235,-0.018985432283382987,-0.016515254984904876,2.9977963889268293e-06,0.00019184697770576137,XCME.GY3.19AUG25.110:5.C,
2025-08-19 02:59:39,111.546875,19AUG25,0.002014440476190476,110.75,C,0.765625,0.796875,0.796875,4.201331737644436,0.999988104108893,63.99523871055273,0.00028019412863734047,4.2010975689533385,-105.86373902575927,-0.02774634091387467,-0.009813014572762725,2.3713761329857093e-06,0.00015175858700655347,XCME.GY3.19AUG25.110:75.C,
2025-08-19 02:59:39,111.546875,19AUG25,0.002014440476190476,111.0,C,0.515625,0.546875,0.546875,2.9856660881651242,0.9999775815607577,63.99456530956224,0.0007198621382499058,4.2028540293155565,-343.2004219442449,-0.08995106347730245,-0.012732135923267484,4.329572401663775e-06,0.0002770753154168749,XCME.GY3.19AUG25.111.C,
2025-08-19 02:59:39,111.546875,19AUG25,0.002014440476190476,111.25,C,0.28125,0.3125,0.296875,1.7099159095296335,0.9999452046270757,63.99249331531433,0.002927518395200963,4.211759475937883,-2060.5086828492026,-0.5400487163637927,-0.016983163961952635,1.0083906842943216e-05,0.0006453297023209939,XCME.GY3.19AUG25.111:25.C,
2025-08-19 02:59:39,111.546875,19AUG25,0.002014440476190476,111.5,C,0.09375,0.109375,0.0833004918783331,3.172917938212539,0.6289820975570265,40.252338315259465,2.6536711532301482,13.509803216198481,5469.062968854599,1.4334132443249858,-53.0071246850418,0.0169613486966819,1.0854584711928548,XCME.GY3.19AUG25.111:5.C,
2025-08-19 02:59:39,111.546875,19AUG25,0.002014440476190476,111.75,C,0.015625,0.03125,0.0046603225833763,3.1313839539622754,0.07419063386921604,4.747903805094349,0.9988871527652289,4.402531025737063,11184.23376437823,2.93133008282843,-19.43383605300982,0.006300966757928722,0.4032366686404065,XCME.GY3.19AUG25.111:75.C,
2025-08-19 02:59:39,111.546875,19AUG25,0.002014440476190476,112.0,C,,0.007,3.61531209591703e-05,,,,,,,,,,,XCME.GY3.19AUG25.112.C,Market price 0.000036 below minimum safeguard 0.001953
2025-08-19 02:59:39,111.546875,19AUG25,0.002014440476190476,112.25,C,,0.007,3.7254831397604e-07,,,,,,,,,,,XCME.GY3.19AUG25.112:25.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-19 02:59:39,111.546875,18AUG25,,111.25,P,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.111:25.P,No valid price available
2025-08-19 02:59:39,111.546875,18AUG25,,111.5,P,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.111:5.P,No valid price available
2025-08-19 02:59:39,111.546875,18AUG25,,111.75,P,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.111:75.P,No valid price available
2025-08-19 02:59:39,111.546875,18AUG25,,112.0,P,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.112.P,No valid price available
2025-08-19 02:59:39,111.546875,18AUG25,,112.25,P,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.112:25.P,No valid price available
2025-08-19 02:59:39,111.546875,18AUG25,,112.5,P,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.112:5.P,No valid price available
2025-08-19 02:59:39,111.546875,18AUG25,,112.75,P,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.112:75.P,No valid price available
2025-08-19 02:59:39,111.546875,18AUG25,,113.0,P,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.113.P,No valid price available
2025-08-19 02:59:39,111.546875,18AUG25,,113.25,P,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.113:25.P,No valid price available
2025-08-19 02:59:39,111.546875,18AUG25,,113.5,P,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.113:5.P,No valid price available
2025-08-19 02:59:39,111.546875,18AUG25,,113.75,P,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.113:75.P,No valid price available
2025-08-19 02:59:39,111.546875,18AUG25,,114.0,P,,,,50.0,,,,,,,,,,XCME.VY3.18AUG25.114.P,No valid price available
2025-08-19 02:59:39,111.546875,19AUG25,0.002014440476190476,112.5,C,,0.007,1.14695808406395e-10,,,,,,,,,,,XCME.GY3.19AUG25.112:5.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-19 02:59:39,111.546875,19AUG25,0.002014440476190476,112.75,C,,0.007,0.0,,,,,,,,,,,XCME.GY3.19AUG25.112:75.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-19 02:59:39,111.546875,19AUG25,0.002014440476190476,113.0,C,,0.007,0.0,,,,,,,,,,,XCME.GY3.19AUG25.113.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-19 02:59:39,111.546875,19AUG25,0.002014440476190476,113.25,C,,0.007,0.0,,,,,,,,,,,XCME.GY3.19AUG25.113:25.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-19 02:59:39,111.546875,19AUG25,0.002014440476190476,113.5,C,,0.007,0.0,,,,,,,,,,,XCME.GY3.19AUG25.113:5.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-19 02:59:39,111.546875,19AUG25,0.002014440476190476,113.75,C,,0.007,0.0,,,,,,,,,,,XCME.GY3.19AUG25.113:75.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-19 02:59:39,111.546875,19AUG25,0.002014440476190476,114.0,C,,0.007,0.0,,,,,,,,,,,XCME.GY3.19AUG25.114.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-19 02:59:39,111.546875,19AUG25,0.002014440476190476,110.0,P,,0.007,0.0,,,,,,,,,,,XCME.GY3.19AUG25.110.P,Market price 0.000000 below minimum safeguard 0.001953
2025-08-19 02:59:39,111.546875,19AUG25,0.002014440476190476,110.25,P,,0.007,0.0,,,,,,,,,,,XCME.GY3.19AUG25.110:25.P,Market price 0.000000 below minimum safeguard 0.001953
2025-08-19 02:59:39,111.546875,19AUG25,0.002014440476190476,110.5,P,,0.007,1.13686837721616e-13,,,,,,,,,,,XCME.GY3.19AUG25.110:5.P,Market price 0.000000 below minimum safeguard 0.001953
2025-08-19 02:59:39,111.546875,19AUG25,0.002014440476190476,110.75,P,,0.007,3.12543591007852e-09,,,,,,,,,,,XCME.GY3.19AUG25.110:75.P,Market price 0.000000 below minimum safeguard 0.001953
2025-08-19 02:59:39,111.546875,19AUG25,0.002014440476190476,111.0,P,,0.007,7.3961762154795e-06,,,,,,,,,,,XCME.GY3.19AUG25.111.P,Market price 0.000007 below minimum safeguard 0.001953
2025-08-19 02:59:39,111.546875,19AUG25,0.002014440476190476,111.25,P,0.007,0.015625,0.0011966208370211,,,,,,,,,,,XCME.GY3.19AUG25.111:25.P,Market price 0.001197 below minimum safeguard 0.001953
2025-08-19 02:59:39,111.546875,19AUG25,0.002014440476190476,111.5,P,0.046875,0.078125,0.0364376035234244,3.173632001559301,-0.37104589057099036,-23.7454528129811,2.6531387494846497,13.507505212901448,5465.804238090304,1.4325591477706348,-53.02034625444664,0.01696176213186456,1.0854849293908044,XCME.GY3.19AUG25.111:5.P,
2025-08-19 02:59:39,111.546875,19AUG25,0.002014440476190476,111.75,P,0.21875,0.25,0.2075050468719,3.0862347329197175,-0.928732511243421,-59.43516578953397,0.98277855644662,4.324281253086542,11968.687343972753,3.1369313269451036,-18.573042160997357,0.006109969827633197,0.39101362908921405,XCME.GY3.19AUG25.111:75.P,
2025-08-19 02:59:39,111.546875,19AUG25,0.002014440476190476,112.0,P,0.453125,0.484375,0.453125,2.514455052310999,-0.9999702903560839,-63.994098701627934,0.0011162029502398113,0.004696176310578921,600.4840999115108,0.15738379073737294,-0.014002332397122334,5.653813544377981e-06,0.00036182145158601323,XCME.GY3.19AUG25.112.P,
2025-08-19 02:59:39,111.546875,19AUG25,0.002014440476190476,112.25,P,0.703125,0.734375,0.703125,3.7524812475077276,-0.9999850883041589,-63.995045711112944,0.0003889066646412402,0.001655391706913407,158.37941394645185,0.04151042891115579,-0.010865554897914402,2.9398038572402005e-06,0.00018813568764794385,XCME.GY3.19AUG25.112:25.P,
