timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error
2025-08-18 20:59:39,111.578125,18AUG25,,110.0,C,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.110.C,No valid price available
2025-08-18 20:59:39,111.578125,18AUG25,,110.25,C,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.110:25.C,No valid price available
2025-08-18 20:59:39,111.578125,18AUG25,,110.5,C,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.110:5.C,No valid price available
2025-08-18 20:59:39,111.578125,18AUG25,,110.75,C,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.110:75.C,No valid price available
2025-08-18 20:59:39,111.578125,18AUG25,,111.0,C,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.111.C,No valid price available
2025-08-18 20:59:39,111.578125,18AUG25,,111.25,C,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.111:25.C,No valid price available
2025-08-18 20:59:39,111.578125,18AUG25,,111.5,C,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.111:5.C,No valid price available
2025-08-18 20:59:39,111.578125,18AUG25,,111.75,C,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.111:75.C,No valid price available
2025-08-18 20:59:39,111.578125,18AUG25,,112.0,C,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.112.C,No valid price available
2025-08-18 20:59:39,111.578125,18AUG25,,112.25,C,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.112:25.C,No valid price available
2025-08-18 20:59:39,111.578125,18AUG25,,112.5,C,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.112:5.C,No valid price available
2025-08-18 20:59:39,111.578125,18AUG25,,112.75,C,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.112:75.C,No valid price available
2025-08-18 20:59:39,111.578125,18AUG25,,113.0,C,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.113.C,No valid price available
2025-08-18 20:59:39,111.578125,18AUG25,,113.25,C,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.113:25.C,No valid price available
2025-08-18 20:59:39,111.578125,18AUG25,,113.5,C,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.113:5.C,No valid price available
2025-08-18 20:59:39,111.578125,18AUG25,,113.75,C,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.113:75.C,No valid price available
2025-08-18 20:59:39,111.578125,18AUG25,,114.0,C,,,,50.0,,,,,,,,,,XCME.VY3.18AUG25.114.C,No valid price available
2025-08-18 20:59:39,111.578125,18AUG25,,110.0,P,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.110.P,No valid price available
2025-08-18 20:59:39,111.578125,18AUG25,,110.25,P,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.110:25.P,No valid price available
2025-08-18 20:59:39,111.578125,18AUG25,,110.5,P,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.110:5.P,No valid price available
2025-08-18 20:59:39,111.578125,18AUG25,,110.75,P,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.110:75.P,No valid price available
2025-08-18 20:59:39,111.578125,18AUG25,,111.0,P,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.111.P,No valid price available
2025-08-18 20:59:39,111.578125,19AUG25,0.002984456349206349,110.0,C,1.546875,1.578125,1.578125,6.720354153579526,0.9999914019869759,63.995449761558504,0.00010564262728319144,4.200396546459316,-21.617218807055377,-0.005665761743824632,-0.009466577129920111,2.1188323010654127e-06,0.00013559679193898215,XCME.GY3.19AUG25.110.C,
2025-08-18 20:59:39,111.578125,19AUG25,0.002984456349206349,110.25,C,1.3125,1.328125,1.328125,5.798499945019713,0.9999862154815812,63.995117845959264,0.0001918858828177427,4.20072797135616,-42.10466152990016,-0.011035414993113455,-0.012800997208379775,3.320656195483384e-06,0.00021250871388615465,XCME.GY3.19AUG25.110:25.C,
2025-08-18 20:59:39,111.578125,19AUG25,0.002984456349206349,110.5,C,1.0625,1.078125,1.078125,4.618925451251497,0.9999903410690293,63.9953818670536,0.00017172324994208025,4.20066272300213,-50.17366645304156,-0.013150259636742916,-0.007269097070067909,2.3672018045957464e-06,0.00015149144668690937,XCME.GY3.19AUG25.110:5.C,
2025-08-18 20:59:39,111.578125,19AUG25,0.002984456349206349,110.75,C,0.8125,0.828125,0.828125,3.6422207692029325,0.9999842230300862,63.994990337033386,0.0003473132752787297,4.201356154083063,-118.57377196275107,-0.031077575103614936,-0.0091416245399442,3.7753122858499553e-06,0.00024160488504525372,XCME.GY3.19AUG25.110:75.C,
2025-08-18 20:59:39,111.578125,19AUG25,0.002984456349206349,111.0,C,0.5625,0.578125,0.578125,2.625002701322117,0.9999722810264323,63.99422609656756,0.0008225715065254699,4.203252412058293,-352.7038472521505,-0.09244186231805124,-0.011246117961941941,6.44419461428454e-06,0.0004124026785357534,XCME.GY3.19AUG25.111.C,
2025-08-18 20:59:39,111.578125,19AUG25,0.002984456349206349,111.25,C,0.3125,0.34375,0.329501105514608,2.9974263025534653,0.9774551996808625,62.553222958776466,0.32720570326620707,5.445378875153225,-12073.308603352554,-3.1643520203412105,-5.832937948178301,0.0029270801201301804,0.18732141936785102,XCME.GY3.19AUG25.111:25.C,
2025-08-18 20:59:39,111.578125,19AUG25,0.002984456349206349,111.5,C,0.109375,0.140625,0.115520873738916,3.1932095834244105,0.6728683092184172,43.06088031674183,2.0686994790391076,11.29838082382746,4245.699979108631,1.112776103720598,-41.852530025206484,0.01971469489653213,1.2616616145984703,XCME.GY3.19AUG25.111:5.C,
2025-08-18 20:59:39,111.578125,19AUG25,0.002984456349206349,111.75,C,0.015625,0.03125,0.0143946518218314,3.1518487027756867,0.1590927710952556,10.181300979011976,1.4078250727492558,6.433920352668978,-29.460706691630264,-0.007721499532816821,-27.749098792926453,0.013242783798030401,0.8474851919387536,XCME.GY3.19AUG25.111:75.C,
2025-08-18 20:59:39,111.578125,19AUG25,0.002984456349206349,112.0,C,,0.015625,0.0005286840642639,,,,,,,,,,,XCME.GY3.19AUG25.112.C,Market price 0.000529 below minimum safeguard 0.001953
2025-08-18 20:59:39,111.578125,19AUG25,0.002984456349206349,112.25,C,,0.015625,2.41065627761827e-05,,,,,,,,,,,XCME.GY3.19AUG25.112:25.C,Market price 0.000024 below minimum safeguard 0.001953
2025-08-18 20:59:39,111.578125,18AUG25,,111.25,P,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.111:25.P,No valid price available
2025-08-18 20:59:39,111.578125,18AUG25,,111.5,P,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.111:5.P,No valid price available
2025-08-18 20:59:39,111.578125,18AUG25,,111.75,P,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.111:75.P,No valid price available
2025-08-18 20:59:39,111.578125,18AUG25,,112.0,P,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.112.P,No valid price available
2025-08-18 20:59:39,111.578125,18AUG25,,112.25,P,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.112:25.P,No valid price available
2025-08-18 20:59:39,111.578125,18AUG25,,112.5,P,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.112:5.P,No valid price available
2025-08-18 20:59:39,111.578125,18AUG25,,112.75,P,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.112:75.P,No valid price available
2025-08-18 20:59:39,111.578125,18AUG25,,113.0,P,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.113.P,No valid price available
2025-08-18 20:59:39,111.578125,18AUG25,,113.25,P,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.113:25.P,No valid price available
2025-08-18 20:59:39,111.578125,18AUG25,,113.5,P,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.113:5.P,No valid price available
2025-08-18 20:59:39,111.578125,18AUG25,,113.75,P,,,,20.0,,,,,,,,,,XCME.VY3.18AUG25.113:75.P,No valid price available
2025-08-18 20:59:39,111.578125,18AUG25,,114.0,P,,,,50.0,,,,,,,,,,XCME.VY3.18AUG25.114.P,No valid price available
2025-08-18 20:59:39,111.578125,19AUG25,0.002984456349206349,112.5,C,,0.007,1.11732191498959e-07,,,,,,,,,,,XCME.GY3.19AUG25.112:5.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-18 20:59:39,111.578125,19AUG25,0.002984456349206349,112.75,C,,0.007,1.29247723634762e-10,,,,,,,,,,,XCME.GY3.19AUG25.112:75.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-18 20:59:39,111.578125,19AUG25,0.002984456349206349,113.0,C,,0.007,2.8421709430404e-14,,,,,,,,,,,XCME.GY3.19AUG25.113.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-18 20:59:39,111.578125,19AUG25,0.002984456349206349,113.25,C,,0.007,0.0,,,,,,,,,,,XCME.GY3.19AUG25.113:25.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-18 20:59:39,111.578125,19AUG25,0.002984456349206349,113.5,C,,0.007,0.0,,,,,,,,,,,XCME.GY3.19AUG25.113:5.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-18 20:59:39,111.578125,19AUG25,0.002984456349206349,113.75,C,,0.007,0.0,,,,,,,,,,,XCME.GY3.19AUG25.113:75.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-18 20:59:39,111.578125,19AUG25,0.002984456349206349,114.0,C,,0.007,0.0,,,,,,,,,,,XCME.GY3.19AUG25.114.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-18 20:59:39,111.578125,19AUG25,0.002984456349206349,110.0,P,,0.007,0.0,,,,,,,,,,,XCME.GY3.19AUG25.110.P,Market price 0.000000 below minimum safeguard 0.001953
2025-08-18 20:59:39,111.578125,19AUG25,0.002984456349206349,110.25,P,,0.007,2.8421709430404e-14,,,,,,,,,,,XCME.GY3.19AUG25.110:25.P,Market price 0.000000 below minimum safeguard 0.001953
2025-08-18 20:59:39,111.578125,19AUG25,0.002984456349206349,110.5,P,,0.007,1.61847424351436e-10,,,,,,,,,,,XCME.GY3.19AUG25.110:5.P,Market price 0.000000 below minimum safeguard 0.001953
2025-08-18 20:59:39,111.578125,19AUG25,0.002984456349206349,110.75,P,,0.007,2.21004512468426e-07,,,,,,,,,,,XCME.GY3.19AUG25.110:75.P,Market price 0.000000 below minimum safeguard 0.001953
2025-08-18 20:59:39,111.578125,19AUG25,0.002984456349206349,111.0,P,,0.007,5.77322648922518e-05,,,,,,,,,,,XCME.GY3.19AUG25.111.P,Market price 0.000058 below minimum safeguard 0.001953
2025-08-18 20:59:39,111.578125,19AUG25,0.002984456349206349,111.25,P,0.007,0.015625,0.00245479929238,3.302118925938289,-0.034461691345679446,-2.205410399358102,0.42292007745827587,5.7873250053043055,-9844.016592762768,-2.580066062829824,-9.149833416849182,0.004167889963980531,0.266728286134898,XCME.GY3.19AUG25.111:25.P,
2025-08-18 20:59:39,111.578125,19AUG25,0.002984456349206349,111.5,P,0.046875,0.0625,0.0374204293637632,3.194455066309931,-0.3271947059925462,-20.939152404698984,2.0680545977378766,11.295475056300479,4241.896973543835,1.1117793555434672,-41.872127821280415,0.019716236324832187,1.2617602598439606,XCME.GY3.19AUG25.111:5.P,
2025-08-18 20:59:39,111.578125,19AUG25,0.002984456349206349,111.75,P,0.203125,0.21875,0.186164820636794,3.143923750208792,-0.8415164014729373,-53.8536836286621,1.4078289610950054,6.4313777525559885,11.646252944833416,0.0030524229311222097,-27.609806797496415,0.013209522860917011,0.845356625007245,XCME.GY3.19AUG25.111:75.P,
2025-08-18 20:59:39,111.578125,19AUG25,0.002984456349206349,112.0,P,0.421875,0.453125,0.421875,1.8953536433085085,-0.999976930884067,-63.99452366885674,0.0009572576610714199,0.004017327566060809,587.632940809039,0.15401556810630884,-0.006823054230757075,5.4148238912005645e-06,0.0003465270697412713,XCME.GY3.19AUG25.112.P,
2025-08-18 20:59:39,111.578125,19AUG25,0.002984456349206349,112.25,P,0.671875,0.703125,0.671875,3.0111472564527872,-0.9999779006400087,-63.994585729358,0.0005784932605042595,0.002462029527695525,225.2467928928284,0.05903602463767706,-0.010407148621556575,5.198709256063814e-06,0.00033269659755105985,XCME.GY3.19AUG25.112:25.P,
