timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error
2025-08-19 16:09:27,111.734375,19AUG25,,110.0,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110.C,No valid price available
2025-08-19 16:09:27,111.734375,19AUG25,,110.25,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:25.C,No valid price available
2025-08-19 16:09:27,111.734375,19AUG25,,110.5,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:5.C,No valid price available
2025-08-19 16:09:27,111.734375,19AUG25,,110.75,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:75.C,No valid price available
2025-08-19 16:09:27,111.734375,19AUG25,,111.0,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111.C,No valid price available
2025-08-19 16:09:27,111.734375,19AUG25,,111.25,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:25.C,No valid price available
2025-08-19 16:09:27,111.734375,19AUG25,,111.5,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:5.C,No valid price available
2025-08-19 16:09:27,111.734375,19AUG25,,111.75,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:75.C,No valid price available
2025-08-19 16:09:27,111.734375,19AUG25,,112.0,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112.C,No valid price available
2025-08-19 16:09:27,111.734375,19AUG25,,112.25,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:25.C,No valid price available
2025-08-19 16:09:27,111.734375,19AUG25,,112.5,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:5.C,No valid price available
2025-08-19 16:09:27,111.734375,19AUG25,,112.75,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:75.C,No valid price available
2025-08-19 16:09:27,111.734375,19AUG25,,113.0,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113.C,No valid price available
2025-08-19 16:09:27,111.734375,19AUG25,,113.25,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113:25.C,No valid price available
2025-08-19 16:09:27,111.734375,19AUG25,,113.5,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113:5.C,No valid price available
2025-08-19 16:09:27,111.734375,19AUG25,,113.75,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113:75.C,No valid price available
2025-08-19 16:09:27,111.734375,19AUG25,,114.0,C,,,,50.0,,,,,,,,,,XCME.GY3.19AUG25.114.C,No valid price available
2025-08-19 16:09:27,111.734375,19AUG25,,110.0,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110.P,No valid price available
2025-08-19 16:09:27,111.734375,19AUG25,,110.25,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:25.P,No valid price available
2025-08-19 16:09:27,111.734375,19AUG25,,110.5,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:5.P,No valid price available
2025-08-19 16:09:27,111.734375,20AUG25,0.003791888888888889,110.0,C,1.734375,1.75,1.734375,6.578212529125391,0.9999907227826446,63.99540629519812,0.00010294080045962442,4.200382628501747,-18.858747825788452,-0.00494278070280322,-0.0088383827647974,2.5677399882735707e-06,0.00016432508828955543,XCME.WY3.20AUG25.110.C,
2025-08-19 16:09:27,111.734375,20AUG25,0.003791888888888889,110.25,C,1.484375,1.5,1.484375,5.512526329318667,0.9999938684126796,63.99560760293784,8.276959000626049e-05,4.200313229197214,-19.322371639082107,-0.0050642941171018235,-0.004990471975275304,1.730123414900973e-06,0.00011072097806000267,XCME.WY3.20AUG25.110:25.C,
2025-08-19 16:09:27,111.734375,20AUG25,0.003791888888888889,110.5,C,1.234375,1.25,1.234375,4.683721398372783,0.9999906489156024,63.99540156800289,0.00014567507478431262,4.200557335968539,-37.43429140082077,-0.009811335029681572,-0.006340694388200646,2.5872113439182927e-06,0.00016557117716539503,XCME.WY3.20AUG25.110:5.C,
2025-08-19 16:09:27,111.734375,20AUG25,0.003791888888888889,110.75,C,0.984375,1.0,0.984375,3.821762333724826,0.9999856041853208,63.99507872544378,0.00026916307427159457,4.201041891723376,-78.91710409476238,-0.02068376664474521,-0.007800317766706897,3.900630019878181e-06,0.00024962471875212406,XCME.WY3.20AUG25.110:75.C,
2025-08-19 16:09:27,111.734375,20AUG25,0.003791888888888889,111.0,C,0.734375,0.75,0.734375,2.927754591930359,0.9999768325873869,63.99451737826241,0.0005520015782556166,4.202163412715583,-194.467908830024,-0.05096903760307595,-0.009388130645083382,6.128167020158964e-06,0.000392178176622093,XCME.WY3.20AUG25.111.C,
2025-08-19 16:09:27,111.734375,20AUG25,0.003791888888888889,111.25,C,0.484375,0.515625,0.490253121814356,4.738443378792123,0.9515466701975214,60.89518070596058,0.3447050956526921,5.408231603129324,-3443.1807095509585,-0.9024399352835212,-15.356369660404209,0.006193540787210048,0.39636183621829424,XCME.WY3.20AUG25.111:25.C,
2025-08-19 16:09:27,111.734375,19AUG25,,110.75,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:75.P,No valid price available
2025-08-19 16:09:27,111.734375,19AUG25,,111.0,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111.P,No valid price available
2025-08-19 16:09:27,111.734375,19AUG25,,111.25,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:25.P,No valid price available
2025-08-19 16:09:27,111.734375,19AUG25,,111.5,P,,0.015625,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:5.P,No valid price available
