key,bid,ask,strike,itype,adjtheor,ivbid,ivask,ivaverage,pos.position,pos.startofdaypos,pos.premium,pos.price,pos.marketvalue,utotal.premium,utotal.yesterdaypl,price_source,midpoint_price,expiry_date,bloomberg_symbol,vtexp,calc_vol,implied_vol,delta_F,delta_y,gamma_F,gamma_y,vega_price,vega_y,theta_F,volga_price,vanna_F_price,charm_F,speed_F,color_F,ultima,zomma,greek_calc_success,greek_calc_error,model_version
XCME.WY4.23JUL25.110:75.C,0.421875,0.453125,110.75,C,0.4371612,356.3668456,533.4092615,455.6120532,0,0,0,,,0,0,adjtheor,0.4371612,23JUL25,,0.186806,0.8412934382736627,0.8412934382736627,0.8725933242590583,54.973379428320676,0.5737043394838862,5.94192448529959,0.0901626063941784,5.68024420283324,-0.8056614834721294,138.97123966013444,-282.3621845369423,-635.8185847016333,-533.1065385767189,-2978.35547456019,18352.738010321886,-2574.553594379426,True,,bachelier_v1.0
XCME.WY4.23JUL25.111.C,0.234375,0.25,111.0,C,0.2382132,420.9518755,472.7615133,446.9982576,0,0,0,,,0,0,adjtheor,0.2382132,23JUL25,,0.186806,0.8194022992618867,0.8194022992618867,0.6784079097717064,42.7396983156175,1.0118526564041421,6.865356414309206,0.15488354333085164,9.757663229843653,-1.3479726986430525,40.564074327549434,-202.59532660677533,-444.3301511763663,1039.51627825,-3494.6241798835986,48210.28921969347,-3020.8272048698823,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:25.C,0.09375,0.125,111.25,C,0.1076024,403.4664424,500.4945452,452.129992,0,0,0,,,0,0,adjtheor,0.1076024,23JUL25,,0.186806,0.8500981806542609,0.8500981806542609,0.4075338160753986,25.674630412750112,1.056492142009767,5.90485933915344,0.16777458726095806,10.569798997440358,-1.514864918330518,10.796762018346367,106.80212653094718,243.01225189224212,-635.7506429465128,1948.0150051781995,-26460.713994444384,1683.905455988992,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:5.C,0.03125,0.046875,111.5,C,0.0466093,423.0332286,493.3144565,459.2462237,0,0,0,,,0,0,adjtheor,0.0466093,23JUL25,,0.186806,0.9403436651152486,0.9403436651152486,0.20424212209363463,12.86725369189898,0.697543537423344,3.626367212826518,0.12253178036093672,7.719502162739013,-1.2238099766783335,89.02563600323451,249.19722522343466,627.2042442511339,-449.4071532150402,3575.312598750542,-30139.127311257165,3090.575984219117,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:75.C,0.015625,0.03125,111.75,C,0.0231667,508.7355525,613.9345596,565.2718552,0,0,0,,,0,0,adjtheor,0.0231667,23JUL25,,0.186806,1.0775949444227377,1.0775949444227377,0.10418556125879275,6.563690359303943,0.3882205592466734,1.9784267569369764,0.07814926490216802,4.923403688836585,-0.8944562125410297,114.7810062991455,211.09321745700456,608.8481738637885,611.052553259649,1852.7529932875038,-3777.8075747160738,1601.5589539626612,True,,bachelier_v1.0
XCME.WY4.23JUL25.112.C,0.0069999,0.015625,112.0,C,0.0143345,565.2654777,665.5399198,620.8237954,0,0,0,,,0,0,adjtheor,0.0143345,23JUL25,,0.186806,1.252516306633527,1.252516306633527,0.06127362115748399,3.8602381329214914,0.22369299531477294,1.1451867072657667,0.05233914149612478,3.2973659142558613,-0.6962875436079238,99.63988636289068,149.29415471926092,500.50149157667045,883.3828543351757,569.0926146521515,3723.3385122871086,491.93571724471207,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:25.C,,0.015625,112.25,C,0.0103721,,816.9665746,714.931092,0,0,0,,,0,0,adjtheor,0.0103721,23JUL25,,0.186806,1.4446603501110764,1.4446603501110764,0.041001858004847354,2.5831170543053834,0.14081082389702346,0.731085963667645,0.03800078902619886,2.3940497086505284,-0.5830919019277703,79.56355762530649,105.84616243113261,409.27955760434327,794.121098860794,-16.213284299347425,3830.612076447381,-14.015106566735554,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:5.C,,0.015625,112.5,C,0.0082829,,963.2572616,848.4106111,0,0,0,,,0,0,adjtheor,0.0082829,23JUL25,,0.186806,1.6444633474961183,1.6444633474961183,0.030080983273939998,1.89510194625822,0.09594623394670068,0.5071507322850031,0.029474262832783347,1.8568785584653509,-0.5148085991062468,63.32159091842537,77.9452896340537,343.07830560359525,642.6807587577885,-257.2354181758433,2801.530467711447,-222.3597472239634,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:75.C,,0.015625,112.75,C,0.0070148,,1105.6309098,978.8259541,0,0,0,,,0,0,adjtheor,0.0070148,23JUL25,,0.186806,1.8466165923551945,1.8466165923551945,0.023457128067586798,1.4777990682579683,0.06941295258944563,0.3740199467113743,0.02394462681818315,1.5085114895455383,-0.46963823665687904,51.19872993278903,59.614218215661566,294.6495414957869,509.5392929298531,-350.14915700835434,1925.840212466902,-302.6763522503656,True,,bachelier_v1.0
XCME.WY4.23JUL25.113.C,,0.015625,113.0,C,0.0061943,,1245.1351435,1106.8631035,0,0,0,,,0,0,adjtheor,0.0061943,23JUL25,,0.186806,2.0503074195552378,2.0503074195552378,0.01914301194630921,1.2060097526174802,0.05264306416643638,0.2893409718510847,0.020162805677862605,1.2702567577053443,-0.4390849891166713,42.21035247583897,47.13896789147475,258.6891631373371,405.19647944758503,-377.2393488601052,1319.2865724877597,-326.0936882265732,True,,bachelier_v1.0
XCME.HY4.24JUL25.110.C,1.15625,1.1875,110.0,C,1.1664736,,777.5181837,688.362863,0,0,0,,,0,0,adjtheor,1.1664736,24JUL25,,1.186806,0.481093803791415,0.481093803791415,0.9868259238373486,62.17003320175296,0.06460968384318716,4.401104715290474,0.03688986896915012,2.324061745056458,-0.029670618971021766,378.260233637597,-156.330656321066,-31.68576418501004,-1076.8653118364718,116.86435858443349,-5221.799263792671,254.62552769770795,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:25.C,0.921875,0.9375,110.25,C,0.9213006,536.2230442,647.7346308,597.5905575,0,0,0,,,0,0,adjtheor,0.9213006,24JUL25,,1.186806,0.4660124745250324,0.4660124745250324,0.9641076199887331,60.738780059290185,0.15537807154861347,4.665947569929126,0.08593439080103123,5.413866620464967,-0.06695056943419242,597.7869452981586,-304.7670959230415,-59.83508194469209,-1235.305250704625,28.49054290824675,-7498.709344923485,62.07555160768088,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:5.C,0.671875,0.703125,110.5,C,0.6838597,415.0022313,583.9749867,510.673925,0,0,0,,,0,0,adjtheor,0.6838597,24JUL25,,1.186806,0.4496905789886874,0.4496905789886874,0.9123737167634424,57.47954415609687,0.32494790476016233,5.121687844399542,0.1734232271244661,10.925663308841365,-0.13037994183830282,708.6047753350987,-479.853766316558,-90.91027430127389,-752.9453511941157,-215.7390411004237,3.403456868395012,-470.05492393563713,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:75.C,0.453125,0.484375,110.75,C,0.464178,427.5082219,532.8731216,482.1306324,0,0,0,,,0,0,adjtheor,0.464178,24JUL25,,1.186806,0.43563535408651877,0.43563535408651877,0.8085253079965091,50.93709440378007,0.5745157217956529,5.676059193392285,0.2970330459968408,18.713081897800972,-0.21633043168137472,519.0240499103593,-546.0654508971915,-100.22085162023639,252.20500061183276,-472.7788120709713,17731.323816695403,-1030.0963952229456,True,,bachelier_v1.0
XCME.HY4.24JUL25.111.C,0.265625,0.296875,111.0,C,0.2806653,418.5973756,498.1083505,458.548212,0,0,0,,,0,0,adjtheor,0.2806653,24JUL25,,1.186806,0.4309929576072649,0.4309929576072649,0.6366134502559034,40.10664736612192,0.799350757413469,5.846399647248852,0.4088719315894058,25.758931690132567,-0.2946098087197461,115.82856961847712,-304.2821960855555,-55.25059851321415,522.2447242680397,-338.6517864300398,17476.538118202792,-737.8587524032865,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:25.C,0.140625,0.171875,111.25,C,0.1506778,438.0286649,514.4167577,476.2737281,0,0,0,,,0,0,adjtheor,0.1506778,24JUL25,,1.186806,0.43848710965906934,0.43848710965906934,0.4286147482012177,27.002729136676713,0.8217419452294751,5.061675723060901,0.4276337955727246,26.94092912108165,-0.31348631077871386,31.5636504532357,161.05022670578614,29.751470930446096,-299.45837578425824,184.82991696157106,-9508.832850334089,402.70973726058156,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:5.C,0.0625,0.09375,111.5,C,0.0751331,444.5742188,538.3946509,492.4770319,0,0,0,,,0,0,adjtheor,0.0751331,24JUL25,,1.186806,0.4596250215711966,0.4596250215711966,0.2511385927551071,15.821731343571747,0.6361709875527508,3.579744739168318,0.34702219768173115,21.862398453949066,-0.2666555635949235,339.84705017345254,464.9740138176913,90.03733176736645,-468.71828740717496,458.5097194241371,-18217.637883200998,999.0067175061706,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:75.C,0.03125,0.046875,111.75,C,0.037885,489.6891289,557.2289449,524.7417642,0,0,0,,,0,0,adjtheor,0.037885,24JUL25,,1.186806,0.4945387733056543,0.4945387733056543,0.1383903553428738,8.71859238660105,0.40989411420643485,2.20810923172541,0.2405757025330161,15.156269259580016,-0.19890323207138644,575.40492555452,485.6491452377833,101.18432690045083,151.28257208486787,341.2861804511941,-7020.10548497177,743.5986030808181,True,,bachelier_v1.0
XCME.HY4.24JUL25.112.C,0.015625,0.03125,112.0,C,0.0214005,530.7246469,629.5995313,584.1934166,0,0,0,,,0,0,adjtheor,0.0214005,24JUL25,,1.186806,0.5450514553508818,0.5450514553508818,0.07959252090763469,5.014328817180985,0.24940637000556742,1.3241824703641627,0.16133358274492957,10.164015712930562,-0.14701173809490337,586.6514525657171,382.5109269588371,87.83581201414934,580.6525665125145,150.59585035060113,887.6908311611694,328.12012429694346,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:25.C,0.0069999,0.03125,112.25,C,0.0141665,559.1610845,763.5847466,680.243159,0,0,0,,,0,0,adjtheor,0.0141665,24JUL25,,1.186806,0.6093175684862505,0.6093175684862505,0.050924538267927075,3.2082459108794055,0.15765762852379564,0.8396261883362386,0.11400881279006678,7.182555205774207,-0.11613733441525491,500.76878558796625,280.98046048531535,72.12902992361823,651.3535397994364,35.16861632819296,2693.0061782851635,76.62582158866326,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:5.C,0.0069999,0.015625,112.5,C,0.0111746,664.1531504,767.9496603,721.9946909,0,0,0,,,0,0,adjtheor,0.0111746,24JUL25,,1.186806,0.6879144669744299,0.6879144669744299,0.03732306914244068,2.3513533559737625,0.10867755492956654,0.5880981059137005,0.0887266399089389,5.589778314263151,-0.10204182285717893,409.8672847862438,211.05301314169694,61.16687185551717,562.9776388269846,-14.510150481216296,2304.080601479809,-31.614897544519515,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:75.C,0.0069999,0.015625,112.75,C,0.0100293,766.7069175,881.4473188,830.8479891,0,0,0,,,0,0,adjtheor,0.0100293,24JUL25,,1.186806,0.7771480625245135,0.7771480625245135,0.0305179201790484,1.9226289712800493,0.08151623903746447,0.45171321749169974,0.07518438230835843,4.736616085426581,-0.09768348267481894,339.47573200010004,166.35138988640398,54.465371909342714,452.52824156368763,-32.74575032980455,1656.7572798162143,-71.34685081559594,True,,bachelier_v1.0
XCME.HY4.24JUL25.113.C,0.0069999,0.015625,113.0,C,0.0096923,867.2343627,992.563401,937.4017472,0,0,0,,,0,0,adjtheor,0.0096923,24JUL25,,1.186806,0.8727378077975914,0.8727378077975914,0.02674098685781905,1.6846821720426,0.06503376993850409,0.37043117768876277,0.06736005824183235,4.243683669235438,-0.09828245013429075,287.79757800609747,136.80848466709665,50.30221324987923,360.429533523541,-38.55836722379353,1164.7401351489987,-84.01145328177248,True,,bachelier_v1.0
XCME.OZN.AUG25.110.C,1.171875,1.1875,110.0,C,1.1679986,542.7334851,652.1418732,603.5196415,0,0,0,,,0,0,adjtheor,1.1679986,AUG25,,2.290278,0.3713968954881408,0.3713968954881408,0.9808236834099133,61.791892054824544,0.08312180338730342,4.449369907965843,0.07070358375917572,4.454325776828071,-0.022748929186661642,816.5654797787721,-260.5271488022509,-21.123849212962988,-1007.469420356218,48.4562104516114,-5174.110686887976,146.66400599945123,True,,bachelier_v1.0
XCME.OZN.AUG25.110:25.C,0.921875,0.953125,110.25,C,0.9246193,446.6915134,614.5281228,543.0882882,0,0,0,,,0,0,adjtheor,0.9246193,AUG25,,2.290278,0.36027869716159355,0.36027869716159355,0.9531759421294252,60.050084354153796,0.1794862109808002,4.715719728326382,0.14810096028014463,9.330360497649112,-0.04622508519527149,1155.329084707033,-455.3741756511686,-35.8169651729261,-999.181833238538,-12.447249615573602,-5269.595267737689,-37.674499827388935,True,,bachelier_v1.0
XCME.OZN.AUG25.110:5.C,0.6875,0.71875,110.5,C,0.6917357,427.9512089,544.5768823,490.4597548,0,0,0,,,0,0,adjtheor,0.6917357,AUG25,,2.290278,0.3539114599465879,0.3539114599465879,0.8924851318346703,56.22656330558422,0.3453542861150986,5.119148715296442,0.2799288611843843,17.635518254616212,-0.08582692742816886,1215.8878286373704,-648.006229179239,-50.067465745055344,-429.4980648129109,-136.73863427608774,2971.4706178968395,-413.87132198155604,True,,bachelier_v1.0
XCME.OZN.AUG25.110:75.C,0.46875,0.5,110.75,C,0.4805592,405.2077131,489.020147,448.1987022,0,0,0,,,0,0,adjtheor,0.4805592,AUG25,,2.290278,0.351681648166259,0.351681648166259,0.7817115310772665,49.247826457867795,0.5538409331314684,5.481383094123318,0.4460904827474829,28.103700413091424,-0.1359107866082551,767.7457801547665,-652.0805466264603,-50.06483085781479,319.5737364667046,-225.2665747960514,14167.471922905524,-681.8217514214468,True,,bachelier_v1.0
XCME.OZN.AUG25.111.C,0.296875,0.328125,111.0,C,0.3067821,419.4469772,485.5805307,452.6146978,0,0,0,,,0,0,adjtheor,0.3067821,AUG25,,2.290278,0.3558750997229682,0.3558750997229682,0.6196746671529022,39.03950403063284,0.7071600047281447,5.409351660808196,0.5763728208513784,36.31148771363684,-0.17769792531917625,150.2938246759729,-326.0088676224497,-25.328461932505846,362.8674007999254,-136.72326845961726,10457.412935275317,-413.82481375943115,True,,bachelier_v1.0
XCME.OZN.AUG25.111:25.C,0.171875,0.1875,111.25,C,0.1806691,433.5650988,465.6926549,449.6363454,0,0,0,,,0,0,adjtheor,0.1806691,AUG25,,2.290278,0.3660210888986701,0.3660210888986701,0.4383542465306076,27.61631753142828,0.7115956026679308,4.6654107824175695,0.5965235115190706,37.58098122570144,-0.1891537417089574,39.227124091620524,167.07438166549176,13.350507472078784,-194.50666791925465,71.72496845227893,-5310.657957432168,217.09232119792523,True,,bachelier_v1.0
XCME.OZN.AUG25.111:5.C,0.09375,0.109375,111.5,C,0.1005976,453.992003,491.5527312,472.8999437,0,0,0,,,0,0,adjtheor,0.1005976,AUG25,,2.290278,0.38210959252574833,0.38210959252574833,0.28064262597371115,17.6804854363438,0.582766200693094,3.491698079640477,0.5100003772541968,32.1300237670144,-0.16882614349133762,450.4384409624783,512.3478299805944,42.740012466900595,-387.8691892352602,196.78630333632506,-11884.747308481898,595.619577018921,True,,bachelier_v1.0
XCME.OZN.AUG25.111:75.C,0.046875,0.0625,111.75,C,0.0554987,470.0053048,520.5050333,495.8559528,0,0,0,,,0,0,adjtheor,0.0554987,AUG25,,2.290278,0.40502195370125477,0.40502195370125477,0.16955238955067703,10.681800541692652,0.4121501509270148,2.3479439851421655,0.38231578440490216,24.085894417508836,-0.13414733683271202,862.5830546681658,596.2497263467465,52.72159734730844,-55.399262109418686,179.43995944239856,-7022.8635188430135,543.1168273978399,True,,bachelier_v1.0
XCME.OZN.AUG25.112.C,0.03125,0.046875,112.0,C,0.0324587,531.1570958,596.8317099,565.3826975,0,0,0,,,0,0,adjtheor,0.0324587,AUG25,,2.290278,0.43689075205747535,0.43689075205747535,0.10305767656914666,6.492633623856239,0.271320365280072,1.5097127713870218,0.2714835042034429,17.103460764816905,-0.10275372157517468,993.30885144723,519.138633132414,49.5151391777134,310.5198086939877,104.95736832146846,-1232.1214697686466,317.677918964762,True,,bachelier_v1.0
XCME.OZN.AUG25.112:25.C,0.015625,0.03125,112.25,C,0.0210731,549.6047075,644.2817499,601.0006488,0,0,0,,,0,0,adjtheor,0.0210731,AUG25,,2.290278,0.47764227452325975,0.47764227452325975,0.06650924171782846,4.1900822282231935,0.1785580792163465,0.9880358316245589,0.19533068119391767,12.305832915216813,-0.08082663241536665,922.9616396502881,405.9584431519133,42.33174185601078,466.44222620124606,43.51665687386022,1270.8892674910003,131.71329671347942,True,,bachelier_v1.0
XCME.OZN.AUG25.112:5.C,0.0069999,0.03125,112.5,C,0.0157231,560.4065037,753.2539674,675.2187244,0,0,0,,,0,0,adjtheor,0.0157231,AUG25,,2.290278,0.5285329633267679,0.5285329633267679,0.04743933625654416,2.988678184162282,0.12363537440389746,0.6899540132865545,0.14965906515815153,9.428521104963547,-0.06852615569767152,789.8977432792803,312.50488513162077,36.05875203636999,462.0078633823526,9.485645950181219,1650.6212133768674,28.710516600040602,True,,bachelier_v1.0
XCME.OZN.AUG25.112:75.C,0.0069999,0.015625,112.75,C,0.0132164,646.9969213,743.8452979,701.1304179,0,0,0,,,0,0,adjtheor,0.0132164,AUG25,,2.290278,0.5874651653026636,0.5874651653026636,0.03722351536103514,2.3450814677452136,0.09140927545412389,0.5191421787937652,0.12298739064771666,7.74820561080615,-0.06259274085299935,666.1900839770443,246.77105359231976,31.64886485189235,400.2276672271564,-6.48402188758407,1381.255260102395,-19.62540232011844,True,,bachelier_v1.0
XCME.OZN.AUG25.113.C,0.0069999,0.015625,113.0,C,0.0119742,731.9077585,837.6477888,791.1241156,0,0,0,,,0,0,adjtheor,0.0119742,AUG25,,2.290278,0.6510702516827196,0.6510702516827196,0.03120908317880548,1.9661722402647452,0.07135369989691183,0.41428098424182613,0.10639777623579556,6.70305990285512,-0.06001249261970193,567.3833382372597,201.2085993268912,28.59935200104235,333.5553747393926,-13.698360326760005,1049.7166360145584,-41.46127776857058,True,,bachelier_v1.0
XCME.VY3.21JUL25.110.P,,,110.0,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.110:25.P,,,110.25,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.110:5.P,,,110.5,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.110:75.P,,,110.75,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.111.P,,,111.0,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.111:25.P,,,111.25,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.111:5.P,,,111.5,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.111:75.P,,,111.75,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112.P,,,112.0,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112:25.P,,,112.25,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
