Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE
XCME.ZN.SEP25,112.2500000,112.2656250,INVALID,F,,,,
XCME.ZN1.01AUG25.113.P,.7187500,.7656250,113,P,.7421874,,,
XCME.ZN1.01AUG25.112:25.P,.0069999,.0312500,112.2500000,P,.0160692,113.6725036,568.5181135,366.0578647
XCME.ZN1.01AUG25.111.C,1.2343750,1.2812500,111,C,1.2578125,,,
XCME.ZN1.01AUG25.112.C,.2343750,.2812500,112,C,.2578120,,1730.8104115,1389.0476086
XCME.GY1.05AUG25.110.P,INVALID,.0069999,110,P,.0044840,,1223.6007672,1112.1363501
XCME.GY1.05AUG25.110:5.C,1.7500000,1.7968750,110.5000000,C,1.7683711,,1336.2600236,1128.5201145
