Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE
XCME.ZN.SEP25,112.2500000,112.2656250,INVALID,F,,,,
XCME.ZN1.01AUG25.112:5.C,INVALID,.0069999,112.5000000,C,.0000083,,1058.4153463,908.2821570
XCME.ZN1.01AUG25.111:5.C,.7343750,.7812500,111.5000000,C,.7578124,,,
XCME.ZN1.01AUG25.113.P,.7187500,.7656250,113,P,.7421874,,,
XCME.ZN1.01AUG25.112:25.P,.0156250,.0468750,112.2500000,P,.0320245,278.9183597,753.5921823,519.4876742
XCME.ZN1.01AUG25.111.C,1.2343750,1.2812500,111,C,1.2578124,,,
XCME.ZN1.01AUG25.112.C,.2343750,.2812500,112,C,.2579384,,1581.5486171,1269.2626759
