Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.OZN.AUG25.110:25.P,INVALID,.0156250,110.2500000,P,.0076758,,587.6129857,507.8075935,0,0,0,,,0,0
XCME.OZN.AUG25.111:75.P,.7187500,.7500000,111.7500000,P,.7378726,,618.5594692,524.6023417,0,0,0,,,0,0
XCME.OZN.AUG25.113.C,INVALID,.0069999,113,C,.0018779,,,,0,0,0,,,0,0
XCME.OZN.AUG25.110.P,INVALID,.0156250,110,P,.0034551,,730.7477192,637.9671997,0,0,0,,,0,0
XCME.WY4.23JUL25.111.C,INVALID,INVALID,111,C,,,,,0,0,0,,,0,0
XCME.WY4.23JUL25.112.P,INVALID,INVALID,112,P,,,,,0,0,0,,,0,0
XCME.HY4.24JUL25.111.C,.1093750,.1406250,111,C,.1300513,404.8328976,538.7474430,471.7901703,0,0,0,,,0,0
XCME.HY4.24JUL25.110:25.P,INVALID,.0156250,110.2500000,P,.0024662,,887.9615827,768.3973924,0,0,0,,,0,0
XCME.ZN.SEP25,111.0156250,111.0312500,INVALID,F,,,,,0,0,0,,,0,0
XCME.HY4.24JUL25.110:25.C,.7656250,.7968750,110.2500000,C,.7801661,,,761.5850702,0,0,0,,,0,0
XCME.HY4.24JUL25.110.C,1.0156250,1.0468750,110,C,1.0289057,,,,0,0,0,,,0,0
XCME.HY4.24JUL25.111:5.C,.0069999,.0156250,111.5000000,C,.0100005,504.5017826,609.1456965,562.3366599,0,0,0,,,0,0
XCME.HY4.24JUL25.111:75.P,.7187500,.7500000,111.7500000,P,.7253496,,,843.4515504,0,0,0,,,0,0
XCME.HY4.24JUL25.111.P,.0937500,.1250000,111,P,.1023513,456.5773972,590.4919425,523.5346698,0,0,0,,,0,0
XCME.OZN.AUG25.110:75.P,.0468750,.0625000,110.7500000,P,.0593225,408.3402228,465.2770052,437.3873131,0,0,0,,,0,0
XCME.GY5.29JUL25.111:75.C,.0312500,.0468750,111.7500000,C,.0399042,477.0839472,538.6970570,509.1456235,0,0,0,,,0,0
XCME.GY5.29JUL25.111:75.P,.7500000,.7812500,111.7500000,P,.7664667,441.4535487,566.4579947,509.1456235,0,0,0,,,0,0
XCME.HY4.24JUL25.112:75.P,1.7031250,1.7500000,112.7500000,P,1.7231700,,,,0,0,0,,,0,0
XCME.OZN.AUG25.111:75.C,.0069999,.0156250,111.7500000,C,.0113101,472.8410151,559.4272570,520.6143918,0,0,0,,,0,0
XCME.OZN.AUG25.112:25.P,1.2187500,1.2500000,112.2500000,P,1.2296188,,,797.1349060,0,0,0,,,0,0
XCME.OZN.AUG25.110:25.C,.7656250,.7968750,110.2500000,C,.7811133,,647.3343757,551.0808069,0,0,0,,,0,0
XCME.HY4.24JUL25.112.C,INVALID,.0156250,112,C,.0013693,,,,0,0,0,,,0,0
XCME.HY4.24JUL25.111:25.C,.0312500,.0468750,111.2500000,C,.0389863,460.1280537,548.5887852,505.4533586,0,0,0,,,0,0
XCME.HY4.24JUL25.112:5.P,1.4687500,1.5000000,112.5000000,P,1.4731348,,,,0,0,0,,,0,0
XCME.HY4.24JUL25.111:75.C,INVALID,.0156250,111.7500000,C,.0030496,,838.9964660,723.8410799,0,0,0,,,0,0
XCME.GY5.29JUL25.111.C,.2187500,.2500000,111,C,.2451477,418.3357710,481.5952948,449.9655329,0,0,0,,,0,0
XCME.OZN.AUG25.110.C,1.0156250,1.0468750,110,C,1.0268926,,799.7502774,688.6343055,0,0,0,,,0,0
XCME.OZN.AUG25.111:5.C,.0156250,.0312500,111.5000000,C,.0285648,407.1738764,497.5223000,455.3387610,0,0,0,,,0,0
XCME.GY5.29JUL25.110.P,.0069999,.0312500,110,P,.0131494,447.1508528,612.9722673,545.1204281,0,0,0,,,0,0
XCME.HY4.24JUL25.112:25.P,1.2187500,1.2500000,112.2500000,P,1.2232241,,,,0,0,0,,,0,0
XCME.HY4.24JUL25.110:75.P,.0156250,.0468750,110.7500000,P,.0289483,416.2091609,620.5467326,526.9464300,0,0,0,,,0,0
XCME.HY4.24JUL25.110:75.C,.2812500,.3281250,110.7500000,C,.3066482,288.0875808,640.6246832,499.1028393,0,0,0,,,0,0
XCME.HY4.24JUL25.112:75.C,INVALID,.0069999,112.7500000,C,.0008700,,,,0,0,0,,,0,0
XCME.HY4.24JUL25.111:25.P,.2500000,.2812500,111.2500000,P,.2612863,438.5449711,612.3297093,529.5251006,0,0,0,,,0,0
XCME.HY4.24JUL25.110.P,INVALID,.0069999,110,P,.0012058,,,847.8339062,0,0,0,,,0,0
XCME.HY4.24JUL25.112:25.C,INVALID,.0156250,112.2500000,C,.0009241,,,,0,0,0,,,0,0
XCME.HY4.24JUL25.113.C,INVALID,.0069999,113,C,.0009421,,,,0,0,0,,,0,0
XCME.HY4.24JUL25.113.P,1.9531250,2,113,P,1.9732422,,,,0,0,0,,,0,0
XCME.OZN.AUG25.112:25.C,INVALID,.0156250,112.2500000,C,.0030563,,843.1607793,740.6863403,0,0,0,,,0,0
XCME.OZN.AUG25.110:75.C,.3125000,.3437500,110.7500000,C,.3327600,378.2180066,492.4606024,437.3873131,0,0,0,,,0,0
XCME.GY5.29JUL25.110:25.P,.0156250,.0312500,110.2500000,P,.0272959,419.3734522,499.0662127,462.3391481,0,0,0,,,0,0
XCME.WY4.23JUL25.110:5.P,INVALID,INVALID,110.5000000,P,,,,,0,0,0,,,0,0
XCME.WY4.23JUL25.110.C,INVALID,INVALID,110,C,,,,,0,0,0,,,0,0
XCME.WY4.23JUL25.111:25.C,INVALID,INVALID,111.2500000,C,,,,,0,0,0,,,0,0
XCME.WY4.23JUL25.111:25.P,INVALID,INVALID,111.2500000,P,,,,,0,0,0,,,0,0
XCME.GY5.29JUL25.113.C,INVALID,.0156250,113,C,.0068154,,885.6143880,789.3663961,0,0,0,,,0,0
XCME.GY5.29JUL25.111:25.C,.1250000,.1406250,111.2500000,C,.1407361,445.1184994,479.1071090,462.1128042,0,0,0,,,0,0
XCME.VY4.28JUL25.111:5.C,.0312500,.0625000,111.5000000,C,.0520088,412.4842204,528.1881101,473.8249084,0,0,0,,,0,0
XCME.VY4.28JUL25.112:5.C,INVALID,.0156250,112.5000000,C,.0055279,,811.3095759,716.8091625,0,0,0,,,0,0
XCME.HY4.24JUL25.111:5.P,.4687500,.5000000,111.5000000,P,.4823005,,716.7580258,612.7746858,0,0,0,,,0,0
XCME.HY4.24JUL25.112.P,.9687500,1,112,P,.9736694,,,,0,0,0,,,0,0
XCME.HY4.24JUL25.110:5.P,INVALID,.0156250,110.5000000,P,.0075201,,662.0484821,563.5619492,0,0,0,,,0,0
XCME.GY5.29JUL25.112:75.P,1.7187500,1.7500000,112.7500000,P,1.7343760,,858.6462950,753.0031789,0,0,0,,,0,0
XCME.GY5.29JUL25.111.P,.2031250,.2343750,111,P,.2217102,434.1506519,497.4101757,465.7804138,0,0,0,,,0,0
XCME.GY5.29JUL25.113.P,1.9687500,2,113,P,1.9833779,,,842.5133375,0,0,0,,,0,0
XCME.HY4.24JUL25.112:5.C,INVALID,.0156250,112.5000000,C,.0008347,,,,0,0,0,,,0,0
XCME.HY4.24JUL25.110:5.C,.5156250,.5468750,110.5000000,C,.5352201,,697.6366267,558.0400100,0,0,0,,,0,0
XCME.OZN.AUG25.112.P,.9687500,1,112,P,.9817866,,771.5862156,663.1343986,0,0,0,,,0,0
XCME.OZN.AUG25.112:5.P,1.4687500,1.5000000,112.5000000,P,1.4788183,,,,0,0,0,,,0,0
XCME.WY4.23JUL25.110:5.C,INVALID,INVALID,110.5000000,C,,,,,0,0,0,,,0,0
XCME.WY4.23JUL25.112:75.C,INVALID,INVALID,112.7500000,C,,,,,0,0,0,,,0,0
XCME.VY4.28JUL25.110:75.C,.3437500,.3750000,110.7500000,C,.3591312,408.4391020,494.7684462,452.2722817,0,0,0,,,0,0
XCME.VY4.28JUL25.110:25.C,.7812500,.8125000,110.2500000,C,.7883684,421.4203149,617.7242464,536.9511790,0,0,0,,,0,0
XCME.VY4.28JUL25.110:75.P,.0781250,.0937500,110.7500000,P,.0856937,430.7183693,473.8261940,452.2722817,0,0,0,,,0,0
XCME.VY4.28JUL25.110.C,1.0156250,1.0468750,110,C,1.0303657,,663.2795108,571.2555827,0,0,0,,,0,0
XCME.OZN.AUG25.112.C,INVALID,.0156250,112,C,.0052241,,703.8802324,613.9869950,0,0,0,,,0,0
XCME.OZN.AUG25.110:5.P,.0156250,.0312500,110.5000000,P,.0209915,436.4187568,530.3044491,487.0957798,0,0,0,,,0,0
XCME.OZN.AUG25.110:5.C,.5312500,.5625000,110.5000000,C,.5444290,371.7210531,569.9125827,487.0957798,0,0,0,,,0,0
XCME.OZN.AUG25.112:5.C,INVALID,.0069999,112.5000000,C,.0022558,,848.9049096,765.2842737,0,0,0,,,0,0
XCME.OZN.AUG25.112:75.C,INVALID,.0069999,112.7500000,C,.0019633,,,876.2237374,0,0,0,,,0,0
XCME.OZN.AUG25.112:75.P,1.7187500,1.7500000,112.7500000,P,1.7285258,,,,0,0,0,,,0,0
XCME.WY4.23JUL25.112.C,INVALID,INVALID,112,C,,,,,0,0,0,,,0,0
XCME.GY5.29JUL25.110:25.C,.7812500,.8125000,110.2500000,C,.8007334,362.7134208,531.9862051,462.3391481,0,0,0,,,0,0
XCME.GY5.29JUL25.112:25.C,.0069999,.0156250,112.2500000,C,.0135840,519.6121372,602.7478436,565.3542906,0,0,0,,,0,0
XCME.GY5.29JUL25.112:5.C,.0069999,.0156250,112.5000000,C,.0097017,606.3274246,698.8130626,658.6648802,0,0,0,,,0,0
XCME.OZN.AUG25.111.C,.1562500,.1875000,111,C,.1710747,408.4523251,497.1032377,452.7777814,0,0,0,,,0,0
XCME.OZN.AUG25.111:25.P,.2812500,.3125000,111.2500000,P,.3003106,395.6506203,500.0572956,448.9018346,0,0,0,,,0,0
XCME.OZN.AUG25.111:25.C,.0625000,.0781250,111.2500000,C,.0737481,422.5621595,474.7264230,448.9018346,0,0,0,,,0,0
XCME.OZN.AUG25.113.P,1.9687500,2,113,P,1.9784404,,,,0,0,0,,,0,0
XCME.OZN.AUG25.111:5.P,.4843750,.5156250,111.5000000,P,.5051273,345.2972351,535.4112650,455.3387610,0,0,0,,,0,0
XCME.VY4.28JUL25.111.C,.1875000,.2187500,111,C,.2055654,412.2883912,485.7727938,449.0305925,0,0,0,,,0,0
XCME.VY4.28JUL25.110.P,INVALID,.0156250,110,P,.0069282,,605.6871426,529.5248568,0,0,0,,,0,0
XCME.WY4.23JUL25.111:75.C,INVALID,INVALID,111.7500000,C,,,,,0,0,0,,,0,0
XCME.WY4.23JUL25.111.P,INVALID,INVALID,111,P,,,,,0,0,0,,,0,0
XCME.WY4.23JUL25.113.C,INVALID,INVALID,113,C,,,,,0,0,0,,,0,0
XCME.WY4.23JUL25.112:25.C,INVALID,INVALID,112.2500000,C,,,,,0,0,0,,,0,0
XCME.VY4.28JUL25.110:5.P,.0312500,.0468750,110.5000000,P,.0360366,439.7994338,502.9611959,472.7085471,0,0,0,,,0,0
XCME.VY4.28JUL25.111:5.P,.5000000,.5312500,111.5000000,P,.5285713,377.9404975,501.5254663,444.0582279,0,0,0,,,0,0
XCME.GY5.29JUL25.112:75.C,INVALID,.0156250,112.7500000,C,.0078135,,793.9328730,703.6769791,0,0,0,,,0,0
