timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error,source_file
2025-08-18 14:34:26,111.53125,SEP25,0.016360781746031748,113.25,C,0.007,0.015625,0.002935286831061,5.895950955278635,0.011331583424878007,0.725176012858493,0.03940587900601198,0.20897895561355564,499.4647839389416,0.13090714816215357,-2.717929625964376,0.0038011843533602126,0.24326059387764015,XCME.OZN.SEP25.113:25.C,,five_min_market_20250818_1334.csv
2025-08-18 14:39:27,111.515625,SEP25,0.016346999999999997,113.25,C,0.007,0.015625,0.0027521727126895,5.895460199702612,0.010697366458829802,0.684588663899272,0.037499040749113,0.19850581112657312,491.57179970596263,0.1288384376350978,-2.585979307696409,0.0036138983497001594,0.2312750387874114,XCME.OZN.SEP25.113:25.C,,five_min_market_20250818_1339.csv
2025-08-18 14:44:26,111.53125,SEP25,0.016346999999999997,113.25,C,0.007,0.015625,0.00291428695526,5.892896097378931,0.0112680692170081,0.7211113576116503,0.03925070958079449,0.20807670141907422,499.5949296882758,0.13094125869294296,-2.7044225185142565,0.0037810668755261633,0.24197315576617234,XCME.OZN.SEP25.113:25.C,,five_min_market_20250818_1344.csv
2025-08-18 14:49:26,111.53125,SEP25,0.016316690476190474,113.25,C,0.007,0.015625,0.0029047702072517,5.895844880546903,0.01123924453039002,0.7192666929668398,0.03918016962934958,0.20766674220948644,499.65248298280443,0.13095634311510113,-2.702264606112996,0.0037691588045892983,0.24121108685849674,XCME.OZN.SEP25.113:25.C,,five_min_market_20250818_1349.csv
2025-08-18 14:54:26,111.515625,SEP25,0.016316690476190474,113.25,C,0.007,0.015625,0.0027234363661534,5.892946857447361,0.010609539866396338,0.6789681132899,0.03728121721282396,0.19724484575587806,491.6806135347568,0.12886695717935018,-2.5687663072893883,0.0035847154133290754,0.22940744759140752,XCME.OZN.SEP25.113:25.C,,five_min_market_20250818_1354.csv
2025-08-18 14:59:26,111.515625,SEP25,0.016300154761904762,113.25,C,0.007,0.015625,0.0027139952036634,5.8932972907016,0.010580632333688262,0.677118146826714,0.03720936262131084,0.19682915450006755,491.7142429036141,0.12887577126377248,-2.56412028322515,0.0035743930626695995,0.22874685843860368,XCME.OZN.SEP25.113:25.C,,five_min_market_20250818_1359.csv
2025-08-18 15:04:26,111.53125,SEP25,0.016275353174603175,113.25,C,0.007,0.015625,0.0028761526823615,5.895700480949756,0.011152421656450699,0.7137103763262189,0.03896724351073706,0.20643004977187035,499.8200616233857,0.13100026461394712,-2.687447401117791,0.0037390865579546833,0.2392865833628679,XCME.OZN.SEP25.113:25.C,,five_min_market_20250818_1404.csv
2025-08-18 15:09:26,111.546875,SEP25,0.016275353174603175,113.25,C,0.007,0.015625,0.0030468826129208,5.89356069435089,0.011750684504054308,0.7519968055214594,0.040791675168398,0.2164146917217669,507.6841915081738,0.13306141256491102,-2.81123094695526,0.003912728579635603,0.25039897818236007,XCME.OZN.SEP25.113:25.C,,five_min_market_20250818_1409.csv
2025-08-18 15:14:26,111.546875,SEP25,0.016256063492063492,113.25,C,0.007,0.015625,0.003037272663235,5.8945963782546205,0.01172172246088461,0.7501433506067715,0.04072138910834612,0.2160051954238198,507.7584810800554,0.13308088347918953,-2.807373485482267,0.00390204293958494,0.2497151399616778,XCME.OZN.SEP25.113:25.C,,five_min_market_20250818_1414.csv
2025-08-18 15:19:26,111.53125,SEP25,0.01623952777777778,113.25,C,0.007,0.015625,0.0028480489382758,5.894651240275128,0.011066938586697423,0.7082398017942882,0.03875693501654781,0.20520970496129148,499.97644763091114,0.13104125258129923,-2.6719917830194917,0.0037100600254134993,0.2374290013863623,XCME.OZN.SEP25.113:25.C,,five_min_market_20250818_1419.csv
