timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error,source_file
2025-08-18 14:34:26,111.53125,SEP25,0.016360781746031748,113.0,P,1.484375,1.5,1.46875,2.718613140335641,-0.9999879865947666,-63.99523119011869,0.00015336833447304103,0.0006785744778485671,31.37104234180546,0.0082221886705469,-0.0022490545452569766,6.821614359902973e-06,0.00043655603257635063,XCME.OZN.SEP25.113.P,,five_min_market_20250818_1334.csv
2025-08-18 14:39:27,111.515625,SEP25,0.016346999999999997,113.0,P,1.484375,1.5,1.484375,2.745988000459225,-0.9999882065128987,-63.99524526399945,0.00014925638568952143,0.0006608103847284652,30.331314238610542,0.007949681288184721,-0.0022330562067442274,6.699920022226519e-06,0.00042876808174240825,XCME.OZN.SEP25.113.P,,five_min_market_20250818_1339.csv
2025-08-18 14:44:26,111.53125,SEP25,0.016346999999999997,113.0,P,1.484375,1.5,1.46875,2.7196563905464037,-0.9999879950821019,-63.99523173327419,0.00015327101829049362,0.0006781402737806822,31.356003800760035,0.008218247146371259,-0.0022493528178557536,6.814157113088344e-06,0.00043607879860920167,XCME.OZN.SEP25.113.P,,five_min_market_20250818_1344.csv
2025-08-18 14:49:26,111.53125,SEP25,0.016316690476190474,113.0,P,1.484375,1.515625,1.46875,2.7219552649750804,-0.9999880137544667,-63.995232928230855,0.00015305689271345271,0.0006771849011140068,31.32290474422804,0.008209572054078884,-0.0022500093481915054,6.797761930179714e-06,0.000435029572483781,XCME.OZN.SEP25.113.P,,five_min_market_20250818_1349.csv
2025-08-18 14:54:26,111.515625,SEP25,0.016316690476190474,113.0,P,1.5,1.515625,1.484375,2.748309051192673,-0.9999882248961365,-63.99524644045315,0.00014904737592635257,0.0006598771781492402,30.299199750796365,0.007941264246283813,-0.002233700463216881,6.683777403325268e-06,0.0004277350187032038,XCME.OZN.SEP25.113.P,,five_min_market_20250818_1354.csv
2025-08-18 14:59:26,111.515625,SEP25,0.016300154761904762,113.0,P,1.484375,1.515625,1.484375,2.7495779710432973,-0.9999882349291316,-63.9952470825247,0.00014893328943114162,0.0006593677996960068,30.281664857807705,0.007936668441117387,-0.002234052241994288,6.6749735515019305e-06,0.00042717160740191756,XCME.OZN.SEP25.113.P,,five_min_market_20250818_1359.csv
2025-08-18 15:04:26,111.53125,SEP25,0.016275353174603175,113.0,P,1.46875,1.484375,1.46875,2.7251005854925707,-0.9999880392351789,-63.995234558894495,0.00015276463151181087,0.0006758809298738124,31.27770624398299,0.008197725759888483,-0.0022509059773840995,6.7754130359989715e-06,0.0004335993326517902,XCME.OZN.SEP25.113.P,,five_min_market_20250818_1404.csv
2025-08-18 15:09:26,111.546875,SEP25,0.016275353174603175,113.0,P,1.453125,1.46875,1.453125,2.6986904969272665,-0.9999878228612418,-63.99522071182803,0.00015691348916150105,0.0006937812971943465,32.34492194303227,0.008477437499592436,-0.0022674405160769662,6.8919763873486034e-06,0.0004410589208847612,XCME.OZN.SEP25.113.P,,five_min_market_20250818_1409.csv
2025-08-18 15:14:26,111.546875,SEP25,0.016256063492063492,113.0,P,1.46875,1.484375,1.453125,2.7001479868765013,-0.9999878349471031,-63.99522148527481,0.00015677363401197793,0.0006931577614880162,32.32315256190527,0.008471731856888026,-0.002267867217775639,6.8813869484590745e-06,0.0004403812391535869,XCME.OZN.SEP25.113.P,,five_min_market_20250818_1414.csv
2025-08-18 15:19:26,111.53125,SEP25,0.01623952777777778,113.0,P,1.46875,1.484375,1.46875,2.7278359186831462,-0.9999880613320052,-63.99523597300301,0.00015251112620583355,0.000674749895260457,31.238481328789028,0.008187445111582412,-0.0022516841924056343,6.756054871339683e-06,0.0004323604875462543,XCME.OZN.SEP25.113.P,,five_min_market_20250818_1419.csv
2025-08-18 15:24:26,111.546875,SEP25,0.016234015873015872,113.0,P,1.46875,1.484375,1.453125,2.7018169442531397,-0.9999878487654825,-63.995222369595815,0.00015661371124573876,0.0006924447625215466,32.298252691585205,0.008465205729084779,-0.0022683553318933567,6.869287105897271e-06,0.0004396068976290017,XCME.OZN.SEP25.113.P,,five_min_market_20250818_1424.csv
2025-08-18 15:29:26,111.546875,SEP25,0.01621197222222222,113.0,P,1.46875,1.484375,1.453125,2.7034888996599653,-0.9999878625862418,-63.99522325406913,0.00015645374035510229,0.000691731556466862,32.273338028022955,0.008458675724048924,-0.0022688437880509942,6.857193298048142e-06,0.0004388329423018889,XCME.OZN.SEP25.113.P,,five_min_market_20250818_1429.csv
2025-08-18 15:34:26,111.546875,SEP25,0.016195436507936506,113.0,P,1.46875,1.484375,1.453125,2.704745263525865,-0.9999878729568757,-63.99522391774821,0.00015633369003694253,0.0006911963351653005,32.2546359925751,0.008453774016853476,-0.002269210478623194,6.8481238442455974e-06,0.0004382525335363412,XCME.OZN.SEP25.113.P,,five_min_market_20250818_1434.csv
2025-08-18 15:39:26,111.546875,SEP25,0.016192682539682538,113.0,P,1.46875,1.484375,1.453125,2.70495468797392,-0.999987874684336,-63.99522402829877,0.00015631369185179308,0.0006911071775044539,32.251520175606565,0.00845295737726914,-0.002269271573427507,6.846613568610236e-06,0.0004381558819367807,XCME.OZN.SEP25.113.P,,five_min_market_20250818_1439.csv
2025-08-18 15:44:27,111.546875,SEP25,0.01616788095238095,113.0,P,1.46875,1.484375,1.453125,2.7068430513482475,-0.999987890244882,-63.99522502411146,0.00015613353848792488,0.0006903040072683659,32.223446226071005,0.008445599339646616,-0.0022698220792277874,6.833015096109063e-06,0.0004372856340905956,XCME.OZN.SEP25.113.P,,five_min_market_20250818_1444.csv
2025-08-18 15:49:26,111.53125,SEP25,0.01616788095238095,113.0,P,1.46875,1.5,1.46875,2.7333326861230987,-0.9999881055615734,-63.99523880351844,0.0001520035442776683,0.000672485335370795,31.159886955837845,0.008166845931108679,-0.0022532437118653243,6.717370645237081e-06,0.0004298848518125922,XCME.OZN.SEP25.113.P,,five_min_market_20250818_1449.csv
2025-08-18 15:54:26,111.53125,SEP25,0.0161485873015873,113.0,P,1.484375,1.5,1.46875,2.7348189560929708,-0.9999881174808635,-63.99523956630533,0.00015186672116907784,0.00067187491695061,31.13868831922168,0.008161289877601837,-0.0022536643932063623,6.7069602706348186e-06,0.00042921862947954584,XCME.OZN.SEP25.113.P,,five_min_market_20250818_1454.csv
2025-08-18 15:59:26,111.546875,SEP25,0.0161485873015873,113.0,P,1.46875,1.484375,1.453125,2.70831496234245,-0.9999879023540257,-63.99522579904822,0.00015599332587526335,0.0006896789097902789,32.20158995833611,0.00843987092440965,-0.0022702507051476153,6.822439959175296e-06,0.0004366088676273822,XCME.OZN.SEP25.113.P,,five_min_market_20250818_1459.csv
2025-08-18 16:04:26,111.515625,SEP25,0.016123785714285715,113.0,P,1.484375,1.5,1.484375,2.7632296165240016,-0.9999883421088863,-63.99525394160029,0.00014771384806556664,0.0006539234372273561,30.09399847871915,0.007887482049438963,-0.002237817293430166,6.58120175419936e-06,0.00042117058746174224,XCME.OZN.SEP25.113.P,,five_min_market_20250818_1504.csv
2025-08-18 16:09:26,111.546875,SEP25,0.01610725396825397,113.0,P,1.453125,1.484375,1.453125,2.711476902941995,-0.9999879283084553,-63.995227460027905,0.00015569274425025715,0.0006883388727428485,32.154716460208476,0.008427585621898668,-0.0022711700676633305,6.7997945233498935e-06,0.0004351596503162998,XCME.OZN.SEP25.113.P,,five_min_market_20250818_1509.csv
2025-08-18 16:14:25,111.546875,SEP25,0.016090718253968253,113.0,P,1.453125,1.46875,1.453125,2.7127451673390386,-0.9999879386965735,-63.995228124825914,0.0001555724176342123,0.0006878024464321475,32.13594513736057,0.008422665754832423,-0.0022715382871139255,6.790738858423629e-06,0.0004345801239836786,XCME.OZN.SEP25.113.P,,five_min_market_20250818_1514.csv
2025-08-18 16:19:26,111.5625,SEP25,0.01607969444444444,113.0,P,1.453125,1.46875,1.4375,2.6870099702515122,-0.9999877253808993,-63.99521447347603,0.00015975877541777916,0.0007058435503972579,33.23101744876493,0.008709678569202949,-0.0022886150117190952,6.902585465035474e-06,0.00044173785942041015,XCME.OZN.SEP25.113.P,,five_min_market_20250818_1519.csv
2025-08-18 16:24:26,111.546875,SEP25,0.016063162698412698,113.0,P,1.453125,1.46875,1.453125,2.714862852703904,-0.9999879560137883,-63.995229233058396,0.00015537180454907893,0.0006869081056442788,32.104639621635066,0.008414460740350616,-0.0022721524325426084,6.775653104627528e-06,0.00043361469608374324,XCME.OZN.SEP25.113.P,,five_min_market_20250818_1524.csv
2025-08-18 16:29:26,111.546875,SEP25,0.016046626984126986,113.0,P,1.453125,1.46875,1.453125,2.7161361844981657,-0.9999879664093264,-63.99522989833126,0.00015525136069202935,0.0006863711680109576,32.08583888624202,0.008409533164407734,-0.002272521293812599,6.766603261134017e-06,0.00043303554229953255,XCME.OZN.SEP25.113.P,,five_min_market_20250818_1529.csv
2025-08-18 16:34:26,111.5625,SEP25,0.016027337301587303,113.0,P,1.453125,1.46875,1.4375,2.6910028347464556,-0.9999877588286076,-63.995216613995574,0.00015936783281835328,0.0007041019692918236,33.1696158047484,0.008693585514458866,-0.0022898046920212397,6.873472493851415e-06,0.00043987474571651516,XCME.OZN.SEP25.113.P,,five_min_market_20250818_1534.csv
2025-08-18 16:39:26,111.5625,SEP25,0.016021825396825395,113.0,P,1.453125,1.46875,1.4375,2.691424287730757,-0.9999877623514567,-63.99521683944381,0.000159326650112045,0.0007039185100450924,33.16314511018033,0.008691889578729715,-0.0022899300859267908,6.870408923689052e-06,0.0004396786894804045,XCME.OZN.SEP25.113.P,,five_min_market_20250818_1539.csv
2025-08-18 16:44:26,111.5625,SEP25,0.016021825396825395,113.0,P,1.453125,1.46875,1.4375,2.691424287730757,-0.9999877623514567,-63.99521683944381,0.000159326650112045,0.0007039185100450924,33.16314511018033,0.008691889578729715,-0.0022899300859267908,6.870408923689052e-06,0.0004396786894804045,XCME.OZN.SEP25.113.P,,five_min_market_20250818_1544.csv
2025-08-18 16:49:27,111.546875,SEP25,0.016021825396825395,113.0,P,1.453125,1.46875,1.453125,2.718049610105558,-0.999987982006631,-63.99523089649635,0.0001550706265301876,0.0006855654647377157,32.057619266369976,0.008402136947340063,-0.002273074990273399,6.753033674666763e-06,0.00043216714304397414,XCME.OZN.SEP25.113.P,,five_min_market_20250818_1549.csv
2025-08-18 16:54:27,111.5625,SEP25,0.015980488095238096,113.0,P,1.453125,1.46875,1.4375,2.6945917681706937,-0.9999877887815373,-63.99521853086326,0.00015901763513374018,0.00070254193656615,33.114576831545456,0.008679160082974088,-0.0022908714054646626,6.847441160555377e-06,0.0004382088445109019,XCME.OZN.SEP25.113.P,,five_min_market_20250818_1554.csv
