timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error,source_file
2025-08-18 14:34:26,111.53125,21AUG25,0.011979166666666666,112.5,P,0.96875,1.0,0.96875,2.1451942399330077,-0.9999815455919976,-63.99481899170548,0.000341584968994099,0.0014764656605710063,96.18860883958024,0.025210539108626483,-0.0031189000673765756,8.77792733462408e-06,0.0005617522377066026,XCME.HY3.21AUG25.112:5.P,,five_min_market_20250818_1334.csv
2025-08-18 14:39:27,111.515625,21AUG25,0.011965388888888888,112.5,P,0.96875,1.0,0.984375,2.1777596695791233,-0.9999820389969014,-63.9948505676457,0.0003281182905305395,0.0014192407397121247,91.4976310194677,0.023981057975482334,-0.0030875912769803104,8.550021547850492e-06,0.0005471671789762401,XCME.HY3.21AUG25.112:5.P,,five_min_market_20250818_1339.csv
2025-08-18 14:44:26,111.53125,21AUG25,0.011965388888888888,112.5,P,0.984375,1.0,0.96875,2.1463163585093956,-0.9999815629427277,-63.9948201020828,0.00034129795487357464,0.0014752173246139583,96.12858401698414,0.025194806911687538,-0.003119540445490495,8.765046809716622e-06,0.0005609279356346249,XCME.HY3.21AUG25.112:5.P,,five_min_market_20250818_1344.csv
2025-08-18 14:49:26,111.53125,21AUG25,0.011935075396825397,112.5,P,0.984375,1.0,0.96875,2.148791879090053,-0.9999816011306217,-63.99482254595526,0.0003406661415914644,0.0014724693517336317,95.99639524460886,0.025160160915078462,-0.003120952387709008,8.736721512919817e-06,0.0005591152299408166,XCME.HY3.21AUG25.112:5.P,,five_min_market_20250818_1349.csv
2025-08-18 14:54:26,111.515625,21AUG25,0.011935075396825397,112.5,P,1.0,1.015625,0.984375,2.180272087014855,-0.9999820762088962,-63.99485294906452,0.00032751051793928444,0.0014165953239702574,91.37159752406811,0.023948025245275503,-0.0030889871730687204,8.522384290982243e-06,0.0005453985050856996,XCME.HY3.21AUG25.112:5.P,,five_min_market_20250818_1354.csv
2025-08-18 14:59:26,111.515625,21AUG25,0.011921297619047618,112.5,P,0.984375,1.0,0.984375,2.181417091459665,-0.9999820931281503,-63.994854031829114,0.0003272341314546332,0.0014153923255671615,91.31425992441503,0.023932997355633607,-0.0030896229477799433,8.509829081748397e-06,0.0005445950219155704,XCME.HY3.21AUG25.112:5.P,,five_min_market_20250818_1359.csv
2025-08-18 15:04:26,111.53125,21AUG25,0.011893738095238094,112.5,P,0.96875,0.984375,0.96875,2.1521825062789968,-0.9999816532355045,-63.99482588045934,0.000339803823041264,0.001468718895937909,95.81585927798356,0.025112843367792674,-0.0031228844716470502,8.698126682631382e-06,0.0005566453151816779,XCME.HY3.21AUG25.112:5.P,,five_min_market_20250818_1404.csv
2025-08-18 15:09:26,111.546875,21AUG25,0.011893738095238094,112.5,P,0.953125,0.96875,0.953125,2.120613558075969,-0.9999811590291283,-63.9947942532281,0.0003536756644854912,0.0015276065231119964,100.74384431280112,0.02640444287157791,-0.003155714527740805,8.920415482815197e-06,0.0005708709092382412,XCME.HY3.21AUG25.112:5.P,,five_min_market_20250818_1409.csv
2025-08-18 15:14:26,111.546875,21AUG25,0.011877206349206349,112.5,P,0.96875,0.984375,0.953125,2.1219540559185397,-0.9999811804349382,-63.99479562311431,0.0003533166466422582,0.0015260462654362033,100.66795829412887,0.026384553536815566,-0.0031564979837388,8.904599232830895e-06,0.000569858732504246,XCME.HY3.21AUG25.112:5.P,,five_min_market_20250818_1414.csv
2025-08-18 15:19:26,111.53125,21AUG25,0.0118579126984127,112.5,P,0.96875,0.984375,0.96875,2.1551349986574553,-0.9999816984204974,-63.994828772118154,0.0003390557915717467,0.0014654655650484264,95.65913755343574,0.025071767410737578,-0.0031245651910388385,8.664707280321176e-06,0.0005545066071114339,XCME.HY3.21AUG25.112:5.P,,five_min_market_20250818_1419.csv
2025-08-18 15:24:26,111.546875,21AUG25,0.011852404761904762,112.5,P,0.96875,0.984375,0.953125,2.1239702514592453,-0.9999812125591535,-63.99479767893558,0.0003527777688771633,0.0015237043763029305,100.55401082022392,0.026354688490612423,-0.0031576757519764503,8.880882277497135e-06,0.0005683409422307067,XCME.HY3.21AUG25.112:5.P,,five_min_market_20250818_1424.csv
2025-08-18 15:29:26,111.546875,21AUG25,0.011830357142857144,112.5,P,0.96875,0.984375,0.953125,2.125767757199316,-0.9999812411267736,-63.994799507149,0.0003522984604261379,0.0015216213902813885,100.45261477144527,0.0263281131083085,-0.0031587251620268358,8.859810162610868e-06,0.0005669924111664451,XCME.HY3.21AUG25.112:5.P,,five_min_market_20250818_1429.csv
2025-08-18 15:34:26,111.546875,21AUG25,0.011813821428571429,112.5,P,0.96875,0.984375,0.953125,2.127119105405304,-0.9999812625589815,-63.99480087872457,0.0003519388132604106,0.001520058444350974,100.37650497598462,0.026308165122802128,-0.0031595137195925354,8.844013068157222e-06,0.0005659814603097895,XCME.HY3.21AUG25.112:5.P,,five_min_market_20250818_1434.csv
2025-08-18 15:39:26,111.546875,21AUG25,0.011811067460317461,112.5,P,0.96875,0.984375,0.953125,2.1273444367458656,-0.9999812661289863,-63.99480110719061,0.00035187890138463796,0.0015197980819614176,100.36382390645478,0.026304841479772273,-0.0031596451763672164,8.841382697037973e-06,0.0005658131270796421,XCME.HY3.21AUG25.112:5.P,,five_min_market_20250818_1439.csv
2025-08-18 15:44:27,111.546875,21AUG25,0.011786265873015874,112.5,P,0.96875,0.984375,0.953125,2.129377186076957,-0.9999812982865899,-63.9948031651486,0.0003513391708737804,0.001517452560187261,100.24955369958377,0.026274891846920456,-0.003160830658710913,8.817701695329128e-06,0.0005642976376942827,XCME.HY3.21AUG25.112:5.P,,five_min_market_20250818_1444.csv
2025-08-18 15:49:26,111.53125,21AUG25,0.011786265873015874,112.5,P,0.96875,1.0,0.96875,2.1610789719371737,-0.999981788863423,-63.99483456010362,0.0003375578636845921,0.0014589509590498247,95.34498660245092,0.0249894300640251,-0.003127943993216896,8.597953674725153e-06,0.0005502346433677108,XCME.HY3.21AUG25.112:5.P,,five_min_market_20250818_1449.csv
2025-08-18 15:54:26,111.53125,21AUG25,0.01176697619047619,112.5,P,0.984375,1.0,0.96875,2.162688320380441,-0.9999818132315118,-63.99483611956383,0.0003371541257366752,0.0014571951091497158,95.26024068692404,0.02496721859591613,-0.0031288576983353193,8.580000003303545e-06,0.0005490856802114136,XCME.HY3.21AUG25.112:5.P,,five_min_market_20250818_1454.csv
2025-08-18 15:59:26,111.546875,21AUG25,0.01176697619047619,112.5,P,0.96875,0.984375,0.953125,2.130962507728035,-0.9999813233062081,-63.99480476630409,0.00035091916752750483,0.0015156273591191598,100.16059469500297,0.026251576149863343,-0.0031617546907219884,8.799292893980159e-06,0.0005631195480431542,XCME.HY3.21AUG25.112:5.P,,five_min_market_20250818_1459.csv
2025-08-18 16:04:26,111.515625,21AUG25,0.011742174603174603,112.5,P,0.984375,1.0,0.984375,2.1964814040764065,-0.9999823134405788,-63.99486813094328,0.00032363236536662885,0.001399716023517865,90.56570882326018,0.023736805966256692,-0.0030979647547934065,8.346953846669527e-06,0.000534171658371463,XCME.HY3.21AUG25.112:5.P,,five_min_market_20250818_1504.csv
2025-08-18 16:09:26,111.546875,21AUG25,0.01172563888888889,112.5,P,0.953125,0.96875,0.953125,2.134372648634094,-0.9999813769484186,-63.994808199191,0.0003500184527046812,0.0015117131950725484,99.96970868664829,0.026201545909931904,-0.003163740820018238,8.759870839951488e-06,0.0005605966942735354,XCME.HY3.21AUG25.112:5.P,,five_min_market_20250818_1509.csv
2025-08-18 16:14:25,111.546875,21AUG25,0.011709103174603174,112.5,P,0.953125,0.96875,0.953125,2.135741698562251,-0.999981398416227,-63.99480957304486,0.0003496578971535976,0.0015101463793387676,99.89325513601426,0.026181507827964558,-0.0031645375905736345,8.744111788018183e-06,0.0005595881779860115,XCME.HY3.21AUG25.112:5.P,,five_min_market_20250818_1514.csv
2025-08-18 16:19:26,111.5625,21AUG25,0.011698083333333333,112.5,P,0.953125,0.96875,0.9375,2.104804566250592,-0.9999809036821893,-63.994777912045386,0.0003639205285925638,0.001570636698432434,105.06293800311522,0.027536455089106522,-0.003198891962299214,8.960516475525828e-06,0.0005734372123677509,XCME.HY3.21AUG25.112:5.P,,five_min_market_20250818_1519.csv
2025-08-18 16:24:26,111.546875,21AUG25,0.01168154761904762,112.5,P,0.953125,0.96875,0.953125,2.1380294139501723,-0.9999814342033774,-63.99481186327934,0.00034905673603442486,0.0015075340251480846,99.76572916605785,0.02614808392786103,-0.003165868256927453,8.717863861481361e-06,0.0005579084156793612,XCME.HY3.21AUG25.112:5.P,,five_min_market_20250818_1524.csv
2025-08-18 16:29:26,111.546875,21AUG25,0.011665011904761904,112.5,P,0.953125,0.96875,0.953125,2.139406033869528,-0.9999814556863611,-63.99481323810437,0.0003486957937383501,0.0015059655617681795,99.68912929042718,0.026128007494865477,-0.003166668520396238,8.702120870768398e-06,0.0005569009272456944,XCME.HY3.21AUG25.112:5.P,,five_min_market_20250818_1529.csv
2025-08-18 16:34:26,111.5625,21AUG25,0.01164848015873016,112.5,P,0.953125,0.96875,0.9375,2.1088714041642973,-0.9999809698849313,-63.994782148756066,0.0003627933199117469,0.001565742177271784,104.82152025866519,0.02747318074132877,-0.003201318919072208,8.9120711285761e-06,0.0005703369039443561,XCME.HY3.21AUG25.112:5.P,,five_min_market_20250818_1534.csv
2025-08-18 16:39:26,111.5625,21AUG25,0.011640210317460318,112.5,P,0.953125,0.96875,0.9375,2.1095518919925045,-0.9999809809272754,-63.99478285542192,0.0003626052608168953,0.0015649256056573225,104.7812207227467,0.027462618440463944,-0.00320172472662696,8.903999786096954e-06,0.0005698203703110606,XCME.HY3.21AUG25.112:5.P,,five_min_market_20250818_1539.csv
2025-08-18 16:44:26,111.5625,21AUG25,0.011640210317460318,112.5,P,0.953125,0.96875,0.9375,2.1095518919925045,-0.9999809809272754,-63.99478285542192,0.0003626052608168953,0.0015649256056573225,104.7812207227467,0.027462618440463944,-0.00320172472662696,8.903999786096954e-06,0.0005698203703110606,XCME.HY3.21AUG25.112:5.P,,five_min_market_20250818_1544.csv
2025-08-18 16:49:27,111.546875,21AUG25,0.011640210317460318,112.5,P,0.953125,0.96875,0.953125,2.1414761581586723,-0.9999814879189804,-63.99481530086307,0.00034815415045391315,0.0015036118911868595,99.57413531034479,0.026097868164781615,-0.0031678712876693524,8.678519583298096e-06,0.0005553905392527449,XCME.HY3.21AUG25.112:5.P,,five_min_market_20250818_1549.csv
2025-08-18 16:54:27,111.5625,21AUG25,0.011598876984126984,112.5,P,0.953125,0.96875,0.9375,2.112963656994153,-0.9999810361394293,-63.99478638877893,0.0003616647630603079,0.0015608419173197125,104.57958359597916,0.027409770387753232,-0.003203758088299179,8.863682012873432e-06,0.0005672401940958482,XCME.HY3.21AUG25.112:5.P,,five_min_market_20250818_1554.csv
2025-08-18 16:59:27,111.5625,21AUG25,0.011598876984126984,112.5,P,0.9375,0.96875,0.9375,2.112963656994153,-0.9999810361394293,-63.99478638877893,0.0003616647630603079,0.0015608419173197125,104.57958359597916,0.027409770387753232,-0.003203758088299179,8.863682012873432e-06,0.0005672401940958482,XCME.HY3.21AUG25.112:5.P,,five_min_market_20250818_1559.csv
2025-08-18 17:04:25,111.546875,21AUG25,0.011598876984126984,112.5,P,,,0.953125,2.1449405179880388,-0.9999815416653026,-63.9948187404127,0.0003472507379237779,0.001499686241442941,99.3822141968838,0.026047566629131498,-0.003169882374988365,8.639216802659638e-06,0.0005528753185030062,XCME.HY3.21AUG25.112:5.P,,five_min_market_20250818_1604.csv
2025-08-18 17:09:26,111.546875,21AUG25,0.011557539682539683,112.5,P,,,0.953125,2.148423316066503,-0.9999815954529053,-63.99482218260413,0.0003463463193850551,0.0014957562982249645,99.18992687395068,0.02599716911186432,-0.0031719019524582004,8.599948033936294e-06,0.000550362274379787,XCME.HY3.21AUG25.112:5.P,,five_min_market_20250818_1609.csv
