timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error,source_file
2025-08-18 14:34:26,111.53125,20AUG25,0.008010912698412698,113.75,P,2.21875,2.234375,2.21875,5.64881903869541,-0.999994291547961,-63.995634681903304,5.1905160893379815e-05,0.0002365524629711961,8.225900982707524,0.00215596629299522,-0.0032862101265114098,2.3488225228850783e-06,0.00015031524617455347,XCME.WY3.20AUG25.113:75.P,,five_min_market_20250818_1334.csv
2025-08-18 14:39:27,111.515625,20AUG25,0.00799713492063492,113.75,P,2.21875,2.234375,2.234375,5.735221929510472,-0.9999933923394502,-63.99557713615545,5.883258369448578e-05,0.000268700315780133,8.984807533708857,0.002354871792457431,-0.0038396164248705907,2.6983766642630405e-06,0.00017268531300617754,XCME.WY3.20AUG25.113:75.P,,five_min_market_20250818_1339.csv
2025-08-18 14:44:26,111.53125,20AUG25,0.00799713492063492,113.75,P,2.21875,2.25,2.21875,5.653056548381146,-0.9999943042954275,-63.995635497690174,5.180024817609218e-05,0.00023606925483572733,8.213013337275457,0.002152588507485035,-0.003284490148701732,2.341798876853919e-06,0.0001498657609231434,XCME.WY3.20AUG25.113:75.P,,five_min_market_20250818_1344.csv
2025-08-18 14:49:26,111.53125,20AUG25,0.007966821428571429,113.75,P,2.21875,2.25,2.21875,5.662415100521841,-0.999994332362964,-63.995637293900245,5.156916338528114e-05,0.00023500496619101194,8.184602598480351,0.0021451421991316878,-0.003280673090256415,2.326359733549843e-06,0.00014887771750825578,XCME.WY3.20AUG25.113:75.P,,five_min_market_20250818_1349.csv
2025-08-18 14:54:26,111.515625,20AUG25,0.007966821428571429,113.75,P,2.234375,2.25,2.234375,5.745473271586945,-0.9999934071829745,-63.99557808608162,5.8713129215264063e-05,0.00026814874859008034,8.97073241814426,0.002351182777139708,-0.0038455309251954777,2.6874854328566313e-06,0.00017198831776109297,XCME.WY3.20AUG25.113:75.P,,five_min_market_20250818_1354.csv
2025-08-18 14:59:26,111.515625,20AUG25,0.00795304365079365,113.75,P,2.21875,2.25,2.234375,5.750151507613043,-0.9999934139399018,-63.99557851849795,5.86587428397854e-05,0.0002678976307462751,8.96432165773094,0.0023495025498439207,-0.0038482279559864585,2.6825350489128455e-06,0.00017167151299022647,XCME.WY3.20AUG25.113:75.P,,five_min_market_20250818_1359.csv
2025-08-18 15:04:26,111.53125,20AUG25,0.007925484126984126,113.75,P,2.203125,2.21875,2.21875,5.675255852799562,-0.9999943706838061,-63.99563974628085,5.1253468141188655e-05,0.00023355109256494692,8.1457360027566,0.0021349554645137977,-0.0032753944736234847,2.305337440662618e-06,0.00014753237485264488,XCME.WY3.20AUG25.113:75.P,,five_min_market_20250818_1404.csv
2025-08-18 15:09:26,111.546875,20AUG25,0.007925484126984126,113.75,P,2.1875,2.21875,2.203125,5.640425036941532,-0.9999942662254497,-63.99563306136388,5.2483093932591996e-05,0.00023902573535485152,8.368930228950575,0.0021934535219882236,-0.003312932262027041,2.3461569491287817e-06,0.00015014466011644553,XCME.WY3.20AUG25.113:75.P,,five_min_market_20250818_1409.csv
2025-08-18 15:14:26,111.546875,20AUG25,0.007908952380952381,113.75,P,2.203125,2.21875,2.203125,5.645559172142411,-0.9999942817250643,-63.995634053277215,5.235468238975357e-05,0.00023843472903840364,8.353059707023075,0.0021892939399072017,-0.003310845540037961,2.3376605815086277e-06,0.00014960092657422615,XCME.WY3.20AUG25.113:75.P,,five_min_market_20250818_1414.csv
2025-08-18 15:19:26,111.53125,20AUG25,0.00788965873015873,113.75,P,2.203125,2.21875,2.21875,5.686458800238406,-0.9999944039380189,-63.995641874417444,5.097933099770787e-05,0.000232288699485558,8.111935465743212,0.0021260965177991227,-0.00327075029567468,2.287147886514535e-06,0.0001463683161453842,XCME.WY3.20AUG25.113:75.P,,five_min_market_20250818_1419.csv
2025-08-18 15:24:26,111.546875,20AUG25,0.007884150793650794,113.75,P,2.203125,2.21875,2.203125,5.653289241383643,-0.9999943049947224,-63.99563554244225,5.216182903413326e-05,0.00023754716786771092,8.329205753337693,0.0021830419414685547,-0.003307689136615872,2.3249249568397466e-06,0.0001487858975379164,XCME.WY3.20AUG25.113:75.P,,five_min_market_20250818_1424.csv
2025-08-18 15:29:26,111.546875,20AUG25,0.007864857142857142,113.75,P,2.203125,2.21875,2.203125,5.659325685312777,-0.9999943231103557,-63.995636701770316,5.201163397820601e-05,0.00023685596015641166,8.310612335101755,0.0021781687022850884,-0.003305212118490994,2.315026803978139e-06,0.000148152455347385,XCME.WY3.20AUG25.113:75.P,,five_min_market_20250818_1429.csv
2025-08-18 15:34:26,111.546875,20AUG25,0.00784556746031746,113.75,P,2.203125,2.234375,2.203125,5.665381193162196,-0.9999943412342375,-63.995637861626264,5.186132040289533e-05,0.00023616423240671656,8.291990297943162,0.0021732879622293508,-0.0033027165784131783,2.3051387288396075e-06,0.00014751965809081953,XCME.WY3.20AUG25.113:75.P,,five_min_market_20250818_1434.csv
2025-08-18 15:39:26,111.546875,20AUG25,0.007842813492063491,113.75,P,2.203125,2.234375,2.203125,5.666247395094149,-0.9999943438227352,-63.99563802727975,5.183984814373027e-05,0.00023606542133614207,8.289329002746387,0.0021725904504610936,-0.0033023587363623084,2.3037276791871945e-06,0.0001474293565572637,XCME.WY3.20AUG25.113:75.P,,five_min_market_20250818_1439.csv
2025-08-18 15:44:27,111.546875,20AUG25,0.007818011904761906,113.75,P,2.203125,2.234375,2.203125,5.674067010179849,-0.9999943671451436,-63.99563951982061,5.164633637376893e-05,0.00023517494208598824,8.265332034524171,0.002166300968648714,-0.0032991184153571148,2.291027527187146e-06,0.0001466165976298686,XCME.WY3.20AUG25.113:75.P,,five_min_market_20250818_1444.csv
2025-08-18 15:49:26,111.53125,20AUG25,0.007818011904761906,113.75,P,2.203125,2.234375,2.21875,5.709073644953461,-0.9999944705622642,-63.99564613810266,5.04295892542708e-05,0.0002297574169330052,8.044011278635908,0.0021082939380950515,-0.0032612657161410767,2.250854403467707e-06,0.00014404567840431935,XCME.WY3.20AUG25.113:75.P,,five_min_market_20250818_1449.csv
2025-08-18 15:54:26,111.53125,20AUG25,0.0077987222222222225,113.75,P,2.21875,2.234375,2.21875,5.715210783915322,-0.999994488526834,-63.995647287763276,5.028123891395518e-05,0.00022907439869890425,8.025648881022157,0.0021034812482271514,-0.003258666667195931,2.241102262893676e-06,0.0001434215804161437,XCME.WY3.20AUG25.113:75.P,,five_min_market_20250818_1454.csv
2025-08-18 15:59:26,111.546875,20AUG25,0.0077987222222222225,113.75,P,2.203125,2.234375,2.203125,5.680172307300977,-0.9999943852980089,-63.99564068153138,5.1495659676961623e-05,0.0002344816054455921,8.246630814878532,0.0021613994752708266,-0.003296576131862045,2.2811591609452514e-06,0.0001459850616638523,XCME.WY3.20AUG25.113:75.P,,five_min_market_20250818_1459.csv
2025-08-18 16:04:26,111.515625,20AUG25,0.007773920634920635,113.75,P,2.21875,2.234375,2.234375,5.812072816107777,-0.9999935023881296,-63.99558417883074,5.7946276593367165e-05,0.00026460825121558474,8.880194415976804,0.002327453232945278,-0.00388380209809287,2.6181630194089407e-06,0.00016755196059009455,XCME.WY3.20AUG25.113:75.P,,five_min_market_20250818_1504.csv
2025-08-18 16:09:26,111.546875,20AUG25,0.007757384920634921,113.75,P,2.1875,2.21875,2.203125,5.693325673412259,-0.9999944242392373,-63.995643173614226,5.1172258701803744e-05,0.00023299356746790068,8.206444013216304,0.0021508667214741074,-0.003291062310698295,2.2600391155554826e-06,0.00014463346323908866,XCME.WY3.20AUG25.113:75.P,,five_min_market_20250818_1509.csv
2025-08-18 16:14:25,111.546875,20AUG25,0.007740849206349206,113.75,P,2.1875,2.21875,2.203125,5.698614155528701,-0.9999944398317536,-63.9956441714729,5.1042699235083636e-05,0.00023239746965616695,8.190326127992725,0.002146642306746839,-0.003288831332567031,2.2516013094960273e-06,0.00014409347740250775,XCME.WY3.20AUG25.113:75.P,,five_min_market_20250818_1514.csv
2025-08-18 16:19:26,111.5625,20AUG25,0.007729829365079365,113.75,P,2.1875,2.21875,2.1875,5.6669282059319945,-0.9999943458565199,-63.99563815743385,5.219314077128157e-05,0.0002375037851624839,8.40604965994278,0.002203182333726001,-0.003325663596056528,2.2862885922071565e-06,0.00014631332474688918,XCME.WY3.20AUG25.113:75.P,,five_min_market_20250818_1519.csv
2025-08-18 16:24:26,111.546875,20AUG25,0.007713293650793651,113.75,P,2.1875,2.21875,2.203125,5.707461443475563,-0.9999944658348835,-63.9956458355692,5.0826552796460575e-05,0.0002314030313618003,8.163412786723466,0.0021395884585750243,-0.0032850810709707592,2.2375539090145943e-06,0.00014319449996129797,XCME.WY3.20AUG25.113:75.P,,five_min_market_20250818_1524.csv
2025-08-18 16:29:26,111.546875,20AUG25,0.0076967579365079366,113.75,P,2.1875,2.21875,2.203125,5.712791360315285,-0.9999944814505979,-63.99564683491246,5.069669906164192e-05,0.0002308056309467184,8.147229902592002,0.002135347007968674,-0.0032828109455119753,2.229132450507539e-06,0.00014265556030268044,XCME.WY3.20AUG25.113:75.P,,five_min_market_20250818_1529.csv
2025-08-18 16:34:26,111.5625,20AUG25,0.0076802261904761904,113.75,P,2.1875,2.21875,2.1875,5.682833186100449,-0.9999943931941356,-63.9956411868519,5.179746039349848e-05,0.00023568446293130478,8.356602815113872,0.002190222570294591,-0.003319003775658153,2.260723171035354e-06,0.0001446772400535785,XCME.WY3.20AUG25.113:75.P,,five_min_market_20250818_1534.csv
