timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error,source_file
2025-08-18 14:34:26,111.53125,19AUG25,0.0040426587301587305,110.25,C,1.265625,1.296875,1.28125,4.705696114524224,0.9999907511739752,63.99540811212971,0.000138962562889281,4.2005302744416815,-34.48393854725943,-0.00903806273791775,-0.0061054128208115266,2.643557577806154e-06,0.00016917711074928264,XCME.GY3.19AUG25.110:25.C,,five_min_market_20250818_1334.csv
2025-08-18 14:39:27,111.515625,19AUG25,0.004028880952380952,110.25,C,1.265625,1.296875,1.265625,4.661595778080049,0.9999905448675556,63.995394909344085,0.000143500943265393,4.200547994837161,-35.87997362040851,-0.009403956342505957,-0.006187189858231945,2.6950932873348513e-06,0.00017247519001628112,XCME.GY3.19AUG25.110:25.C,,five_min_market_20250818_1339.csv
2025-08-18 14:44:26,111.53125,19AUG25,0.004028880952380952,110.25,C,1.265625,1.28125,1.28125,4.712857843957241,0.999990784270632,63.99541023018336,0.00013851460650116934,4.20052857884762,-34.39912442788033,-0.009015833393930289,-0.006104269741795189,2.630052074605527e-06,0.0001683128125664553,XCME.GY3.19AUG25.110:25.C,,five_min_market_20250818_1344.csv
2025-08-18 14:49:26,111.53125,19AUG25,0.00399856746031746,110.25,C,1.265625,1.28125,1.28125,4.7287364733624395,0.999990857251051,63.99541490063826,0.0001375262061845327,4.200524837383729,-34.21171642887182,-0.008966714722340464,-0.006101619905537947,2.6003691322745924e-06,0.0001664132229890448,XCME.GY3.19AUG25.110:25.C,,five_min_market_20250818_1349.csv
2025-08-18 14:54:26,111.515625,19AUG25,0.00399856746031746,110.25,C,1.25,1.265625,1.265625,4.677318217925339,0.9999906189168283,63.995399648201335,0.00014248854944519612,4.200544159597348,-35.686886032208164,-0.00935334907983275,-0.006185050707607945,2.6649024161232915e-06,0.00017054309502222617,XCME.GY3.19AUG25.110:25.C,,five_min_market_20250818_1354.csv
2025-08-18 14:59:26,111.515625,19AUG25,0.003984789682539683,110.25,C,1.25,1.28125,1.265625,4.684519626446113,0.9999906526488739,63.99540180691733,0.00014202707722440905,4.20054241131799,-35.59874630316235,-0.009330248110674967,-0.006184017914204825,2.651194663289025e-06,0.00016966585367184445,XCME.GY3.19AUG25.110:25.C,,five_min_market_20250818_1359.csv
2025-08-18 15:04:26,111.53125,19AUG25,0.003957230158730159,110.25,C,1.28125,1.296875,1.28125,4.750663519350274,0.9999909571330152,63.99542129268444,0.0001361720629333432,4.2005197110105215,-33.95435619548241,-0.008899261930298429,-0.006097699566413204,2.5599624693475852e-06,0.00016382735818836806,XCME.GY3.19AUG25.110:25.C,,five_min_market_20250818_1404.csv
2025-08-18 15:09:26,111.546875,19AUG25,0.003957230158730159,110.25,C,1.296875,1.3125,1.296875,4.802172665597288,0.9999911877426001,63.99543605077543,0.00013143640770858878,4.2005012847515575,-32.55731745648031,-0.008533105270057947,-0.006013962104595949,2.497725815164312e-06,0.00015984446126725532,XCME.GY3.19AUG25.110:25.C,,five_min_market_20250818_1409.csv
2025-08-18 15:14:26,111.546875,19AUG25,0.003940698412698413,110.25,C,1.28125,1.296875,1.296875,4.811118190007921,0.9999912272261716,63.99543857756608,0.00013090561310880812,4.2004992767196345,-32.45682024513174,-0.008506765468416399,-0.006012011248447464,2.4818612250007583e-06,0.00015882919095514854,XCME.GY3.19AUG25.110:25.C,,five_min_market_20250818_1414.csv
2025-08-18 15:19:26,111.53125,19AUG25,0.0039241626984126985,110.25,C,1.28125,1.296875,1.28125,4.768436244873539,0.9999910373355179,63.9954264253238,0.0001350835359350465,4.200515589811756,-33.746965734591804,-0.008844905958337564,-0.006094300215605561,2.5276992860663884e-06,0.0001617626435111046,XCME.GY3.19AUG25.110:25.C,,five_min_market_20250818_1419.csv
