timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error,source_file
2025-08-18 14:34:26,111.53125,19AUG25,0.0040426587301587305,110.75,C,0.765625,0.796875,0.78125,3.008621960994125,0.9999778692942933,63.99458372335759,0.0004981333507945122,4.201947150204581,-166.74772134194575,-0.04370371919170195,-0.008946441478998961,6.058712177796267e-06,0.0003877333445302499,XCME.GY3.19AUG25.110:75.C,,five_min_market_20250818_1334.csv
2025-08-18 14:39:27,111.515625,19AUG25,0.004028880952380952,110.75,C,0.765625,0.796875,0.765625,2.958270209627854,0.999977231455899,63.994542904251716,0.0005213391244704924,4.202039510251316,-176.89169634928626,-0.0463624028105283,-0.00905243597837595,6.213589999548932e-06,0.00039764490561113345,XCME.GY3.19AUG25.110:75.C,,five_min_market_20250818_1339.csv
2025-08-18 14:44:26,111.53125,19AUG25,0.004028880952380952,110.75,C,0.765625,0.78125,0.78125,3.0133110741391267,0.9999779274509585,63.99458744515153,0.0004969659898964222,4.201942613550006,-166.4597165147353,-0.04362823460940623,-0.00895331918780125,6.03330208843402e-06,0.00038610720045142353,XCME.GY3.19AUG25.110:75.C,,five_min_market_20250818_1344.csv
2025-08-18 14:49:26,111.53125,19AUG25,0.00399856746031746,110.75,C,0.765625,0.78125,0.78125,3.023710123981143,0.9999780556887149,63.994595651855,0.0004943905965831273,4.201932604656132,-165.82357948684208,-0.04346150636981921,-0.008968503323095492,5.977433913593614e-06,0.0003825318607343369,XCME.GY3.19AUG25.110:75.C,,five_min_market_20250818_1349.csv
2025-08-18 14:54:26,111.515625,19AUG25,0.00399856746031746,110.75,C,0.75,0.765625,0.765625,2.968482737806362,0.9999773628353222,63.99455131200928,0.0005186569023123502,4.202029077036189,-176.22149930580647,-0.04618674761622861,-0.009068149700106214,6.156290672869239e-06,0.00039397797790093975,XCME.GY3.19AUG25.110:75.C,,five_min_market_20250818_1354.csv
2025-08-18 14:59:26,111.515625,19AUG25,0.003984789682539683,110.75,C,0.75,0.78125,0.765625,2.9731615779193876,0.9999774226797725,63.99455514181472,0.0005174345016530337,4.202024322055629,-175.9157012385076,-0.04610659951732183,-0.009075318393031362,6.130265716101765e-06,0.00039231248476764857,XCME.GY3.19AUG25.110:75.C,,five_min_market_20250818_1359.csv
2025-08-18 15:04:26,111.53125,19AUG25,0.003957230158730159,110.75,C,0.78125,0.796875,0.78125,3.0380762038141165,0.9999782311963725,63.99460688364306,0.0004908629322163946,4.201918894281155,-164.95054092556094,-0.04323268745812017,-0.008989323857164729,5.901334208954558e-06,0.0003776617840362559,XCME.GY3.19AUG25.110:75.C,,five_min_market_20250818_1404.csv
2025-08-18 15:09:26,111.546875,19AUG25,0.003957230158730159,110.75,C,0.796875,0.8125,0.796875,3.0934435000598564,0.9999788902512349,63.99464906051802,0.00046822075240416896,4.2018289315355,-155.36984212155323,-0.0407216356319187,-0.008890056040586531,5.731709316646153e-06,0.00036680646942808723,XCME.GY3.19AUG25.110:75.C,,five_min_market_20250818_1409.csv
2025-08-18 15:14:26,111.546875,19AUG25,0.003940698412698413,110.75,C,0.78125,0.796875,0.796875,3.099353307494431,0.9999789590168232,63.99465346124062,0.0004668597223559738,4.2018236462687195,-155.0362551817302,-0.04063420421260624,-0.008898115587397924,5.702045682492692e-06,0.0003649081154968023,XCME.GY3.19AUG25.110:75.C,,five_min_market_20250818_1414.csv
2025-08-18 15:19:26,111.53125,19AUG25,0.0039241626984126985,110.75,C,0.78125,0.8125,0.78125,3.0497254896772197,0.9999783721277804,63.994615902689425,0.0004880277565606867,4.201907874765147,-164.24746013545965,-0.04304841360314703,-0.009006073478916653,5.840530255354238e-06,0.00037377057422164977,XCME.GY3.19AUG25.110:75.C,,five_min_market_20250818_1419.csv
