timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error,source_file
2025-08-18 14:34:26,111.53125,21AUG25,0.011979166666666666,113.0,P,1.46875,1.5,1.46875,3.132894130060736,-0.9999907971495533,-63.99541105438281,0.00012067978839728376,0.0005328945990304037,26.151833049980873,0.006854260788492869,-0.0023501492384180827,4.529047404060889e-06,0.0002898409176702806,XCME.HY3.21AUG25.113.P,,five_min_market_20250818_1334.csv
2025-08-18 14:39:27,111.515625,21AUG25,0.011965388888888888,113.0,P,1.46875,1.5,1.484375,3.164832124711687,-0.9999909754320836,-63.995422463751616,0.00011732369864560715,0.000518400987044773,25.2621953638618,0.006621091331641509,-0.0023316135245552427,4.442866280456724e-06,0.00028432567048410854,XCME.HY3.21AUG25.113.P,,five_min_market_20250818_1339.csv
2025-08-18 14:44:26,111.53125,21AUG25,0.011965388888888888,113.0,P,1.46875,1.5,1.46875,3.1345334479755484,-0.9999908064119652,-63.99541164714012,0.00012057038319242646,0.0005324076291948785,26.13374650048883,0.006849520396997347,-0.002350476544288915,4.522102144475618e-06,0.0002893964488378616,XCME.HY3.21AUG25.113.P,,five_min_market_20250818_1344.csv
2025-08-18 14:49:26,111.53125,21AUG25,0.011935075396825397,113.0,P,1.46875,1.5,1.46875,3.1381498571302724,-0.9999908268021357,-63.99541295202947,0.00012032949712178966,0.0005313354444637521,26.093907932950394,0.006839078913571442,-0.002351196479471215,4.506827621538132e-06,0.00028841894046795425,XCME.HY3.21AUG25.113.P,,five_min_market_20250818_1349.csv
2025-08-18 14:54:26,111.515625,21AUG25,0.011935075396825397,113.0,P,1.484375,1.515625,1.484375,3.1684827861129747,-0.9999909955228607,-63.995423749480985,0.00011708836934051239,0.0005173528174318589,25.22350750008361,0.006610951441746274,-0.002332308125480581,4.4278232527927486e-06,0.0002833629768857247,XCME.HY3.21AUG25.113.P,,five_min_market_20250818_1354.csv
2025-08-18 14:59:26,111.515625,21AUG25,0.011921297619047618,113.0,P,1.46875,1.5,1.484375,3.1701464793639307,-0.9999910046594135,-63.99542433418383,0.00011698133112899493,0.0005168760701978963,25.205903458420355,0.006606337513068278,-0.0023326236885264236,4.4209888433265e-06,0.00028292560201752264,XCME.HY3.21AUG25.113.P,,five_min_market_20250818_1359.csv
2025-08-18 15:04:26,111.53125,21AUG25,0.011893738095238094,113.0,P,1.453125,1.484375,1.46875,3.1431028662177676,-0.99999085463247,-63.99541473305955,0.00012000061928431727,0.0005298716418178967,26.0394814118209,0.006824814002621644,-0.0023521777644526834,4.486012226518039e-06,0.0002870868384482484,XCME.HY3.21AUG25.113.P,,five_min_market_20250818_1404.csv
2025-08-18 15:09:26,111.546875,21AUG25,0.011893738095238094,113.0,P,1.4375,1.46875,1.453125,3.1126878443520365,-0.9999906819689902,-63.99540368328749,0.00012335151515661323,0.0005443203823204228,26.94648123693913,0.007062533986708278,-0.0023712923013259946,4.566657377392375e-06,0.00029224780552360245,XCME.HY3.21AUG25.113.P,,five_min_market_20250818_1409.csv
2025-08-18 15:14:26,111.546875,21AUG25,0.011877206349206349,113.0,P,1.453125,1.484375,1.453125,3.1146567703260772,-0.9999906932752959,-63.99540440684583,0.00012321671486115732,0.0005437208228419142,26.924025884926866,0.0070566485545668555,-0.002371698503376302,4.55820782781038e-06,0.00029170706814855303,XCME.HY3.21AUG25.113.P,,five_min_market_20250818_1414.csv
2025-08-18 15:19:26,111.53125,21AUG25,0.0118579126984127,113.0,P,1.453125,1.484375,1.46875,3.1474156145544097,-0.9999908787754271,-63.99541627811223,0.00011971522709889698,0.0005286014211223778,25.992218031917425,0.006812426514104686,-0.0023530277413536323,4.467985318514676e-06,0.00028593318844366523,XCME.HY3.21AUG25.113.P,,five_min_market_20250818_1419.csv
