timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error,source_file
2025-08-18 14:34:26,111.53125,19AUG25,0.0040426587301587305,111.0,C,0.515625,0.546875,0.53125,2.0357629798357526,0.9999797222012289,63.99470230198984,0.0006775773084014575,4.202689842991633,-340.43502667282803,-0.08922626761548541,-0.005571636077718292,5.576390090985411e-06,0.0003568666602627023,XCME.GY3.19AUG25.111.C,,five_min_market_20250818_1334.csv
2025-08-18 14:39:27,111.515625,19AUG25,0.004028880952380952,111.0,C,0.515625,0.546875,0.515625,1.9844155339083234,0.9999787668797949,63.99464116523936,0.0007273855261663433,4.202889819600565,-372.5168072059397,-0.09763473710643385,-0.005683283945589102,5.815428330522615e-06,0.0003721641514401253,XCME.GY3.19AUG25.111.C,,five_min_market_20250818_1339.csv
2025-08-18 14:44:26,111.53125,19AUG25,0.004028880952380952,111.0,C,0.515625,0.53125,0.53125,2.038920369111449,0.9999797787169206,63.99470591876805,0.0006758913742754436,4.202683175634529,-339.80830423572655,-0.08906200689166985,-0.005575025994304191,5.5521552751095e-06,0.00035531572898590754,XCME.GY3.19AUG25.111.C,,five_min_market_20250818_1344.csv
2025-08-18 14:49:26,111.53125,19AUG25,0.00399856746031746,111.0,C,0.515625,0.53125,0.53125,2.0459231398639046,0.9999799031797744,63.99471388389284,0.0006721764988562155,4.202668484150755,-338.425643935409,-0.08869961874617505,-0.005582534510513939,5.498915753026717e-06,0.0003519086125306978,XCME.GY3.19AUG25.111.C,,five_min_market_20250818_1349.csv
2025-08-18 14:54:26,111.515625,19AUG25,0.00399856746031746,111.0,C,0.5,0.53125,0.515625,1.9912269665878806,0.9999788976628771,63.994649534833485,0.0007233872215628228,4.202873993880921,-371.00412856847254,-0.09723827182422719,-0.0056909114315414145,5.759649100969403e-06,0.0003685945038656379,XCME.GY3.19AUG25.111.C,,five_min_market_20250818_1354.csv
2025-08-18 14:59:26,111.515625,19AUG25,0.003984789682539683,111.0,C,0.515625,0.53125,0.515625,1.9943478760528752,0.9999789571597013,63.99465334239224,0.0007215672967260037,4.202866790287224,-370.31473556525157,-0.09705758546771795,-0.005694402157278177,5.734336320887634e-06,0.00036697458719152495,XCME.GY3.19AUG25.111.C,,five_min_market_20250818_1359.csv
2025-08-18 15:04:26,111.53125,19AUG25,0.003957230158730159,111.0,C,0.53125,0.5625,0.53125,2.055598755299974,0.9999800731711628,63.994724762661725,0.0006670982687454474,4.202648400284025,-336.5317266344434,-0.0882032327732359,-0.005592886026137796,5.426495783164922e-06,0.0003472740241394223,XCME.GY3.19AUG25.111.C,,five_min_market_20250818_1404.csv
2025-08-18 15:09:26,111.546875,19AUG25,0.003957230158730159,111.0,C,0.546875,0.5625,0.546875,2.1104415780945787,0.9999809953491778,63.994783778365985,0.0006211879300310156,4.202464248189672,-307.77376704199673,-0.08066591963672085,-0.005489580283737104,5.187852899156209e-06,0.0003320018341344008,XCME.GY3.19AUG25.111.C,,five_min_market_20250818_1409.csv
2025-08-18 15:14:26,111.546875,19AUG25,0.003940698412698413,111.0,C,0.53125,0.5625,0.546875,2.114459054377229,0.9999810602602272,63.994787932413495,0.0006192921963222459,4.202456756861394,-307.07682951971583,-0.08048325590061219,-0.005493683435948985,5.160218436839461e-06,0.0003302333390839781,XCME.GY3.19AUG25.111.C,,five_min_market_20250818_1414.csv
2025-08-18 15:19:26,111.53125,19AUG25,0.0039241626984126985,111.0,C,0.53125,0.5625,0.53125,2.0634458221982124,0.999980209379492,63.99473347944996,0.0006630255184657815,4.202632292459044,-335.00958762894504,-0.08780428797727903,-0.005601261498185029,5.368714624916012e-06,0.00034357626113612515,XCME.GY3.19AUG25.111.C,,five_min_market_20250818_1419.csv
2025-08-18 15:24:26,111.546875,19AUG25,0.003915896825396825,111.0,C,0.53125,0.5625,0.546875,2.1205326967191107,0.9999811577366694,63.99479417051589,0.0006164439354847556,4.202445501244324,-306.02848160165826,-0.0802084893091573,-0.005499877221934623,5.1188192950436995e-06,0.0003275839596056166,XCME.GY3.19AUG25.111.C,,five_min_market_20250818_1424.csv
2025-08-18 15:29:26,111.546875,19AUG25,0.0038966031746031746,111.0,C,0.53125,0.5625,0.546875,2.1252965550357885,0.9999812336445616,63.99479902831737,0.0006142246954600539,4.202436731186546,-305.21062811474974,-0.07999413412130736,-0.0055047273571776625,5.086663305606723e-06,0.00032552610490560783,XCME.GY3.19AUG25.111.C,,five_min_market_20250818_1429.csv
2025-08-18 15:34:26,111.546875,19AUG25,0.0038773134920634922,111.0,C,0.53125,0.546875,0.546875,2.130094052075848,0.9999813096066805,63.99480388958913,0.0006120028029333988,4.20242795049323,-304.3908921486919,-0.07977928554536512,-0.005509604619470635,5.054557102922268e-06,0.00032347143635861345,XCME.GY3.19AUG25.111.C,,five_min_market_20250818_1434.csv
2025-08-18 15:39:26,111.546875,19AUG25,0.0038745595238095236,111.0,C,0.53125,0.546875,0.546875,2.1307818341996674,0.999981320457451,63.994804583995034,0.0006116853304278122,4.202426695861624,-304.27369098587417,-0.07974856772405095,-0.0055103032481258985,5.049976859930597e-06,0.00032317831912811844,XCME.GY3.19AUG25.111.C,,five_min_market_20250818_1439.csv
2025-08-18 15:44:27,111.546875,19AUG25,0.0038525119047619046,111.0,C,0.53125,0.546875,0.546875,2.1363139519314562,0.9999814073781803,63.99481014657403,0.0006091414075708091,4.202416642323112,-303.33388063758105,-0.0795022482707792,-0.005515917217435485,5.013340342708543e-06,0.0003208337285719759,XCME.GY3.19AUG25.111.C,,five_min_market_20250818_1444.csv
2025-08-18 15:49:26,111.53125,19AUG25,0.0038525119047619046,111.0,C,0.53125,0.546875,0.53125,2.080785711578893,0.9999805052193165,63.994752412015366,0.0006541680750152867,4.202597259432804,-331.689252029599,-0.08693404511285958,-0.005619705062113713,5.243975959857207e-06,0.0003355934855270218,XCME.GY3.19AUG25.111.C,,five_min_market_20250818_1449.csv
2025-08-18 15:54:26,111.53125,19AUG25,0.003830468253968254,111.0,C,0.515625,0.546875,0.53125,2.086215615611829,0.9999805964331024,63.99475824933282,0.0006514339103071263,4.202586444791908,-330.66152622079557,-0.08666468347005846,-0.005625462178864672,5.205727385467418e-06,0.00033314572976037287,XCME.GY3.19AUG25.111.C,,five_min_market_20250818_1454.csv
2025-08-18 15:59:26,111.546875,19AUG25,0.003830468253968254,111.0,C,0.53125,0.546875,0.546875,2.1418915634390956,0.9999814943764745,63.99481571411686,0.0006065938018522089,4.2024065740272585,-302.39150883211664,-0.07925525747277161,-0.005521567585274838,4.976767084344024e-06,0.00031849318632968013,XCME.GY3.19AUG25.111.C,,five_min_market_20250818_1459.csv
2025-08-18 16:04:26,111.515625,19AUG25,0.003805666666666667,111.0,C,0.515625,0.53125,0.515625,2.036415026472899,0.9999797338929448,63.99470305021289,0.0006977506540956256,4.202772511792372,-361.242494875678,-0.09467979789529542,-0.005741195050985393,5.407509506441657e-06,0.0003460589783742403,XCME.GY3.19AUG25.111.C,,five_min_market_20250818_1504.csv
2025-08-18 16:09:26,111.546875,19AUG25,0.0037891309523809522,111.0,C,0.546875,0.5625,0.546875,2.1524785919759797,0.9999816577746384,63.994826170945764,0.0006018051047288491,4.202387648247866,-300.61687372714283,-0.07879013474922647,-0.005532265475705102,4.908336430466297e-06,0.00031411389820412114,XCME.GY3.19AUG25.111.C,,five_min_market_20250818_1509.csv
2025-08-18 16:14:25,111.546875,19AUG25,0.003772595238095238,111.0,C,0.546875,0.5625,0.546875,2.1567610294874133,0.9999817232313643,63.99483035991438,0.0005998853542571666,4.202380060851064,-299.9042299874677,-0.07860335449440897,-0.005536582529310554,4.881019008741399e-06,0.00031236569248341457,XCME.GY3.19AUG25.111.C,,five_min_market_20250818_1514.csv
2025-08-18 16:19:26,111.5625,19AUG25,0.003761575396825397,111.0,C,0.546875,0.5625,0.5625,2.215655187053353,0.9999825878381005,63.994885691287074,0.0005584932150017438,4.202214171189079,-274.48668867122217,-0.07194154778851282,-0.005439909976482205,4.654680182465513e-06,0.000297880912957063,XCME.GY3.19AUG25.111.C,,five_min_market_20250818_1519.csv
2025-08-18 16:24:26,111.546875,19AUG25,0.0037450396825396822,111.0,C,0.546875,0.5625,0.546875,2.1639587265118387,0.9999818324316803,63.99483734829781,0.0005966808547607994,4.202367395503107,-298.7131175273057,-0.0782911700515529,-0.0055438250058784345,4.83556805885239e-06,0.00030945701349431755,XCME.GY3.19AUG25.111.C,,five_min_market_20250818_1524.csv
2025-08-18 16:29:26,111.546875,19AUG25,0.003728503968253968,111.0,C,0.546875,0.5625,0.546875,2.1683152581048537,0.9999818980349523,63.99484154664481,0.0005947546219528338,4.202359782173469,-297.9962008004806,-0.07810326986880468,-0.005548200421811554,4.808336589839999e-06,0.00030771430840340053,XCME.GY3.19AUG25.111.C,,five_min_market_20250818_1529.csv
2025-08-18 16:34:26,111.5625,19AUG25,0.0037119722222222224,111.0,C,0.546875,0.5625,0.5625,2.2290686332095855,0.9999827759093155,63.99489772709255,0.0005530952283194744,4.202192853698414,-272.5089079552272,-0.07142318164630117,-0.005452758414079443,4.576443130940036e-06,0.0002928740546076385,XCME.GY3.19AUG25.111.C,,five_min_market_20250818_1534.csv
2025-08-18 16:39:26,111.5625,19AUG25,0.003703702380952381,111.0,C,0.546875,0.578125,0.5625,2.231330418108832,0.9999828073131686,63.99489973681354,0.0005521932068998064,4.2021892913766825,-272.17784734346753,-0.07133641236456624,-0.005454918859833947,4.563426145125112e-06,0.00029204101958342667,XCME.GY3.19AUG25.111.C,,five_min_market_20250818_1539.csv
2025-08-18 16:44:26,111.5625,19AUG25,0.003703702380952381,111.0,C,0.546875,0.5625,0.5625,2.231330418108832,0.9999828073131686,63.99489973681354,0.0005521932068998064,4.2021892913766825,-272.17784734346753,-0.07133641236456624,-0.005454918859833947,4.563426145125112e-06,0.00029204101958342667,XCME.GY3.19AUG25.111.C,,five_min_market_20250818_1544.csv
2025-08-18 16:49:27,111.546875,19AUG25,0.003703702380952381,111.0,C,0.546875,0.578125,0.546875,2.1749027684685065,0.9999819965367654,63.99484785036684,0.0005918608760568107,4.202348344579445,-296.917861598071,-0.07782064271614411,-0.005554804624196927,4.767553326502342e-06,0.0003051043426828439,XCME.GY3.19AUG25.111.C,,five_min_market_20250818_1549.csv
2025-08-18 16:54:27,111.5625,19AUG25,0.0036623690476190475,111.0,C,0.546875,0.5625,0.5625,2.242746632050137,0.9999829644839993,63.99490979511802,0.000547675828458331,4.202171450624901,-270.51741507654197,-0.07090122161685135,-0.005465796569798414,4.498481014948525e-06,0.00028788479103264577,XCME.GY3.19AUG25.111.C,,five_min_market_20250818_1554.csv
2025-08-18 16:59:27,111.5625,19AUG25,0.0036623690476190475,111.0,C,0.546875,0.578125,0.5625,2.242746632050137,0.9999829644839993,63.99490979511802,0.000547675828458331,4.202171450624901,-270.51741507654197,-0.07090122161685135,-0.005465796569798414,4.498481014948525e-06,0.00028788479103264577,XCME.GY3.19AUG25.111.C,,five_min_market_20250818_1559.csv
