timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error,source_file
2025-08-18 14:34:26,111.53125,21AUG25,0.011979166666666666,112.75,P,1.21875,1.25,1.21875,2.643602573535207,-0.999987353149122,-63.99519065213121,0.0001935555177738727,0.0008458210771612597,47.175530130048564,0.012364463543674705,-0.002683906313709801,6.129546298388456e-06,0.00039226644491166757,XCME.HY3.21AUG25.112:75.P,,five_min_market_20250818_1334.csv
2025-08-18 14:39:27,111.515625,21AUG25,0.011965388888888888,112.75,P,1.21875,1.25,1.234375,2.6758486576756777,-0.9999876311870916,-63.99520844544911,0.00018732956357977082,0.0008191549968989165,45.30172686794163,0.011873349356754681,-0.0026613309111195222,5.9978373769382775e-06,0.000383837600774542,XCME.HY3.21AUG25.112:75.P,,five_min_market_20250818_1339.csv
2025-08-18 14:44:26,111.53125,21AUG25,0.011965388888888888,112.75,P,1.234375,1.25,1.21875,2.6449880747188916,-0.9999873652795201,-63.99519142842817,0.0001933888699507138,0.0008450876253262427,47.14490294984983,0.012356436317441764,-0.002684407081425463,6.1204310847614364e-06,0.00039168310770039286,XCME.HY3.21AUG25.112:75.P,,five_min_market_20250818_1344.csv
2025-08-18 14:49:26,111.53125,21AUG25,0.011935075396825397,112.75,P,1.234375,1.25,1.21875,2.648044605695465,-0.9999873919809318,-63.99519313721171,0.0001930219809750321,0.0008434728899944376,47.077447827391275,0.01233875667716695,-0.0026855103150668644,6.100384820652285e-06,0.00039040022698246364,XCME.HY3.21AUG25.112:75.P,,five_min_market_20250818_1349.csv
2025-08-18 14:54:26,111.515625,21AUG25,0.011935075396825397,112.75,P,1.234375,1.265625,1.234375,2.6789408185241705,-0.9999876573862208,-63.99521012208859,0.00018697327398378388,0.000817585780785771,45.23669294932687,0.011856304301540721,-0.0026624118368500033,5.978163921503188e-06,0.000382578578320518,XCME.HY3.21AUG25.112:75.P,,five_min_market_20250818_1354.csv
2025-08-18 14:59:26,111.515625,21AUG25,0.011921297619047618,112.75,P,1.234375,1.25,1.234375,2.680350014623409,-0.9999876692996191,-63.99521088449843,0.00018681123186494684,0.0008168721029565858,45.20710344045658,0.01184854904362007,-0.0026629037443384926,5.969226040832667e-06,0.00038200658970912734,XCME.HY3.21AUG25.112:75.P,,five_min_market_20250818_1359.csv
2025-08-18 15:04:26,111.53125,21AUG25,0.011893738095238094,112.75,P,1.203125,1.234375,1.21875,2.6522309280991854,-0.9999874284202673,-63.99519546918342,0.0001925211462354215,0.0008412686821111442,46.98530610116661,0.012314606805154586,-0.002687017980254555,6.073068011906795e-06,0.0003886520604899872,XCME.HY3.21AUG25.112:75.P,,five_min_market_20250818_1404.csv
2025-08-18 15:09:26,111.546875,21AUG25,0.011893738095238094,112.75,P,1.1875,1.21875,1.203125,2.6212502363989976,-0.9999871551020953,-63.99517797791369,0.00019882274790683198,0.0008682247525600281,48.920353558697016,0.012821772780353147,-0.0027105192793578504,6.198590201503283e-06,0.0003966849785354041,XCME.HY3.21AUG25.112:75.P,,five_min_market_20250818_1409.csv
2025-08-18 15:14:26,111.546875,21AUG25,0.011877206349206349,112.75,P,1.203125,1.234375,1.203125,2.6229107491346064,-0.9999871699682873,-63.9951789292905,0.00019861622620336315,0.0008673165073925148,48.88205886484667,0.012811735938271594,-0.002711135446911216,6.187461940035581e-06,0.00039597281431451704,XCME.HY3.21AUG25.112:75.P,,five_min_market_20250818_1414.csv
2025-08-18 15:19:26,111.53125,21AUG25,0.0118579126984127,112.75,P,1.203125,1.234375,1.21875,2.6558762088965304,-0.999987460026767,-63.99519749187298,0.00019208660214400515,0.0008393562646935324,46.90530427481614,0.012293638738391777,-0.0026883276261437028,6.049411832951753e-06,0.0003871381596615804,XCME.HY3.21AUG25.112:75.P,,five_min_market_20250818_1419.csv
