timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error,source_file
2025-08-18 14:34:26,111.53125,SEP25,0.016360781746031748,111.75,P,0.375,0.390625,0.344524074385127,4.270245863306913,-0.6556026784629092,-41.955949010912335,0.6741028914366747,4.207249063885631,-414.9925668833767,-0.10876741501325904,-24.38941675679132,0.04709590229017343,3.0139493629619385,XCME.OZN.SEP25.111:75.P,,five_min_market_20250818_1334.csv
2025-08-18 14:39:27,111.515625,SEP25,0.016346999999999997,111.75,P,0.375,0.390625,0.354737429221331,4.2696304319660765,-0.6661623161304657,-42.63172358308528,0.6664587418761412,4.131592062764217,-427.5418398756112,-0.1120565148492198,-24.10589735715483,0.046515920201936706,2.976832829243141,XCME.OZN.SEP25.111:75.P,,five_min_market_20250818_1339.csv
2025-08-18 14:44:26,111.53125,SEP25,0.016346999999999997,111.75,P,0.375,0.40625,0.344335283792752,4.268034932879261,-0.655741234369512,-41.96481603471129,0.6746346014887348,4.208844741224098,-415.9513474698808,-0.10901870646828948,-24.38338558166431,0.047068964061318774,3.0122254240681565,XCME.OZN.SEP25.111:75.P,,five_min_market_20250818_1344.csv
2025-08-18 14:49:26,111.53125,SEP25,0.016316690476190474,111.75,P,0.375,0.40625,0.344249418424631,4.27017119811333,-0.6558043383948987,-41.96885443991994,0.674876700655222,4.209571218552506,-416.3883482253331,-0.10913324211620809,-24.41655973494669,0.04702207577151463,3.0092247610738503,XCME.OZN.SEP25.111:75.P,,five_min_market_20250818_1349.csv
2025-08-18 14:54:26,111.515625,SEP25,0.016316690476190474,111.75,P,0.390625,0.40625,0.354468764213536,4.267812358888908,-0.6663739033648532,-42.64526431973715,0.6671948775064108,4.133718231031709,-428.9115986768488,-0.11241552157823466,-24.11197586665843,0.046461164973144516,2.973328713621356,XCME.OZN.SEP25.111:75.P,,five_min_market_20250818_1354.csv
2025-08-18 14:59:26,111.515625,SEP25,0.016300154761904762,111.75,P,0.375,0.390625,0.354379992527043,4.268064850433511,-0.6664439416646857,-42.649746490773225,0.6674384491382523,4.134421614871658,-429.36538355860563,-0.1125344562592374,-24.123632524946576,0.046433771394581436,2.9715756341676336,XCME.OZN.SEP25.111:75.P,,five_min_market_20250818_1359.csv
2025-08-18 15:04:26,111.53125,SEP25,0.016275353174603175,111.75,P,0.359375,0.390625,0.343990115904525,4.270068559807057,-0.65599523234331,-41.98107088904246,0.6756088254642892,4.211767872350929,-417.7115712267293,-0.10948005205169398,-24.44187247313303,0.04695270134268769,3.0047850751266414,XCME.OZN.SEP25.111:75.P,,five_min_market_20250818_1404.csv
2025-08-18 15:09:26,111.546875,SEP25,0.016275353174603175,111.75,P,0.359375,0.375,0.333761001607179,4.268762414588184,-0.6454217355203695,-41.30440938636157,0.6833341922302405,4.287815706016438,-402.90653088938046,-0.10559972720936253,-24.70623590299387,0.047475063881586226,3.038214188165992,XCME.OZN.SEP25.111:75.P,,five_min_market_20250818_1409.csv
2025-08-18 15:14:26,111.546875,SEP25,0.016256063492063492,111.75,P,0.359375,0.390625,0.333676510369955,4.269513549726388,-0.6454796278659363,-41.308114264908454,0.6835795335265493,4.28857735050392,-403.3330903739807,-0.10571152625395216,-24.723804869368514,0.047444167928871,3.0362369707760286,XCME.OZN.SEP25.111:75.P,,five_min_market_20250818_1414.csv
2025-08-18 15:19:26,111.53125,SEP25,0.01623952777777778,111.75,P,0.359375,0.390625,0.343733810161893,4.269310609154106,-0.6561844059610528,-41.99317724388353,0.6763339937746815,4.213943261281204,-419.02474322937695,-0.10982422767215975,-24.459421724693456,0.04689130996187733,3.000856272320301,XCME.OZN.SEP25.111:75.P,,five_min_market_20250818_1419.csv
2025-08-18 15:24:26,111.546875,SEP25,0.016234015873015872,111.75,P,0.359375,0.375,0.333511678865982,4.2689350358860505,-0.6455927074494776,-41.31535090593677,0.6840586567170196,4.290064659537806,-404.1669294781296,-0.10593007118977202,-24.734429534985118,0.04740660507268404,3.0338330982314874,XCME.OZN.SEP25.111:75.P,,five_min_market_20250818_1424.csv
2025-08-18 15:29:26,111.546875,SEP25,0.01621197222222222,111.75,P,0.359375,0.375,0.333418542024674,4.269870281952841,-0.645656683752216,-41.31944513340681,0.6843296711731892,4.290905895523709,-404.63906685465685,-0.10605381596515842,-24.755072178630193,0.04737136542169074,3.0315779015265205,XCME.OZN.SEP25.111:75.P,,five_min_market_20250818_1429.csv
2025-08-18 15:34:26,111.546875,SEP25,0.016195436507936506,111.75,P,0.359375,0.390625,0.333329936853339,4.270178071263096,-0.6457176019199761,-41.32334365247078,0.6845876932369872,4.291706765489265,-405.0888917369357,-0.10617171275068775,-24.767976281356784,0.047344303451208145,3.0298460436635164,XCME.OZN.SEP25.111:75.P,,five_min_market_20250818_1434.csv
2025-08-18 15:39:26,111.546875,SEP25,0.016192682539682538,111.75,P,0.359375,0.390625,0.333248937345836,4.268830130456746,-0.6457733377172651,-41.326910520554094,0.6848237329416305,4.292439372922319,-405.50066836835157,-0.10627963728557359,-24.760876426161413,0.0473376263651985,3.029418736867243,XCME.OZN.SEP25.111:75.P,,five_min_market_20250818_1439.csv
2025-08-18 15:44:27,111.546875,SEP25,0.01616788095238095,111.75,P,0.359375,0.390625,0.333156112267417,4.270140596794314,-0.6458372657204753,-41.33100165704754,0.6850944285758493,4.293279506034763,-405.97322642076307,-0.10640349231794323,-24.785874624782362,0.04729831976718064,3.026903271820492,XCME.OZN.SEP25.111:75.P,,five_min_market_20250818_1444.csv
