timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error,source_file
2025-08-18 14:34:26,111.53125,SEP25,0.016360781746031748,112.75,P,1.234375,1.25,1.22085701273977,4.187589390391537,-0.9885575762855636,-63.263730651970924,0.055953062738678304,0.27721327750538616,992.8739347298535,0.26022714605622804,-1.9468007682344939,0.0038334694425312715,0.24532671044423124,XCME.OZN.SEP25.112:75.P,,five_min_market_20250818_1334.csv
2025-08-18 14:39:27,111.515625,SEP25,0.016346999999999997,112.75,P,1.234375,1.25,1.23562974429672,3.970349817928694,-0.9924846848098547,-63.51504988909146,0.04086937369740233,0.19894435399774693,961.8007656209128,0.2520830284262871,-1.278277051221291,0.002652557568208621,0.1697530741350789,XCME.OZN.SEP25.112:75.P,,five_min_market_20250818_1339.csv
2025-08-18 14:44:26,111.53125,SEP25,0.016346999999999997,112.75,P,1.234375,1.265625,1.22080048588497,4.174475095609336,-0.9887984054340088,-63.27914275415482,0.0551239893896073,0.2728063351164111,993.8670766499381,0.26048744343986585,-1.9059603114312027,0.0037616689951852915,0.24073176901587792,XCME.OZN.SEP25.112:75.P,,five_min_market_20250818_1344.csv
2025-08-18 14:49:26,111.53125,SEP25,0.016316690476190474,112.75,P,1.234375,1.265625,1.22077307278143,4.1710271811042965,-0.9889158229200725,-63.28665700359296,0.05471710170871552,0.2706467780539928,994.3033922119558,0.26060179950211326,-1.888767881161141,0.0037239014607953333,0.23831479788505816,XCME.OZN.SEP25.112:75.P,,five_min_market_20250818_1349.csv
2025-08-18 14:54:26,111.515625,SEP25,0.016316690476190474,112.75,P,1.25,1.28125,1.23554834055534,3.942596565041184,-0.9928776086624774,-63.5401954439639,0.039290587282402686,0.19082817297427682,957.5562226093696,0.2509705555578083,-1.2117768803479647,0.002527568502167553,0.16175427386471472,XCME.OZN.SEP25.112:75.P,,five_min_market_20250818_1354.csv
2025-08-18 14:59:26,111.515625,SEP25,0.016300154761904762,112.75,P,1.234375,1.265625,1.23551989260715,3.9332403912674687,-0.993016420092743,-63.549078820255176,0.03872551731608628,0.18793092769191108,955.8272535116802,0.25051740165964137,-1.1886874357690025,0.00248278690558312,0.15888843080969733,XCME.OZN.SEP25.112:75.P,,five_min_market_20250818_1359.csv
2025-08-18 15:04:26,111.53125,SEP25,0.016275353174603175,112.75,P,1.21875,1.25,1.22069032913392,4.153771144995347,-0.9892727417906007,-63.30949838363127,0.05346928551907499,0.26403730254693136,995.4260475016791,0.26089604167307845,-1.8304546544127565,0.003614742518327014,0.2313290622028556,XCME.OZN.SEP25.112:75.P,,five_min_market_20250818_1404.csv
2025-08-18 15:09:26,111.546875,SEP25,0.016275353174603175,112.75,P,1.203125,1.234375,1.20586557702907,4.301655522649984,-0.9858228821183945,-63.08872116404878,0.06573746297023489,0.3287708868995839,999.6231930455381,0.2619960919093234,-2.413535331897772,0.004602343078954312,0.2945315476807601,XCME.OZN.SEP25.112:75.P,,five_min_market_20250818_1409.csv
2025-08-18 15:14:26,111.546875,SEP25,0.016256063492063492,112.75,P,1.21875,1.25,1.20583867053291,4.29833942495754,-0.9859304926555175,-63.095607807982496,0.06539642256862103,0.32692219576588616,1000.5939745543084,0.26225052874428795,-2.3973137120779335,0.0045695147708853644,0.29243066727757977,XCME.OZN.SEP25.112:75.P,,five_min_market_20250818_1414.csv
2025-08-18 15:19:26,111.53125,SEP25,0.01623952777777778,112.75,P,1.21875,1.25,1.22060859290366,4.135397871710373,-0.9896291603692751,-63.33230774699213,0.052206282341077326,0.25736773013683945,996.2209399439539,0.26110437888935467,-1.7714415667602528,0.003506012532037339,0.22437077800026153,XCME.OZN.SEP25.112:75.P,,five_min_market_20250818_1419.csv
2025-08-18 15:24:26,111.546875,SEP25,0.016234015873015872,112.75,P,1.21875,1.25,1.20579030845266,4.29060569756943,-0.9861246533686477,-63.10803331697998,0.06477809692941958,0.32357437552540363,1002.3084976241108,0.2626998964129272,-2.3661096067332177,0.004512038081504444,0.2887523890639584,XCME.OZN.SEP25.112:75.P,,five_min_market_20250818_1424.csv
2025-08-18 15:29:26,111.546875,SEP25,0.01621197222222222,112.75,P,1.21875,1.25,1.20575658672955,4.286013108663897,-0.9862606104780463,-63.11673402815304,0.06434281187305944,0.3212206509340632,1003.4797782456164,0.26300688303298414,-2.3451816631434945,0.004470842618435883,0.28611604420942277,XCME.OZN.SEP25.112:75.P,,five_min_market_20250818_1429.csv
2025-08-18 15:34:26,111.546875,SEP25,0.016195436507936506,112.75,P,1.21875,1.25,1.20572841299201,4.281874790230018,-0.986374565302127,-63.124026681074916,0.06397648471075564,0.31924175216977363,1004.4423316311384,0.2632591633192113,-2.3273289089165807,0.004436566492410467,0.28392250924830026,XCME.OZN.SEP25.112:75.P,,five_min_market_20250818_1434.csv
2025-08-18 15:39:26,111.546875,SEP25,0.016192682539682538,112.75,P,1.21875,1.25,1.20570266176277,4.276416580318947,-0.9864790146349559,-63.130711020578644,0.06363951400222945,0.31742300547338,1005.3088397591492,0.2634862706379749,-2.309172236949229,0.004406823540008736,0.2820190792663991,XCME.OZN.SEP25.112:75.P,,five_min_market_20250818_1439.csv
2025-08-18 15:44:27,111.546875,SEP25,0.01616788095238095,112.75,P,1.21875,1.25,1.20567316134807,4.272972072787299,-0.9865990248368853,-63.1383911934613,0.06325091139628217,0.31532744530963325,1006.2853807109747,0.2637422169933093,-2.2913760004271957,0.004369683128168314,0.2796422414702594,XCME.OZN.SEP25.112:75.P,,five_min_market_20250818_1444.csv
2025-08-18 15:49:26,111.53125,SEP25,0.01616788095238095,112.75,P,1.21875,1.25,1.22044754403961,4.097120168214267,-0.9903433101729654,-63.37801047782909,0.04962223144159041,0.2437853514697572,996.7152785067498,0.26123394248134973,-1.6527347458348018,0.0032870635055344817,0.21035891610018467,XCME.OZN.SEP25.112:75.P,,five_min_market_20250818_1449.csv
2025-08-18 15:54:26,111.53125,SEP25,0.0161485873015873,112.75,P,1.234375,1.265625,1.22042067271753,4.091351286842647,-0.9904640865578882,-63.385739683358615,0.04917788407338789,0.2414582713316667,996.6395639433129,0.26121409808412177,-1.6333258758020806,0.00324916034792842,0.20793326562602715,XCME.OZN.SEP25.112:75.P,,five_min_market_20250818_1454.csv
2025-08-18 15:59:26,111.546875,SEP25,0.0161485873015873,112.75,P,1.21875,1.25,1.20559114930248,4.256544545977993,-0.9869346507964903,-63.1598699123722,0.062155891216251355,0.3094331742546977,1008.9037595857657,0.26442848061454755,-2.234426775881934,0.00427242075741645,0.2734178387916231,XCME.OZN.SEP25.112:75.P,,five_min_market_20250818_1459.csv
2025-08-18 16:04:26,111.515625,SEP25,0.016123785714285715,112.75,P,1.234375,1.265625,1.23516926243758,3.793837055687431,-0.9948013650477806,-63.66330815759777,0.03107498302760711,0.14910148738628962,919.8992657053324,0.24110086104622233,-0.8874373679398091,0.001900888275305994,0.12164924606648239,XCME.OZN.SEP25.112:75.P,,five_min_market_20250818_1504.csv
2025-08-18 16:09:26,111.546875,SEP25,0.01610725396825397,112.75,P,1.203125,1.234375,1.205536522093,4.249108096946231,-0.9871598860271332,-63.17428406619241,0.061414107403908735,0.30544921957208543,1010.5631746133593,0.2648634047490712,-2.2000531204027807,0.004203271375289402,0.26899255493302054,XCME.OZN.SEP25.112:75.P,,five_min_market_20250818_1509.csv
2025-08-18 16:14:25,111.546875,SEP25,0.016090718253968253,112.75,P,1.203125,1.234375,1.2055282545056,4.249321198666301,-0.9871940955334393,-63.17647333775797,0.06130094830530954,0.3048420979133858,1010.8080441234715,0.2649275837868561,-2.1962196668728216,0.004191429669957944,0.2682347331586286,XCME.OZN.SEP25.112:75.P,,five_min_market_20250818_1514.csv
2025-08-18 16:19:26,111.5625,SEP25,0.01607969444444444,112.75,P,1.203125,1.234375,1.19068766507084,4.371355045568959,-0.9839149988779078,-62.96662426819058,0.07253980715993832,0.3646429156192658,1006.2911888557215,0.2637437392781417,-2.750287048832067,0.0050988269218667755,0.32630452769178614,XCME.OZN.SEP25.112:75.P,,five_min_market_20250818_1519.csv
2025-08-18 16:24:26,111.546875,SEP25,0.016063162698412698,112.75,P,1.203125,1.234375,1.20545595772631,4.235530083241991,-0.987494580840909,-63.19570319549481,0.060301307364187116,0.29948604212734287,1012.8742983545962,0.2654691383818395,-2.1464053044240465,0.004102660280961989,0.2625538473404434,XCME.OZN.SEP25.112:75.P,,five_min_market_20250818_1524.csv
2025-08-18 16:29:26,111.546875,SEP25,0.016046626984126986,112.75,P,1.203125,1.234375,1.20542586715458,4.2303445256143855,-0.987620378127727,-63.20375371866201,0.059879739324133166,0.29723116666673816,1013.6926769206538,0.2656836311902308,-2.126183979246134,0.004064802010341169,0.26013106945379344,XCME.OZN.SEP25.112:75.P,,five_min_market_20250818_1529.csv
2025-08-18 16:34:26,111.5625,SEP25,0.016027337301587303,112.75,P,1.203125,1.234375,1.19060407718645,4.361927864976892,-0.9842392231062371,-62.98737332190675,0.0715550362409374,0.3592480563630087,1009.9115253798986,0.2646926108402762,-2.7012614947237834,0.00500241896468008,0.3201348040636664,XCME.OZN.SEP25.112:75.P,,five_min_market_20250818_1534.csv
2025-08-18 16:39:26,111.5625,SEP25,0.016021825396825395,112.75,P,1.203125,1.234375,1.19059982255921,4.361827175301024,-0.984255792388687,-62.98843368970641,0.07150445307577709,0.3589713026299942,1010.0940538484358,0.2647404506120538,-2.699227317696991,0.004997048189764412,0.3197910959521633,XCME.OZN.SEP25.112:75.P,,five_min_market_20250818_1539.csv
2025-08-18 16:44:26,111.5625,SEP25,0.016021825396825395,112.75,P,1.203125,1.234375,1.19055193079655,4.3521956791867025,-0.9844427440005111,-63.0003978450567,0.0709319697531494,0.3558415072731513,1012.1361327437472,0.26527566897599764,-2.6658045855347825,0.0049460947105705545,0.3165302770976732,XCME.OZN.SEP25.112:75.P,,five_min_market_20250818_1544.csv
2025-08-18 16:49:27,111.546875,SEP25,0.016021825396825395,112.75,P,1.203125,1.234375,1.2053158731797,4.206100461609656,-0.9880839919581467,-63.233423149353555,0.05831004622106291,0.28885532928655333,1016.4549207691626,0.2664076010803301,-2.046784560022947,0.003929479448491391,0.25147096678565506,XCME.OZN.SEP25.112:75.P,,five_min_market_20250818_1549.csv
2025-08-18 16:54:27,111.5625,SEP25,0.015980488095238096,112.75,P,1.203125,1.234375,1.19049266520351,4.345747601624921,-0.9846752526376094,-63.01527746779645,0.07021544628686999,0.35193045772800835,1014.6298400227478,0.2659292568139043,-2.6310622437088735,0.004876263881326236,0.3120613833493538,XCME.OZN.SEP25.112:75.P,,five_min_market_20250818_1554.csv
2025-08-18 16:59:27,111.5625,SEP25,0.015980488095238096,112.75,P,1.203125,1.234375,1.19046686698807,4.340442922994249,-0.9847768661296786,-63.02178032483491,0.0699007058402542,0.3502146653340519,1015.7030548188284,0.26621054088605123,-2.6128779502096564,0.004848480471253554,0.3102833562383424,XCME.OZN.SEP25.112:75.P,,five_min_market_20250818_1559.csv
2025-08-18 17:04:25,111.546875,SEP25,0.015980488095238096,112.75,P,,,1.20525714455821,4.1964416909006905,-0.988334041935928,-63.249425347731645,0.057452700459987634,0.2842938700898193,1017.7683492050396,0.26675184391062495,-2.0074387183211533,0.0038528462595450925,0.24656674922584773,XCME.OZN.SEP25.112:75.P,,five_min_market_20250818_1604.csv
2025-08-18 17:09:26,111.546875,SEP25,0.015939154761904762,112.75,P,,,1.20525714455821,4.201878580763093,-0.988334053165757,-63.24942606639578,0.05745266178389024,0.2842936645270446,1017.7684052659146,0.2667518586038916,-2.0126423891465337,0.0038478571486079936,0.24624746608231718,XCME.OZN.SEP25.112:75.P,,five_min_market_20250818_1609.csv
2025-08-18 17:14:26,111.546875,SEP25,0.015939154761904762,112.75,P,,,1.20525714455821,4.201878580763093,-0.988334053165757,-63.24942606639578,0.05745266178389024,0.2842936645270446,1017.7684052659146,0.2667518586038916,-2.0126423891465337,0.0038478571486079936,0.24624746608231718,XCME.OZN.SEP25.112:75.P,,five_min_market_20250818_1614.csv
