timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error,source_file
2025-08-18 14:34:26,111.53125,SEP25,0.016360781746031748,114.0,C,0.007,0.015625,0.0003122138372617,,,,,,,,,,,XCME.OZN.SEP25.114.C,Market price 0.000312 below minimum safeguard 0.001953,five_min_market_20250818_1334.csv
2025-08-18 14:39:27,111.515625,SEP25,0.016346999999999997,114.0,C,0.007,0.015625,0.0002901634671417,,,,,,,,,,,XCME.OZN.SEP25.114.C,Market price 0.000290 below minimum safeguard 0.001953,five_min_market_20250818_1339.csv
2025-08-18 14:44:26,111.53125,SEP25,0.016346999999999997,114.0,C,0.007,0.015625,0.000308823717674,,,,,,,,,,,XCME.OZN.SEP25.114.C,Market price 0.000309 below minimum safeguard 0.001953,five_min_market_20250818_1344.csv
2025-08-18 14:49:26,111.53125,SEP25,0.016316690476190474,114.0,C,0.007,0.015625,0.0003072911928256,,,,,,,,,,,XCME.OZN.SEP25.114.C,Market price 0.000307 below minimum safeguard 0.001953,five_min_market_20250818_1349.csv
2025-08-18 14:54:26,111.515625,SEP25,0.016316690476190474,114.0,C,0.007,0.015625,0.0002855820547864,,,,,,,,,,,XCME.OZN.SEP25.114.C,Market price 0.000286 below minimum safeguard 0.001953,five_min_market_20250818_1354.csv
2025-08-18 14:59:26,111.515625,SEP25,0.016300154761904762,114.0,C,0.007,0.015625,0.0002840820551739,,,,,,,,,,,XCME.OZN.SEP25.114.C,Market price 0.000284 below minimum safeguard 0.001953,five_min_market_20250818_1359.csv
2025-08-18 15:04:26,111.53125,SEP25,0.016275353174603175,114.0,C,0.007,0.015625,0.0003026977135931,,,,,,,,,,,XCME.OZN.SEP25.114.C,Market price 0.000303 below minimum safeguard 0.001953,five_min_market_20250818_1404.csv
2025-08-18 15:09:26,111.546875,SEP25,0.016275353174603175,114.0,C,0.007,0.015625,0.0003224209470857,,,,,,,,,,,XCME.OZN.SEP25.114.C,Market price 0.000322 below minimum safeguard 0.001953,five_min_market_20250818_1409.csv
2025-08-18 15:14:26,111.546875,SEP25,0.016256063492063492,114.0,C,0.007,0.015625,0.0003208705758055,,,,,,,,,,,XCME.OZN.SEP25.114.C,Market price 0.000321 below minimum safeguard 0.001953,five_min_market_20250818_1414.csv
2025-08-18 15:19:26,111.53125,SEP25,0.01623952777777778,114.0,C,0.007,0.015625,0.0002982095347903,,,,,,,,,,,XCME.OZN.SEP25.114.C,Market price 0.000298 below minimum safeguard 0.001953,five_min_market_20250818_1419.csv
2025-08-18 15:24:26,111.546875,SEP25,0.016234015873015872,114.0,C,0.007,0.015625,0.0003180968245004,,,,,,,,,,,XCME.OZN.SEP25.114.C,Market price 0.000318 below minimum safeguard 0.001953,five_min_market_20250818_1424.csv
2025-08-18 15:29:26,111.546875,SEP25,0.01621197222222222,114.0,C,0.007,0.015625,0.0003161727608755,,,,,,,,,,,XCME.OZN.SEP25.114.C,Market price 0.000316 below minimum safeguard 0.001953,five_min_market_20250818_1429.csv
2025-08-18 15:34:26,111.546875,SEP25,0.016195436507936506,114.0,C,0.007,0.015625,0.0003145716484311,,,,,,,,,,,XCME.OZN.SEP25.114.C,Market price 0.000315 below minimum safeguard 0.001953,five_min_market_20250818_1434.csv
2025-08-18 15:39:26,111.546875,SEP25,0.016192682539682538,114.0,C,0.007,0.015625,0.0003131129304563,,,,,,,,,,,XCME.OZN.SEP25.114.C,Market price 0.000313 below minimum safeguard 0.001953,five_min_market_20250818_1439.csv
2025-08-18 15:44:27,111.546875,SEP25,0.01616788095238095,114.0,C,0.007,0.015625,0.0003114480721961,,,,,,,,,,,XCME.OZN.SEP25.114.C,Market price 0.000311 below minimum safeguard 0.001953,five_min_market_20250818_1444.csv
2025-08-18 15:49:26,111.53125,SEP25,0.01616788095238095,114.0,C,0.007,0.015625,0.0002895071574045,,,,,,,,,,,XCME.OZN.SEP25.114.C,Market price 0.000290 below minimum safeguard 0.001953,five_min_market_20250818_1449.csv
2025-08-18 15:54:26,111.53125,SEP25,0.0161485873015873,114.0,C,0.007,0.015625,0.0002880732714913,,,,,,,,,,,XCME.OZN.SEP25.114.C,Market price 0.000288 below minimum safeguard 0.001953,five_min_market_20250818_1454.csv
