timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error,source_file
2025-08-18 14:34:26,111.53125,21AUG25,0.011979166666666666,110.5,P,0.007,0.015625,0.0059578739460732,4.953227053632665,-0.028570719369103603,-1.828411756745154,0.12052246061429114,4.573601271754426,-1107.32802115314,-0.2902249727919138,-5.866970788703417,0.007151264368310904,0.4576523145144246,XCME.HY3.21AUG25.110:5.P,,five_min_market_20250818_1334.csv
2025-08-18 14:39:27,111.515625,21AUG25,0.011965388888888888,110.5,P,0.007,0.015625,0.0063943994503006,4.952767808701419,-0.0304199073591489,-1.9467523913560931,0.12704835342959442,4.59256139801501,-1105.3606543205904,-0.2897093360749328,-6.183501079411983,0.007529113210181272,0.48183312899876063,XCME.HY3.21AUG25.110:5.P,,five_min_market_20250818_1339.csv
2025-08-18 14:44:26,111.53125,21AUG25,0.011965388888888888,110.5,P,0.007,0.015625,0.0059127611934712,4.949752520683015,-0.028412253330247772,-1.8182705641225363,0.12011938578986919,4.5726160410046495,-1110.3576239527108,-0.2910190160864744,-5.839148729650673,0.007114156366271856,0.45527755081593363,XCME.HY3.21AUG25.110:5.P,,five_min_market_20250818_1344.csv
2025-08-18 14:49:26,111.53125,21AUG25,0.011935075396825397,110.5,P,0.007,0.015625,0.0058923059264373,4.953152689783548,-0.028340261104005893,-1.813663349611961,0.11993579542958327,4.572166516234461,-1111.734481022245,-0.2913798832350613,-5.838236926871395,0.007090154563059067,0.453741531417528,XCME.HY3.21AUG25.110:5.P,,five_min_market_20250818_1349.csv
2025-08-18 14:54:26,111.515625,21AUG25,0.011935075396825397,110.5,P,0.007,0.015625,0.0063259920304972,4.9499279431108745,-0.030182793963646426,-1.9315780824975166,0.12645982944318604,4.591146981342657,-1109.9971651694202,-0.29092454169535026,-6.147801110713036,0.0074709638594065,0.47811180314657836,XCME.HY3.21AUG25.110:5.P,,five_min_market_20250818_1354.csv
2025-08-18 14:59:26,111.515625,21AUG25,0.011921297619047618,110.5,P,0.007,0.015625,0.006303499685444,4.9497722635428145,-0.03010463912484107,-1.9265764854333292,0.12626518127171374,4.590678052412039,-1111.5267316479103,-0.2913254331937348,-6.137952250648388,0.007450618984953273,0.47680981256106963,XCME.HY3.21AUG25.110:5.P,,five_min_market_20250818_1359.csv
2025-08-18 15:04:26,111.53125,21AUG25,0.011893738095238094,110.5,P,0.007,0.015625,0.0058307582953034,4.953030457466258,-0.028123150676906072,-1.799769150719281,0.11938034258625244,4.570803529564966,-1115.8884406949326,-0.29246861467683316,-5.810911772558952,0.007032701597269084,0.4500647714188323,XCME.HY3.21AUG25.110:5.P,,five_min_market_20250818_1404.csv
2025-08-18 15:09:26,111.546875,21AUG25,0.011893738095238094,110.5,P,0.007,0.015625,0.0053887084184935,4.950498479253907,-0.026248249155975234,-1.679782952985791,0.11276009537486394,4.551564972835676,-1117.695403690457,-0.2929422103740376,-5.483057003505391,0.006639306787803398,0.42488907719226626,XCME.HY3.21AUG25.110:5.P,,five_min_market_20250818_1409.csv
2025-08-18 15:14:26,111.546875,21AUG25,0.011877206349206349,110.5,P,0.007,0.015625,0.0053700540745325,4.951128470806712,-0.026181226962019633,-1.6754938006614084,0.11258326806470614,4.551122271920637,-1118.9421991286035,-0.29326898903871584,-5.475852051080226,0.006620523758668517,0.42368703845975036,XCME.HY3.21AUG25.110:5.P,,five_min_market_20250818_1414.csv
2025-08-18 15:19:26,111.53125,21AUG25,0.0118579126984127,110.5,P,0.007,0.015625,0.0057702764405576,4.951867914583703,-0.027909053664214256,-1.7860677982950555,0.11882994894792977,4.5694486064684385,-1119.9870184472484,-0.29354283080243315,-5.781406119511008,0.00697755407691986,0.4465355507065633,XCME.HY3.21AUG25.110:5.P,,five_min_market_20250818_1419.csv
