timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error,source_file
2025-08-18 14:34:26,111.53125,SEP25,0.016360781746031748,113.75,C,0.007,0.015625,0.0008683644120139,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000868 below minimum safeguard 0.001953,five_min_market_20250818_1334.csv
2025-08-18 14:39:27,111.515625,SEP25,0.016346999999999997,113.75,C,0.007,0.015625,0.0008117556744053,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000812 below minimum safeguard 0.001953,five_min_market_20250818_1339.csv
2025-08-18 14:44:26,111.53125,SEP25,0.016346999999999997,113.75,C,0.007,0.015625,0.0008603689585129,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000860 below minimum safeguard 0.001953,five_min_market_20250818_1344.csv
2025-08-18 14:49:26,111.53125,SEP25,0.016316690476190474,113.75,C,0.007,0.015625,0.0008567507536696,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000857 below minimum safeguard 0.001953,five_min_market_20250818_1349.csv
2025-08-18 14:54:26,111.515625,SEP25,0.016316690476190474,113.75,C,0.007,0.015625,0.0008008763404774,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000801 below minimum safeguard 0.001953,five_min_market_20250818_1354.csv
2025-08-18 14:59:26,111.515625,SEP25,0.016300154761904762,113.75,C,0.007,0.015625,0.0007973077499627,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000797 below minimum safeguard 0.001953,five_min_market_20250818_1359.csv
2025-08-18 15:04:26,111.53125,SEP25,0.016275353174603175,113.75,C,0.007,0.015625,0.0008458915287121,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000846 below minimum safeguard 0.001953,five_min_market_20250818_1404.csv
2025-08-18 15:09:26,111.546875,SEP25,0.016275353174603175,113.75,C,0.007,0.015625,0.0008971333444947,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000897 below minimum safeguard 0.001953,five_min_market_20250818_1409.csv
2025-08-18 15:14:26,111.546875,SEP25,0.016256063492063492,113.75,C,0.007,0.015625,0.0008934801715696,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000893 below minimum safeguard 0.001953,five_min_market_20250818_1414.csv
2025-08-18 15:19:26,111.53125,SEP25,0.01623952777777778,113.75,C,0.007,0.015625,0.0008352557399291,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000835 below minimum safeguard 0.001953,five_min_market_20250818_1419.csv
2025-08-18 15:24:26,111.546875,SEP25,0.016234015873015872,113.75,C,0.007,0.015625,0.0008869384180485,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000887 below minimum safeguard 0.001953,five_min_market_20250818_1424.csv
2025-08-18 15:29:26,111.546875,SEP25,0.01621197222222222,113.75,C,0.007,0.015625,0.000882395644794,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000882 below minimum safeguard 0.001953,five_min_market_20250818_1429.csv
2025-08-18 15:34:26,111.546875,SEP25,0.016195436507936506,113.75,C,0.007,0.015625,0.0008786120141479,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000879 below minimum safeguard 0.001953,five_min_market_20250818_1434.csv
2025-08-18 15:39:26,111.546875,SEP25,0.016192682539682538,113.75,C,0.007,0.015625,0.0008751629870573,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000875 below minimum safeguard 0.001953,five_min_market_20250818_1439.csv
2025-08-18 15:44:27,111.546875,SEP25,0.01616788095238095,113.75,C,0.007,0.015625,0.0008712229660687,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000871 below minimum safeguard 0.001953,five_min_market_20250818_1444.csv
2025-08-18 15:49:26,111.53125,SEP25,0.01616788095238095,113.75,C,0.007,0.015625,0.0008145650630098,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000815 below minimum safeguard 0.001953,five_min_market_20250818_1449.csv
2025-08-18 15:54:26,111.53125,SEP25,0.0161485873015873,113.75,C,0.007,0.015625,0.0008111468985418,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000811 below minimum safeguard 0.001953,five_min_market_20250818_1454.csv
2025-08-18 15:59:26,111.546875,SEP25,0.0161485873015873,113.75,C,0.007,0.015625,0.0008603304265903,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000860 below minimum safeguard 0.001953,five_min_market_20250818_1459.csv
2025-08-18 16:04:26,111.515625,SEP25,0.016123785714285715,113.75,C,0.007,0.015625,0.0007542190167271,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000754 below minimum safeguard 0.001953,five_min_market_20250818_1504.csv
2025-08-18 16:09:26,111.546875,SEP25,0.01610725396825397,113.75,C,0.007,0.015625,0.0008531253644292,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000853 below minimum safeguard 0.001953,five_min_market_20250818_1509.csv
2025-08-18 16:14:25,111.546875,SEP25,0.016090718253968253,113.75,C,0.007,0.015625,0.0008520384569692,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000852 below minimum safeguard 0.001953,five_min_market_20250818_1514.csv
2025-08-18 16:19:26,111.5625,SEP25,0.01607969444444444,113.75,C,0.007,0.015625,0.0009012375445394,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000901 below minimum safeguard 0.001953,five_min_market_20250818_1519.csv
2025-08-18 16:24:26,111.546875,SEP25,0.016063162698412698,113.75,C,0.007,0.015625,0.000842573041055,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000843 below minimum safeguard 0.001953,five_min_market_20250818_1524.csv
2025-08-18 16:29:26,111.546875,SEP25,0.016046626984126986,113.75,C,0.007,0.015625,0.0008386533900193,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000839 below minimum safeguard 0.001953,five_min_market_20250818_1529.csv
2025-08-18 16:34:26,111.5625,SEP25,0.016027337301587303,113.75,C,0.007,0.015625,0.0008898902220551,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000890 below minimum safeguard 0.001953,five_min_market_20250818_1534.csv
2025-08-18 16:39:26,111.5625,SEP25,0.016021825396825395,113.75,C,0.007,0.015625,0.0008893152782434,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000889 below minimum safeguard 0.001953,five_min_market_20250818_1539.csv
2025-08-18 16:44:26,111.5625,SEP25,0.016021825396825395,113.75,C,0.007,0.015625,0.000882858252666,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000883 below minimum safeguard 0.001953,five_min_market_20250818_1544.csv
2025-08-18 16:49:27,111.546875,SEP25,0.016021825396825395,113.75,C,0.007,0.015625,0.0008244302000264,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000824 below minimum safeguard 0.001953,five_min_market_20250818_1549.csv
2025-08-18 16:54:27,111.5625,SEP25,0.015980488095238096,113.75,C,0.007,0.015625,0.000874909621686,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000875 below minimum safeguard 0.001953,five_min_market_20250818_1554.csv
2025-08-18 16:59:27,111.5625,SEP25,0.015980488095238096,113.75,C,0.007,0.015625,0.0008714643005447,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000871 below minimum safeguard 0.001953,five_min_market_20250818_1559.csv
2025-08-18 17:04:25,111.546875,SEP25,0.015980488095238096,113.75,C,,,0.0008169023157762,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000817 below minimum safeguard 0.001953,five_min_market_20250818_1604.csv
2025-08-18 17:09:26,111.546875,SEP25,0.015939154761904762,113.75,C,,,0.0008169023157762,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000817 below minimum safeguard 0.001953,five_min_market_20250818_1609.csv
2025-08-18 17:14:26,111.546875,SEP25,0.015939154761904762,113.75,C,,,0.0008169023157762,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000817 below minimum safeguard 0.001953,five_min_market_20250818_1614.csv
2025-08-18 17:19:26,111.546875,SEP25,0.015939154761904762,113.75,C,,,0.0008051638294972,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000805 below minimum safeguard 0.001953,five_min_market_20250818_1619.csv
2025-08-18 17:24:26,111.546875,SEP25,0.015895063492063495,113.75,C,,,0.0008051638294972,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000805 below minimum safeguard 0.001953,five_min_market_20250818_1624.csv
2025-08-18 17:29:26,111.546875,SEP25,0.015895063492063495,113.75,C,,,0.0008051638294972,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000805 below minimum safeguard 0.001953,five_min_market_20250818_1629.csv
2025-08-18 17:34:26,111.546875,SEP25,0.015895063492063495,113.75,C,,,0.0007935805100061,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000794 below minimum safeguard 0.001953,five_min_market_20250818_1634.csv
2025-08-18 17:39:26,111.546875,SEP25,0.015850968253968253,113.75,C,,,0.0007935805100061,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000794 below minimum safeguard 0.001953,five_min_market_20250818_1639.csv
2025-08-18 17:44:26,111.546875,SEP25,0.015850968253968253,113.75,C,,,0.0007935805100061,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000794 below minimum safeguard 0.001953,five_min_market_20250818_1644.csv
2025-08-18 17:49:25,111.5546875,SEP25,0.015850968253968253,113.75,C,,,0.0008377714989507,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000838 below minimum safeguard 0.001953,five_min_market_20250818_1649.csv
2025-08-18 17:54:26,111.5546875,SEP25,0.015809634920634922,113.75,C,,,0.0008377714989507,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000838 below minimum safeguard 0.001953,five_min_market_20250818_1654.csv
2025-08-18 17:59:26,111.546875,SEP25,0.015806876984126986,113.75,C,,,0.0007758606083285,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000776 below minimum safeguard 0.001953,five_min_market_20250818_1659.csv
2025-08-18 18:04:30,111.5625,SEP25,0.015806876984126986,113.75,C,0.007,0.015625,0.0008238612729059,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000824 below minimum safeguard 0.001953,five_min_market_20250818_1704.csv
2025-08-18 18:09:30,111.578125,SEP25,0.01576829761904762,113.75,C,0.007,0.015625,0.0008747955894392,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000875 below minimum safeguard 0.001953,five_min_market_20250818_1709.csv
2025-08-18 18:14:30,111.578125,SEP25,0.015762785714285715,113.75,C,0.007,0.015625,0.0008711368480618,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000871 below minimum safeguard 0.001953,five_min_market_20250818_1714.csv
2025-08-18 18:19:31,111.578125,SEP25,0.015762785714285715,113.75,C,0.007,0.015625,0.000867086158081,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000867 below minimum safeguard 0.001953,five_min_market_20250818_1719.csv
2025-08-18 18:24:32,111.578125,SEP25,0.01572420634920635,113.75,C,0.007,0.015625,0.0008635118420556,,,,,,,,,,,XCME.OZN.SEP25.113:75.C,Market price 0.000864 below minimum safeguard 0.001953,five_min_market_20250818_1724.csv
