timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error,source_file
2025-08-18 14:34:26,111.53125,18AUG25,7.44047619047619e-05,110.5,C,1.015625,1.046875,1.03125,20.0,0.9999999988684007,63.995999927582176,4.025298196576603e-08,4.200000160102888,-0.04844413988508515,-1.2696959628489424e-05,-3.1946811083941284e-05,5.990027078238993e-11,3.833377728989826e-09,XCME.VY3.18AUG25.110:5.C,,five_min_market_20250818_1334.csv
2025-08-18 14:39:27,111.515625,18AUG25,6.062698412698413e-05,110.5,C,1.015625,1.046875,1.015625,20.0,0.9999999999652759,63.99599999777779,1.4869928758702585e-09,4.20000000594412,-0.0025865731526328304,-6.779275052259696e-07,-1.1801530760875063e-06,1.8030378696464925e-12,1.1538721150589693e-10,XCME.VY3.18AUG25.110:5.C,,five_min_market_20250818_1339.csv
2025-08-18 14:44:26,111.53125,18AUG25,6.062698412698413e-05,110.5,C,1.015625,1.03125,1.03125,20.0,0.999999999982303,63.99599999886746,7.690079885768343e-10,4.200000003075136,-0.001401369972355688,-3.6729185420124704e-07,-6.103238004578049e-07,9.324527023394343e-13,5.967324313891443e-11,XCME.VY3.18AUG25.110:5.C,,five_min_market_20250818_1344.csv
2025-08-18 14:49:26,111.53125,18AUG25,3.306746031746032e-05,110.5,C,1.0,1.03125,1.03125,20.0,1.0,63.995999999999995,1.2053067348622533e-17,4.2,-7.46160742534921e-11,-1.9556488869041528e-14,-9.56592646716074e-15,7.971286525085044e-21,5.101304524593424e-19,XCME.VY3.18AUG25.110:5.C,,five_min_market_20250818_1349.csv
2025-08-18 14:54:26,111.515625,18AUG25,3.306746031746032e-05,110.5,C,1.0,1.015625,1.015625,20.0,1.0,63.995999999999995,4.037872694540591e-17,4.2,-2.386855218796391e-10,-6.255824631007132e-14,-3.204660868683009e-14,2.6704439018735507e-20,1.7089772794429973e-18,XCME.VY3.18AUG25.110:5.C,,five_min_market_20250818_1354.csv
2025-08-18 14:59:26,111.515625,18AUG25,1.6535714285714286e-05,110.5,C,1.0,1.03125,1.015625,20.0,1.0,63.995999999999995,6.70931801252029e-34,4.2,-1.5963158090460342e-26,-4.183861542356973e-30,-5.324855565492293e-31,2.218867314140639e-37,1.419986326357443e-35,XCME.VY3.18AUG25.110:5.C,,five_min_market_20250818_1359.csv
