timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error,source_file
2025-08-18 14:34:26,111.53125,SEP25,0.016360781746031748,110.25,P,0.007,0.015625,0.0061661691209877,5.109655148936662,-0.02497569608959982,-1.59834464695003,0.08935114420752123,4.4610386167414715,-761.9690491703486,-0.19970816446372716,-4.6286331668491885,0.007469572726189828,0.4780227761852442,XCME.OZN.SEP25.110:25.P,,five_min_market_20250818_1334.csv
2025-08-18 14:39:27,111.515625,SEP25,0.016346999999999997,110.25,P,0.007,0.015625,0.0065471519541091,5.10919269001497,-0.026344300473089,-1.6859298530758036,0.09347991783848342,4.4721998212572,-763.4984098262238,-0.20010900201706405,-4.841638388899605,0.00780744020490787,0.49964494335328397,XCME.OZN.SEP25.110:25.P,,five_min_market_20250818_1339.csv
2025-08-18 14:44:26,111.53125,SEP25,0.016346999999999997,110.25,P,0.007,0.015625,0.0061303876982776,5.107008942894409,-0.024868298668618727,-1.591471641596924,0.08911252700464771,4.460512432014812,-763.2985929512442,-0.2000566310429746,-4.611492000239847,0.007439494727287303,0.4760979045674782,XCME.OZN.SEP25.110:25.P,,five_min_market_20250818_1344.csv
2025-08-18 14:49:26,111.53125,SEP25,0.016316690476190474,110.25,P,0.007,0.015625,0.0061141560838819,5.109564754163071,-0.024819506909155464,-1.588349164158313,0.08900392032677572,4.460272560056875,-763.9024219090497,-0.20021489150374358,-4.610482889838906,0.007420362446289069,0.47487351511271525,XCME.OZN.SEP25.110:25.P,,five_min_market_20250818_1349.csv
2025-08-18 14:54:26,111.515625,SEP25,0.016316690476190474,110.25,P,0.007,0.015625,0.0064932965268553,5.107015339753107,-0.02618438527995004,-1.6756959203756827,0.09313132918705641,4.471443824423949,-765.5338815264643,-0.2006424886691997,-4.819473421339648,0.0077605953428222536,0.4966470595592529,XCME.OZN.SEP25.110:25.P,,five_min_market_20250818_1354.csv
2025-08-18 14:59:26,111.515625,SEP25,0.016300154761904762,110.25,P,0.007,0.015625,0.0064755788833963,5.1073194016394075,-0.026131679344141068,-1.6723229513076519,0.09301615662722514,4.4711935015157875,-766.2046768432645,-0.20081830066785622,-4.814086523220629,0.007743604030641985,0.49555968354496444,XCME.OZN.SEP25.110:25.P,,five_min_market_20250818_1359.csv
2025-08-18 15:04:26,111.53125,SEP25,0.016275353174603175,110.25,P,0.007,0.015625,0.006065289607406,5.109440774833195,-0.02467237658647714,-1.578933412028191,0.08867565827338919,4.459546114106373,-765.7224611904627,-0.20069191442815057,-4.593255709939093,0.007374086234925156,0.4719120226902702,XCME.OZN.SEP25.110:25.P,,five_min_market_20250818_1404.csv
2025-08-18 15:09:26,111.546875,SEP25,0.016275353174603175,110.25,P,0.007,0.015625,0.0056775726368698,5.1076289011068035,-0.02328020307462586,-1.4898398759637566,0.08448140517299622,4.448215729547418,-764.1144182017771,-0.20027045464051374,-4.372897159305445,0.007022809469740516,0.4494317148255141,XCME.OZN.SEP25.110:25.P,,five_min_market_20250818_1409.csv
2025-08-18 15:14:26,111.546875,SEP25,0.016256063492063492,110.25,P,0.007,0.015625,0.0056626225304512,5.108527138602993,-0.023234532062902824,-1.4869171138975292,0.08437706464593835,4.447980222418506,-764.6603138061362,-0.20041353106763907,-4.369032608949073,0.007007054647992878,0.4484234692529522,XCME.OZN.SEP25.110:25.P,,five_min_market_20250818_1414.csv
2025-08-18 15:19:26,111.53125,SEP25,0.01623952777777778,110.25,P,0.007,0.015625,0.006017218903878,5.108532991173492,-0.024527271663961514,-1.569647277406881,0.08835078964215066,4.458825059194926,-767.5161996969064,-0.20116204405485894,-4.574802015809726,0.007329595946456046,0.4690648221894011,XCME.OZN.SEP25.110:25.P,,five_min_market_20250818_1419.csv
