timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error,source_file
2025-08-18 14:34:26,111.53125,20AUG25,0.008010912698412698,114.0,P,2.46875,2.484375,2.46875,6.293807555418824,-0.9999941339399261,-63.99562459561951,4.781291128784704e-05,0.00022045465749968897,6.772309009534584,0.0017749873212670967,-0.0037578684316333447,2.4106860051125245e-06,0.00015427426158318112,XCME.WY3.20AUG25.114.P,,five_min_market_20250818_1334.csv
2025-08-18 14:39:27,111.515625,20AUG25,0.00799713492063492,114.0,P,2.46875,2.484375,2.484375,6.336323515741965,-0.9999941853596449,-63.99562788627583,4.7135205755230984e-05,0.00021746315979368847,6.646263720374677,0.0017419514999764119,-0.0037548237559596426,2.388455605356432e-06,0.00015285160492039022,XCME.WY3.20AUG25.114.P,,five_min_market_20250818_1339.csv
2025-08-18 14:44:26,111.53125,20AUG25,0.00799713492063492,114.0,P,2.46875,2.5,2.46875,6.29889643505694,-0.9999941401282715,-63.99562499164886,4.7767271371267985e-05,0.00022024174871762634,6.76730314701593,0.0017736753104757837,-0.003760354878758464,2.4061867146053806e-06,0.0001539863249878859,XCME.WY3.20AUG25.114.P,,five_min_market_20250818_1344.csv
2025-08-18 14:49:26,111.53125,20AUG25,0.007966821428571429,114.0,P,2.46875,2.5,2.46875,6.310138043652738,-0.9999941537659925,-63.99562586440846,4.766667341584742e-05,0.0002197724725684795,6.756264994332555,0.001770782267492125,-0.0037658414224846595,2.3962867548359295e-06,0.00015335276716248015,XCME.WY3.20AUG25.114.P,,five_min_market_20250818_1349.csv
2025-08-18 14:54:26,111.515625,20AUG25,0.007966821428571429,114.0,P,2.484375,2.5,2.484375,6.347630529890941,-0.9999941989276655,-63.995628754574874,4.703567058039068e-05,0.00021699852899159043,6.635391043169984,0.0017391018272636947,-0.003760279128844223,2.3786145064380087e-06,0.00015222181395400678,XCME.WY3.20AUG25.114.P,,five_min_market_20250818_1354.csv
2025-08-18 14:59:26,111.515625,20AUG25,0.00795304365079365,114.0,P,2.46875,2.5,2.484375,6.3527904571253835,-0.9999942051046152,-63.99562914987496,4.699034832248497e-05,0.00021678696903851285,6.630438305755584,0.0017378037402886691,-0.0037627658094148034,2.374141289517618e-06,0.00015193554596396947,XCME.WY3.20AUG25.114.P,,five_min_market_20250818_1359.csv
2025-08-18 15:04:26,111.53125,20AUG25,0.007925484126984126,114.0,P,2.453125,2.46875,2.46875,6.325568807889453,-0.9999941724129152,-63.995627057736925,4.752908551438415e-05,0.00021913066589148006,6.741158280036436,0.0017668228754584977,-0.0037733586880597638,2.3827849208705663e-06,0.00015248870379603276,XCME.WY3.20AUG25.114.P,,five_min_market_20250818_1404.csv
2025-08-18 15:09:26,111.546875,20AUG25,0.007925484126984126,114.0,P,2.4375,2.46875,2.453125,6.287967403391375,-0.999994126826583,-63.995624140394,4.817024190620178e-05,0.00022194797680647805,6.864680606513174,0.0017991974412204772,-0.0037789300606770574,2.4005729576698925e-06,0.00015362706699904245,XCME.WY3.20AUG25.114.P,,five_min_market_20250818_1409.csv
2025-08-18 15:14:26,111.546875,20AUG25,0.007908952380952381,114.0,P,2.453125,2.46875,2.453125,6.294135329534689,-0.9999941343387947,-63.995624621145495,4.811449182829082e-05,0.0002216881017407936,6.858528491448175,0.001797585003538739,-0.0037819651239649737,2.3951402019398197e-06,0.0001532793923633407,XCME.WY3.20AUG25.114.P,,five_min_market_20250818_1414.csv
2025-08-18 15:19:26,111.53125,20AUG25,0.00788965873015873,114.0,P,2.453125,2.46875,2.46875,6.339037377486786,-0.9999941886202484,-63.99562809494142,4.740946085883157e-05,0.00021857267374939343,6.72801462311343,0.0017633779906547217,-0.003779906917489568,2.3710818556147308e-06,0.0001517397544319203,XCME.WY3.20AUG25.114.P,,five_min_market_20250818_1419.csv
2025-08-18 15:24:26,111.546875,20AUG25,0.007884150793650794,114.0,P,2.453125,2.46875,2.453125,6.303424085741504,-0.9999941456263796,-63.99562534350578,4.8030709645908334e-05,0.00022129756496047423,6.849279493868948,0.0017951608888956466,-0.003786531033637006,2.3869891901557576e-06,0.00015275776021320784,XCME.WY3.20AUG25.114.P,,five_min_market_20250818_1424.csv
2025-08-18 15:29:26,111.546875,20AUG25,0.007864857142857142,114.0,P,2.453125,2.46875,2.453125,6.3106795463297,-0.9999941544217827,-63.995625906376404,4.796541396254172e-05,0.00022099320657841144,6.842068370490932,0.0017932708905878244,-0.0037900934254022547,2.38064787437489e-06,0.00015235194136849545,XCME.WY3.20AUG25.114.P,,five_min_market_20250818_1429.csv
2025-08-18 15:34:26,111.546875,20AUG25,0.00784556746031746,114.0,P,2.453125,2.484375,2.453125,6.317959536669001,-0.9999941632281841,-63.99562646995087,4.79000263126251e-05,0.0002206884253560587,6.834844529297272,0.0017913775590060047,-0.003793664283681611,2.374307438799615e-06,0.00015194617885342016,XCME.WY3.20AUG25.114.P,,five_min_market_20250818_1434.csv
2025-08-18 15:39:26,111.546875,20AUG25,0.007842813492063491,114.0,P,2.453125,2.484375,2.453125,6.319001025031812,-0.9999941644865146,-63.99562655047898,4.7890682348274906e-05,0.00022064487227430144,6.833812025221561,0.00179110694500405,-0.0037941748426316368,2.373402185993836e-06,0.00015188824629486152,XCME.WY3.20AUG25.114.P,,five_min_market_20250818_1439.csv
2025-08-18 15:44:27,111.546875,20AUG25,0.007818011904761906,114.0,P,2.453125,2.484375,2.453125,6.328404538926216,-0.9999941758305583,-63.9956272764524,4.7806435523607714e-05,0.0002202521954299319,6.824500418223519,0.0017886664207546578,-0.0037987813213828086,2.365249309740774e-06,0.00015136649482617054,XCME.WY3.20AUG25.114.P,,five_min_market_20250818_1444.csv
2025-08-18 15:49:26,111.53125,20AUG25,0.007818011904761906,114.0,P,2.453125,2.484375,2.46875,6.3662426961164105,-0.9999942211649654,-63.99563017767312,4.716914599469388e-05,0.00021745177929177582,6.701584126749475,0.0017564506936464538,-0.003793096212115107,2.347672602176773e-06,0.00015024165584890477,XCME.WY3.20AUG25.114.P,,five_min_market_20250818_1449.csv
