timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error,source_file
2025-08-18 14:34:26,111.53125,SEP25,0.016360781746031748,112.0,C,0.09375,0.109375,0.063120377142937,4.38061205105786,0.201415979206802,12.889817005318498,0.5017661569080292,2.9009243951197767,-224.85271252173104,-0.05893273820150392,-19.104708534828873,0.03596169972607816,2.301404935670098,XCME.OZN.SEP25.112.C,,five_min_market_20250818_1334.csv
2025-08-18 14:39:27,111.515625,SEP25,0.016346999999999997,112.0,C,0.09375,0.109375,0.0599569300495944,4.380263098537563,0.19354870021193937,12.38634261876327,0.49006755956459574,2.819970358117313,-190.69106237084748,-0.04997914559283652,-18.65631270536509,0.03509087637311057,2.245675724373584,XCME.OZN.SEP25.112.C,,five_min_market_20250818_1339.csv
2025-08-18 14:44:26,111.53125,SEP25,0.016346999999999997,112.0,C,0.09375,0.109375,0.0629724931497577,4.3783429405588565,0.2011949788752817,12.875673868102528,0.5019073546342988,2.900574467323216,-224.3507967753401,-0.05880118866870293,-19.090292113488676,0.03592290068311567,2.2989219521166704,XCME.OZN.SEP25.112.C,,five_min_market_20250818_1344.csv
2025-08-18 14:49:26,111.53125,SEP25,0.016316690476190474,112.0,C,0.09375,0.109375,0.062905267352491,4.38053420960429,0.20109437763398846,12.869235791064726,0.5019714234038591,2.9004143349877185,-224.1205931278729,-0.0587408534780038,-19.11184480573689,0.03587881951521003,2.2961009336953806,XCME.OZN.SEP25.112.C,,five_min_market_20250818_1349.csv
2025-08-18 14:54:26,111.515625,SEP25,0.016316690476190474,112.0,C,0.078125,0.09375,0.0597470608937698,4.378340272893459,0.19322415114969604,12.365572776975947,0.4902356960200386,2.81929585289421,-189.7240066383186,-0.0497256852646411,-18.646332138314033,0.03502244941489869,2.2412966727558565,XCME.OZN.SEP25.112.C,,five_min_market_20250818_1354.csv
2025-08-18 14:59:26,111.515625,SEP25,0.016300154761904762,112.0,C,0.09375,0.109375,0.0596804147638039,4.37865630575326,0.19312090116787228,12.358965191139154,0.49028889798895964,2.8190800909966938,-189.4137921222588,-0.04964437963725406,-18.651047908866904,0.03499327941344353,2.239429909342732,XCME.OZN.SEP25.112.C,,five_min_market_20250818_1359.csv
2025-08-18 15:04:26,111.53125,SEP25,0.016275353174603175,112.0,C,0.09375,0.109375,0.0627023538381906,4.380428450047721,0.2007902023412091,12.849769789028016,0.5021643562990782,2.8999269531183067,-223.41795589011573,-0.05855669587581624,-19.118267269217593,0.03580081353739489,2.2911088631391237,XCME.OZN.SEP25.112.C,,five_min_market_20250818_1404.csv
2025-08-18 15:09:26,111.546875,SEP25,0.016275353174603175,112.0,C,0.09375,0.109375,0.0658426888182362,4.378822526725306,0.2086428256996446,13.352306273474454,0.513944386007976,2.9811529417246505,-255.25978054177673,-0.06690227416575202,-19.55240918027847,0.036627214483371445,2.343995218077839,XCME.OZN.SEP25.112.C,,five_min_market_20250818_1409.csv
2025-08-18 15:14:26,111.546875,SEP25,0.016256063492063492,112.0,C,0.09375,0.109375,0.0657758035962246,4.379592311158913,0.20854566687724035,13.346088497475874,0.5140176699506273,2.981045008179446,-255.09903816436724,-0.06686014441628393,-19.56207328104504,0.03659545238019993,2.3419625705232745,XCME.OZN.SEP25.112.C,,five_min_market_20250818_1414.csv
2025-08-18 15:19:26,111.53125,SEP25,0.01623952777777778,112.0,C,0.09375,0.109375,0.0625019131433078,4.379650108626066,0.2004889602308651,12.830491498934443,0.5023542657871263,2.899439508287288,-222.71227486369455,-0.05837174051229209,-19.118701384742565,0.03572916830203645,2.2865238546571245,XCME.OZN.SEP25.112.C,,five_min_market_20250818_1419.csv
2025-08-18 15:24:26,111.546875,SEP25,0.016234015873015872,112.0,C,0.09375,0.109375,0.0656378886558997,4.3787930495465295,0.2083450728575163,13.333251282589613,0.5141685991626832,2.9808206420758445,-254.76420594424982,-0.06677238661541818,-19.56067574764198,0.03654987841591168,2.339046019104684,XCME.OZN.SEP25.112.C,,five_min_market_20250818_1424.csv
2025-08-18 15:29:26,111.546875,SEP25,0.01621197222222222,112.0,C,0.078125,0.109375,0.0655717234300397,4.379957250271048,0.20824871419671598,13.327084713733036,0.5142409217667945,2.980712132058907,-254.60194023980287,-0.06672985760977707,-19.573831277025594,0.036515088383268314,2.336819596175639,XCME.OZN.SEP25.112.C,,five_min_market_20250818_1429.csv
