timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error,source_file
2025-08-18 14:34:26,111.53125,21AUG25,0.011979166666666666,111.0,C,0.546875,0.578125,0.560054584718353,4.225851923934238,0.8746409138563958,55.9735199231539,0.4459649036164166,5.499935756514491,-353.62254151592066,-0.09268264735429471,-15.801513838032383,0.02257571763383092,1.4447556256946434,XCME.HY3.21AUG25.111.C,,five_min_market_20250818_1334.csv
2025-08-18 14:39:27,111.515625,21AUG25,0.011965388888888888,111.0,C,0.546875,0.578125,0.546452440761133,4.228666539231537,0.867515514679936,55.51752287745718,0.46335543649261124,5.541231798959669,-270.9069265661481,-0.07100331057271048,-16.43957572351473,0.023444691393167277,1.5003664703971331,XCME.HY3.21AUG25.111.C,,five_min_market_20250818_1339.csv
2025-08-18 14:44:26,111.53125,21AUG25,0.011965388888888888,111.0,C,0.546875,0.5625,0.559938079246894,4.223116427486748,0.8749305940062628,55.992058294024794,0.44578991657832623,5.500435755826478,-357.9348787675954,-0.09381288874404436,-15.774870903196792,0.022526312974779413,1.4415939251339833,XCME.HY3.21AUG25.111.C,,five_min_market_20250818_1344.csv
2025-08-18 14:49:26,111.53125,21AUG25,0.011935075396825397,111.0,C,0.546875,0.5625,0.559881603201191,4.225964825708388,0.8750712722714121,56.001061140281294,0.4457043009866494,5.500675966910411,-360.0382172915762,-0.09436416294124098,-15.793123969404567,0.022480080900462145,1.4386352573059753,XCME.HY3.21AUG25.111.C,,five_min_market_20250818_1349.csv
2025-08-18 14:54:26,111.515625,21AUG25,0.011935075396825397,111.0,C,0.53125,0.5625,0.546266984321283,4.2261036269695245,0.867963284165453,55.54617833345233,0.46314272992634636,5.5422412936057786,-277.02878954629074,-0.07260781933877376,-16.412116792696644,0.023360393826246943,1.4949717633044994,XCME.HY3.21AUG25.111.C,,five_min_market_20250818_1354.csv
2025-08-18 14:59:26,111.515625,21AUG25,0.011921297619047618,111.0,C,0.546875,0.5625,0.546205778771144,4.2259224587083075,0.8681114292728767,55.55565902774701,0.463071462291743,5.542571627313512,-279.0668562776187,-0.07314198613519582,-16.408184432486085,0.023328836098452814,1.4929521949565863,XCME.HY3.21AUG25.111.C,,five_min_market_20250818_1359.csv
2025-08-18 15:04:26,111.53125,21AUG25,0.011893738095238094,111.0,C,0.5625,0.578125,0.559711232132088,4.225701311549009,0.8754966707849624,56.02828494355445,0.4454428698929505,5.501391952756068,-366.43498327914085,-0.09604072237009376,-15.781892023222724,0.022387684545687066,1.4327222601857894,XCME.HY3.21AUG25.111.C,,five_min_market_20250818_1404.csv
2025-08-18 15:09:26,111.546875,21AUG25,0.011893738095238094,111.0,C,0.578125,0.59375,0.573323562012149,4.220074657707993,0.8826330348200504,56.484983696343946,0.4278888616846235,5.459472451453468,-455.0914691050636,-0.11927713081920019,-15.119614333951708,0.02147679573889239,1.3744290201061573,XCME.HY3.21AUG25.111.C,,five_min_market_20250818_1409.csv
2025-08-18 15:14:26,111.546875,21AUG25,0.011877206349206349,111.0,C,0.5625,0.578125,0.573270747777988,4.2205487350929864,0.8827694713678053,56.49371508965406,0.4277858827523284,5.459623735970923,-457.3347889071674,-0.11986509338863931,-15.119371941115013,0.021444191144301017,1.3723424564706879,XCME.HY3.21AUG25.111.C,,five_min_market_20250818_1414.csv
2025-08-18 15:19:26,111.53125,21AUG25,0.0118579126984127,111.0,C,0.5625,0.578125,0.559543080533912,4.224548780039935,0.8759180324281465,56.05525040327166,0.44518014828006014,5.502085698440304,-372.8253452913577,-0.09771560334998149,-15.763981326000847,0.022301001535137904,1.4271748942426852,XCME.HY3.21AUG25.111.C,,five_min_market_20250818_1419.csv
2025-08-18 15:24:26,111.546875,21AUG25,0.011852404761904762,111.0,C,0.5625,0.578125,0.57316187502604,4.219875623512277,0.8830512284785516,56.51174641771339,0.42757191691262353,5.459930821303713,-461.9864853367377,-0.12108427907157938,-15.106989867979877,0.021385297579963245,1.3685735039273277,XCME.HY3.21AUG25.111.C,,five_min_market_20250818_1424.csv
2025-08-18 15:29:26,111.546875,21AUG25,0.011830357142857144,111.0,C,0.5625,0.578125,0.573109682937662,4.221362153876697,0.8831865402987094,56.5204058329562,0.42746853631853116,5.460075736964184,-464.22954764390687,-0.12167217415292196,-15.113979962311273,0.021347873563162957,1.3661785165481766,XCME.HY3.21AUG25.111.C,,five_min_market_20250818_1429.csv
2025-08-18 15:34:26,111.546875,21AUG25,0.011813821428571429,111.0,C,0.5625,0.578125,0.57305442471104,4.221724038995433,0.8833299720618634,56.52958489207101,0.4273585082810574,5.460227531860533,-466.6136931222566,-0.12229704640700387,-15.112680506713597,0.02131437479351412,1.3640347292857296,XCME.HY3.21AUG25.111.C,,five_min_market_20250818_1434.csv
2025-08-18 15:39:26,111.546875,21AUG25,0.011811067460317461,111.0,C,0.5625,0.578125,0.573003935311714,4.219846201988833,0.8834611793435189,56.537981633267826,0.427257457331953,5.460364749492424,-468.80049334556617,-0.12287019548585626,-15.095668868028392,0.021294891148054718,1.3627878539109097,XCME.HY3.21AUG25.111.C,,five_min_market_20250818_1439.csv
2025-08-18 15:44:27,111.546875,21AUG25,0.011786265873015874,111.0,C,0.5625,0.578125,0.572946109881466,4.2215641899891825,0.8836116326047752,56.547610040175186,0.42714111223628765,5.460520163244682,-471.31495892481036,-0.12352922396737379,-15.103848897181187,0.021253037329625343,1.3601093769467034,XCME.HY3.21AUG25.111.C,,five_min_market_20250818_1444.csv
