timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error,source_file
2025-08-18 14:34:26,111.53125,SEP25,0.016360781746031748,110.25,C,1.28125,1.296875,1.28125,2.318233638748633,0.9999922304475983,63.995502779724504,0.00011875867703390694,4.200453742618501,-30.578951052345445,-0.0080145856220005,-0.0012663367810167375,4.504292712271613e-06,0.0002882567164145341,XCME.OZN.SEP25.110:25.C,,five_min_market_20250818_1334.csv
2025-08-18 14:39:27,111.515625,SEP25,0.016346999999999997,110.25,C,1.28125,1.296875,1.265625,2.2934753747111385,0.9999920596521634,63.99549184949985,0.00012260661220839713,4.200468784450068,-31.813715215985887,-0.008338210951578804,-0.0012795920077462183,4.596698684346689e-06,0.00029417032900345074,XCME.OZN.SEP25.110:25.C,,five_min_market_20250818_1339.csv
2025-08-18 14:44:26,111.53125,SEP25,0.016346999999999997,110.25,C,1.265625,1.296875,1.28125,2.3191190652479903,0.9999922364546858,63.99550316415407,0.00011867582751174036,4.200453428539044,-30.562582476969013,-0.008010295502674953,-0.0012664201869673577,4.499076497500739e-06,0.0002879228995340573,XCME.OZN.SEP25.110:25.C,,five_min_market_20250818_1344.csv
2025-08-18 14:49:26,111.53125,SEP25,0.016316690476190474,110.25,C,1.265625,1.296875,1.28125,2.321070180951219,0.9999922496676222,63.99550400972916,0.00011849357084657147,4.200452737603388,-30.526563173241687,-0.008000855028628824,-0.0012666038250061977,4.487610284277645e-06,0.0002871891077526322,XCME.OZN.SEP25.110:25.C,,five_min_market_20250818_1349.csv
2025-08-18 14:54:26,111.515625,SEP25,0.016316690476190474,110.25,C,1.265625,1.28125,1.265625,2.2954045701463315,0.9999920731596336,63.99549271392391,0.00012241845077377763,4.200468070568542,-31.77627609899327,-0.00832839835178636,-0.0012797785495393546,4.584987925097448e-06,0.0002934208872545363,XCME.OZN.SEP25.110:25.C,,five_min_market_20250818_1354.csv
2025-08-18 14:59:26,111.515625,SEP25,0.016300154761904762,110.25,C,1.265625,1.296875,1.265625,2.2964592733382863,0.9999920805298527,63.99549318558845,0.00012231576770820916,4.200467680986198,-31.755838330785416,-0.008323041717971678,-0.0012798804480131714,4.578602289736262e-06,0.0002930122321339618,XCME.OZN.SEP25.110:25.C,,five_min_market_20250818_1359.csv
2025-08-18 15:04:26,111.53125,SEP25,0.016275353174603175,110.25,C,1.28125,1.3125,1.28125,2.3237397354600007,0.999992267692023,63.995505163218695,0.00011824489171789157,4.20045179484348,-30.477392691059993,-0.007987967698424279,-0.0012668547387341986,4.4719845434960116e-06,0.00028618912284557075,XCME.OZN.SEP25.110:25.C,,five_min_market_20250818_1404.csv
2025-08-18 15:09:26,111.546875,SEP25,0.016275353174603175,110.25,C,1.296875,1.328125,1.296875,2.4331512401747406,0.9999852929364234,63.995058806759346,0.00020825862528531098,4.200791151037063,-46.12523535904543,-0.012089186692087008,-0.00244630537905167,8.2471239819542e-06,0.000527782946349141,XCME.OZN.SEP25.110:25.C,,five_min_market_20250818_1409.csv
2025-08-18 15:14:26,111.546875,SEP25,0.016256063492063492,110.25,C,1.296875,1.3125,1.296875,2.4344649464997783,0.9999853072937036,63.99505972556785,0.00020807644362044584,4.200790465214814,-46.09498809981402,-0.012081259041183415,-0.002446805404782733,8.234587124086744e-06,0.0005269806375930553,XCME.OZN.SEP25.110:25.C,,five_min_market_20250818_1414.csv
2025-08-18 15:19:26,111.53125,SEP25,0.01623952777777778,110.25,C,1.296875,1.3125,1.28125,2.3260613533262915,0.9999922833168927,63.995506163147866,0.0001180292678582851,4.200450977383,-30.434735520444967,-0.007976787473644782,-0.0012670726250765224,4.458453847415265e-06,0.0002853232124191873,XCME.OZN.SEP25.110:25.C,,five_min_market_20250818_1419.csv
