timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error,source_file
2025-08-18 14:34:26,111.53125,20AUG25,0.008010912698412698,110.75,C,0.765625,0.796875,0.78125,2.1182117769058957,0.9999811205808345,63.99479179269109,0.00043227088426200824,4.201691066665665,-150.14988587058485,-0.03935351197571912,-0.0038482582106716674,7.335122339977963e-06,0.0004694184892692297,XCME.WY3.20AUG25.110:75.C,,five_min_market_20250818_1334.csv
2025-08-18 14:39:27,111.515625,20AUG25,0.00799713492063492,110.75,C,0.765625,0.796875,0.765625,2.0813164738085956,0.9999805141649403,63.99475298449951,0.0004537265267387063,4.2017763910455495,-159.64862820962367,-0.04184308343444019,-0.0038997779346157447,7.552082324256182e-06,0.0004833030604230985,XCME.WY3.20AUG25.110:75.C,,five_min_market_20250818_1339.csv
2025-08-18 14:44:26,111.53125,20AUG25,0.00799713492063492,110.75,C,0.765625,0.796875,0.78125,2.119868944742361,0.9999811471222824,63.99479349123759,0.00043172792079455873,4.201688954439373,-150.00994313458853,-0.03931683370516956,-0.003849440624062118,7.319030755386145e-06,0.0004683886922216917,XCME.WY3.20AUG25.110:75.C,,five_min_market_20250818_1344.csv
2025-08-18 14:49:26,111.53125,20AUG25,0.007966821428571429,110.75,C,0.765625,0.796875,0.78125,2.123529747054566,0.9999812055478814,63.99479723024222,0.000430532377016512,4.201684303491674,-149.7016153209055,-0.039236022572760966,-0.0038520505590620875,7.283653024471739e-06,0.00046612465895409344,XCME.WY3.20AUG25.110:75.C,,five_min_market_20250818_1349.csv
2025-08-18 14:54:26,111.515625,20AUG25,0.007966821428571429,110.75,C,0.75,0.78125,0.765625,2.0849094208219965,0.9999805745523976,63.99475684905524,0.0004524705646457192,4.201771500895169,-159.32108223781321,-0.04175723532173931,-0.003902421526006045,7.515581801112836e-06,0.000480967172944017,XCME.WY3.20AUG25.110:75.C,,five_min_market_20250818_1354.csv
2025-08-18 14:59:26,111.515625,20AUG25,0.00795304365079365,110.75,C,0.765625,0.796875,0.765625,2.0865490697026248,0.9999806020127573,63.99475860640841,0.00045189927941673743,4.20176927653687,-159.17200274183259,-0.04171816235344239,-0.003903627038232399,7.499004556310885e-06,0.00047990629558567144,XCME.WY3.20AUG25.110:75.C,,five_min_market_20250818_1359.csv
2025-08-18 15:04:26,111.53125,20AUG25,0.007925484126984126,110.75,C,0.78125,0.8125,0.78125,2.128554804270801,0.9999812852871001,63.99480233323325,0.00042889998709330873,4.201677952963023,-149.28020308343486,-0.03912557259514121,-0.0038556283927977295,7.235468717525752e-06,0.000463041056046778,XCME.WY3.20AUG25.110:75.C,,five_min_market_20250818_1404.csv
2025-08-18 15:09:26,111.546875,20AUG25,0.007925484126984126,110.75,C,0.796875,0.828125,0.796875,2.1672106067099293,0.9999818814353371,63.99484048433583,0.0004084994770349309,4.201596906741154,-140.43355637412492,-0.03680691204337859,-0.0038068275489855736,7.016465965513521e-06,0.0004490257559290033,XCME.WY3.20AUG25.110:75.C,,five_min_market_20250818_1409.csv
2025-08-18 15:14:26,111.546875,20AUG25,0.007908952380952381,110.75,C,0.78125,0.8125,0.796875,2.169268338196185,0.9999819123379174,63.994842461977356,0.0004078766526837324,4.201594485762325,-140.27439801941242,-0.03676519745810337,-0.003808244864404665,6.997792889728217e-06,0.00044783075377104696,XCME.WY3.20AUG25.110:75.C,,five_min_market_20250818_1414.csv
2025-08-18 15:19:26,111.53125,20AUG25,0.00788965873015873,110.75,C,0.78125,0.8125,0.78125,2.1329409332550373,0.9999813544565751,63.99480675980297,0.00042748330815130334,4.201672441483189,-148.91408088376062,-0.039029613851743465,-0.0038587468046988784,7.19376437013049e-06,0.0004603721446308709,XCME.WY3.20AUG25.110:75.C,,five_min_market_20250818_1419.csv
2025-08-18 15:24:26,111.546875,20AUG25,0.007884150793650794,110.75,C,0.78125,0.8125,0.796875,2.1723672532434235,0.9999819587224676,63.99484543040304,0.0004069415615987348,4.201590850923104,-140.03530336914693,-0.036702531981349935,-0.0038103775163933207,6.969798408194879e-06,0.00044603921893083946,XCME.WY3.20AUG25.110:75.C,,five_min_market_20250818_1424.csv
2025-08-18 15:29:26,111.546875,20AUG25,0.007864857142857142,110.75,C,0.78125,0.8125,0.796875,2.174787835699413,0.9999819948253384,63.99484774084235,0.00040621354776642824,4.201588020983236,-139.84904101346285,-0.03665371357697661,-0.003812041829821606,6.948037236868377e-06,0.0004446465910106286,XCME.WY3.20AUG25.110:75.C,,five_min_market_20250818_1429.csv
2025-08-18 15:34:26,111.546875,20AUG25,0.00784556746031746,110.75,C,0.78125,0.796875,0.796875,2.177216615716666,0.9999820309378438,63.99485005189824,0.00040548516706686346,4.201585189581332,-139.66258332410476,-0.03660484397665308,-0.0038137104397128253,6.926294814075567e-06,0.00044325516292157996,XCME.WY3.20AUG25.110:75.C,,five_min_market_20250818_1434.csv
2025-08-18 15:39:26,111.546875,20AUG25,0.007842813492063491,110.75,C,0.78125,0.796875,0.796875,2.177564082485626,0.9999820360949843,63.99485038193461,0.00040538113465770335,4.201584785177837,-139.6359438415652,-0.03659786190544424,-0.0038139490450975516,6.923191836161322e-06,0.00044305658474698,XCME.WY3.20AUG25.110:75.C,,five_min_market_20250818_1439.csv
2025-08-18 15:44:27,111.546875,20AUG25,0.007818011904761906,110.75,C,0.78125,0.8125,0.796875,2.1807013443449237,0.9999820825547583,63.994853355174314,0.0004044437657251253,4.201581141325658,-139.39581898182584,-0.036534926416092184,-0.0038161021510484863,6.895260275104728e-06,0.00044126907656560216,XCME.WY3.20AUG25.110:75.C,,five_min_market_20250818_1444.csv
2025-08-18 15:49:26,111.53125,20AUG25,0.007818011904761906,110.75,C,0.78125,0.796875,0.78125,2.141800712290959,0.9999814929644867,63.994815623755294,0.0004246446126812966,4.201661397373139,-148.17934052597707,-0.03883704218709364,-0.0038650329401643565,7.110514146348862e-06,0.00045504446330974174,XCME.WY3.20AUG25.110:75.C,,five_min_market_20250818_1449.csv
