timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error,source_file
2025-08-18 14:34:26,111.53125,18AUG25,7.44047619047619e-05,113.5,P,1.953125,1.984375,1.96875,20.0,-1.0,-63.995999999999995,1.2144616037681464e-28,5.050342675825453e-28,1.038212929937163e-21,2.72110263252839e-25,-9.63858415689005e-26,1.8072345294168846e-31,1.1565578094456294e-29,XCME.VY3.18AUG25.113:5.P,,five_min_market_20250818_1334.csv
2025-08-18 14:39:27,111.515625,18AUG25,6.062698412698413e-05,113.5,P,1.953125,1.984375,1.984375,20.0,-1.0,-63.995999999999995,1.4095196313804987e-35,5.844580542762767e-35,1.8612622252146756e-28,4.878272457234605e-32,-1.1186663741115068e-32,1.70909848636756e-38,1.0937546673357837e-36,XCME.VY3.18AUG25.113:5.P,,five_min_market_20250818_1339.csv
2025-08-18 14:44:26,111.53125,18AUG25,6.062698412698413e-05,113.5,P,1.96875,1.984375,1.96875,20.0,-1.0,-63.995999999999995,5.036772962276923e-35,2.088702021920549e-34,6.494510044063331e-28,1.702177642783971e-31,-3.997438858949939e-32,6.107287088703717e-38,3.908419445286831e-36,XCME.VY3.18AUG25.113:5.P,,five_min_market_20250818_1344.csv
2025-08-18 14:49:26,111.53125,18AUG25,3.306746031746032e-05,113.5,P,1.96875,2.0,1.96875,20.0,-1.0,-63.995999999999995,8.096896069292053e-64,3.338844368548058e-63,3.5195247609625044e-56,9.224493180684586e-60,-6.42610799150163e-61,5.354875789318307e-67,3.4269063101321434e-65,XCME.VY3.18AUG25.113:5.P,,five_min_market_20250818_1349.csv
2025-08-18 14:54:26,111.515625,18AUG25,3.306746031746032e-05,113.5,P,1.984375,2.0,1.984375,20.0,-1.0,-63.995999999999995,7.83936652308705e-65,3.232476781233797e-64,3.489548864892822e-57,9.145927900523272e-61,-6.221719462767499e-62,5.184558828324156e-68,3.317910267774327e-66,XCME.VY3.18AUG25.113:5.P,,five_min_market_20250818_1354.csv
2025-08-18 14:59:26,111.515625,18AUG25,1.6535714285714286e-05,113.5,P,1.96875,2.0,1.984375,20.0,-1.0,-63.995999999999995,2.596480143145706e-129,1.0670141645491964e-128,4.629778784339989e-121,1.213441180977598e-124,-2.0606985263061156e-126,8.586930759117584e-133,5.495292208604889e-131,XCME.VY3.18AUG25.113:5.P,,five_min_market_20250818_1359.csv
