timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error,source_file
2025-08-18 14:34:26,111.53125,19AUG25,0.0040426587301587305,112.75,P,1.21875,1.234375,1.21875,4.500202775598553,-0.9999897514413577,-63.99534413324112,0.00016022956574965932,0.0006992622126340514,40.888494920679115,0.010716663986791003,-0.0064383752556226555,2.91502188622742e-06,0.00018654974063100994,XCME.GY3.19AUG25.112:75.P,,five_min_market_20250818_1334.csv
2025-08-18 14:39:27,111.515625,19AUG25,0.004028880952380952,112.75,P,1.21875,1.234375,1.234375,4.5587064769858,-0.9999900462410146,-63.995362999239966,0.00015410067143004793,0.0006729232408378514,39.07193722350935,0.010240553567687714,-0.006354146953318608,2.8302877770436915e-06,0.00018112709657968807,XCME.GY3.19AUG25.112:75.P,,five_min_market_20250818_1339.csv
2025-08-18 14:44:26,111.53125,19AUG25,0.004028880952380952,112.75,P,1.21875,1.25,1.21875,4.507079765589987,-0.9999897865326258,-63.99534637894192,0.00015973588953650073,0.0006970929842934912,40.79272702554604,0.010691563714578627,-0.006438170244954519,2.9005622043173616e-06,0.00018562437882749388,XCME.GY3.19AUG25.112:75.P,,five_min_market_20250818_1344.csv
2025-08-18 14:49:26,111.53125,19AUG25,0.00399856746031746,112.75,P,1.21875,1.25,1.21875,4.522327623658177,-0.9999898639183442,-63.99535133131835,0.0001586465334920236,0.0006923065196506584,40.581109739089406,0.010636099913400527,-0.0064376015733620395,2.8687786253459014e-06,0.00018359035690763628,XCME.GY3.19AUG25.112:75.P,,five_min_market_20250818_1349.csv
2025-08-18 14:54:26,111.515625,19AUG25,0.00399856746031746,112.75,P,1.234375,1.25,1.234375,4.57411352863031,-0.9999901224917528,-63.9953678789822,0.0001530378444383854,0.000668250192529974,38.86675986629811,0.010186777638806101,-0.006353048671531425,2.7990471029039656e-06,0.00017912781839744216,XCME.GY3.19AUG25.112:75.P,,five_min_market_20250818_1354.csv
2025-08-18 14:59:26,111.515625,19AUG25,0.003984789682539683,112.75,P,1.21875,1.25,1.234375,4.5811706040945825,-0.9999901572282617,-63.99537010197984,0.00015255336614118637,0.000666120124132651,38.773100173591345,0.010162229915594678,-0.006352492912025039,2.7848619059451854e-06,0.00017822002253286808,XCME.GY3.19AUG25.112:75.P,,five_min_market_20250818_1359.csv
2025-08-18 15:04:26,111.53125,19AUG25,0.003957230158730159,112.75,P,1.203125,1.21875,1.21875,4.543384851451334,-0.9999899698456286,-63.99535811024084,0.00015715390066746305,0.0006857485652112559,40.29049068894952,0.010559930156735446,-0.0064365578937137045,2.8255044843205796e-06,0.0001808209849785798,XCME.GY3.19AUG25.112:75.P,,five_min_market_20250818_1404.csv
2025-08-18 15:09:26,111.546875,19AUG25,0.003957230158730159,112.75,P,1.1875,1.21875,1.203125,4.4912560038160665,-0.9999897056113163,-63.9953412003018,0.00016296330936344742,0.0007106507130171072,42.08559122787964,0.011030416765145488,-0.006522212141617602,2.8963360942960642e-06,0.0001853539246905709,XCME.GY3.19AUG25.112:75.P,,five_min_market_20250818_1409.csv
2025-08-18 15:14:26,111.546875,19AUG25,0.003940698412698413,112.75,P,1.203125,1.21875,1.203125,4.499674992611404,-0.9999897487433523,-63.99534396057957,0.00016234891074344847,0.00070795329628068,41.96498068592214,0.010998805363113432,-0.006522005115761937,2.8787484975572855e-06,0.00018422838884967605,XCME.GY3.19AUG25.112:75.P,,five_min_market_20250818_1414.csv
2025-08-18 15:19:26,111.53125,19AUG25,0.0039241626984126985,112.75,P,1.203125,1.21875,1.21875,4.560453601045333,-0.9999900549163294,-63.99536355442541,0.000155953895370706,0.0006804766609554782,40.056287189407,0.010498546625402325,-0.006435492276627197,2.7909449711243012e-06,0.00017860931437207079,XCME.GY3.19AUG25.112:75.P,,five_min_market_20250818_1419.csv
2025-08-18 15:24:26,111.546875,19AUG25,0.003915896825396825,112.75,P,1.203125,1.21875,1.203125,4.512399254782956,-0.9999898135955398,-63.995348110860164,0.00016142457622684423,0.0007038953161576456,41.7832863459643,0.010951184212141567,-0.006521599972803537,2.852386776697982e-06,0.00018254134416156406,XCME.GY3.19AUG25.112:75.P,,five_min_market_20250818_1424.csv
2025-08-18 15:29:26,111.546875,19AUG25,0.0038966031746031746,112.75,P,1.203125,1.21875,1.203125,4.522376475355147,-0.9999898641653553,-63.99535134712607,0.00016070335426518584,0.0007007291670317152,41.641314958322624,0.010913974242441147,-0.006521204684372818,2.83189948801815e-06,0.00018123023963520951,XCME.GY3.19AUG25.112:75.P,,five_min_market_20250818_1429.csv
2025-08-18 15:34:26,111.546875,19AUG25,0.0038773134920634922,112.75,P,1.203125,1.234375,1.203125,4.532421433632253,-0.9999899148303487,-63.99535458948299,0.0001599803743902378,0.0006975554186456252,41.49881845484431,0.010876626642583726,-0.006520737862077532,2.8114341112302007e-06,0.00017992053738228792,XCME.GY3.19AUG25.112:75.P,,five_min_market_20250818_1434.csv
2025-08-18 15:39:26,111.546875,19AUG25,0.0038745595238095236,112.75,P,1.203125,1.234375,1.203125,4.533861282381726,-0.9999899220723859,-63.995355052944404,0.00015987699902588633,0.0006971016295235506,41.47842887117084,0.01087128263768741,-0.006520665287633533,2.8085137426977747e-06,0.0001797336454776868,XCME.GY3.19AUG25.112:75.P,,five_min_market_20250818_1439.csv
2025-08-18 15:44:27,111.546875,19AUG25,0.0038525119047619046,112.75,P,1.203125,1.234375,1.203125,4.545440542805756,-0.9999899801286106,-63.99535876831056,0.00015904798600713051,0.0006934625804964718,41.31478216486946,0.010828391678570937,-0.006520030093454057,2.7851471451922503e-06,0.00017823827670372324,XCME.GY3.19AUG25.112:75.P,,five_min_market_20250818_1444.csv
2025-08-18 15:49:26,111.53125,19AUG25,0.0038525119047619046,112.75,P,1.203125,1.234375,1.21875,4.598142260493863,-0.9999902402830908,-63.99537541715668,0.0001533351641624745,0.0006689731382774478,39.543438235168765,0.010364131555118856,-0.006432444286468147,2.7162400944480587e-06,0.00017382850108429797,XCME.GY3.19AUG25.112:75.P,,five_min_market_20250818_1449.csv
2025-08-18 15:54:26,111.53125,19AUG25,0.003830468253968254,112.75,P,1.21875,1.234375,1.21875,4.609936138921389,-0.9999902976000477,-63.99537908521265,0.00015252432164347235,0.0006654116112392494,39.384150464639724,0.010322383050624466,-0.006431294306410963,2.693307116812372e-06,0.00017236088224752456,XCME.GY3.19AUG25.112:75.P,,five_min_market_20250818_1454.csv
2025-08-18 15:59:26,111.546875,19AUG25,0.003830468253968254,112.75,P,1.203125,1.234375,1.203125,4.557111342648463,-0.999990038313971,-63.99536249194089,0.00015821659473328682,0.0006898132489841542,41.150426456403004,0.010785314893637599,-0.006519297140218637,2.7618083613724884e-06,0.00017674468789439374,XCME.GY3.19AUG25.112:75.P,,five_min_market_20250818_1459.csv
2025-08-18 16:04:26,111.515625,19AUG25,0.003805666666666667,112.75,P,1.21875,1.234375,1.234375,4.676155737843457,-0.9999906134607982,-63.99539929903723,0.00014617236792064758,0.0006380706457368334,37.5316654954203,0.0098368562785039,-0.006341802012392904,2.6012673834280866e-06,0.00016647070746986383,XCME.GY3.19AUG25.112:75.P,,five_min_market_20250818_1504.csv
