timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error,source_file
2025-08-18 14:34:26,111.53125,SEP25,0.016360781746031748,114.0,P,2.46875,2.5,2.46875,4.325307810726636,-0.9999959456346942,-63.995740536837886,3.420918218665463e-05,0.00015713162996688565,5.218197259901664,0.0013676626336979107,-0.001269831787454133,2.420827045257389e-06,0.00015492324758829186,XCME.OZN.SEP25.114.P,,five_min_market_20250818_1334.csv
2025-08-18 14:39:27,111.515625,SEP25,0.016346999999999997,114.0,P,2.46875,2.5,2.484375,4.352716763738905,-0.9999959804321829,-63.99574276373797,3.372902243302576e-05,0.00015501899199807484,5.121286581065958,0.0013422628437611862,-0.0012679263687829345,2.3999501717350667e-06,0.00015358721119035734,XCME.OZN.SEP25.114.P,,five_min_market_20250818_1339.csv
2025-08-18 14:44:26,111.53125,SEP25,0.016346999999999997,114.0,P,2.46875,2.5,2.46875,4.327018597930414,-0.9999959478222319,-63.995740676831545,3.419242392178807e-05,0.00015705380903575876,5.216195826126395,0.0013671380682106513,-0.0012702139456110602,2.4185591526999737e-06,0.00015477811153618751,XCME.OZN.SEP25.114.P,,five_min_market_20250818_1344.csv
2025-08-18 14:49:26,111.53125,SEP25,0.016316690476190474,114.0,P,2.46875,2.5,2.46875,4.330788540656823,-0.9999959526353939,-63.99574098485466,3.415554808180442e-05,0.00015688256919453488,5.211790897860675,0.001365983559192865,-0.0012710559856757495,2.4135722994431004e-06,0.00015445897287516064,XCME.OZN.SEP25.114.P,,five_min_market_20250818_1349.csv
2025-08-18 14:54:26,111.515625,SEP25,0.016316690476190474,114.0,P,2.484375,2.515625,2.484375,4.356509337484525,-0.9999959852055245,-63.99574306921274,3.3692651999091065e-05,0.00015484998928664244,5.116961468080601,0.0013411292539174198,-0.0012687672452199577,2.39500222189868e-06,0.00015327056219262793,XCME.OZN.SEP25.114.P,,five_min_market_20250818_1354.csv
2025-08-18 14:59:26,111.515625,SEP25,0.016300154761904762,114.0,P,2.46875,2.5,2.484375,4.358582801936439,-0.9999959878109607,-63.995743235950236,3.3672798059253046e-05,0.00015475773488191535,5.114599980317024,0.001340510320133717,-0.0012692269092981323,2.3923032735164265e-06,0.00015309784029195723,XCME.OZN.SEP25.114.P,,five_min_market_20250818_1359.csv
2025-08-18 15:04:26,111.53125,SEP25,0.016275353174603175,114.0,P,2.453125,2.484375,2.46875,4.335946809837394,-0.999995959204683,-63.99574140526289,3.410521059292482e-05,0.00015664882159791452,5.2057760259002865,0.0013644070922221902,-0.0012722079086689097,2.406772846239481e-06,0.0001540238350679418,XCME.OZN.SEP25.114.P,,five_min_market_20250818_1404.csv
2025-08-18 15:09:26,111.546875,SEP25,0.016275353174603175,114.0,P,2.4375,2.46875,2.453125,4.310186685632733,-0.9999959262083198,-63.99573929362763,3.457680403405805e-05,0.0001587188116097983,5.302867972259625,0.0013898543914435254,-0.001274519469559139,2.4255562526607008e-06,0.0001552258979452742,XCME.OZN.SEP25.114.P,,five_min_market_20250818_1409.csv
2025-08-18 15:14:26,111.546875,SEP25,0.016256063492063492,114.0,P,2.453125,2.484375,2.453125,4.312585863585047,-0.999995929301593,-63.99573949158474,3.455296744336326e-05,0.000158608197391185,5.300006064999675,0.0013891043002864471,-0.0012750591273673834,2.4223589197474744e-06,0.00015502128142815937,XCME.OZN.SEP25.114.P,,five_min_market_20250818_1414.csv
2025-08-18 15:19:26,111.53125,SEP25,0.01623952777777778,114.0,P,2.453125,2.484375,2.46875,4.340432925951284,-0.9999959649026293,-63.99574176990866,3.406154311132049e-05,0.00015644605057554256,5.200556370749112,0.0013630390474826963,-0.0012732095321127915,2.400881719836587e-06,0.00015364682654266223,XCME.OZN.SEP25.114.P,,five_min_market_20250818_1419.csv
2025-08-18 15:24:26,111.546875,SEP25,0.016234015873015872,114.0,P,2.453125,2.484375,2.453125,4.315333209639966,-0.9999959328386424,-63.99573971794176,3.452570889171078e-05,0.00015848170471176765,5.2967327024005115,0.001388246368803515,-0.001275677039827838,2.418705021118857e-06,0.00015478744653152235,XCME.OZN.SEP25.114.P,,five_min_market_20250818_1424.csv
2025-08-18 15:29:26,111.546875,SEP25,0.01621197222222222,114.0,P,2.453125,2.484375,2.453125,4.318085566797055,-0.9999959363766824,-63.99573994436217,3.449844030854895e-05,0.00015835516678839163,5.293457491588649,0.0013873879529135505,-0.0012762960127027504,2.415052386836176e-06,0.00015455369254796793,XCME.OZN.SEP25.114.P,,five_min_market_20250818_1429.csv
2025-08-18 15:34:26,111.546875,SEP25,0.016195436507936506,114.0,P,2.453125,2.484375,2.453125,4.320153830897009,-0.9999959390317633,-63.99574011427672,3.4477975340989805e-05,0.00015826020141917075,5.2909990352155205,0.0013867436041565687,-0.0012767610961515923,2.4123128146049152e-06,0.00015437837088345615,XCME.OZN.SEP25.114.P,,five_min_market_20250818_1434.csv
2025-08-18 15:39:26,111.546875,SEP25,0.016192682539682538,114.0,P,2.453125,2.484375,2.453125,4.3204985958308795,-0.9999959394740486,-63.99574014258122,3.447456614029808e-05,0.00015824438148024733,5.290589452689279,0.0013866362546853517,-0.0012768386182272996,2.4118565804728085e-06,0.00015434917372393785,XCME.OZN.SEP25.114.P,,five_min_market_20250818_1439.csv
2025-08-18 15:44:27,111.546875,SEP25,0.01616788095238095,114.0,P,2.453125,2.484375,2.453125,4.323607367981985,-0.9999959434583058,-63.99574039755773,3.444385320358926e-05,0.00015810186313593762,5.286899135575786,0.0013856690415710825,-0.0012775375962935415,2.4077482762889217e-06,0.00015408625868938583,XCME.OZN.SEP25.114.P,,five_min_market_20250818_1444.csv
2025-08-18 15:49:26,111.53125,SEP25,0.01616788095238095,114.0,P,2.46875,2.484375,2.46875,4.349448581143688,-0.9999959763107862,-63.99574249998508,3.397409542385333e-05,0.0001560399953607596,5.190098581222618,0.0013602981146942081,-0.0012752219158007714,2.389104828323954e-06,0.00015289315259341975,XCME.OZN.SEP25.114.P,,five_min_market_20250818_1449.csv
2025-08-18 15:54:26,111.53125,SEP25,0.0161485873015873,114.0,P,2.46875,2.5,2.46875,4.351886463815524,-0.9999959793858233,-63.995742696775146,3.3950519859218904e-05,0.0001559305267627513,5.187278056347194,0.0013595588696470391,-0.0012757659459806774,2.3859345217033055e-06,0.00015269026565092474,XCME.OZN.SEP25.114.P,,five_min_market_20250818_1454.csv
2025-08-18 15:59:26,111.546875,SEP25,0.0161485873015873,114.0,P,2.453125,2.484375,2.453125,4.3260306106647,-0.9999959465591733,-63.99574059600086,3.441994782937416e-05,0.0001579909353183789,5.284026215469621,0.0013849160640037157,-0.0012780823799905066,2.4045528757638324e-06,0.00015388176583738223,XCME.OZN.SEP25.114.P,,five_min_market_20250818_1459.csv
2025-08-18 16:04:26,111.515625,SEP25,0.016123785714285715,114.0,P,2.46875,2.5,2.484375,4.380892899505582,-0.9999960156572485,-63.99574501800127,3.346052233577474e-05,0.0001537714077914464,5.089329592420866,0.0013338870815815434,-0.0012741702239643232,2.363536807564861e-06,0.00015125690153692086,XCME.OZN.SEP25.114.P,,five_min_market_20250818_1504.csv
2025-08-18 16:09:26,111.546875,SEP25,0.01610725396825397,114.0,P,2.4375,2.46875,2.453125,4.331236388606446,-0.9999959532065004,-63.99574102140319,3.436869567016363e-05,0.00015775311394140463,5.277865117026208,0.0013833012718247498,-0.0012792525411117112,2.3977088376440505e-06,0.00015344377477386867,XCME.OZN.SEP25.114.P,,five_min_market_20250818_1509.csv
2025-08-18 16:14:25,111.546875,SEP25,0.016090718253968253,114.0,P,2.4375,2.46875,2.453125,4.33332451891153,-0.9999959558674404,-63.995741191692716,3.434817693038898e-05,0.00015765790374037695,5.275397888288846,0.0013826546238762704,-0.0012797218443634972,2.394971424323901e-06,0.00015326859127103238,XCME.OZN.SEP25.114.P,,five_min_market_20250818_1514.csv
2025-08-18 16:19:26,111.5625,SEP25,0.01607969444444444,114.0,P,2.4375,2.46875,2.4375,4.308801561469494,-0.9999959244205782,-63.99573917921931,3.481231392060071e-05,0.00015969084804267272,5.372746331300469,0.0014081691495494866,-0.001282375882170138,2.4119437563420536e-06,0.00015435475263086604,XCME.OZN.SEP25.114.P,,five_min_market_20250818_1519.csv
2025-08-18 16:24:26,111.546875,SEP25,0.016063162698412698,114.0,P,2.4375,2.46875,2.453125,4.336811273479462,-0.9999959603037698,-63.995741475600056,3.431396497451525e-05,0.00015749915650146429,5.271283334979661,0.0013815762206394722,-0.0012805053980920105,2.390410484876712e-06,0.00015297670939017007,XCME.OZN.SEP25.114.P,,five_min_market_20250818_1524.csv
