timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error,source_file
2025-08-18 14:34:26,111.53125,20AUG25,0.008010912698412698,111.75,P,0.28125,0.296875,0.260833901778835,3.3990537628427706,-0.7639398113063838,-48.88909216436334,1.0126140912973518,5.138601668254221,-1155.9340311692476,-0.3029643577482865,-23.212905208568138,0.027572998639836206,1.7645616209549577,XCME.WY3.20AUG25.111:75.P,,five_min_market_20250818_1334.csv
2025-08-18 14:39:27,111.515625,20AUG25,0.00799713492063492,111.75,P,0.28125,0.296875,0.272796958162242,3.3983759768564137,-0.7797087640912344,-49.89824206678263,0.9750342742662099,4.918464376263334,-1002.6768755765913,-0.26279644637752075,-22.342522083685964,0.026498770899044004,1.69581534245522,XCME.WY3.20AUG25.111:75.P,,five_min_market_20250818_1339.csv
2025-08-18 14:44:26,111.53125,20AUG25,0.00799713492063492,111.75,P,0.28125,0.296875,0.260665956818556,3.395881540964179,-0.7643374553682563,-48.914539793746926,1.0134903844699077,5.140520411381062,-1156.6253878733444,-0.30314555878068433,-23.18964823075743,0.027523685584106384,1.761405782640472,XCME.WY3.20AUG25.111:75.P,,five_min_market_20250818_1344.csv
2025-08-18 14:49:26,111.53125,20AUG25,0.007966821428571429,111.75,P,0.28125,0.296875,0.260584432572259,3.3993677525200625,-0.7645309966058905,-48.926925658790566,1.013915670116607,5.1414492904524325,-1156.948371309893,-0.30323021107638526,-23.24703659044011,0.0274590222012875,1.7572675847935948,XCME.WY3.20AUG25.111:75.P,,five_min_market_20250818_1349.csv
2025-08-18 14:54:26,111.515625,20AUG25,0.007966821428571429,111.75,P,0.28125,0.3125,0.272548443151241,3.3954313333285775,-0.7803411531660357,-49.938712438013624,0.9761232296103074,4.92026814571088,-1001.1472723987904,-0.26239554526043585,-22.328729669258514,0.026404909482009818,1.6898085872107003,XCME.WY3.20AUG25.111:75.P,,five_min_market_20250818_1354.csv
2025-08-18 14:59:26,111.515625,20AUG25,0.00795304365079365,111.75,P,0.28125,0.296875,0.27246641929468,3.3952612603327963,-0.7805506469497524,-49.95211920219635,0.9764820064882227,4.9208576382231906,-1000.6145823326134,-0.2622559299368737,-22.33469905400807,0.026367612602858533,1.6874217361325345,XCME.WY3.20AUG25.111:75.P,,five_min_market_20250818_1359.csv
2025-08-18 15:04:26,111.53125,20AUG25,0.007925484126984126,111.75,P,0.265625,0.28125,0.260338176986611,3.399223714171175,-0.7651176736548791,-48.964470643217645,1.0151999203981823,5.144244878484416,-1157.8728496476767,-0.3034725120886459,-23.274509348141606,0.027349986948798533,1.7502897647753106,XCME.WY3.20AUG25.111:75.P,,five_min_market_20250818_1404.csv
2025-08-18 15:09:26,111.546875,20AUG25,0.007925484126984126,111.75,P,0.25,0.28125,0.248448473506027,3.397099688513939,-0.7490963204224318,-47.939168121753944,1.0527643003512739,5.365379029987053,-1283.3227284364048,-0.33635227938677,-24.105558384607257,0.02834426772390817,1.8139197572592272,XCME.WY3.20AUG25.111:75.P,,five_min_market_20250818_1409.csv
2025-08-18 15:14:26,111.546875,20AUG25,0.007908952380952381,111.75,P,0.265625,0.28125,0.248366216832014,3.397742597326147,-0.7492791568328298,-47.95086892067378,1.0532580168473673,5.366633127056433,-1284.3128221808734,-0.33661177785927376,-24.125992411242926,0.02830376495795899,1.8113277422495435,XCME.WY3.20AUG25.111:75.P,,five_min_market_20250818_1414.csv
2025-08-18 15:19:26,111.53125,20AUG25,0.00788965873015873,111.75,P,0.265625,0.28125,0.260094749899878,3.3980058547023066,-0.7657006746230848,-49.00178037317893,1.0164687887236608,5.146992909438831,-1158.7093434356048,-0.30369175280341554,-23.286904229871197,0.027250620068434643,1.7439306818995435,XCME.WY3.20AUG25.111:75.P,,five_min_market_20250818_1419.csv
2025-08-18 15:24:26,111.546875,20AUG25,0.007884150793650794,111.75,P,0.265625,0.28125,0.248196449890344,3.3970727778809238,-0.7496574978071654,-47.97508122966736,1.0542774491637181,5.369219167798961,-1286.3419007421937,-0.33714358890261625,-24.139823089319798,0.02823674880625726,1.8070389766052395,XCME.WY3.20AUG25.111:75.P,,five_min_market_20250818_1424.csv
2025-08-18 15:29:26,111.546875,20AUG25,0.007864857142857142,111.75,P,0.265625,0.28125,0.248115028769117,3.39834938214377,-0.7498394276927637,-47.9867240146261,1.0547665935039183,5.370458347062833,-1287.3080790218028,-0.3373968192549194,-24.169178138808075,0.02819130831505264,1.8041309669301087,XCME.WY3.20AUG25.111:75.P,,five_min_market_20250818_1429.csv
2025-08-18 15:34:26,111.546875,20AUG25,0.00784556746031746,111.75,P,0.265625,0.28125,0.248028750382272,3.399459688348932,-0.7500325485554742,-47.999082977356125,1.055285070331812,5.371770655074661,-1288.326869981324,-0.3376638391197285,-24.196862059414716,0.02814518130335508,1.8011790226895115,XCME.WY3.20AUG25.111:75.P,,five_min_market_20250818_1434.csv
2025-08-18 15:39:26,111.546875,20AUG25,0.007842813492063491,111.75,P,0.265625,0.28125,0.24794984317618,3.3972518976998445,-0.7502094752267887,-48.01040557661357,1.0557593859142194,5.372970116838691,-1289.2540336657883,-0.33790684394752746,-24.176304360545004,0.028129666823460735,1.800186158034193,XCME.WY3.20AUG25.111:75.P,,five_min_market_20250818_1439.csv
2025-08-18 15:44:27,111.546875,20AUG25,0.007818011904761906,111.75,P,0.265625,0.28125,0.247859432829269,3.3994164507951914,-0.7504125540641452,-48.02340180988903,1.0563030042000279,5.374343567896601,-1290.3109017227123,-0.3381838436235097,-24.21958638048314,0.02807302511046975,1.796561314969622,XCME.WY3.20AUG25.111:75.P,,five_min_market_20250818_1444.csv
2025-08-18 15:49:26,111.53125,20AUG25,0.007818011904761906,111.75,P,0.265625,0.28125,0.259614522545721,3.3958131598913455,-0.7668598446277686,-49.07596261679868,1.0189698181516589,5.15236733146919,-1160.124582640597,-0.3040626797120791,-23.31408406112892,0.02705212807384146,1.731227988213558,XCME.WY3.20AUG25.111:75.P,,five_min_market_20250818_1449.csv
