timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error,source_file
2025-08-18 14:34:26,111.53125,18AUG25,7.44047619047619e-05,111.75,P,0.203125,0.234375,0.21875,6.653607202348977,-0.9999309237603458,-63.99157939696709,0.004869868669055876,0.02023460898016014,4374.790605323396,1.1466100921731401,-0.4277608460044643,2.410877474027069e-06,0.0001542865148278363,XCME.VY3.18AUG25.111:75.P,,five_min_market_20250818_1334.csv
2025-08-18 14:39:27,111.515625,18AUG25,6.062698412698413e-05,111.75,P,0.203125,0.234375,0.234375,7.664766658213146,-0.999957023840253,-63.99324969768083,0.002992914838549372,0.012437946725124799,2840.4462503028485,0.744466336950964,-0.3488684526170914,1.3907826439497858e-06,8.900452608221049e-05,XCME.VY3.18AUG25.111:75.P,,five_min_market_20250818_1339.csv
2025-08-18 14:44:26,111.53125,18AUG25,6.062698412698413e-05,111.75,P,0.21875,0.234375,0.21875,7.245330038652633,-0.9999472422072474,-63.992623712295,0.003842661353577798,0.015959156252685163,3706.9898690627992,0.9715829576571897,-0.4002376340086818,1.6879370683634931e-06,0.00010802122062699011,XCME.VY3.18AUG25.111:75.P,,five_min_market_20250818_1344.csv
2025-08-18 14:49:26,111.53125,18AUG25,3.306746031746032e-05,111.75,P,0.21875,0.25,0.21875,9.697060711563962,-0.9999562557385334,-63.99320054224318,0.003257278060083691,0.013523869158012106,3297.292044360896,0.8642032673074482,-0.6077213961654723,1.044469565547378e-06,6.684187431676999e-05,XCME.VY3.18AUG25.111:75.P,,five_min_market_20250818_1349.csv
2025-08-18 14:54:26,111.515625,18AUG25,3.306746031746032e-05,111.75,P,0.234375,0.25,0.234375,10.187842217817868,-0.9999684132933074,-63.9939785771185,0.0022786246919234525,0.009464744286842809,2334.8369686178903,0.6119487475671563,-0.4692525954213793,7.676369134982335e-07,4.912569191623295e-05,XCME.VY3.18AUG25.111:75.P,,five_min_market_20250818_1354.csv
2025-08-18 14:59:26,111.515625,18AUG25,1.6535714285714286e-05,111.75,P,0.21875,0.25,0.234375,14.750321214690112,-0.9999533708346128,-63.99301591993188,0.0032164907984164877,0.013368942013115214,2989.8286777066432,0.7836187020141259,-1.3885282908594552,7.845249339043505e-07,5.020645767014281e-05,XCME.VY3.18AUG25.111:75.P,,five_min_market_20250818_1359.csv
