timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error,source_file
2025-08-18 14:34:26,111.53125,20AUG25,0.008010912698412698,110.0,C,1.515625,1.546875,1.53125,3.9041264764152515,0.9999941226696937,63.99562387436972,7.722011044397525e-05,4.200291569249631,-17.62717575398647,-0.004619992004059924,-0.002335326668780522,2.4151065499955076e-06,0.00015455715877351248,XCME.WY3.20AUG25.110.C,,five_min_market_20250818_1334.csv
2025-08-18 14:39:27,111.515625,20AUG25,0.00799713492063492,110.0,C,1.515625,1.546875,1.515625,3.8711646286400185,0.9999940133123687,63.99561687593834,7.932830565917215e-05,4.200299744037106,-18.226268563434868,-0.00477701114473057,-0.0023587446267343513,2.455863601722314e-06,0.00015716544705582123,XCME.WY3.20AUG25.110.C,,five_min_market_20250818_1339.csv
2025-08-18 14:44:26,111.53125,20AUG25,0.00799713492063492,110.0,C,1.515625,1.53125,1.53125,3.907159122201727,0.9999941326181958,63.99562451103405,7.71018373022746e-05,4.200291126647105,-17.60626895908894,-0.004614512440764864,-0.0023353737154309193,2.4091300729180793e-06,0.00015417468814646538,XCME.WY3.20AUG25.110.C,,five_min_market_20250818_1344.csv
2025-08-18 14:49:26,111.53125,20AUG25,0.007966821428571429,110.0,C,1.515625,1.53125,1.53125,4.073449844561485,0.9999873183585184,63.99518842567174,0.0001544347243260325,4.200579222668509,-29.940647308119544,-0.007847289497218952,-0.005084393646713631,5.011784784890793e-06,0.00032073417909387117,XCME.WY3.20AUG25.110.C,,five_min_market_20250818_1349.csv
2025-08-18 14:54:26,111.515625,20AUG25,0.007966821428571429,110.0,C,1.5,1.515625,1.515625,3.877804783662429,0.9999940355247056,63.99561829743905,7.906199854421667e-05,4.200298746671322,-18.17890403235591,-0.004764597145011338,-0.0023588978577788926,2.442523850734215e-06,0.00015631175635158682,XCME.WY3.20AUG25.110.C,,five_min_market_20250818_1354.csv
2025-08-18 14:59:26,111.515625,20AUG25,0.00795304365079365,110.0,C,1.5,1.53125,1.515625,3.88083473853617,0.999994045629588,63.995618944111115,7.894081510377624e-05,4.2002982928065,-18.15733695274136,-0.004758944524491706,-0.002358964298891228,2.4364646889340212e-06,0.00015592399423302163,XCME.WY3.20AUG25.110.C,,five_min_market_20250818_1359.csv
2025-08-18 15:04:26,111.53125,20AUG25,0.007925484126984126,110.0,C,1.53125,1.546875,1.53125,4.083010435748746,0.9999873789545299,63.995192303574086,0.0001537722088913908,4.200576763847733,-29.843757493405885,-0.007821895175661188,-0.005086374067341063,4.9760432148688124e-06,0.0003184468615787445,XCME.WY3.20AUG25.110.C,,five_min_market_20250818_1404.csv
2025-08-18 15:09:26,111.546875,20AUG25,0.007925484126984126,110.0,C,1.546875,1.5625,1.546875,4.120527458635595,0.9999876137900434,63.99520733210762,0.00014967396165082358,4.2005609658344305,-28.87434096618293,-0.007567816095332015,-0.005042214797843966,4.887928753817394e-06,0.00031280788852929795,XCME.WY3.20AUG25.110.C,,five_min_market_20250818_1409.csv
2025-08-18 15:14:26,111.546875,20AUG25,0.007908952380952381,110.0,C,1.53125,1.546875,1.546875,4.124403781946359,0.9999876377889937,63.995208867944434,0.0001494135701617582,4.200560000199799,-28.836428007571318,-0.007557879304091008,-0.0050429174555271595,4.873827793601735e-06,0.0003119054834793366,XCME.WY3.20AUG25.110.C,,five_min_market_20250818_1414.csv
2025-08-18 15:19:26,111.53125,20AUG25,0.00788965873015873,110.0,C,1.53125,1.5625,1.53125,4.091353723288256,0.9999874315836911,63.995195671629894,0.00015319650432646763,4.200574627099064,-29.759465538072675,-0.007799802688181568,-0.005088061784906143,4.945088885763378e-06,0.0003164659083333131,XCME.WY3.20AUG25.110.C,,five_min_market_20250818_1419.csv
2025-08-18 15:24:26,111.546875,20AUG25,0.007884150793650794,110.0,C,1.53125,1.546875,1.546875,4.130240825308172,0.9999876738346782,63.99521117472406,0.0001490223624556326,4.200558549405201,-28.7794324825672,-0.007542941070453286,-0.005043960279039408,4.852680979157888e-06,0.00031055217194218815,XCME.WY3.20AUG25.110.C,,five_min_market_20250818_1424.csv
2025-08-18 15:29:26,111.546875,20AUG25,0.007864857142857142,110.0,C,1.53125,1.546875,1.546875,4.134799637006899,0.9999877019098895,63.99521297142528,0.00014871756935811294,4.20055741904461,-28.73499698656726,-0.007531294755746875,-0.005044761990090422,4.8362371265590246e-06,0.0003094998311512713,XCME.WY3.20AUG25.110.C,,five_min_market_20250818_1429.csv
2025-08-18 15:34:26,111.546875,20AUG25,0.00784556746031746,110.0,C,1.53125,1.546875,1.546875,4.139373410623279,0.9999877300096632,63.995214769698414,0.00014841243066439198,4.200556287371796,-28.69048487789922,-0.0075196283612546265,-0.005045555094131244,4.819802522077002e-06,0.0003084480822028398,XCME.WY3.20AUG25.110.C,,five_min_market_20250818_1434.csv
2025-08-18 15:39:26,111.546875,20AUG25,0.007842813492063491,110.0,C,1.53125,1.546875,1.546875,4.140027705962232,0.9999877340239172,63.99521502659459,0.00014836883295922627,4.200556125677784,-28.684122916182172,-0.007517960923845872,-0.005045667631167585,4.8174566510916215e-06,0.0003082979558432594,XCME.WY3.20AUG25.110.C,,five_min_market_20250818_1439.csv
