Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
XCME.ZN.SEP25,111.3125000,111.3281250,INVALID,F,,,,,-2,0,-222656.2500000,111.3203125,-222640.6250000,-222656.2500000,0
XCME.ZN1.01AUG25.112.C,.0937500,.1093750,112,C,.0675341,728.9377151,777.2760817,753.3504061,0,0,0,,,-222656.2500000,0
XCME.ZN1.01AUG25.112.P,.7656250,.7968750,112,P,.7437216,715.2146590,811.1553212,764.1261253,0,0,0,,,-222656.2500000,0
XCME.ZN1.01AUG25.112:25.C,.0468750,.0625000,112.2500000,C,.0331075,706.2240054,771.7520529,739.9104471,0,0,0,,,-222656.2500000,0
XCME.ZN1.01AUG25.112:25.P,.9843750,1,112.2500000,P,.9592950,754.3646746,815.3949682,785.5434912,0,0,0,,,-222656.2500000,0
XCME.ZN1.01AUG25.112:5.C,.0312500,.0468750,112.5000000,C,.0166906,753.7871427,837.5570774,797.5913591,0,0,0,,,-222656.2500000,0
