Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
XCME.ZN.SEP25,111.3125000,111.3281250,INVALID,F,,,,,-2,0,-222656.2500000,111.3203125,-222640.6250000,-222656.2500000,0
XCME.ZN1.01AUG25.110:75.C,.6718750,.7031250,110.7500000,C,.6509294,692.4433170,780.9185153,737.3094091,0,0,0,,,-222656.2500000,0
XCME.ZN1.01AUG25.110:75.P,.1093750,.1250000,110.7500000,P,.0841169,704.9700646,749.4589037,727.3787158,0,0,0,,,-222656.2500000,0
XCME.ZN1.01AUG25.111.C,.5000000,.5312500,111,C,.4745823,708.1786005,783.2721852,745.8613461,0,0,0,,,-222656.2500000,0
XCME.ZN1.01AUG25.111.P,.1875000,.2031250,111,P,.1577697,718.6088815,756.2120510,737.4457581,0,0,0,,,-222656.2500000,0
XCME.ZN1.01AUG25.111:25.C,.3593750,.3906250,111.2500000,C,.3290086,726.4514997,796.5440666,761.5027281,0,0,0,,,-222656.2500000,0
