Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
XCME.ZN.SEP25,111.2343750,111.2500000,INVALID,F,,,,,-2,0,-222531.2500000,111.2421875,-222484.3750000,-222531.2500000,0
XCME.GY5.29JUL25.111.P,INVALID,.0069999,111,P,.0001077,,902.0589510,769.5517704,0,0,0,,,-222531.2500000,0
XCME.GY5.29JUL25.111:25.C,.0312500,.0468750,111.2500000,C,.0333333,445.6481251,646.3985829,546.2077524,0,0,0,,,-222531.2500000,0
XCME.GY5.29JUL25.111:25.P,.0312500,.0625000,111.2500000,P,.0411458,344.1994514,746.4097367,546.2078252,0,0,0,,,-222531.2500000,0
XCME.GY5.29JUL25.111:5.C,INVALID,.0069999,111.5000000,C,.0000696,,946.3761681,809.8658353,0,0,0,,,-222531.2500000,0
