Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
XCME.ZN.SEP25,111.3125000,111.3281250,INVALID,F,,,,,-2,0,-222656.2500000,111.3203125,-222640.6250000,-222656.2500000,0
XCME.WY5.30JUL25.111:25.C,.2031250,.2343750,111.2500000,C,.1778355,657.6250553,781.5513417,719.6449605,0,0,0,,,-222656.2500000,0
XCME.WY5.30JUL25.111:25.P,.1406250,.1562500,111.2500000,P,.1110229,674.7557182,736.7412085,705.7634049,0,0,0,,,-222656.2500000,0
XCME.WY5.30JUL25.111:5.C,.0937500,.1093750,111.5000000,C,.0670693,666.4764552,733.1650979,699.9542610,0,0,0,,,-222656.2500000,0
XCME.WY5.30JUL25.111:5.P,.2812500,.2968750,111.5000000,P,.2502568,684.9915461,751.3969533,718.3172514,0,0,0,,,-222656.2500000,0
XCME.WY5.30JUL25.111:75.C,.0312500,.0468750,111.7500000,C,.0172432,645.9633249,744.7496230,697.0300221,0,0,0,,,-222656.2500000,0
