Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.GY5.29JUL25.110.P,INVALID,.0069999,110,P,0,,1560.6443965,1388.7221933,0,0,0,,,221671.8750000,0
XCME.GY5.29JUL25.111.C,.0312500,.0468750,111,C,.0183873,606.3930341,751.9090685,680.3448154,0,0,0,,,221671.8750000,0
XCME.GY5.29JUL25.113.C,INVALID,.0069999,113,C,0,,,,0,0,0,,,221671.8750000,0
XCME.GY5.29JUL25.111:25.C,INVALID,.0156250,111.2500000,C,.0004048,,949.5630273,795.5897891,0,0,0,,,221671.8750000,0
XCME.GY5.29JUL25.110:25.P,INVALID,.0069999,110.2500000,P,0,,1197.7411260,1057.5852382,0,0,0,,,221671.8750000,0
XCME.GY5.29JUL25.110:25.C,.6250000,.6562500,110.2500000,C,.6328112,,1579.5485426,1333.3413331,0,0,0,,,221671.8750000,0
XCME.GY5.29JUL25.112:5.C,INVALID,.0069999,112.5000000,C,0,,,,0,0,0,,,221671.8750000,0
XCME.GY5.29JUL25.112:25.C,INVALID,.0069999,112.2500000,C,0,,,,0,0,0,,,221671.8750000,0
XCME.GY5.29JUL25.111:75.C,INVALID,.0069999,111.7500000,C,0,,1532.6445492,1362.7531998,0,0,0,,,221671.8750000,0
XCME.GY5.29JUL25.111:75.P,.8593750,.8750000,111.7500000,P,.8671874,,1563.9216035,1386.9870976,0,0,0,,,221671.8750000,0
XCME.GY5.29JUL25.111.P,.1406250,.1718750,111,P,.1355752,528.8141341,821.8073132,680.3534582,0,0,0,,,221671.8750000,0
XCME.GY5.29JUL25.113.P,2.1093750,2.1250000,113,P,2.1171875,,,,0,0,0,,,221671.8750000,0
XCME.GY5.29JUL25.112:75.P,1.8593750,1.8750000,112.7500000,P,1.8671875,,,,0,0,0,,,221671.8750000,0
XCME.GY5.29JUL25.112:75.C,INVALID,.0069999,112.7500000,C,0,,,,0,0,0,,,221671.8750000,0
XCME.GY5.29JUL25.110:5.P,INVALID,.0069999,110.5000000,P,.0002010,,802.4732063,697.0266473,0,0,0,,,221671.8750000,0
XCME.GY5.29JUL25.112.P,1.1093750,1.1250000,112,P,1.1171874,,1937.2610228,1733.7210190,0,0,0,,,221671.8750000,0
XCME.GY5.29JUL25.112:25.P,1.3593750,1.3750000,112.2500000,P,1.3671874,,,,0,0,0,,,221671.8750000,0
XCME.GY5.29JUL25.112:5.P,1.6093750,1.6250000,112.5000000,P,1.6171875,,,,0,0,0,,,221671.8750000,0
XCME.GY5.29JUL25.111:5.C,INVALID,.0069999,111.5000000,C,.0000017,,1165.1895924,1026.3144911,0,0,0,,,221671.8750000,0
