Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.GY5.29JUL25.110.P,INVALID,.0069999,110,P,0,,1565.7275924,1393.4759667,0,0,0,,,221671.8750000,0
XCME.GY5.29JUL25.111.C,.0312500,.0468750,111,C,.0191557,597.2860820,742.0817653,670.8466389,0,0,0,,,221671.8750000,0
XCME.GY5.29JUL25.113.C,INVALID,.0069999,113,C,0,,,,0,0,0,,,221671.8750000,0
XCME.GY5.29JUL25.111:25.C,INVALID,.0069999,111.2500000,C,.0004322,,770.1492343,667.3584225,0,0,0,,,221671.8750000,0
XCME.GY5.29JUL25.110:25.P,INVALID,.0069999,110.2500000,P,0,,1203.0723686,1062.4700545,0,0,0,,,221671.8750000,0
XCME.GY5.29JUL25.110:25.C,.6250000,.6406250,110.2500000,C,.6363112,,1100.5892385,797.7354596,0,0,0,,,221671.8750000,0
XCME.GY5.29JUL25.112:5.C,INVALID,.0069999,112.5000000,C,0,,,,0,0,0,,,221671.8750000,0
XCME.GY5.29JUL25.112:25.C,INVALID,.0069999,112.2500000,C,0,,,,0,0,0,,,221671.8750000,0
XCME.GY5.29JUL25.111:75.C,INVALID,.0069999,111.7500000,C,0,,1527.4602097,1358.1273386,0,0,0,,,221671.8750000,0
XCME.GY5.29JUL25.111:75.P,.8593750,.8906250,111.7500000,P,.8636874,,,1967.8987850,0,0,0,,,221671.8750000,0
XCME.GY5.29JUL25.111.P,.1562500,.1718750,111,P,.1328431,702.9931955,842.5033894,773.4484379,0,0,0,,,221671.8750000,0
XCME.GY5.29JUL25.113.P,2.1093750,2.1250000,113,P,2.1136875,,,,0,0,0,,,221671.8750000,0
XCME.GY5.29JUL25.112:75.P,1.8593750,1.8750000,112.7500000,P,1.8636875,,,,0,0,0,,,221671.8750000,0
XCME.GY5.29JUL25.112:75.C,INVALID,.0069999,112.7500000,C,0,,,,0,0,0,,,221671.8750000,0
XCME.GY5.29JUL25.110:5.P,INVALID,.0069999,110.5000000,P,.0001842,,808.1809673,702.1462095,0,0,0,,,221671.8750000,0
XCME.GY5.29JUL25.112.P,1.1093750,1.1406250,112,P,1.1136874,,,,0,0,0,,,221671.8750000,0
