Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
XCME.ZN.SEP25,111.3281250,111.3437500,INVALID,F,,,,,-3,0,-333890.6250000,111.3359375,-334007.8125000,-333890.6250000,0
XCME.ZN1.01AUG25.112:5.P,1.1875000,1.2187500,112.5000000,P,1.1849899,671.9449642,849.2853710,770.1172203,0,0,0,,,-333890.6250000,0
XCME.ZN1.01AUG25.112:75.C,.0156250,.0312500,112.7500000,C,.0098705,745.1262033,863.9286891,809.7876980,0,0,0,,,-333890.6250000,0
XCME.ZN1.01AUG25.112:75.P,1.4218750,1.4531250,112.7500000,P,1.4274330,599.8899181,890.8677510,782.5839207,0,0,0,,,-333890.6250000,0
XCME.ZN1.01AUG25.113.C,.0069999,.0156250,113,C,.0064586,740.4036811,849.4529067,801.3136468,0,0,0,,,-333890.6250000,0
XCME.ZN1.01AUG25.113.P,1.6718750,1.6875000,113,P,1.6740211,688.9443092,890.5747708,811.1837769,0,0,0,,,-333890.6250000,0
