Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
XCME.ZN.SEP25,111.2343750,111.2500000,INVALID,F,,,,,-2,0,-222531.2500000,111.2421875,-222484.3750000,-222531.2500000,0
XCME.ZN.SEP25,111.2343750,111.2500000,INVALID,F,,,,,-2,0,-222531.2500000,111.2421875,-222484.3750000,-222531.2500000,0
XCME.ZN.SEP25,111.2343750,111.2500000,INVALID,F,,,,,-2,0,-222531.2500000,111.2421875,-222484.3750000,-222531.2500000,0
XCME.WY5.30JUL25.111:25.P,.1718750,.1875000,111.2500000,P,.1518624,631.1901370,690.5667954,660.8789528,0,0,0,,,-222531.2500000,0
XCME.WY5.30JUL25.111:5.C,.0625000,.0781250,111.5000000,C,.0493632,609.4387044,681.1293470,645.6609346,0,0,0,,,-222531.2500000,0
XCME.WY5.30JUL25.111:5.P,.3281250,.3437500,111.5000000,P,.3106756,629.5358889,700.4372214,665.3232561,0,0,0,,,-222531.2500000,0
XCME.WY5.30JUL25.111:75.C,.0156250,.0312500,111.7500000,C,.0118759,575.3083257,699.9442467,642.0880475,0,0,0,,,-222531.2500000,0
