Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
XCME.ZN.SEP25,111.3125000,111.3281250,INVALID,F,,,,,-2,0,-222656.2500000,111.3203125,-222640.6250000,-222656.2500000,0
XCME.ZN1.01AUG25.111:25.P,.2968750,.3125000,111.2500000,P,.2606166,740.1139316,775.3521436,757.7343152,0,0,0,,,-222656.2500000,0
XCME.ZN1.01AUG25.111:5.C,.2500000,.2656250,111.5000000,C,.2106153,750.0475770,785.9887589,768.0280155,0,0,0,,,-222656.2500000,0
XCME.ZN1.01AUG25.111:5.P,.4218750,.4531250,111.5000000,P,.3938028,723.9738859,795.8957115,759.9750074,0,0,0,,,-222656.2500000,0
XCME.ZN1.01AUG25.111:75.C,.1562500,.1718750,111.7500000,C,.1230710,738.2900594,778.3486623,758.3900717,0,0,0,,,-222656.2500000,0
XCME.ZN1.01AUG25.111:75.P,.5937500,.6093750,111.7500000,P,.5562584,749.4028900,789.3125164,769.4230574,0,0,0,,,-222656.2500000,0
