Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
XCME.ZN.SEP25,111.3125000,111.3281250,INVALID,F,,,,,-2,0,-222656.2500000,111.3203125,-222640.6250000,-222656.2500000,0
XCME.ZN1.01AUG25.112:5.P,1.2031250,1.2343750,112.5000000,P,1.1992174,685.1360818,865.1878312,784.8166275,0,0,0,,,-222656.2500000,0
XCME.ZN1.01AUG25.112:75.C,.0156250,.0312500,112.7500000,C,.0090824,758.5980308,879.1142357,824.2003432,0,0,0,,,-222656.2500000,0
XCME.ZN1.01AUG25.112:75.P,1.4375000,1.4687500,112.7500000,P,1.4422699,611.0942949,906.4334538,796.5155374,0,0,0,,,-222656.2500000,0
XCME.ZN1.01AUG25.113.C,.0069999,.0156250,113,C,.0059537,753.0971844,863.7048779,814.8961266,0,0,0,,,-222656.2500000,0
XCME.ZN1.01AUG25.113.P,1.6875000,1.7031250,113,P,1.6891412,700.8799512,1024.7482515,905.3457250,0,0,0,,,-222656.2500000,0
