Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
XCME.ZN.SEP25,111.2968750,111.3125000,INVALID,F,,,,,-3,0,-333953.1250000,111.3046875,-333914.0625000,-333953.1250000,0
XCME.GY5.29JUL25.110:75.C,.5468750,.5781250,110.7500000,C,.5546874,,,,0,0,0,,,-333953.1250000,0
XCME.GY5.29JUL25.110:75.P,INVALID,.0069999,110.7500000,P,0,,,1888.0765690,0,0,0,,,-333953.1250000,0
XCME.GY5.29JUL25.111.C,.2968750,.3281250,111,C,.3046870,,1882.2898674,1525.9161626,0,0,0,,,-333953.1250000,0
XCME.GY5.29JUL25.111.P,INVALID,.0069999,111,P,0,,1338.5849055,1151.7412924,0,0,0,,,-333953.1250000,0
XCME.GY5.29JUL25.111:25.C,.0625000,.0781250,111.2500000,C,.0648004,420.6213945,725.7768179,581.5584280,0,0,0,,,-333953.1250000,0
