Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.GY5.29JUL25.110.P,INVALID,.0069999,110,P,0,,1683.8460309,1507.5789165,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.111.C,.0781250,.1093750,111,C,.0723401,516.2281228,755.6910287,636.0673310,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.113.C,INVALID,.0069999,113,C,0,,,,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.111:25.C,.0069999,.0156250,111.2500000,C,.0050240,519.5460985,654.0585877,592.1889601,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.110:25.P,INVALID,.0069999,110.2500000,P,0,,1319.8560727,1167.8625840,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.110:25.C,.7500000,.7812500,110.2500000,C,.7699369,,1454.2275383,1334.1642575,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.112:5.C,INVALID,.0069999,112.5000000,C,0,,,,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.112:25.C,INVALID,.0069999,112.2500000,C,0,,1962.1778810,1763.5035892,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.111:75.C,INVALID,.0069999,111.7500000,C,0,,1279.0890827,1133.4673445,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.111:75.P,.7187500,.7500000,111.7500000,P,.7300625,,1603.6440335,1319.1847822,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.111.P,.0625000,.0781250,111,P,.0524026,549.3336506,669.0999336,609.2466339,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.113.P,1.9687500,2,113,P,1.9800625,,,,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.112:75.P,1.7187500,1.7500000,112.7500000,P,1.7300625,,,,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.112:75.C,INVALID,.0069999,112.7500000,C,0,,,,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.110:5.P,INVALID,.0069999,110.5000000,P,.0000192,,971.6695064,851.5221756,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.112.P,.9687500,1,112,P,.9800620,,,1674.6469524,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.112:25.P,1.2187500,1.2500000,112.2500000,P,1.2300624,,,,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.112:5.P,1.4687500,1.5000000,112.5000000,P,1.4800625,,,,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.111:5.C,INVALID,.0069999,111.5000000,C,.0000659,,913.7559580,799.5535949,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.110:5.C,.5156250,.5312500,110.5000000,C,.5199565,,1079.8140636,983.1539534,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.110.C,1,1.0312500,110,C,1.0199374,,1838.4834285,1700.3565253,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.112.C,INVALID,.0069999,112,C,0,,1627.4331589,1454.9281583,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.110:75.P,.0069999,.0156250,110.7500000,P,.0024706,584.9664384,729.2695778,663.2651495,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.111:5.P,.4687500,.5000000,111.5000000,P,.4801284,,1177.0174369,945.7309804,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.111:25.P,.2343750,.2656250,111.2500000,P,.2350856,462.9829200,885.4396090,709.7458052,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.110:75.C,.2656250,.2968750,110.7500000,C,.2724082,,875.4136636,723.3987871,0,0,0,,,-111140.6250000,0
XCME.ZN.SEP25,111.0156250,111.0312500,INVALID,F,,,,,-1,0,-111140.6250000,111.0234375,-111023.4375000,-111140.6250000,0
XCME.ZN,INVALID,INVALID,INVALID,N,,,,,0,0,0,,,-111140.6250000,0
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.WY5.30JUL25.111:25.C,.0781250,.0937500,111.2500000,C,.0665015,595.6764782,658.6949487,627.3976482,0,0,0,,,-111140.6250000,0
XCME.WY5.30JUL25.111:5.C,.0156250,.0312500,111.5000000,C,.0191485,509.9842484,622.7615358,570.3580806,0,0,0,,,-111140.6250000,0
XCME.WY5.30JUL25.110.C,1.0156250,1.0312500,110,C,1.0210613,,850.6719226,786.6888295,0,0,0,,,-111140.6250000,0
XCME.WY5.30JUL25.112:5.P,1.4687500,1.5000000,112.5000000,P,1.4801071,,1282.0563515,1088.2740816,0,0,0,,,-111140.6250000,0
XCME.WY5.30JUL25.111:5.P,.5000000,.5156250,111.5000000,P,.4992109,544.6061852,649.5222486,600.0078520,0,0,0,,,-111140.6250000,0
XCME.WY5.30JUL25.111.C,.1718750,.2031250,111,C,.1677061,570.6446325,681.0316522,625.8430884,0,0,0,,,-111140.6250000,0
XCME.WY5.30JUL25.113.P,1.9687500,2,113,P,1.9800845,,1618.7657526,1388.9685426,0,0,0,,,-111140.6250000,0
XCME.WY5.30JUL25.112.P,.9687500,1,112,P,.9807127,,928.3444973,774.8630846,0,0,0,,,-111140.6250000,0
XCME.WY5.30JUL25.111:25.P,.2968750,.3281250,111.2500000,P,.2965641,548.8141440,675.8153819,613.2433978,0,0,0,,,-111140.6250000,0
XCME.WY5.30JUL25.112.C,INVALID,.0069999,112,C,.0006502,,753.0031643,673.2012510,0,0,0,,,-111140.6250000,0
XCME.WY5.30JUL25.110:5.C,.5312500,.5625000,110.5000000,C,.5383380,499.6132426,727.3038246,628.2898589,0,0,0,,,-111140.6250000,0
XCME.WY5.30JUL25.112:25.C,INVALID,.0069999,112.2500000,C,.0001297,,908.4798865,815.9861582,0,0,0,,,-111140.6250000,0
XCME.WY5.30JUL25.111:75.P,.7187500,.7500000,111.7500000,P,.7340590,,742.0065213,610.3776266,0,0,0,,,-111140.6250000,0
XCME.WY5.30JUL25.110:5.P,.0156250,.0312500,110.5000000,P,.0184014,540.6236379,657.4124827,603.2450463,0,0,0,,,-111140.6250000,0
XCME.WY5.30JUL25.111:75.C,.0069999,.0156250,111.7500000,C,.0039965,591.7716071,699.9079915,651.5294017,0,0,0,,,-111140.6250000,0
XCME.WY5.30JUL25.112:75.P,1.7187500,1.7500000,112.7500000,P,1.7300903,,1452.1519166,1239.7820920,0,0,0,,,-111140.6250000,0
XCME.WY5.30JUL25.110:75.P,.0625000,.0781250,110.7500000,P,.0588758,575.7687876,642.7838521,609.6365482,0,0,0,,,-111140.6250000,0
